,client_accuracy_3,client_accuracy_0,client_accuracy_4,client_accuracy_1,client_accuracy_2,client_attack_3,client_attack_0,client_attack_4,client_attack_1,client_attack_2,client_auc_3,client_auc_0,client_auc_4,client_auc_1,client_auc_2,server_attack,server_accuracy,server_auc
13,98.94581727499433,99.24053502607119,96.93946950804806,95.64724552255724,93.18748583087735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9158377964804897,0.0
14,96.70142824756292,99.67127635456812,98.03899342552708,98.82112899569259,98.9911584674677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166029074215761,0.0
15,98.59442303332577,98.92314667875766,99.467240988438,98.92314667875766,98.73044661074586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9171129813823005,0.0
16,97.76694627068692,99.65994105644978,99.30854681478122,95.08048061664022,97.10949897982317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918133129303749,0.0
17,98.2090228973022,99.43323509408297,98.76445250510089,98.01632282929042,85.0034005894355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9171129813823005,0.0
18,99.18385853547949,99.34255270913624,99.25187032418953,99.50124688279301,99.19519383359783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183881662841112,0.0
19,99.53525277714805,99.03649965994106,99.56925867150306,99.36522330537294,99.54658807526638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9194083142055598,0.0
20,96.30469281342098,98.2656993878939,99.2178644298345,99.37655860349128,98.61709362956246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9186432032644734,0.0
21,98.75311720698254,99.51258218091135,99.42189979596463,99.26320562230786,98.43572885966901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9194083142055598,0.0
22,99.22919972795285,99.34255270913624,98.19768759918387,99.47857628655635,98.24302879165721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9188982402448355,0.0
23,99.5239174790297,97.17751076853321,99.39922919972796,99.14985264112445,98.0956699161188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9176230553430247,0.0
24,98.07299931988211,99.37655860349128,99.53525277714805,99.47857628655635,99.33121741101792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183881662841112,0.0
25,99.31988211289958,97.86896395375199,99.31988211289958,99.31988211289958,98.85513489004761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9191532772251977,0.0
26,98.2090228973022,99.20652913171615,99.55792337338471,98.93448197687599,96.99614599863976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918133129303749,0.0
27,99.50124688279301,99.39922919972796,99.55792337338471,99.5239174790297,99.50124688279301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199183881662841,0.0
28,99.56925867150306,99.61459986397642,91.48719111312627,99.33121741101792,99.38789390160962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9204284621270085,0.0
29,99.48991158467467,94.80843346180005,80.1065518023124,99.35388800725458,99.34255270913624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918133129303749,0.0
30,99.56925867150306,99.37655860349128,99.25187032418953,98.96848787123102,99.48991158467467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9196633511859219,0.0
31,99.34255270913624,99.59192926773974,98.24302879165721,99.36522330537294,99.37655860349128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9188982402448355,0.0
32,99.44457039220131,97.14350487417819,98.82112899569259,98.75311720698254,99.54658807526638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9191532772251977,0.0
33,99.28587621854454,99.60326456585808,99.5805939696214,99.4105644978463,99.54658807526638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9204284621270085,0.0
34,99.11584674676945,99.55792337338471,96.86012242121967,87.82588982090229,99.56925867150306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183881662841112,0.0
35,90.99977329403764,99.55792337338471,99.36522330537294,99.38789390160962,99.01382906370438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199183881662841,0.0
36,98.96848787123102,99.67127635456812,99.43323509408297,99.61459986397642,99.54658807526638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9204284621270085,0.0
37,99.28587621854454,99.37655860349128,99.37655860349128,98.92314667875766,94.63840399002493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199183881662841,0.0
38,99.59192926773974,98.17501700294717,99.54658807526638,99.67127635456812,99.43323509408297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9196633511859219,0.0
39,99.43323509408297,82.91770573566085,98.7417819088642,99.39922919972796,99.16118793924281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9188982402448355,0.0
40,26.409358879882095,23.1152895480226,25.804278739867353,23.193779169737166,19.764607897322527,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,18.451202100221074,50.0
41,19.091976787030212,18.471927966101696,18.591869319577498,18.526813129452222,19.16451731761238,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,18.452161631048885,50.0
42,19.086219602063377,18.470008904446082,18.588990727094078,18.522015475313193,19.174112625890444,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,18.4550402235323,50.0
43,19.089098194546793,18.474806558585115,18.592828850405308,18.522975006140996,19.168355440923605,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,18.451202100221074,50.0
44,19.08813866371899,18.479604212724148,18.58995025792189,18.52009641365758,19.160679194301153,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,18.462716470154753,50.0
45,19.08717913289118,18.47576608941292,18.58419307295505,18.521055944485383,19.1673959100958,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,18.4550402235323,50.0
46,19.09293631785802,18.474806558585115,18.591869319577498,18.530651252763448,19.16931497175141,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,18.4550402235323,50.0
47,19.089098194546793,18.46808984279047,18.58995025792189,18.523934536968802,19.16547684844019,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,18.46079740849914,50.0
48,19.08526007123557,18.471927966101696,18.595707442888727,18.519136882829773,19.173153095062638,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,18.445444915254235,50.0
49,19.08813866371899,18.474806558585115,18.588031196266275,18.523934536968802,19.1673959100958,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,18.453121161876687,50.0
