,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc
151,41.12855324565125,41.28977513788715,41.12006788290199,40.46669495120916,40.04242681374629,40.94187526516759,40.644887568943574,40.9588459906661,41.22189223589308,41.46796775562155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4810276973342244,0.0
152,41.391599490878235,41.71404327535002,41.72252863809928,40.78913873568095,40.118795078489605,41.2388629613916,40.91641917691982,41.00975816716165,41.31523122613492,41.55282138311413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4834781317294126,0.0
153,41.56979210861264,41.459482392872296,41.459482392872296,40.81459482392872,40.076368264743316,40.6194314806958,40.82308018667798,40.975816716164616,41.38311412812898,41.391599490878235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4820672755624861,0.0
154,41.02672889266017,41.70555791260077,41.8582944420874,40.48366567670768,39.84726347051337,40.65337293169283,41.03521425540942,41.06067034365719,41.31523122613492,41.637675010606706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4798396079304968,0.0
155,41.2982605006364,41.60373355960967,41.13703860840051,40.755197284683916,40.12728044123886,41.281289775137886,40.84853627492575,41.255833686890114,41.41705557912601,41.47645311837081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4802851414568946,0.0
156,41.33220195163344,41.16249469664828,41.47645311837081,40.33092914722104,40.15273652948664,41.28977513788715,41.18795078489605,41.13703860840051,41.434026304624524,41.36614340263046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48080493057102547,0.0
157,41.37462876537972,41.53585065761561,41.11158252015274,40.37335596096733,39.95757318625371,41.213406873143825,41.05218498090794,40.89096308867204,41.637675010606706,42.044972422571064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479097052053167,0.0
158,41.52736529486635,41.27280441238863,41.255833686890114,40.907933814170555,40.15273652948664,41.05218498090794,41.086126431904965,40.89096308867204,41.5782774713619,41.4000848536275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48191876438702014,0.0
159,41.2388629613916,41.34068731438269,41.34068731438269,41.03521425540942,40.15273652948664,41.654645736105216,40.8994484514213,41.281289775137886,41.586762834111155,41.66313109885448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4816217420360882,0.0
160,41.281289775137886,41.68858718710225,41.02672889266017,40.84853627492575,39.83029274501485,41.043699618158676,41.00127280441239,40.57700466694951,41.586762834111155,41.84132371658889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48073067498329247,0.0
161,41.42554094187527,41.34068731438269,41.33220195163344,40.55154857870174,39.75392448027153,41.05218498090794,41.2982605006364,41.00127280441239,41.26431904963937,41.281289775137886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48087918615875846,0.0
162,41.48493848112007,41.323716588884174,41.2388629613916,40.32244378447179,40.11030971574035,41.2388629613916,41.35765803988121,41.255833686890114,41.459482392872296,41.79041154009334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48177025321155414,0.0
163,41.26431904963937,41.78192617734408,41.11158252015274,40.85702163767501,40.17819261773441,41.27280441238863,40.74671192193466,41.03521425540942,41.72252863809928,41.71404327535002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48147323086062227,0.0
164,41.44251166737378,41.739499363597794,41.47645311837081,40.56851930420026,40.30547305897328,41.1794654221468,41.36614340263046,41.213406873143825,41.75647008909631,41.49342384386932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4820672755624861,0.0
165,41.27280441238863,41.53585065761561,41.70555791260077,40.364870598218076,40.23759015697921,41.06915570640645,40.98430207891388,41.434026304624524,41.44251166737378,41.81586762834112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829583426152818,0.0
166,41.51039456936784,41.67161646160373,41.45099703012304,40.65337293169283,40.008485362749255,40.975816716164616,41.35765803988121,40.76368264743318,41.654645736105216,41.71404327535002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48318110937848074,0.0
167,41.34068731438269,42.20619431480696,41.31523122613492,40.92490453966907,40.14425116673738,41.16249469664828,40.9588459906661,41.043699618158676,41.36614340263046,41.64616037335596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4820672755624861,0.0
168,41.323716588884174,41.807382265591855,41.51039456936784,41.00127280441239,39.98302927450148,41.30674586338566,40.975816716164616,41.323716588884174,41.22189223589308,41.78192617734408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829583426152818,0.0
169,41.33220195163344,41.434026304624524,41.54433602036487,40.55154857870174,40.34789987271956,41.213406873143825,41.19643614764531,41.1794654221468,41.41705557912601,41.59524819686042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48429494319447536,0.0
170,41.56979210861264,41.56979210861264,41.61221892235893,40.92490453966907,40.364870598218076,41.67161646160373,41.37462876537972,41.52736529486635,41.62070428510819,41.5782774713619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4840721764312765,0.0
171,41.434026304624524,41.960118795078486,41.77344081459483,40.83156554942724,40.43275350021213,41.23037759864234,41.35765803988121,41.4000848536275,41.68858718710225,42.0789138735681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4845177099576743,0.0
172,41.459482392872296,41.9176919813322,41.40857021637675,41.043699618158676,40.66185829444209,41.2388629613916,41.255833686890114,40.907933814170555,41.68858718710225,41.56979210861264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48303259820301475,0.0
173,41.586762834111155,41.77344081459483,41.64616037335596,40.61094611794655,40.24607551972847,41.5782774713619,41.33220195163344,41.043699618158676,41.561306745863384,41.960118795078486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4840721764312765,0.0
174,41.51039456936784,41.960118795078486,41.51039456936784,40.78065337293169,40.296987696224015,41.51039456936784,41.40857021637675,41.10309715740348,41.71404327535002,41.84132371658889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828840870275488,0.0
175,41.53585065761561,42.01951633432329,41.66313109885448,40.67882901994061,40.46669495120916,41.323716588884174,41.586762834111155,41.42554094187527,41.5782774713619,41.90920661858294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48429494319447536,0.0
176,41.56979210861264,41.7988969028426,41.28977513788715,40.77216801018243,40.06788290199406,41.77344081459483,41.323716588884174,41.281289775137886,41.77344081459483,42.21467967755622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4834781317294126,0.0
177,41.78192617734408,41.849809079338144,41.77344081459483,40.6194314806958,40.50063640220619,41.46796775562155,41.53585065761561,41.255833686890114,41.73101400084854,41.90072125583369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48310685379074775,0.0
178,41.50190920661858,41.934662706830714,41.5782774713619,40.83156554942724,40.04242681374629,41.47645311837081,41.67161646160373,41.53585065761561,41.960118795078486,42.155282138311414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4846662211331403,0.0
179,41.50190920661858,41.98557488332626,41.83283835383963,41.16249469664828,40.670343657191346,41.53585065761561,41.391599490878235,41.15400933389902,41.8582944420874,42.01103097157404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48384940966807755,0.0
180,42.01103097157404,42.1977089520577,41.61221892235893,40.950360627916844,40.62791684344506,41.561306745863384,41.48493848112007,41.51039456936784,41.561306745863384,42.12134068731439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48555728818593596,0.0
181,41.62070428510819,42.155282138311414,41.9176919813322,41.03521425540942,40.47518031395842,41.45099703012304,41.19643614764531,41.64616037335596,41.81586762834112,42.248621128553246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48563154377366896,0.0
182,41.92617734408146,41.977089520577,41.54433602036487,40.61094611794655,40.76368264743318,41.637675010606706,41.391599490878235,41.637675010606706,41.73101400084854,41.892235893084425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485483032598203,0.0
183,42.09588459906661,41.977089520577,41.56979210861264,40.96733135341536,40.34789987271956,41.68858718710225,41.31523122613492,41.45099703012304,41.654645736105216,42.31650403054731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4839236652558105,0.0
184,41.434026304624524,42.31650403054731,41.96860415782775,41.086126431904965,40.50912176495545,41.60373355960967,41.38311412812898,41.40857021637675,41.892235893084425,42.053457785320326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48496324348407216,0.0
185,41.82435299109037,41.68858718710225,42.0789138735681,41.145523971149764,40.93338990241833,41.586762834111155,41.12855324565125,41.66313109885448,41.90072125583369,42.10436996181587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4853345214227371,0.0
186,41.8582944420874,41.99406024607552,41.86677980483665,40.99278744166313,40.56851930420026,41.26431904963937,41.46796775562155,41.41705557912601,41.67161646160373,42.053457785320326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48563154377366896,0.0
187,41.629189647857444,41.764955451845566,42.21467967755622,41.06067034365719,40.68731438268986,41.19643614764531,41.52736529486635,41.60373355960967,41.90920661858294,42.03648705982181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877849558179253,0.0
188,41.68010182435299,42.43529910903691,41.75647008909631,40.85702163767501,40.729741196436144,41.586762834111155,41.90072125583369,41.637675010606706,41.90072125583369,41.81586762834112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48674537758966363,0.0
189,42.265591854051756,42.03648705982181,41.86677980483665,41.07764106915571,40.43275350021213,41.764955451845566,41.79041154009334,41.323716588884174,41.99406024607552,42.10436996181587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48629984406326576,0.0
190,41.697072549851505,42.180738226559185,41.86677980483665,41.12006788290199,40.72125583368689,41.586762834111155,41.50190920661858,41.49342384386932,42.12134068731439,42.20619431480696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841464320190094,0.0
191,42.155282138311414,42.40135765803988,41.61221892235893,40.98430207891388,40.82308018667798,41.637675010606706,41.83283835383963,41.66313109885448,41.7988969028426,42.01103097157404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4859285661246009,0.0
192,41.77344081459483,42.223165040305474,41.807382265591855,41.145523971149764,40.46669495120916,41.434026304624524,41.18795078489605,41.9176919813322,41.81586762834112,42.01103097157404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48667112200193063,0.0
193,41.977089520577,42.223165040305474,42.12134068731439,41.4000848536275,40.55154857870174,41.51039456936784,41.66313109885448,41.37462876537972,41.78192617734408,42.40135765803988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48637409965099876,0.0
194,42.265591854051756,42.12134068731439,41.96860415782775,41.28977513788715,40.6194314806958,41.73101400084854,41.637675010606706,41.72252863809928,41.90072125583369,42.27407721680102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48674537758966363,0.0
195,42.070428510818836,41.94314806957997,41.8582944420874,41.45099703012304,40.6194314806958,41.5782774713619,41.59524819686042,41.55282138311413,41.77344081459483,42.35893084429359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48667112200193063,0.0
196,41.99406024607552,42.23165040305473,42.248621128553246,41.12006788290199,41.20492151039457,41.764955451845566,41.434026304624524,41.586762834111155,42.180738226559185,42.10436996181587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48733942229152744,0.0
197,41.977089520577,42.44378447178617,41.892235893084425,40.85702163767501,40.73822655918541,41.654645736105216,41.42554094187527,41.53585065761561,41.59524819686042,42.08739923631735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877107002301923,0.0
198,42.070428510818836,41.81586762834112,42.10436996181587,41.637675010606706,40.907933814170555,41.78192617734408,41.697072549851505,41.68010182435299,41.92617734408146,42.638947815019094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48823048934432317,0.0
199,42.03648705982181,42.655918540517604,42.27407721680102,41.764955451845566,40.670343657191346,41.37462876537972,41.60373355960967,41.55282138311413,41.61221892235893,42.27407721680102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48622558847553277,0.0
200,42.0789138735681,42.308018667798045,41.94314806957997,41.60373355960967,41.13703860840051,41.78192617734408,41.66313109885448,41.518879932117095,42.17225286380993,42.35893084429359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48852751169525505,0.0
201,42.27407721680102,42.308018667798045,42.418328383538395,41.34068731438269,40.72125583368689,41.78192617734408,42.12982605006364,42.053457785320326,41.9176919813322,42.42681374628766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877107002301923,0.0
202,42.34196011879508,42.02800169707255,41.92617734408146,41.35765803988121,40.78913873568095,41.960118795078486,41.86677980483665,41.75647008909631,42.2571064913025,42.655918540517604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48808197816885723,0.0
203,42.002545608824775,42.112855324565125,42.27407721680102,41.56979210861264,41.00127280441239,41.807382265591855,41.807382265591855,41.7988969028426,41.66313109885448,42.469240560033946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857800549491349,0.0
204,42.10436996181587,42.29104794229953,42.155282138311414,41.30674586338566,40.73822655918541,41.934662706830714,41.54433602036487,42.002545608824775,41.70555791260077,42.248621128553246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4858543105368679,0.0
205,42.044972422571064,42.053457785320326,41.92617734408146,41.18795078489605,41.170980059397536,41.8582944420874,41.99406024607552,41.50190920661858,41.747984726347056,42.20619431480696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877107002301923,0.0
206,41.70555791260077,42.375901569792106,41.92617734408146,41.654645736105216,40.755197284683916,42.21467967755622,42.002545608824775,41.72252863809928,42.14679677556216,42.28256257955027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48741367787926043,0.0
207,41.7988969028426,42.49469664828172,41.960118795078486,41.15400933389902,41.12006788290199,41.82435299109037,41.875265167585916,41.739499363597794,41.81586762834112,42.375901569792106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877849558179253,0.0
208,42.35893084429359,42.27407721680102,42.20619431480696,41.1794654221468,41.24734832414086,41.892235893084425,41.73101400084854,41.95163343232923,42.1383114128129,42.248621128553246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877849558179253,0.0
209,42.01951633432329,42.39287229529062,42.09588459906661,41.349172677131946,40.93338990241833,41.73101400084854,41.64616037335596,41.90920661858294,42.180738226559185,42.418328383538395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877849558179253,0.0
210,42.27407721680102,42.42681374628766,42.35893084429359,41.72252863809928,41.06915570640645,41.95163343232923,41.977089520577,41.960118795078486,41.90072125583369,42.40984302078914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4884532561075221,0.0
211,42.27407721680102,42.4777259227832,42.43529910903691,41.60373355960967,40.9588459906661,41.5782774713619,41.5782774713619,41.51039456936784,41.83283835383963,42.28256257955027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4896413455112497,0.0
212,42.265591854051756,42.80016970725499,41.99406024607552,41.23037759864234,41.255833686890114,42.163767501060676,41.90920661858294,41.71404327535002,41.7988969028426,42.34196011879508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868196331773966,0.0
213,42.28256257955027,42.51166737378023,42.52015273652949,41.47645311837081,40.8994484514213,42.418328383538395,41.52736529486635,42.223165040305474,41.83283835383963,42.528638099278744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4881562337565902,0.0
214,42.350445481544334,42.57106491302503,42.33347475604582,41.434026304624524,41.46796775562155,41.892235893084425,42.044972422571064,41.84132371658889,42.20619431480696,42.469240560033946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48889878963392,0.0
215,41.875265167585916,42.18922358930845,42.12134068731439,41.49342384386932,41.06067034365719,41.95163343232923,42.10436996181587,41.747984726347056,42.09588459906661,42.20619431480696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4881562337565902,0.0
216,42.486211285532455,42.155282138311414,41.88375053033517,41.36614340263046,41.12855324565125,41.977089520577,42.12982605006364,41.764955451845566,42.01103097157404,42.40984302078914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4900868790376476,0.0
217,42.34196011879508,42.486211285532455,41.90072125583369,41.51039456936784,41.00975816716165,41.764955451845566,41.8582944420874,42.34196011879508,42.08739923631735,42.39287229529062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4891215563971189,0.0
218,42.27407721680102,42.50318201103097,41.83283835383963,41.56979210861264,41.391599490878235,42.01951633432329,42.01951633432329,41.79041154009334,41.96860415782775,42.58803563852355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4895670899235167,0.0
219,42.20619431480696,42.248621128553246,42.10436996181587,41.71404327535002,41.31523122613492,41.88375053033517,42.20619431480696,41.8582944420874,42.265591854051756,42.57106491302503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48986411227444865,0.0
220,42.32498939329656,42.29104794229953,41.9176919813322,41.459482392872296,41.018243529910904,42.248621128553246,41.747984726347056,42.112855324565125,42.1383114128129,42.4777259227832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48889878963392,0.0
221,41.977089520577,42.73228680526093,42.54560882477726,41.34068731438269,41.434026304624524,42.08739923631735,42.248621128553246,41.960118795078486,42.12134068731439,42.723801442511665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49112645726590926,0.0
222,42.20619431480696,42.36741620704285,42.49469664828172,41.434026304624524,41.19643614764531,41.83283835383963,42.002545608824775,42.36741620704285,42.01103097157404,42.32498939329656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883047449320561,0.0
223,42.67288926601612,42.64743317776835,42.32498939329656,41.68010182435299,41.30674586338566,42.08739923631735,42.10436996181587,41.81586762834112,42.1977089520577,42.49469664828172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4915719907923071,0.0
224,42.308018667798045,42.52015273652949,42.38438693254137,41.82435299109037,41.518879932117095,41.960118795078486,41.79041154009334,42.23165040305473,42.03648705982181,42.61349172677132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909036905027103,0.0
225,42.56257955027578,42.528638099278744,42.38438693254137,41.518879932117095,41.30674586338566,42.4777259227832,42.10436996181587,41.90072125583369,42.40984302078914,42.78319898175647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4900868790376476,0.0
226,42.52015273652949,42.554094187526516,42.33347475604582,41.875265167585916,41.2388629613916,42.34196011879508,42.09588459906661,42.08739923631735,41.977089520577,42.791684344505725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49105220167817626,0.0
