,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,50.53333333333333,55.57333333333333,59.89333333333333,57.78666666666666,59.14666666666667,"[57.333333333333336, 67.33333333333333, 64.0, 64.66666666666666, 50.53333333333333]","[52.0, 46.666666666666664, 57.333333333333336, 48.66666666666667, 55.57333333333333]","[54.0, 57.99999999999999, 49.333333333333336, 65.33333333333333, 59.89333333333333]","[64.66666666666666, 60.66666666666667, 62.66666666666667, 62.66666666666667, 57.78666666666666]","[60.0, 66.0, 64.0, 56.00000000000001, 59.14666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6044,0.0,16.279685258865356,16.233478546142578,16.16690230369568,16.183932542800903,16.277483701705933,0,0,0,0,0,0,0,0,0,0,0.04903006553649902,,,0
11,57.48,56.18666666666666,55.666666666666664,59.93333333333334,58.48,"[66.66666666666666, 65.33333333333333, 55.333333333333336, 65.33333333333333, 57.48]","[72.66666666666667, 63.33333333333333, 68.0, 67.33333333333333, 56.18666666666666]","[64.66666666666666, 68.0, 66.66666666666666, 64.66666666666666, 55.666666666666664]","[55.333333333333336, 57.99999999999999, 62.66666666666667, 61.33333333333333, 59.93333333333334]","[63.33333333333333, 59.333333333333336, 68.0, 66.0, 58.48]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6055,0.0,16.600372314453125,16.73884892463684,16.572293281555176,16.59124994277954,16.72377920150757,0,0,0,0,0,0,0,0,0,0,0.047598838806152344,,,0
12,60.36,59.50666666666666,58.77333333333333,57.10666666666666,58.986666666666665,"[65.33333333333333, 66.0, 69.33333333333334, 60.66666666666667, 60.36]","[59.333333333333336, 62.66666666666667, 63.33333333333333, 64.0, 59.50666666666666]","[48.66666666666667, 56.666666666666664, 63.33333333333333, 52.666666666666664, 58.77333333333333]","[57.333333333333336, 59.333333333333336, 66.66666666666666, 55.333333333333336, 57.10666666666666]","[61.33333333333333, 70.66666666666667, 66.66666666666666, 57.333333333333336, 58.986666666666665]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6146,0.0,16.208611965179443,16.171262741088867,16.21267604827881,16.15165948867798,16.37562108039856,0,0,0,0,0,0,0,0,0,0,0.04902505874633789,,,0
13,60.306666666666665,58.74666666666667,60.026666666666664,60.85333333333334,58.813333333333325,"[67.33333333333333, 66.0, 69.33333333333334, 57.333333333333336, 60.306666666666665]","[53.333333333333336, 69.33333333333334, 71.33333333333334, 68.66666666666667, 58.74666666666667]","[62.0, 66.66666666666666, 70.66666666666667, 67.33333333333333, 60.026666666666664]","[65.33333333333333, 66.66666666666666, 65.33333333333333, 70.0, 60.85333333333334]","[63.33333333333333, 63.33333333333333, 65.33333333333333, 70.0, 58.813333333333325]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247,0.0,16.15997552871704,16.13825035095215,16.301174640655518,16.65029239654541,16.20234489440918,0,0,0,0,0,0,0,0,0,0,0.05515718460083008,,,0
14,60.22666666666666,61.10666666666666,58.94666666666667,60.77333333333333,61.08,"[50.66666666666667, 62.0, 63.33333333333333, 67.33333333333333, 60.22666666666666]","[64.0, 66.66666666666666, 68.0, 64.66666666666666, 61.10666666666666]","[68.0, 63.33333333333333, 68.0, 54.0, 58.94666666666667]","[62.66666666666667, 57.333333333333336, 65.33333333333333, 67.33333333333333, 60.77333333333333]","[68.66666666666667, 66.66666666666666, 73.33333333333333, 72.66666666666667, 61.08]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631,0.0,16.749858856201172,16.358962059020996,16.469507455825806,16.44206213951111,16.70330309867859,0,0,0,0,0,0,0,0,0,0,0.049692630767822266,,,0
15,60.64000000000001,59.46666666666667,61.93333333333333,57.13333333333333,60.81333333333333,"[51.33333333333333, 78.0, 74.0, 73.33333333333333, 60.64000000000001]","[40.666666666666664, 48.66666666666667, 69.33333333333334, 69.33333333333334, 59.46666666666667]","[50.66666666666667, 68.0, 64.66666666666666, 70.66666666666667, 61.93333333333333]","[57.333333333333336, 70.0, 67.33333333333333, 64.0, 57.13333333333333]","[66.66666666666666, 66.66666666666666, 57.99999999999999, 68.66666666666667, 60.81333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6311,0.0,16.08645534515381,16.173234701156616,16.279409885406494,16.48464322090149,16.08913278579712,0,0,0,0,0,0,0,0,0,0,0.048372507095336914,,,0
16,60.0,61.61333333333333,61.519999999999996,60.653333333333336,61.68,"[72.66666666666667, 73.33333333333333, 76.66666666666667, 80.66666666666666, 60.0]","[42.0, 68.66666666666667, 74.0, 74.0, 61.61333333333333]","[60.66666666666667, 65.33333333333333, 74.0, 73.33333333333333, 61.519999999999996]","[62.66666666666667, 66.0, 64.0, 68.66666666666667, 60.653333333333336]","[58.666666666666664, 68.0, 73.33333333333333, 70.0, 61.68]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6288,0.0,16.17802882194519,16.268754243850708,16.468934059143066,16.190983295440674,16.216243028640747,0,0,0,0,0,0,0,0,0,0,0.04995584487915039,,,0
17,57.54666666666667,61.760000000000005,61.519999999999996,59.333333333333336,61.4,"[59.333333333333336, 74.66666666666667, 71.33333333333334, 72.0, 57.54666666666667]","[68.0, 64.66666666666666, 64.0, 70.66666666666667, 61.760000000000005]","[55.333333333333336, 64.0, 70.66666666666667, 64.66666666666666, 61.519999999999996]","[67.33333333333333, 60.0, 70.0, 64.66666666666666, 59.333333333333336]","[67.33333333333333, 62.66666666666667, 66.66666666666666, 72.66666666666667, 61.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6335,0.0,16.24802827835083,16.180022954940796,16.253271341323853,16.1901433467865,16.11559247970581,0,0,0,0,0,0,0,0,0,0,0.048079490661621094,,,0
18,61.86666666666667,59.25333333333334,61.626666666666665,60.25333333333334,62.373333333333335,"[48.66666666666667, 66.66666666666666, 68.0, 69.33333333333334, 61.86666666666667]","[47.333333333333336, 57.333333333333336, 68.66666666666667, 54.666666666666664, 59.25333333333334]","[62.66666666666667, 71.33333333333334, 57.99999999999999, 65.33333333333333, 61.626666666666665]","[64.0, 66.0, 72.0, 62.0, 60.25333333333334]","[65.33333333333333, 71.33333333333334, 63.33333333333333, 62.66666666666667, 62.373333333333335]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6324,0.0,16.372297048568726,16.669398307800293,16.428579807281494,16.720748901367188,16.22023034095764,0,0,0,0,0,0,0,0,0,0,0.04832005500793457,,,0
19,62.14666666666666,62.413333333333334,60.93333333333333,61.56,61.24000000000001,"[57.99999999999999, 76.0, 76.0, 72.66666666666667, 62.14666666666666]","[68.0, 70.66666666666667, 66.0, 72.0, 62.413333333333334]","[65.33333333333333, 68.66666666666667, 67.33333333333333, 56.666666666666664, 60.93333333333333]","[45.33333333333333, 57.333333333333336, 54.0, 64.66666666666666, 61.56]","[62.66666666666667, 74.0, 78.0, 73.33333333333333, 61.24000000000001]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428,0.0,16.007689952850342,16.22674822807312,16.06494688987732,16.09234857559204,16.06372332572937,0,0,0,0,0,0,0,0,0,0,0.049535274505615234,,,0
20,61.653333333333336,61.56,58.54666666666667,60.81333333333333,60.17333333333333,"[72.0, 73.33333333333333, 72.0, 71.33333333333334, 61.653333333333336]","[60.66666666666667, 64.0, 63.33333333333333, 72.0, 61.56]","[61.33333333333333, 71.33333333333334, 77.33333333333333, 74.66666666666667, 58.54666666666667]","[52.0, 67.33333333333333, 64.66666666666666, 73.33333333333333, 60.81333333333333]","[70.66666666666667, 68.66666666666667, 70.66666666666667, 77.33333333333333, 60.17333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6394,0.0,16.435497999191284,16.610403537750244,16.500675678253174,16.48894238471985,16.378430366516113,0,0,0,0,0,0,0,0,0,0,0.050272226333618164,,,0
21,61.373333333333335,60.74666666666667,60.199999999999996,59.986666666666665,63.04,"[64.0, 68.66666666666667, 66.0, 77.33333333333333, 61.373333333333335]","[38.0, 54.666666666666664, 74.0, 66.0, 60.74666666666667]","[76.0, 74.0, 70.66666666666667, 75.33333333333333, 60.199999999999996]","[46.666666666666664, 69.33333333333334, 63.33333333333333, 74.0, 59.986666666666665]","[38.666666666666664, 69.33333333333334, 75.33333333333333, 70.0, 63.04]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372,0.0,16.329640865325928,16.17633318901062,16.20777940750122,16.103681564331055,16.130916595458984,0,0,0,0,0,0,0,0,0,0,0.048740386962890625,,,0
22,61.86666666666667,62.4,62.03999999999999,61.199999999999996,62.44,"[42.0, 52.666666666666664, 62.66666666666667, 68.66666666666667, 61.86666666666667]","[72.66666666666667, 72.0, 74.66666666666667, 66.66666666666666, 62.4]","[67.33333333333333, 76.66666666666667, 79.33333333333333, 78.0, 62.03999999999999]","[74.66666666666667, 64.66666666666666, 68.0, 69.33333333333334, 61.199999999999996]","[71.33333333333334, 78.0, 78.66666666666666, 76.0, 62.44]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6376,0.0,16.175594568252563,16.085866689682007,16.254184007644653,16.307114839553833,16.20892858505249,0,0,0,0,0,0,0,0,0,0,0.04821276664733887,,,0
23,60.93333333333333,62.49333333333333,61.96,58.93333333333334,59.760000000000005,"[40.0, 78.0, 76.66666666666667, 78.0, 60.93333333333333]","[42.0, 57.333333333333336, 73.33333333333333, 64.66666666666666, 62.49333333333333]","[72.0, 71.33333333333334, 82.0, 82.0, 61.96]","[40.0, 72.0, 66.0, 71.33333333333334, 58.93333333333334]","[57.99999999999999, 66.66666666666666, 76.0, 78.66666666666666, 59.760000000000005]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6377,0.0,16.341432094573975,16.2854745388031,16.581166744232178,16.25446367263794,16.20737934112549,0,0,0,0,0,0,0,0,0,0,0.04937171936035156,,,0
24,59.14666666666667,61.8,63.28,59.49333333333333,52.559999999999995,"[46.666666666666664, 80.0, 73.33333333333333, 72.66666666666667, 59.14666666666667]","[57.99999999999999, 72.66666666666667, 74.0, 78.66666666666666, 61.8]","[77.33333333333333, 69.33333333333334, 76.66666666666667, 74.0, 63.28]","[68.66666666666667, 76.66666666666667, 81.33333333333333, 80.0, 59.49333333333333]","[71.33333333333334, 62.66666666666667, 75.33333333333333, 70.66666666666667, 52.559999999999995]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363,0.0,16.722990036010742,16.63156509399414,16.69126605987549,16.64799737930298,16.412612438201904,0,0,0,0,0,0,0,0,0,0,0.04862689971923828,,,0
25,62.38666666666667,62.98666666666667,59.86666666666667,62.626666666666665,60.68,"[56.666666666666664, 75.33333333333333, 73.33333333333333, 74.0, 62.38666666666667]","[70.66666666666667, 68.0, 73.33333333333333, 77.33333333333333, 62.98666666666667]","[74.66666666666667, 43.333333333333336, 73.33333333333333, 74.66666666666667, 59.86666666666667]","[71.33333333333334, 62.66666666666667, 80.0, 70.0, 62.626666666666665]","[69.33333333333334, 75.33333333333333, 79.33333333333333, 80.66666666666666, 60.68]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6452,0.0,16.363407135009766,16.254943370819092,16.22977566719055,16.322951316833496,16.183072090148926,0,0,0,0,0,0,0,0,0,0,0.049221038818359375,,,0
26,59.760000000000005,63.32,63.18666666666667,61.906666666666666,60.81333333333333,"[70.66666666666667, 74.66666666666667, 76.0, 72.66666666666667, 59.760000000000005]","[66.66666666666666, 57.99999999999999, 73.33333333333333, 71.33333333333334, 63.32]","[52.666666666666664, 72.0, 81.33333333333333, 79.33333333333333, 63.18666666666667]","[76.66666666666667, 64.66666666666666, 74.66666666666667, 80.66666666666666, 61.906666666666666]","[77.33333333333333, 81.33333333333333, 77.33333333333333, 77.33333333333333, 60.81333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356,0.0,16.252032995224,16.265526294708252,16.270964860916138,16.97208881378174,17.11163306236267,0,0,0,0,0,0,0,0,0,0,0.04891157150268555,,,0
27,57.82666666666667,57.77333333333333,59.61333333333333,62.68,62.06666666666667,"[60.66666666666667, 63.33333333333333, 76.66666666666667, 75.33333333333333, 57.82666666666667]","[47.333333333333336, 71.33333333333334, 72.66666666666667, 75.33333333333333, 57.77333333333333]","[56.00000000000001, 76.0, 77.33333333333333, 64.66666666666666, 59.61333333333333]","[59.333333333333336, 77.33333333333333, 77.33333333333333, 84.66666666666667, 62.68]","[60.66666666666667, 70.0, 74.66666666666667, 76.66666666666667, 62.06666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424,0.0,16.30050826072693,16.504777908325195,16.2761070728302,16.36724019050598,16.45170021057129,0,0,0,0,0,0,0,0,0,0,0.047873497009277344,,,0
28,63.160000000000004,57.52,63.21333333333333,62.17333333333334,62.74666666666666,"[56.00000000000001, 70.0, 80.0, 76.66666666666667, 63.160000000000004]","[63.33333333333333, 82.66666666666667, 73.33333333333333, 80.66666666666666, 57.52]","[64.0, 80.0, 69.33333333333334, 78.0, 63.21333333333333]","[75.33333333333333, 77.33333333333333, 74.0, 64.66666666666666, 62.17333333333334]","[69.33333333333334, 77.33333333333333, 74.66666666666667, 77.33333333333333, 62.74666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,16.38430118560791,16.499951124191284,16.406865119934082,16.39864683151245,16.37928795814514,0,0,0,0,0,0,0,0,0,0,0.046070098876953125,,,0
29,60.68,62.82666666666666,62.85333333333334,60.38666666666666,61.50666666666667,"[64.66666666666666, 76.0, 74.66666666666667, 64.0, 60.68]","[74.66666666666667, 70.66666666666667, 72.66666666666667, 68.0, 62.82666666666666]","[48.66666666666667, 81.33333333333333, 82.0, 78.66666666666666, 62.85333333333334]","[70.66666666666667, 79.33333333333333, 86.0, 84.66666666666667, 60.38666666666666]","[68.66666666666667, 70.66666666666667, 78.0, 76.66666666666667, 61.50666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6396,0.0,16.825985431671143,16.410518884658813,16.67685055732727,16.449381828308105,16.321351289749146,0,0,0,0,0,0,0,0,0,0,0.048197031021118164,,,0
30,59.78666666666667,59.70666666666666,63.026666666666664,62.519999999999996,60.34666666666667,"[78.0, 80.66666666666666, 82.66666666666667, 79.33333333333333, 59.78666666666667]","[54.0, 66.66666666666666, 73.33333333333333, 75.33333333333333, 59.70666666666666]","[62.66666666666667, 76.66666666666667, 76.66666666666667, 72.66666666666667, 63.026666666666664]","[52.0, 82.66666666666667, 85.33333333333334, 84.66666666666667, 62.519999999999996]","[76.66666666666667, 80.66666666666666, 80.66666666666666, 83.33333333333334, 60.34666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6404,0.0,16.63253092765808,16.43721079826355,16.531328916549683,16.836358070373535,16.5067036151886,0,0,0,0,0,0,0,0,0,0,0.047675132751464844,,,0
31,59.77333333333333,62.73333333333333,59.586666666666666,61.93333333333333,62.14666666666666,"[56.666666666666664, 80.66666666666666, 63.33333333333333, 77.33333333333333, 59.77333333333333]","[70.0, 62.0, 83.33333333333334, 74.0, 62.73333333333333]","[70.66666666666667, 77.33333333333333, 82.0, 79.33333333333333, 59.586666666666666]","[72.0, 75.33333333333333, 78.66666666666666, 78.66666666666666, 61.93333333333333]","[75.33333333333333, 74.66666666666667, 77.33333333333333, 72.0, 62.14666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635,0.0,16.434140920639038,16.39015293121338,16.466466665267944,16.454501628875732,16.493723392486572,0,0,0,0,0,0,0,0,0,0,0.04764389991760254,,,0
32,58.74666666666667,61.480000000000004,62.693333333333335,60.18666666666667,61.93333333333333,"[23.333333333333332, 80.0, 76.0, 77.33333333333333, 58.74666666666667]","[72.66666666666667, 54.0, 66.0, 78.66666666666666, 61.480000000000004]","[50.0, 82.0, 77.33333333333333, 85.33333333333334, 62.693333333333335]","[70.0, 73.33333333333333, 64.66666666666666, 72.0, 60.18666666666667]","[30.666666666666664, 70.0, 83.33333333333334, 78.0, 61.93333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6384,0.0,16.404163360595703,16.42423439025879,16.44838857650757,16.54035973548889,16.6376531124115,0,0,0,0,0,0,0,0,0,0,0.052697181701660156,,,0
33,63.013333333333335,62.89333333333333,61.12,58.06666666666666,60.86666666666667,"[64.66666666666666, 74.0, 76.66666666666667, 78.66666666666666, 63.013333333333335]","[78.66666666666666, 72.0, 84.0, 82.66666666666667, 62.89333333333333]","[68.66666666666667, 78.0, 30.666666666666664, 84.66666666666667, 61.12]","[52.0, 84.66666666666667, 73.33333333333333, 83.33333333333334, 58.06666666666666]","[52.0, 78.66666666666666, 65.33333333333333, 80.0, 60.86666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6377,0.0,16.693965911865234,16.430978298187256,16.69776725769043,16.578774452209473,16.406546115875244,0,0,0,0,0,0,0,0,0,0,0.047000885009765625,,,0
34,61.50666666666667,61.94666666666667,61.49333333333333,61.01333333333333,58.74666666666667,"[74.0, 80.0, 82.66666666666667, 72.66666666666667, 61.50666666666667]","[73.33333333333333, 76.0, 88.0, 82.0, 61.94666666666667]","[76.0, 84.0, 74.66666666666667, 74.0, 61.49333333333333]","[63.33333333333333, 76.0, 84.0, 68.0, 61.01333333333333]","[71.33333333333334, 78.66666666666666, 77.33333333333333, 77.33333333333333, 58.74666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6408,0.0,16.70659613609314,16.28367853164673,16.389276027679443,16.381957054138184,16.45433783531189,0,0,0,0,0,0,0,0,0,0,0.048796653747558594,,,0
