,client_accuracy_3,client_accuracy_1,client_accuracy_2,client_accuracy_0,client_accuracy_4,client_attack_3,client_attack_1,client_attack_2,client_attack_0,client_attack_4,client_auc_3,client_auc_1,client_auc_2,client_auc_0,client_auc_4,server_attack,server_accuracy,server_auc
33,85.15061518879932,84.40107481261491,85.26846744920567,83.29326356479517,85.0610474708905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9064061790095411,0.0
34,85.73516240041485,79.92740300758967,85.13647291755055,81.14363833498327,76.29283929665772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030440708768741,0.0
35,82.90670815066234,76.86324423702446,84.20308301513224,84.47178616885871,83.104699948145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8988641526578828,0.0
36,79.9556875500872,82.3033045773818,83.67981897892801,84.37750436053364,85.39103380002828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9078600636074512,0.0
37,84.41521708386367,86.44699005326922,84.40578890303117,80.53080658087022,84.0428039409796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9036801453884598,0.0
38,86.47998868618299,86.57427049450808,85.20247018337813,85.26846744920567,82.97270541648989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042253521126761,0.0
39,84.66506387592514,85.25903926837317,84.95262339131665,81.71875736576627,84.09937302597463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9041344843253066,0.0
40,82.44944138028568,83.4865412718616,81.94031961533022,84.53778343468628,83.70810352142554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9065879145842799,0.0
41,80.00282845424975,84.39636072219865,78.73002404186113,84.80648658841277,86.23014189412153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9088596092685143,0.0
42,86.06043463913637,86.01800782539009,82.10531277989912,85.57959741667845,80.64394475086031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9040436165379373,0.0
43,85.51831424126715,84.82062885966153,79.02229764766888,79.8849761938434,77.20737283741103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896774193548387,0.0
44,84.65563569509264,83.76467260642059,84.92905293923538,80.37524159713382,85.88129920331872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9029532030895048,0.0
45,85.03276292839297,83.04813086314996,85.77758921416113,83.15184085230754,84.48121434969123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9033166742389823,0.0
46,85.24018290670816,82.74642907650968,85.24018290670816,83.35926083062273,85.01390656672795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9085870059064062,0.0
47,83.660962617263,83.83066987224815,79.88026210342714,84.59906661009758,83.19898175647009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9053157655611086,0.0
48,83.63739216518172,86.8712581907321,85.71630603874982,79.49842077971056,84.38221845094989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9054975011358474,0.0
49,85.57016923584594,85.91901192664876,85.87187102248622,84.39164663178241,77.00938103992834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999545661063153,0.0
50,81.37934285579598,85.50888606043465,81.84132371658889,85.90015556498373,81.66218828077123,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9071331213084961,50.0
51,84.67449205675764,85.72102012916608,83.96737849431952,84.2879366426248,83.25083675104888,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.904952294411631,50.0
52,85.70687785791732,85.76816103332861,85.6880214962523,84.8441993117428,83.95323622307076,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9078600636074512,50.0
53,83.58082308018668,81.92617734408147,83.19426766605383,83.02456041106868,86.61198321783812,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9043162199000454,50.0
54,83.77881487766935,82.94442087399236,80.73351246876915,84.217225286381,85.89072738415123,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9004997728305316,50.0
55,85.48060151793712,86.00386555414133,83.96737849431952,84.30207891387357,82.91613633149484,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9114947751022262,50.0
56,83.00098995898742,81.29920331871965,81.90732098241644,84.13237165888842,84.65563569509264,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9076783280327124,50.0
57,80.0499693584123,84.14179983972092,86.07929100080139,85.81530193749116,83.18012539480507,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9078600636074512,50.0
58,82.79828407108847,86.12171781454768,84.55192570593503,85.37217743836327,81.59619101494367,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9091322126306225,50.0
59,83.34511855937396,84.19365483429972,83.90138122849197,82.4164427473719,78.22090227690566,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9071331213084961,50.0
60,80.75708292085042,85.5748833262622,85.1411870079668,79.91326073634092,84.54249752510253,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9033166742389823,50.0
61,84.84891340215906,85.0799038325555,83.92495168057323,83.92495168057323,82.2090227690567,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9064970467969105,50.0
62,82.83599679441852,86.14528826662895,86.51770140951304,83.18955357563758,81.65276009993872,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9083144025442981,50.0
63,83.51953990477537,85.09404610380426,83.63267807476548,83.61382171310045,83.99094894640079,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9025897319400272,50.0
64,84.97619384339792,83.60910762268419,83.08112949606374,85.32503653420072,82.87842360816481,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9099500227169468,50.0
65,74.83618535803517,85.43817470419083,84.03337576014708,84.12294347805592,76.65111016829303,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9064061790095411,50.0
66,86.39984914910667,84.45764389760996,85.06576156130674,82.78414179983972,85.54659878376467,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9058609722853248,50.0
67,83.24140857021638,80.58737566586527,84.6697779663414,84.47650025927499,85.43346061377457,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9108587005906407,50.0
68,83.84009805308065,85.34389289586575,83.75053033517183,85.39103380002828,84.01923348889831,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9094048159927306,50.0
69,82.48715410361571,84.09465893555839,84.42935935511244,83.73167397350682,84.61320888134635,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9115856428895956,50.0
70,85.1836138217131,80.82308018667797,85.80587375665866,83.74110215433932,86.07929100080139,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.907587460245343,50.0
71,82.84542497525102,84.09465893555839,84.69806250883892,82.55315136944327,78.72530995144487,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9094956837800999,50.0
72,83.24140857021638,83.11884221939377,84.1653702918022,82.1383114128129,84.52364116343752,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9088596092685143,50.0
73,84.71220478008769,83.90138122849197,85.92372601706501,84.98562202423042,84.89134021590534,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9100408905043162,50.0
74,85.43346061377457,85.29203790128695,85.348606986282,82.78414179983972,83.92495168057323,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9100408905043162,50.0
75,84.22193937679725,85.40517607127704,83.51482581435911,81.2426342337246,85.82001602790741,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9125851885506588,50.0
76,83.75524442558809,82.58143591194079,84.39164663178241,82.24673549238675,80.9126479045868,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9112221717401181,50.0
77,79.47956441804553,84.52364116343752,84.01451939848207,85.90015556498373,85.62673832084099,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9094956837800999,50.0
78,84.75934568425022,84.09937302597463,82.76057134775844,82.66628953943336,81.25206241455712,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9070422535211268,50.0
79,83.59496535143543,80.98335926083062,84.99033611464668,84.64620751426011,83.73638806392306,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.9070422535211268,50.0
