,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
12,71.77333333333334,70.12,68.70666666666668,69.58666666666666,69.17333333333333,"[46.666666666666664, 77.33333333333333, 74.0, 60.0, 71.77333333333334]","[44.666666666666664, 68.0, 70.0, 70.66666666666667, 70.12]","[68.66666666666667, 52.0, 67.33333333333333, 68.66666666666667, 68.70666666666668]","[54.666666666666664, 66.0, 73.33333333333333, 72.0, 69.58666666666666]","[62.0, 72.0, 68.66666666666667, 73.33333333333333, 69.17333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717,0.0,15.796834230422974,15.948266983032227,15.922428369522095,15.90178370475769,15.769400835037231,0,0,0,0,0,0,0,0,0,0,0.39865946769714355,,,0
13,64.32,64.62666666666667,67.26666666666667,65.16,58.21333333333333,"[68.66666666666667, 74.0, 70.0, 82.66666666666667, 64.32]","[31.333333333333336, 68.0, 66.0, 68.66666666666667, 64.62666666666667]","[66.66666666666666, 70.0, 72.0, 57.99999999999999, 67.26666666666667]","[64.66666666666666, 74.66666666666667, 66.66666666666666, 75.33333333333333, 65.16]","[53.333333333333336, 62.66666666666667, 56.666666666666664, 75.33333333333333, 58.21333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7007,0.0,15.887742757797241,16.072449684143066,15.912260055541992,16.22090744972229,15.97427487373352,0,0,0,0,0,0,0,0,0,0,0.39951539039611816,,,0
14,71.98666666666666,70.08,67.64,60.906666666666666,68.28,"[58.666666666666664, 43.333333333333336, 79.33333333333333, 75.33333333333333, 71.98666666666666]","[58.666666666666664, 67.33333333333333, 76.0, 74.0, 70.08]","[55.333333333333336, 73.33333333333333, 74.0, 67.33333333333333, 67.64]","[22.0, 78.66666666666666, 78.66666666666666, 76.0, 60.906666666666666]","[59.333333333333336, 65.33333333333333, 71.33333333333334, 63.33333333333333, 68.28]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7141,0.0,15.89946699142456,15.481470823287964,15.79298210144043,15.689549922943115,15.82907247543335,0,0,0,0,0,0,0,0,0,0,0.39980173110961914,,,0
15,69.18666666666667,66.8,67.32000000000001,65.92,69.93333333333334,"[42.66666666666667, 77.33333333333333, 79.33333333333333, 77.33333333333333, 69.18666666666667]","[45.33333333333333, 76.0, 75.33333333333333, 73.33333333333333, 66.8]","[64.66666666666666, 74.66666666666667, 82.66666666666667, 83.33333333333334, 67.32000000000001]","[46.0, 65.33333333333333, 66.0, 74.66666666666667, 65.92]","[30.666666666666664, 74.66666666666667, 76.66666666666667, 76.66666666666667, 69.93333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7207,0.0,15.8252592086792,15.468662977218628,15.678463220596313,15.553041458129883,16.195968627929688,0,0,0,0,0,0,0,0,0,0,0.3999361991882324,,,0
16,71.48,67.58666666666666,65.36,71.93333333333334,70.52000000000001,"[52.0, 76.66666666666667, 74.0, 79.33333333333333, 71.48]","[62.0, 72.0, 63.33333333333333, 73.33333333333333, 67.58666666666666]","[64.66666666666666, 73.33333333333333, 71.33333333333334, 77.33333333333333, 65.36]","[39.33333333333333, 78.0, 79.33333333333333, 77.33333333333333, 71.93333333333334]","[78.66666666666666, 74.66666666666667, 76.0, 76.66666666666667, 70.52000000000001]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298,0.0,15.57435655593872,15.63012170791626,15.683923244476318,15.481150150299072,15.81730604171753,0,0,0,0,0,0,0,0,0,0,0.38820338249206543,,,0
17,70.42666666666668,69.74666666666667,70.24000000000001,70.01333333333334,70.44,"[57.99999999999999, 48.66666666666667, 81.33333333333333, 82.0, 70.42666666666668]","[60.66666666666667, 64.66666666666666, 71.33333333333334, 57.99999999999999, 69.74666666666667]","[59.333333333333336, 84.0, 72.0, 77.33333333333333, 70.24000000000001]","[9.333333333333334, 83.33333333333334, 74.0, 82.66666666666667, 70.01333333333334]","[45.33333333333333, 82.66666666666667, 76.66666666666667, 80.0, 70.44]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7171,0.0,15.78351354598999,15.692867279052734,15.36685037612915,15.72211241722107,15.83052134513855,0,0,0,0,0,0,0,0,0,0,0.38867855072021484,,,0
18,69.06666666666666,70.44,70.93333333333334,71.58666666666666,70.28,"[74.66666666666667, 80.0, 71.33333333333334, 86.0, 69.06666666666666]","[51.33333333333333, 64.0, 79.33333333333333, 68.66666666666667, 70.44]","[35.333333333333336, 66.66666666666666, 69.33333333333334, 79.33333333333333, 70.93333333333334]","[60.0, 82.0, 76.66666666666667, 76.0, 71.58666666666666]","[56.00000000000001, 80.0, 80.0, 79.33333333333333, 70.28]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7283,0.0,15.78325891494751,15.847213983535767,15.863788843154907,15.73788332939148,15.78982925415039,0,0,0,0,0,0,0,0,0,0,0.4033474922180176,,,0
19,71.76,66.50666666666667,70.65333333333334,70.19999999999999,71.22666666666667,"[52.0, 82.0, 83.33333333333334, 79.33333333333333, 71.76]","[46.666666666666664, 73.33333333333333, 79.33333333333333, 82.66666666666667, 66.50666666666667]","[73.33333333333333, 56.666666666666664, 74.0, 80.0, 70.65333333333334]","[66.0, 81.33333333333333, 82.66666666666667, 72.0, 70.19999999999999]","[44.666666666666664, 74.66666666666667, 76.66666666666667, 80.0, 71.22666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7267,0.0,15.716445446014404,15.773788928985596,15.822283029556274,15.649210453033447,15.721616506576538,0,0,0,0,0,0,0,0,0,0,0.4008944034576416,,,0
20,69.86666666666666,68.60000000000001,69.62666666666667,71.44,71.88,"[68.0, 74.0, 89.33333333333333, 87.33333333333333, 69.86666666666666]","[60.66666666666667, 79.33333333333333, 82.0, 80.66666666666666, 68.60000000000001]","[69.33333333333334, 70.0, 81.33333333333333, 77.33333333333333, 69.62666666666667]","[71.33333333333334, 86.66666666666667, 86.66666666666667, 88.0, 71.44]","[52.0, 79.33333333333333, 83.33333333333334, 79.33333333333333, 71.88]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299,0.0,15.724610090255737,15.739455461502075,15.634135007858276,15.618334770202637,15.460015773773193,0,0,0,0,0,0,0,0,0,0,0.4018723964691162,,,0
21,72.58666666666667,71.92,71.81333333333333,71.65333333333334,71.41333333333333,"[59.333333333333336, 86.0, 85.33333333333334, 87.33333333333333, 72.58666666666667]","[50.0, 80.66666666666666, 80.0, 82.0, 71.92]","[48.66666666666667, 67.33333333333333, 82.66666666666667, 80.0, 71.81333333333333]","[65.33333333333333, 81.33333333333333, 84.0, 82.66666666666667, 71.65333333333334]","[32.0, 80.66666666666666, 84.66666666666667, 75.33333333333333, 71.41333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735,0.0,15.861340284347534,16.04787850379944,15.671063423156738,15.918991327285767,15.852477788925171,0,0,0,0,0,0,0,0,0,0,0.33124566078186035,,,0
22,71.37333333333333,72.0,72.52,69.6,72.76,"[58.666666666666664, 88.66666666666667, 80.0, 81.33333333333333, 71.37333333333333]","[39.33333333333333, 78.66666666666666, 74.0, 80.0, 72.0]","[73.33333333333333, 78.0, 88.0, 88.0, 72.52]","[78.66666666666666, 88.0, 84.0, 79.33333333333333, 69.6]","[54.0, 84.66666666666667, 84.66666666666667, 84.0, 72.76]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7325,0.0,16.034003257751465,15.971287727355957,15.673439979553223,15.7931547164917,15.834366798400879,0,0,0,0,0,0,0,0,0,0,0.4069850444793701,,,0
23,71.56,72.34666666666666,71.98666666666666,72.16,72.85333333333334,"[50.0, 80.0, 81.33333333333333, 86.0, 71.56]","[57.333333333333336, 74.66666666666667, 74.0, 80.66666666666666, 72.34666666666666]","[72.0, 88.0, 84.66666666666667, 84.0, 71.98666666666666]","[46.0, 87.33333333333333, 88.0, 88.66666666666667, 72.16]","[14.000000000000002, 79.33333333333333, 78.66666666666666, 71.33333333333334, 72.85333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298,0.0,15.911521196365356,15.844368934631348,15.980453491210938,15.93899416923523,15.979321002960205,0,0,0,0,0,0,0,0,0,0,0.4113030433654785,,,0
24,72.72,71.67999999999999,72.09333333333333,71.62666666666667,73.13333333333333,"[42.66666666666667, 70.66666666666667, 86.0, 90.0, 72.72]","[65.33333333333333, 76.66666666666667, 78.0, 85.33333333333334, 71.67999999999999]","[66.0, 84.0, 78.66666666666666, 86.0, 72.09333333333333]","[62.0, 88.0, 83.33333333333334, 82.0, 71.62666666666667]","[52.0, 82.66666666666667, 76.66666666666667, 80.66666666666666, 73.13333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7356,0.0,16.06611204147339,15.784882545471191,15.676594495773315,15.90007209777832,15.749650955200195,0,0,0,0,0,0,0,0,0,0,0.410297155380249,,,0
25,72.54666666666667,72.02666666666667,72.86666666666667,72.32,72.66666666666667,"[67.33333333333333, 77.33333333333333, 90.0, 86.66666666666667, 72.54666666666667]","[76.66666666666667, 82.0, 82.0, 86.0, 72.02666666666667]","[62.66666666666667, 83.33333333333334, 82.0, 84.0, 72.86666666666667]","[38.0, 78.66666666666666, 81.33333333333333, 82.66666666666667, 72.32]","[64.66666666666666, 81.33333333333333, 80.66666666666666, 83.33333333333334, 72.66666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7345,0.0,16.044622659683228,15.741912841796875,16.25028967857361,15.916300773620605,16.063886165618896,0,0,0,0,0,0,0,0,0,0,0.41060614585876465,,,0
26,73.26666666666667,72.78666666666666,72.04,72.56,72.89333333333333,"[44.0, 80.66666666666666, 87.33333333333333, 86.66666666666667, 73.26666666666667]","[65.33333333333333, 90.0, 87.33333333333333, 92.0, 72.78666666666666]","[74.66666666666667, 76.0, 89.33333333333333, 86.66666666666667, 72.04]","[45.33333333333333, 76.0, 82.0, 86.66666666666667, 72.56]","[67.33333333333333, 78.66666666666666, 88.66666666666667, 88.66666666666667, 72.89333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367,0.0,15.694501161575317,15.475913763046265,16.0955011844635,15.868658065795898,15.973867177963257,0,0,0,0,0,0,0,0,0,0,0.39387941360473633,,,0
27,72.88,71.84,72.66666666666667,72.30666666666666,55.13333333333333,"[26.0, 86.66666666666667, 90.66666666666666, 86.66666666666667, 72.88]","[60.0, 76.66666666666667, 82.0, 85.33333333333334, 71.84]","[64.66666666666666, 86.66666666666667, 94.66666666666667, 94.0, 72.66666666666667]","[18.666666666666668, 84.0, 82.0, 84.66666666666667, 72.30666666666666]","[82.0, 91.33333333333333, 83.33333333333334, 89.33333333333333, 55.13333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7337,0.0,15.842616558074951,15.88638687133789,15.801120042800903,15.8639395236969,15.68457317352295,0,0,0,0,0,0,0,0,0,0,0.3977992534637451,,,0
28,72.26666666666667,71.78666666666666,73.11999999999999,72.98666666666666,72.39999999999999,"[54.666666666666664, 86.0, 90.66666666666666, 90.66666666666666, 72.26666666666667]","[30.0, 88.0, 90.0, 84.66666666666667, 71.78666666666666]","[72.66666666666667, 76.66666666666667, 83.33333333333334, 91.33333333333333, 73.11999999999999]","[23.333333333333332, 88.66666666666667, 83.33333333333334, 90.66666666666666, 72.98666666666666]","[54.0, 72.66666666666667, 92.0, 91.33333333333333, 72.39999999999999]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732,0.0,15.95609712600708,16.001195907592773,15.629076480865479,15.971265316009521,15.807413101196289,0,0,0,0,0,0,0,0,0,0,0.39560747146606445,,,0
29,73.32,71.92,72.52,73.09333333333333,71.52,"[34.0, 86.66666666666667, 91.33333333333333, 91.33333333333333, 73.32]","[53.333333333333336, 83.33333333333334, 85.33333333333334, 88.0, 71.92]","[43.333333333333336, 92.0, 92.0, 92.66666666666666, 72.52]","[89.33333333333333, 92.66666666666666, 92.0, 95.33333333333334, 73.09333333333333]","[43.333333333333336, 89.33333333333333, 90.0, 93.33333333333333, 71.52]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7323,0.0,15.908617734909058,15.81874704360962,16.048466444015503,16.14999508857727,15.923934698104858,0,0,0,0,0,0,0,0,0,0,0.3994452953338623,,,0
30,73.21333333333332,72.30666666666666,72.57333333333334,72.97333333333333,72.65333333333334,"[13.333333333333334, 87.33333333333333, 94.0, 92.66666666666666, 73.21333333333332]","[61.33333333333333, 91.33333333333333, 94.0, 89.33333333333333, 72.30666666666666]","[61.33333333333333, 92.0, 91.33333333333333, 90.0, 72.57333333333334]","[35.333333333333336, 90.66666666666666, 89.33333333333333, 90.66666666666666, 72.97333333333333]","[34.0, 89.33333333333333, 88.0, 90.0, 72.65333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732,0.0,15.995128154754639,16.003199815750122,15.97871446609497,15.970850229263306,15.970569133758545,0,0,0,0,0,0,0,0,0,0,0.4132657051086426,,,0
31,73.05333333333334,71.53333333333333,72.65333333333334,72.82666666666667,73.41333333333333,"[52.0, 84.0, 93.33333333333333, 92.66666666666666, 73.05333333333334]","[61.33333333333333, 89.33333333333333, 92.0, 90.66666666666666, 71.53333333333333]","[54.666666666666664, 92.66666666666666, 89.33333333333333, 92.0, 72.65333333333334]","[74.0, 84.66666666666667, 82.66666666666667, 89.33333333333333, 72.82666666666667]","[68.0, 90.0, 91.33333333333333, 95.33333333333334, 73.41333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7324,0.0,15.901094198226929,16.069435358047485,15.81005048751831,15.996526002883911,16.03300189971924,0,0,0,0,0,0,0,0,0,0,0.3815140724182129,,,0
32,73.77333333333334,72.32,72.76,73.11999999999999,73.09333333333333,"[60.66666666666667, 92.66666666666666, 96.0, 96.66666666666667, 73.77333333333334]","[53.333333333333336, 89.33333333333333, 91.33333333333333, 92.0, 72.32]","[84.66666666666667, 90.66666666666666, 92.66666666666666, 93.33333333333333, 72.76]","[30.0, 86.66666666666667, 89.33333333333333, 91.33333333333333, 73.11999999999999]","[62.0, 86.0, 94.0, 90.66666666666666, 73.09333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7364,0.0,16.00813317298889,16.009247064590454,15.871666431427002,15.966716527938843,16.060500621795654,0,0,0,0,0,0,0,0,0,0,0.5010459423065186,,,0
33,72.94666666666667,71.45333333333333,72.78666666666666,73.05333333333334,72.82666666666667,"[39.33333333333333, 92.0, 92.0, 91.33333333333333, 72.94666666666667]","[52.666666666666664, 88.0, 91.33333333333333, 90.0, 71.45333333333333]","[68.0, 92.66666666666666, 88.0, 90.0, 72.78666666666666]","[74.66666666666667, 87.33333333333333, 92.66666666666666, 92.0, 73.05333333333334]","[70.0, 89.33333333333333, 88.0, 87.33333333333333, 72.82666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378,0.0,15.969787836074829,15.676531314849854,15.598494052886963,15.62948226928711,15.923830270767212,0,0,0,0,0,0,0,0,0,0,0.40587520599365234,,,0
34,73.24000000000001,73.01333333333334,72.01333333333334,73.45333333333333,73.46666666666667,"[74.66666666666667, 92.0, 92.0, 95.33333333333334, 73.24000000000001]","[74.0, 92.0, 90.66666666666666, 93.33333333333333, 73.01333333333334]","[82.66666666666667, 92.0, 97.33333333333334, 96.0, 72.01333333333334]","[77.33333333333333, 89.33333333333333, 94.0, 94.0, 73.45333333333333]","[63.33333333333333, 80.0, 92.66666666666666, 96.66666666666667, 73.46666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352,0.0,15.994941473007202,15.976171493530273,15.920042753219604,15.77373218536377,15.929038047790527,0,0,0,0,0,0,0,0,0,0,0.32814812660217285,,,0
35,73.77333333333334,72.89333333333333,72.84,72.82666666666667,72.96000000000001,"[64.66666666666666, 92.66666666666666, 96.0, 94.66666666666667, 73.77333333333334]","[70.0, 90.0, 94.0, 96.0, 72.89333333333333]","[88.66666666666667, 93.33333333333333, 94.0, 95.33333333333334, 72.84]","[82.66666666666667, 95.33333333333334, 94.0, 97.33333333333334, 72.82666666666667]","[61.33333333333333, 78.66666666666666, 93.33333333333333, 96.0, 72.96000000000001]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737,0.0,15.902672290802002,15.917534351348877,15.959006071090698,15.705271005630493,15.954406023025513,0,0,0,0,0,0,0,0,0,0,0.4018096923828125,,,0
