,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_3,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_3,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_4,client_training_memory_usage_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
11,63.49333333333333,63.973333333333336,60.8,62.653333333333336,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6706,0.0,15.656921148300171,14.883854150772095,14.845144271850586,15.328891038894653,14.963006019592285,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.39406514167785645,35.4444580078125,177.2027587890625,0
12,62.14666666666666,59.13333333333334,60.440000000000005,62.57333333333334,63.373333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683,0.0,15.794035196304321,15.069416046142578,15.381294012069702,14.908786535263062,14.871888160705566,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.5082306861877441,35.4444580078125,177.2027587890625,0
13,60.24,67.21333333333334,66.50666666666667,64.38666666666667,65.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6976,0.0,14.85075831413269,14.916118860244751,15.302730560302734,14.7167387008667,14.990225315093994,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4019632339477539,35.4444580078125,177.2027587890625,0
14,68.2,65.77333333333333,66.41333333333334,60.693333333333335,67.45333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7067,0.0,15.100546836853027,15.319623708724976,14.883876085281372,14.746419906616211,15.070927619934082,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4052579402923584,35.4444580078125,177.2027587890625,0
15,67.25333333333333,62.93333333333333,65.02666666666667,67.33333333333333,66.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154,0.0,15.917964935302734,14.963065385818481,15.089560270309448,15.19654393196106,15.537254810333252,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.30873775482177734,35.4444580078125,177.2027587890625,0
16,68.36,65.37333333333333,64.25333333333333,68.73333333333333,67.75999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7195,0.0,16.413842916488647,15.110357284545898,15.17156434059143,15.282410144805908,15.31621503829956,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.30039477348327637,35.4444580078125,177.2027587890625,0
17,67.30666666666667,68.4,64.96,69.28,69.13333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7271,0.0,14.834832668304443,14.954341650009155,15.193333148956299,14.9881911277771,15.40151596069336,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3958625793457031,35.4444580078125,177.2027587890625,0
18,66.69333333333334,66.53333333333333,67.82666666666667,66.14666666666666,65.62666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7283,0.0,15.475725173950195,15.039390325546265,15.0806143283844,15.025517225265503,14.866209506988525,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.292757511138916,35.4444580078125,177.2027587890625,0
19,68.84,66.42666666666666,69.81333333333333,69.04,69.34666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7358,0.0,14.845593690872192,14.84102487564087,15.392587423324585,15.457152128219604,15.181673049926758,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4181547164916992,35.4444580078125,177.2027587890625,0
20,67.37333333333333,67.74666666666667,69.32000000000001,70.29333333333334,65.78666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7291,0.0,15.220612287521362,15.118233442306519,15.146622657775879,15.509188175201416,15.449832677841187,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.29500389099121094,35.4444580078125,177.2027587890625,0
21,68.61333333333334,69.17333333333333,67.4,68.94666666666667,67.13333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733,0.0,14.971283912658691,15.738734722137451,15.763798236846924,15.383601427078247,15.261284828186035,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3092532157897949,35.4444580078125,177.2027587890625,0
22,69.92,67.24,69.26666666666667,69.90666666666667,69.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7336,0.0,15.107717514038086,15.828345537185669,15.219571113586426,15.44983458518982,14.829872846603394,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.29082536697387695,35.4444580078125,177.2027587890625,0
23,70.39999999999999,68.26666666666667,66.32000000000001,69.93333333333334,69.45333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7316,0.0,15.420800924301147,15.544472932815552,15.25809621810913,15.39101505279541,15.087855815887451,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.2962374687194824,35.4444580078125,177.2027587890625,0
24,69.67999999999999,69.93333333333334,70.10666666666665,69.34666666666666,69.38666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734,0.0,15.170406341552734,15.436967849731445,14.956603288650513,15.144476413726807,15.68733024597168,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.2916855812072754,35.4444580078125,177.2027587890625,0
25,70.44,69.64,67.88,68.89333333333333,69.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7377,0.0,15.010309219360352,14.983280897140503,15.493736743927002,14.980015516281128,15.170963048934937,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3955414295196533,35.4444580078125,177.2027587890625,0
26,69.16,69.37333333333333,69.69333333333333,67.62666666666667,67.97333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357,0.0,15.505331039428711,15.644641637802124,15.012535572052002,14.94700837135315,14.92422080039978,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.2938992977142334,35.4444580078125,177.2027587890625,0
27,70.76,68.78666666666666,69.86666666666666,70.38666666666667,69.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7347,0.0,15.179166555404663,15.64502763748169,15.609035015106201,15.298462629318237,15.146355152130127,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.40737366676330566,35.4444580078125,177.2027587890625,0
28,69.12,69.17333333333333,69.14666666666666,68.8,68.65333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7323,0.0,15.34664011001587,15.779506921768188,15.033838272094727,15.176429033279419,15.190784454345703,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.29209232330322266,35.4444580078125,177.2027587890625,0
29,69.52000000000001,70.39999999999999,67.75999999999999,70.13333333333334,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7374,0.0,15.222973585128784,15.272627353668213,14.843515634536743,15.629174709320068,14.917654752731323,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3023040294647217,35.4444580078125,177.2027587890625,0
30,70.19999999999999,68.57333333333332,70.44,69.64,69.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7376,0.0,15.241666793823242,15.528354167938232,14.791730403900146,14.958543062210083,14.871617317199707,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.2940633296966553,35.4444580078125,177.2027587890625,0
31,68.64,66.06666666666666,69.14666666666666,69.53333333333333,69.17333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7339,0.0,15.227744817733765,14.968693494796753,14.920947551727295,15.233545303344727,15.28189206123352,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.2912130355834961,35.4444580078125,177.2027587890625,0
32,70.19999999999999,70.17333333333333,69.24,69.61333333333334,70.13333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,15.806657552719116,14.954151153564453,15.29343843460083,15.038727045059204,15.179298400878906,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.2981894016265869,35.4444580078125,177.2027587890625,0
33,69.06666666666666,68.69333333333333,70.22666666666667,70.96000000000001,69.22666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297,0.0,15.050825357437134,15.186162948608398,15.340305805206299,15.182564496994019,14.972377061843872,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.2914447784423828,35.4444580078125,177.2027587890625,0
34,68.12,70.21333333333334,69.82666666666667,70.29333333333334,68.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7322,0.0,15.288275003433228,15.229121446609497,15.631410837173462,14.92538332939148,15.000638008117676,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.2947568893432617,35.4444580078125,177.2027587890625,0
35,68.73333333333333,70.39999999999999,67.53333333333333,70.56,70.52000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,14.955511093139648,15.285244703292847,14.804298877716064,15.093396186828613,14.96203327178955,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.2995641231536865,35.4444580078125,177.2027587890625,0
36,70.8,69.65333333333334,68.78666666666666,68.18666666666667,69.50666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359,0.0,15.009349822998047,15.071966648101807,15.09444808959961,14.875123977661133,15.334839344024658,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.39348864555358887,35.4444580078125,177.2027587890625,0
37,69.02666666666667,71.08,68.98666666666666,69.29333333333332,65.30666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7303,0.0,15.0919029712677,15.336963653564453,14.85062289237976,14.953665971755981,15.359288692474365,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.29755496978759766,35.4444580078125,177.2027587890625,0
38,71.54666666666667,69.49333333333333,67.12,69.58666666666666,70.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354,0.0,15.026806354522705,15.458998918533325,15.036025047302246,15.199081182479858,14.769294261932373,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.29798030853271484,35.4444580078125,177.2027587890625,0
39,70.6,69.42666666666668,69.76,70.52000000000001,68.78666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7342,0.0,15.016474962234497,15.406415462493896,15.041466474533081,15.265905618667603,15.001693964004517,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.39289045333862305,35.4444580078125,177.2027587890625,0
40,66.41333333333334,57.42666666666667,67.36,69.56,61.46666666666667,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7159,50.0,15.059199094772339,15.049074172973633,15.237010478973389,15.045105218887329,15.588102340698242,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.29909849166870117,35.4444580078125,177.2027587890625,0
41,69.74666666666667,68.77333333333333,67.89333333333335,69.98666666666666,69.16,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.723,50.0,15.913684129714966,15.34507131576538,14.93629002571106,15.812755584716797,15.123440980911255,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.29530930519104004,35.4444580078125,177.2027587890625,0
42,68.22666666666667,67.78666666666666,66.16,65.41333333333334,67.58666666666666,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7133,50.0,15.266449928283691,15.605978727340698,15.098481178283691,14.845253705978394,15.273686647415161,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.29575657844543457,35.4444580078125,177.2027587890625,0
43,64.21333333333334,68.28,70.30666666666666,68.38666666666666,65.54666666666667,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.725,50.0,15.431436777114868,14.996427297592163,15.158576250076294,15.206319093704224,15.121556758880615,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.29380035400390625,35.4444580078125,177.2027587890625,0
44,68.54666666666667,67.57333333333332,69.84,70.13333333333334,62.906666666666666,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7281,50.0,14.977710247039795,15.446219682693481,15.249663829803467,15.259112119674683,15.154746532440186,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.2947194576263428,35.4444580078125,177.2027587890625,0
