,client_accuracy_3,client_accuracy_0,client_accuracy_4,client_accuracy_1,client_accuracy_2,client_accuracy_per_epoch3,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_attack_3,client_attack_0,client_attack_4,client_attack_1,client_attack_2,client_auc_3,client_auc_0,client_auc_4,client_auc_1,client_auc_2,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_0,client_round_duration_4,client_round_duration_1,client_round_duration_2,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
21,95.20516889594197,95.09181591475856,94.97846293357516,95.45454545454545,95.05781002040354,"[94.35028248587571, 97.17514124293785, 94.91525423728814, 95.48022598870057, 95.20516889594197]","[92.09039548022598, 93.78531073446328, 93.22033898305084, 93.22033898305084, 95.09181591475856]","[93.78531073446328, 94.35028248587571, 96.045197740113, 94.35028248587571, 94.97846293357516]","[93.22033898305084, 93.78531073446328, 92.65536723163842, 93.78531073446328, 95.45454545454545]","[94.91525423728814, 98.30508474576271, 98.30508474576271, 97.74011299435028, 95.05781002040354]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8885488395817394,0.0,15.449163913726807,15.894118785858154,15.37523365020752,15.513966083526611,15.306111335754395,0,0,0,0,0,0,0,0,0,0,0.04944252967834473,,,0
22,95.43187485830877,95.77193380185899,95.4658807526638,95.3298571752437,95.0464747222852,"[95.48022598870057, 97.74011299435028, 97.74011299435028, 96.61016949152543, 95.43187485830877]","[93.78531073446328, 92.09039548022598, 94.35028248587571, 94.35028248587571, 95.77193380185899]","[93.78531073446328, 95.48022598870057, 96.61016949152543, 96.61016949152543, 95.4658807526638]","[93.22033898305084, 93.22033898305084, 93.78531073446328, 93.78531073446328, 95.3298571752437]","[96.045197740113, 97.17514124293785, 98.87005649717514, 97.74011299435028, 95.0464747222852]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8898240244835501,0.0,15.155667066574097,15.266419172286987,15.558272123336792,15.384243488311768,15.340749263763428,0,0,0,0,0,0,0,0,0,0,0.05192279815673828,,,0
23,95.78326909997733,96.08932214917252,95.38653366583542,95.80593969621401,95.43187485830877,"[94.91525423728814, 96.61016949152543, 97.74011299435028, 97.74011299435028, 95.78326909997733]","[91.52542372881356, 93.78531073446328, 94.35028248587571, 94.91525423728814, 96.08932214917252]","[97.17514124293785, 97.74011299435028, 97.17514124293785, 97.17514124293785, 95.38653366583542]","[89.83050847457628, 95.48022598870057, 94.91525423728814, 94.91525423728814, 95.80593969621401]","[96.045197740113, 96.61016949152543, 97.74011299435028, 98.30508474576271, 95.43187485830877]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8908441724049987,0.0,15.082588195800781,15.29498839378357,15.207245111465454,15.444024801254272,15.332531213760376,0,0,0,0,0,0,0,0,0,0,0.04904341697692871,,,0
24,96.00997506234414,96.21401042847427,95.91929267739742,95.98730446610746,95.93062797551576,"[93.78531073446328, 96.045197740113, 98.30508474576271, 97.74011299435028, 96.00997506234414]","[89.83050847457628, 93.22033898305084, 93.78531073446328, 94.35028248587571, 96.21401042847427]","[94.35028248587571, 96.61016949152543, 96.045197740113, 97.74011299435028, 95.91929267739742]","[90.3954802259887, 96.045197740113, 94.91525423728814, 96.045197740113, 95.98730446610746]","[95.48022598870057, 97.74011299435028, 98.30508474576271, 98.87005649717514, 95.93062797551576]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8931395052282581,0.0,15.156430721282959,15.209206581115723,15.542486906051636,15.38341236114502,15.357965469360352,0,0,0,0,0,0,0,0,0,0,0.04955482482910156,,,0
25,96.28202221718432,96.32736340965768,96.03264565858082,96.15733393788256,95.83994559056903,"[96.045197740113, 97.74011299435028, 97.17514124293785, 97.74011299435028, 96.28202221718432]","[91.52542372881356, 94.35028248587571, 94.91525423728814, 95.48022598870057, 96.32736340965768]","[94.91525423728814, 98.30508474576271, 97.17514124293785, 97.74011299435028, 96.03264565858082]","[93.22033898305084, 97.17514124293785, 95.48022598870057, 96.61016949152543, 96.15733393788256]","[94.91525423728814, 97.74011299435028, 98.30508474576271, 98.30508474576271, 95.83994559056903]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8926294312675338,0.0,15.45743727684021,15.245607137680054,15.399213790893555,15.418958187103271,15.66030502319336,0,0,0,0,0,0,0,0,0,0,0.049724578857421875,,,0
26,96.39537519836772,96.5313987757878,95.86261618680571,96.19133983223759,96.07798685105419,"[96.61016949152543, 97.17514124293785, 96.61016949152543, 96.61016949152543, 96.39537519836772]","[92.65536723163842, 94.91525423728814, 95.48022598870057, 92.65536723163842, 96.5313987757878]","[94.91525423728814, 96.61016949152543, 96.61016949152543, 97.74011299435028, 95.86261618680571]","[93.22033898305084, 96.045197740113, 94.35028248587571, 95.48022598870057, 96.19133983223759]","[96.045197740113, 97.17514124293785, 98.30508474576271, 97.74011299435028, 96.07798685105419]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928844682478959,0.0,15.306341171264648,15.412216663360596,15.365482330322266,15.348875522613525,15.476851224899292,0,0,0,0,0,0,0,0,0,0,0.05069136619567871,,,0
27,96.39537519836772,96.80344593062797,96.24801632282929,96.4180457946044,96.30469281342098,"[97.74011299435028, 97.74011299435028, 98.30508474576271, 97.74011299435028, 96.39537519836772]","[94.35028248587571, 96.045197740113, 96.61016949152543, 95.48022598870057, 96.80344593062797]","[95.48022598870057, 97.74011299435028, 97.17514124293785, 97.17514124293785, 96.24801632282929]","[93.78531073446328, 96.61016949152543, 97.17514124293785, 96.61016949152543, 96.4180457946044]","[93.22033898305084, 96.045197740113, 97.74011299435028, 97.74011299435028, 96.30469281342098]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936495791889824,0.0,15.193029403686523,15.260156631469727,15.297258377075195,15.24850082397461,15.415816307067871,0,0,0,0,0,0,0,0,0,0,0.04872870445251465,,,0
28,96.44071639084108,96.9508048061664,96.38403990024938,96.61074586261618,96.7807753343913,"[97.74011299435028, 97.74011299435028, 97.17514124293785, 97.74011299435028, 96.44071639084108]","[92.65536723163842, 94.35028248587571, 94.91525423728814, 95.48022598870057, 96.9508048061664]","[94.91525423728814, 97.74011299435028, 97.74011299435028, 97.74011299435028, 96.38403990024938]","[89.83050847457628, 95.48022598870057, 96.045197740113, 96.045197740113, 96.61074586261618]","[96.045197740113, 96.61016949152543, 97.17514124293785, 98.30508474576271, 96.7807753343913]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8961999489926039,0.0,15.236098527908325,15.168773889541626,15.411283254623413,15.536582231521606,15.33603048324585,0,0,0,0,0,0,0,0,0,0,0.050214529037475586,,,0
29,96.837451824983,97.01881659487644,96.38403990024938,96.74676944003627,96.84878712310135,"[94.91525423728814, 97.74011299435028, 98.30508474576271, 97.17514124293785, 96.837451824983]","[92.65536723163842, 94.35028248587571, 95.48022598870057, 95.48022598870057, 97.01881659487644]","[97.74011299435028, 98.30508474576271, 98.30508474576271, 98.30508474576271, 96.38403990024938]","[94.35028248587571, 94.91525423728814, 94.91525423728814, 95.48022598870057, 96.74676944003627]","[94.91525423728814, 98.30508474576271, 98.30508474576271, 97.74011299435028, 96.84878712310135]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8972200969140526,0.0,15.116727113723755,15.146685123443604,15.470380783081055,15.227744817733765,15.198110103607178,0,0,0,0,0,0,0,0,0,0,0.051416873931884766,,,0
30,96.76944003627295,96.99614599863976,96.47472228519611,97.03015189299478,96.6447517569712,"[96.61016949152543, 98.30508474576271, 98.30508474576271, 98.30508474576271, 96.76944003627295]","[92.65536723163842, 94.35028248587571, 94.91525423728814, 94.91525423728814, 96.99614599863976]","[96.61016949152543, 96.61016949152543, 98.30508474576271, 97.74011299435028, 96.47472228519611]","[89.83050847457628, 96.045197740113, 96.61016949152543, 96.61016949152543, 97.03015189299478]","[96.61016949152543, 98.30508474576271, 98.30508474576271, 98.30508474576271, 96.6447517569712]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8982402448355011,0.0,15.535759449005127,15.27683973312378,15.394412279129028,15.584855079650879,15.274885177612305,0,0,0,0,0,0,0,0,0,0,0.04975104331970215,,,0
