,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
33,64.37333333333333,62.01333333333333,60.040000000000006,61.49333333333333,64.17333333333333,"[47.333333333333336, 62.66666666666667, 70.0, 64.66666666666666, 64.37333333333333]","[66.66666666666666, 80.66666666666666, 79.33333333333333, 80.0, 62.01333333333333]","[62.66666666666667, 68.66666666666667, 79.33333333333333, 76.0, 60.040000000000006]","[56.666666666666664, 63.33333333333333, 78.66666666666666, 74.66666666666667, 61.49333333333333]","[71.33333333333334, 71.33333333333334, 76.0, 79.33333333333333, 64.17333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6503,0.0,16.111547231674194,16.307367086410522,16.39366912841797,16.464324235916138,16.154610633850098,0,0,0,0,0,0,0,0,0,0,0.04194498062133789,,,0
34,64.13333333333333,64.09333333333333,62.49333333333333,64.53333333333333,62.760000000000005,"[52.0, 74.0, 71.33333333333334, 80.0, 64.13333333333333]","[73.33333333333333, 78.66666666666666, 72.0, 78.66666666666666, 64.09333333333333]","[50.66666666666667, 75.33333333333333, 78.66666666666666, 78.66666666666666, 62.49333333333333]","[65.33333333333333, 78.0, 78.0, 78.66666666666666, 64.53333333333333]","[64.66666666666666, 68.66666666666667, 75.33333333333333, 78.66666666666666, 62.760000000000005]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6535,0.0,16.108676195144653,16.38218116760254,16.00699758529663,16.068214416503906,16.271191358566284,0,0,0,0,0,0,0,0,0,0,0.042441606521606445,,,0
35,62.12,59.519999999999996,60.519999999999996,60.50666666666666,62.21333333333333,"[73.33333333333333, 76.66666666666667, 74.66666666666667, 77.33333333333333, 62.12]","[64.0, 80.66666666666666, 83.33333333333334, 81.33333333333333, 59.519999999999996]","[65.33333333333333, 79.33333333333333, 69.33333333333334, 60.66666666666667, 60.519999999999996]","[62.0, 77.33333333333333, 78.66666666666666, 78.0, 60.50666666666666]","[61.33333333333333, 72.0, 81.33333333333333, 82.66666666666667, 62.21333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6506,0.0,16.3223819732666,16.32562565803528,16.120195388793945,16.124367237091064,16.251575469970703,0,0,0,0,0,0,0,0,0,0,0.043375492095947266,,,0
36,63.33333333333333,61.8,62.866666666666674,61.46666666666667,61.546666666666674,"[62.66666666666667, 84.0, 76.0, 80.0, 63.33333333333333]","[62.0, 80.66666666666666, 80.66666666666666, 84.66666666666667, 61.8]","[75.33333333333333, 56.00000000000001, 76.0, 69.33333333333334, 62.866666666666674]","[48.66666666666667, 84.0, 73.33333333333333, 73.33333333333333, 61.46666666666667]","[76.66666666666667, 79.33333333333333, 70.0, 73.33333333333333, 61.546666666666674]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6498,0.0,16.87707233428955,16.272010564804077,16.754338264465332,15.974777460098267,16.50297451019287,0,0,0,0,0,0,0,0,0,0,0.04299616813659668,,,0
37,59.62666666666666,63.68000000000001,61.77333333333333,60.38666666666666,63.26666666666667,"[71.33333333333334, 76.66666666666667, 81.33333333333333, 86.66666666666667, 59.62666666666666]","[63.33333333333333, 71.33333333333334, 80.66666666666666, 76.66666666666667, 63.68000000000001]","[56.666666666666664, 68.0, 72.66666666666667, 78.66666666666666, 61.77333333333333]","[62.0, 79.33333333333333, 71.33333333333334, 76.66666666666667, 60.38666666666666]","[69.33333333333334, 83.33333333333334, 76.66666666666667, 78.66666666666666, 63.26666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6465,0.0,16.134599447250366,16.023494958877563,16.329657793045044,16.05139970779419,16.2875075340271,0,0,0,0,0,0,0,0,0,0,0.04374504089355469,,,0
38,62.72,58.733333333333334,61.839999999999996,59.94666666666667,64.08,"[78.66666666666666, 80.66666666666666, 82.66666666666667, 88.0, 62.72]","[71.33333333333334, 58.666666666666664, 76.66666666666667, 78.0, 58.733333333333334]","[72.0, 69.33333333333334, 75.33333333333333, 84.0, 61.839999999999996]","[60.66666666666667, 67.33333333333333, 74.0, 76.0, 59.94666666666667]","[73.33333333333333, 60.0, 78.0, 89.33333333333333, 64.08]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6479,0.0,16.01896357536316,15.901692867279053,16.202560424804688,16.07953119277954,16.35223650932312,0,0,0,0,0,0,0,0,0,0,0.04297375679016113,,,0
39,64.24,61.88,61.919999999999995,62.74666666666666,63.33333333333333,"[68.66666666666667, 80.66666666666666, 70.0, 82.0, 64.24]","[56.666666666666664, 76.66666666666667, 80.0, 78.0, 61.88]","[80.0, 68.0, 82.66666666666667, 80.0, 61.919999999999995]","[57.333333333333336, 70.0, 82.0, 80.0, 62.74666666666666]","[57.333333333333336, 75.33333333333333, 73.33333333333333, 78.0, 63.33333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6522,0.0,16.085834980010986,16.25525164604187,16.178961277008057,16.059390783309937,16.19699239730835,0,0,0,0,0,0,0,0,0,0,0.04242134094238281,,,0
40,56.653333333333336,57.45333333333333,41.693333333333335,55.76,53.06666666666666,"[50.66666666666667, 3.3333333333333335, 52.0, 14.000000000000002, 56.653333333333336]","[78.0, 7.333333333333333, 50.0, 30.666666666666664, 57.45333333333333]","[57.333333333333336, 6.0, 24.0, 24.666666666666668, 41.693333333333335]","[44.666666666666664, 5.333333333333334, 38.0, 32.666666666666664, 55.76]","[75.33333333333333, 14.666666666666666, 36.666666666666664, 36.0, 53.06666666666666]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.5674,50.0,16.751044750213623,16.83078646659851,16.197805643081665,16.469753980636597,16.386194944381714,0,0,0,0,0,0,0,0,0,0,0.041902780532836914,,,0
41,59.36,59.01333333333333,55.78666666666666,59.84,58.160000000000004,"[76.66666666666667, 28.000000000000004, 72.0, 38.0, 59.36]","[62.66666666666667, 21.333333333333336, 76.0, 38.666666666666664, 59.01333333333333]","[41.333333333333336, 28.666666666666668, 72.0, 46.666666666666664, 55.78666666666666]","[54.666666666666664, 39.33333333333333, 71.33333333333334, 48.0, 59.84]","[78.0, 24.666666666666668, 75.33333333333333, 36.666666666666664, 58.160000000000004]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6012,50.0,16.17714762687683,16.22869873046875,16.19813585281372,16.12608504295349,16.13431429862976,0,0,0,0,0,0,0,0,0,0,0.04334235191345215,,,0
42,60.94666666666667,57.36,60.266666666666666,55.22666666666667,61.31999999999999,"[32.666666666666664, 5.333333333333334, 74.0, 42.0, 60.94666666666667]","[74.0, 47.333333333333336, 66.66666666666666, 54.666666666666664, 57.36]","[43.333333333333336, 29.333333333333332, 66.0, 54.666666666666664, 60.266666666666666]","[56.00000000000001, 29.333333333333332, 67.33333333333333, 43.333333333333336, 55.22666666666667]","[54.666666666666664, 29.333333333333332, 70.0, 42.0, 61.31999999999999]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6104,50.0,16.18580651283264,16.175615549087524,16.447190761566162,16.342208862304688,16.318836212158203,0,0,0,0,0,0,0,0,0,0,0.04270815849304199,,,0
43,60.29333333333333,54.44,59.0,57.69333333333333,54.81333333333333,"[54.0, 29.333333333333332, 55.333333333333336, 47.333333333333336, 60.29333333333333]","[77.33333333333333, 36.666666666666664, 68.0, 43.333333333333336, 54.44]","[53.333333333333336, 32.0, 60.66666666666667, 48.0, 59.0]","[56.666666666666664, 27.333333333333332, 71.33333333333334, 44.666666666666664, 57.69333333333333]","[57.99999999999999, 35.333333333333336, 68.66666666666667, 40.666666666666664, 54.81333333333333]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.5837,50.0,16.236202001571655,16.139204740524292,16.159867525100708,16.517153024673462,16.329726457595825,0,0,0,0,0,0,0,0,0,0,0.04166531562805176,,,0
44,56.946666666666665,56.120000000000005,58.64,59.64,58.69333333333333,"[47.333333333333336, 31.333333333333336, 66.66666666666666, 44.666666666666664, 56.946666666666665]","[46.666666666666664, 38.0, 50.0, 46.0, 56.120000000000005]","[45.33333333333333, 19.333333333333332, 68.0, 44.666666666666664, 58.64]","[48.0, 16.666666666666664, 64.0, 56.00000000000001, 59.64]","[56.00000000000001, 28.666666666666668, 62.0, 44.666666666666664, 58.69333333333333]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.5879,50.0,16.131646633148193,16.04494333267212,16.59286093711853,16.862735986709595,16.19091486930847,0,0,0,0,0,0,0,0,0,0,0.04654526710510254,,,0
45,61.28,57.30666666666666,56.69333333333333,59.21333333333333,62.133333333333326,"[34.66666666666667, 15.333333333333332, 64.66666666666666, 46.0, 61.28]","[56.00000000000001, 20.666666666666668, 67.33333333333333, 40.666666666666664, 57.30666666666666]","[52.0, 14.000000000000002, 58.666666666666664, 42.66666666666667, 56.69333333333333]","[48.0, 26.666666666666668, 71.33333333333334, 42.0, 59.21333333333333]","[49.333333333333336, 8.666666666666668, 69.33333333333334, 43.333333333333336, 62.133333333333326]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6065,50.0,16.8193359375,16.307559728622437,16.177896976470947,16.254058837890625,16.676599264144897,0,0,0,0,0,0,0,0,0,0,0.046709299087524414,,,0
46,61.01333333333333,57.16,59.373333333333335,63.6,58.666666666666664,"[56.666666666666664, 21.333333333333336, 66.66666666666666, 51.33333333333333, 61.01333333333333]","[52.0, 20.666666666666668, 79.33333333333333, 48.66666666666667, 57.16]","[71.33333333333334, 28.000000000000004, 68.66666666666667, 47.333333333333336, 59.373333333333335]","[36.666666666666664, 8.0, 75.33333333333333, 41.333333333333336, 63.6]","[66.0, 36.0, 71.33333333333334, 38.666666666666664, 58.666666666666664]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6173,50.0,16.349765300750732,16.365079641342163,16.093240976333618,16.067784309387207,16.336100816726685,0,0,0,0,0,0,0,0,0,0,0.0432891845703125,,,0
47,57.69333333333333,62.89333333333333,59.919999999999995,57.57333333333333,58.53333333333334,"[50.66666666666667, 24.0, 63.33333333333333, 42.0, 57.69333333333333]","[38.0, 13.333333333333334, 74.0, 57.333333333333336, 62.89333333333333]","[35.333333333333336, 9.333333333333334, 62.0, 51.33333333333333, 59.919999999999995]","[56.666666666666664, 25.333333333333336, 72.0, 52.0, 57.57333333333333]","[70.66666666666667, 31.333333333333336, 59.333333333333336, 36.0, 58.53333333333334]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.615,50.0,16.10153889656067,16.443176984786987,16.263813018798828,16.02915668487549,16.288671731948853,0,0,0,0,0,0,0,0,0,0,0.04355669021606445,,,0
48,62.14666666666666,59.333333333333336,59.29333333333333,62.4,59.78666666666667,"[49.333333333333336, 12.0, 73.33333333333333, 44.666666666666664, 62.14666666666666]","[45.33333333333333, 20.0, 64.66666666666666, 47.333333333333336, 59.333333333333336]","[38.666666666666664, 11.333333333333332, 65.33333333333333, 45.33333333333333, 59.29333333333333]","[44.666666666666664, 12.666666666666668, 76.0, 40.0, 62.4]","[63.33333333333333, 28.000000000000004, 66.0, 31.333333333333336, 59.78666666666667]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6228,50.0,16.47837543487549,16.426504850387573,16.288382530212402,16.466845512390137,16.28520655632019,0,0,0,0,0,0,0,0,0,0,0.04436945915222168,,,0
49,63.586666666666666,54.626666666666665,62.94666666666666,62.36000000000001,57.02666666666667,"[59.333333333333336, 27.333333333333332, 77.33333333333333, 50.0, 63.586666666666666]","[72.0, 36.0, 68.66666666666667, 46.666666666666664, 54.626666666666665]","[47.333333333333336, 9.333333333333334, 71.33333333333334, 48.66666666666667, 62.94666666666666]","[62.66666666666667, 25.333333333333336, 74.0, 50.66666666666667, 62.36000000000001]","[69.33333333333334, 23.333333333333332, 60.66666666666667, 43.333333333333336, 57.02666666666667]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6235,50.0,16.530588388442993,16.286046981811523,16.403453588485718,16.57801055908203,16.40473175048828,0,0,0,0,0,0,0,0,0,0,0.047263145446777344,,,0
