,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_3,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_3,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_4,client_training_memory_usage_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,59.906666666666666,60.14666666666667,58.14666666666667,59.73333333333334,53.65333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6282,0.0,13.923816680908203,14.030956983566284,13.636828422546387,14.006391048431396,14.012938261032104,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4122433662414551,35.4444580078125,177.2027587890625,0
11,62.50666666666667,52.58666666666667,63.77333333333334,64.50666666666666,62.05333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6415,0.0,13.983513593673706,13.974032640457153,13.756166696548462,14.060232877731323,13.934047222137451,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.5127623081207275,35.4444580078125,177.2027587890625,0
12,64.88000000000001,66.58666666666667,63.42666666666666,65.52,59.586666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6703,0.0,13.94469165802002,13.833373069763184,14.039841413497925,14.161415338516235,14.014061689376831,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.41314244270324707,35.4444580078125,177.2027587890625,0
13,65.46666666666667,60.85333333333334,66.65333333333334,65.4,65.29333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6919,0.0,13.934880495071411,14.152785062789917,14.076768398284912,14.022424936294556,14.098968505859375,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.41442155838012695,35.4444580078125,177.2027587890625,0
14,67.45333333333333,66.33333333333333,66.92,64.89333333333333,67.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009,0.0,13.86789059638977,13.981481075286865,13.928133964538574,13.960975646972656,13.7524893283844,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4128422737121582,35.4444580078125,177.2027587890625,0
15,65.12,64.16,64.42666666666666,68.69333333333333,64.29333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7131,0.0,13.861023426055908,13.782249212265015,13.904358863830566,13.928889751434326,13.798107624053955,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.5143208503723145,35.4444580078125,177.2027587890625,0
16,66.13333333333333,64.58666666666667,68.74666666666667,66.70666666666666,64.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157,0.0,14.064079999923706,14.197491884231567,13.631376028060913,14.020169496536255,13.776784658432007,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4089040756225586,35.4444580078125,177.2027587890625,0
17,68.18666666666667,65.02666666666667,69.97333333333333,69.26666666666667,67.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7248,0.0,13.90874433517456,14.029419898986816,13.990909099578857,13.938838720321655,13.876989364624023,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4112863540649414,35.4444580078125,177.2027587890625,0
18,68.08,66.30666666666667,67.65333333333334,68.09333333333333,67.85333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7242,0.0,13.919250249862671,13.956971168518066,13.811344146728516,13.828972816467285,13.915268659591675,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4122352600097656,35.4444580078125,177.2027587890625,0
19,67.78666666666666,58.93333333333334,67.05333333333333,67.09333333333333,68.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7301,0.0,13.770736932754517,14.22809910774231,13.914555788040161,13.923968315124512,13.7653169631958,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4052848815917969,35.4444580078125,177.2027587890625,0
