,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
19,69.38666666666666,67.80000000000001,69.24,69.45333333333333,69.38666666666666,"[69.33333333333334, 76.66666666666667, 78.0, 73.33333333333333, 69.38666666666666]","[68.0, 72.66666666666667, 73.33333333333333, 76.0, 67.80000000000001]","[72.0, 60.66666666666667, 70.0, 72.0, 69.24]","[70.0, 71.33333333333334, 68.0, 76.0, 69.45333333333333]","[74.66666666666667, 66.0, 72.66666666666667, 73.33333333333333, 69.38666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7364,0.0,15.91556191444397,15.969722270965576,15.753204822540283,15.779734373092651,15.723625183105469,0,0,0,0,0,0,0,0,0,0,0.38945508003234863,,,0
20,68.14666666666666,62.66666666666667,68.8,69.72,68.69333333333333,"[74.66666666666667, 72.66666666666667, 72.66666666666667, 73.33333333333333, 68.14666666666666]","[80.0, 72.66666666666667, 70.66666666666667, 73.33333333333333, 62.66666666666667]","[68.66666666666667, 75.33333333333333, 68.0, 82.0, 68.8]","[77.33333333333333, 73.33333333333333, 70.0, 80.0, 69.72]","[64.66666666666666, 64.66666666666666, 69.33333333333334, 72.0, 68.69333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7346,0.0,15.66994047164917,15.650279760360718,15.641405582427979,15.709703922271729,15.777728080749512,0,0,0,0,0,0,0,0,0,0,0.4044356346130371,,,0
21,70.41333333333334,70.44,61.33333333333333,68.45333333333333,65.58666666666667,"[65.33333333333333, 75.33333333333333, 78.66666666666666, 75.33333333333333, 70.41333333333334]","[68.66666666666667, 72.66666666666667, 70.66666666666667, 66.66666666666666, 70.44]","[72.0, 74.0, 76.66666666666667, 75.33333333333333, 61.33333333333333]","[74.66666666666667, 66.66666666666666, 74.66666666666667, 74.66666666666667, 68.45333333333333]","[76.66666666666667, 69.33333333333334, 70.66666666666667, 64.66666666666666, 65.58666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7366,0.0,15.913367986679077,15.67196774482727,15.949933290481567,15.716793060302734,15.88927173614502,0,0,0,0,0,0,0,0,0,0,0.4003865718841553,,,0
22,62.70666666666666,68.8,69.18666666666667,68.16,67.67999999999999,"[66.66666666666666, 80.66666666666666, 82.0, 76.0, 62.70666666666666]","[70.66666666666667, 78.0, 78.66666666666666, 74.0, 68.8]","[48.0, 68.0, 73.33333333333333, 79.33333333333333, 69.18666666666667]","[78.66666666666666, 77.33333333333333, 82.66666666666667, 88.0, 68.16]","[60.66666666666667, 67.33333333333333, 71.33333333333334, 72.0, 67.67999999999999]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7366,0.0,15.924436807632446,15.693415880203247,15.590304374694824,15.731435775756836,15.650467157363892,0,0,0,0,0,0,0,0,0,0,0.49117565155029297,,,0
23,69.05333333333333,69.44,68.90666666666667,67.10666666666667,66.70666666666666,"[76.0, 65.33333333333333, 70.0, 77.33333333333333, 69.05333333333333]","[58.666666666666664, 77.33333333333333, 78.0, 68.66666666666667, 69.44]","[73.33333333333333, 72.66666666666667, 76.66666666666667, 80.0, 68.90666666666667]","[78.0, 73.33333333333333, 77.33333333333333, 75.33333333333333, 67.10666666666667]","[72.0, 72.0, 78.66666666666666, 80.0, 66.70666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389,0.0,15.660405397415161,15.669120788574219,15.863233089447021,15.648922443389893,15.852667808532715,0,0,0,0,0,0,0,0,0,0,0.411937952041626,,,0
24,69.72,68.62666666666667,70.78666666666666,67.29333333333334,68.72,"[64.66666666666666, 82.66666666666667, 82.0, 80.66666666666666, 69.72]","[74.66666666666667, 78.0, 74.0, 62.0, 68.62666666666667]","[61.33333333333333, 82.66666666666667, 84.0, 80.0, 70.78666666666666]","[74.0, 72.0, 77.33333333333333, 76.66666666666667, 67.29333333333334]","[78.66666666666666, 80.66666666666666, 81.33333333333333, 80.0, 68.72]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7339,0.0,15.934097051620483,15.940935373306274,15.980247020721436,15.788470983505249,15.821227550506592,0,0,0,0,0,0,0,0,0,0,0.4124906063079834,,,0
25,65.68,67.22666666666667,68.90666666666667,69.10666666666667,68.73333333333333,"[65.33333333333333, 71.33333333333334, 74.0, 74.66666666666667, 65.68]","[70.0, 78.0, 77.33333333333333, 73.33333333333333, 67.22666666666667]","[73.33333333333333, 74.0, 82.0, 80.0, 68.90666666666667]","[73.33333333333333, 46.666666666666664, 74.0, 80.66666666666666, 69.10666666666667]","[76.0, 83.33333333333334, 74.0, 79.33333333333333, 68.73333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7419,0.0,15.718805313110352,15.797667264938354,16.042490243911743,15.868323802947998,15.921469688415527,0,0,0,0,0,0,0,0,0,0,0.3926854133605957,,,0
26,69.24,66.28,68.90666666666667,69.21333333333334,69.57333333333334,"[79.33333333333333, 71.33333333333334, 84.0, 74.0, 69.24]","[75.33333333333333, 82.66666666666667, 66.0, 76.66666666666667, 66.28]","[74.0, 74.66666666666667, 75.33333333333333, 86.0, 68.90666666666667]","[72.0, 72.66666666666667, 83.33333333333334, 76.66666666666667, 69.21333333333334]","[64.66666666666666, 68.66666666666667, 74.0, 73.33333333333333, 69.57333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738,0.0,15.847224712371826,15.875020980834961,15.83053731918335,15.688684463500977,15.925833225250244,0,0,0,0,0,0,0,0,0,0,0.40664148330688477,,,0
27,67.93333333333334,66.16,71.30666666666666,68.89333333333333,68.49333333333333,"[76.66666666666667, 83.33333333333334, 80.0, 80.66666666666666, 67.93333333333334]","[74.66666666666667, 76.66666666666667, 79.33333333333333, 82.0, 66.16]","[84.0, 63.33333333333333, 88.0, 88.66666666666667, 71.30666666666666]","[67.33333333333333, 71.33333333333334, 74.66666666666667, 65.33333333333333, 68.89333333333333]","[80.0, 79.33333333333333, 82.66666666666667, 82.66666666666667, 68.49333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7323,0.0,15.655335426330566,15.712525129318237,15.721625328063965,15.733907461166382,15.567867994308472,0,0,0,0,0,0,0,0,0,0,0.4121851921081543,,,0
28,67.92,69.0,68.44,66.45333333333333,68.92,"[70.0, 75.33333333333333, 75.33333333333333, 74.66666666666667, 67.92]","[48.66666666666667, 54.0, 76.66666666666667, 76.66666666666667, 69.0]","[72.66666666666667, 74.0, 85.33333333333334, 82.0, 68.44]","[66.66666666666666, 75.33333333333333, 81.33333333333333, 83.33333333333334, 66.45333333333333]","[72.66666666666667, 68.0, 77.33333333333333, 71.33333333333334, 68.92]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7355,0.0,15.562869310379028,15.701648473739624,15.844399452209473,15.813554763793945,15.781004428863525,0,0,0,0,0,0,0,0,0,0,0.4032554626464844,,,0
29,67.73333333333333,70.26666666666667,69.8,68.01333333333334,67.44,"[83.33333333333334, 85.33333333333334, 86.0, 82.0, 67.73333333333333]","[78.0, 74.66666666666667, 80.66666666666666, 85.33333333333334, 70.26666666666667]","[77.33333333333333, 73.33333333333333, 81.33333333333333, 90.0, 69.8]","[81.33333333333333, 70.0, 86.66666666666667, 86.0, 68.01333333333334]","[76.0, 81.33333333333333, 80.66666666666666, 82.0, 67.44]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7358,0.0,15.787845849990845,15.789563417434692,15.744867086410522,15.75848913192749,15.880101919174194,0,0,0,0,0,0,0,0,0,0,0.4039173126220703,,,0
30,69.36,69.57333333333334,69.46666666666667,67.80000000000001,68.52000000000001,"[81.33333333333333, 74.66666666666667, 84.66666666666667, 72.66666666666667, 69.36]","[78.66666666666666, 74.0, 78.0, 80.66666666666666, 69.57333333333334]","[62.0, 64.0, 79.33333333333333, 86.66666666666667, 69.46666666666667]","[76.66666666666667, 66.66666666666666, 77.33333333333333, 78.0, 67.80000000000001]","[78.0, 77.33333333333333, 78.0, 82.66666666666667, 68.52000000000001]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732,0.0,15.939668893814087,15.799932956695557,15.700393915176392,15.507687091827393,15.608140230178833,0,0,0,0,0,0,0,0,0,0,0.3363935947418213,,,0
31,70.10666666666665,68.16,70.13333333333334,68.77333333333333,69.61333333333334,"[78.66666666666666, 84.0, 78.66666666666666, 88.0, 70.10666666666665]","[72.0, 82.0, 84.0, 74.0, 68.16]","[80.66666666666666, 77.33333333333333, 84.66666666666667, 89.33333333333333, 70.13333333333334]","[77.33333333333333, 77.33333333333333, 84.66666666666667, 86.66666666666667, 68.77333333333333]","[73.33333333333333, 77.33333333333333, 84.66666666666667, 84.66666666666667, 69.61333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357,0.0,15.674023628234863,15.834805011749268,15.963271141052246,15.623510360717773,15.786215782165527,0,0,0,0,0,0,0,0,0,0,0.39985036849975586,,,0
32,69.57333333333334,67.89333333333335,69.67999999999999,69.36,68.70666666666668,"[82.0, 80.0, 83.33333333333334, 81.33333333333333, 69.57333333333334]","[71.33333333333334, 86.66666666666667, 78.66666666666666, 82.66666666666667, 67.89333333333335]","[81.33333333333333, 70.66666666666667, 85.33333333333334, 86.0, 69.67999999999999]","[70.0, 74.66666666666667, 81.33333333333333, 81.33333333333333, 69.36]","[81.33333333333333, 84.0, 84.0, 81.33333333333333, 68.70666666666668]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7366,0.0,15.930122137069702,15.918950319290161,15.78757905960083,15.796725511550903,15.930054903030396,0,0,0,0,0,0,0,0,0,0,0.41080641746520996,,,0
33,69.70666666666666,69.46666666666667,67.62666666666667,67.89333333333335,67.82666666666667,"[79.33333333333333, 83.33333333333334, 90.66666666666666, 88.0, 69.70666666666666]","[74.0, 74.0, 85.33333333333334, 87.33333333333333, 69.46666666666667]","[82.0, 68.0, 84.66666666666667, 83.33333333333334, 67.62666666666667]","[82.0, 80.0, 81.33333333333333, 82.66666666666667, 67.89333333333335]","[82.0, 83.33333333333334, 82.0, 76.66666666666667, 67.82666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7321,0.0,15.830400943756104,15.702707052230835,15.744250059127808,15.548334121704102,15.584683895111084,0,0,0,0,0,0,0,0,0,0,0.4092249870300293,,,0
34,68.90666666666667,70.05333333333333,70.26666666666667,65.28,63.17333333333334,"[80.0, 91.33333333333333, 80.0, 87.33333333333333, 68.90666666666667]","[82.66666666666667, 84.66666666666667, 79.33333333333333, 82.66666666666667, 70.05333333333333]","[71.33333333333334, 82.66666666666667, 89.33333333333333, 88.0, 70.26666666666667]","[78.0, 81.33333333333333, 76.66666666666667, 88.0, 65.28]","[80.66666666666666, 86.0, 86.66666666666667, 74.0, 63.17333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731,0.0,15.560250282287598,15.929965019226074,15.890985488891602,15.614099979400635,15.589236736297607,0,0,0,0,0,0,0,0,0,0,0.40304017066955566,,,0
35,69.19999999999999,70.01333333333334,70.58666666666666,68.28,66.77333333333333,"[72.0, 80.0, 81.33333333333333, 86.66666666666667, 69.19999999999999]","[82.0, 82.0, 82.0, 77.33333333333333, 70.01333333333334]","[80.66666666666666, 88.0, 78.0, 90.66666666666666, 70.58666666666666]","[86.0, 82.66666666666667, 78.0, 88.0, 68.28]","[73.33333333333333, 87.33333333333333, 80.0, 89.33333333333333, 66.77333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7285,0.0,15.607102155685425,15.499537467956543,15.53046202659607,15.482656002044678,15.508322715759277,0,0,0,0,0,0,0,0,0,0,0.401839017868042,,,0
