,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,62.239999999999995,64.2,63.519999999999996,59.49333333333333,51.959999999999994,"[58.666666666666664, 48.66666666666667, 54.666666666666664, 53.333333333333336, 62.239999999999995]","[60.0, 64.66666666666666, 60.0, 66.0, 64.2]","[58.666666666666664, 64.0, 56.666666666666664, 60.66666666666667, 63.519999999999996]","[57.99999999999999, 66.0, 64.66666666666666, 65.33333333333333, 59.49333333333333]","[64.0, 60.66666666666667, 50.0, 62.66666666666667, 51.959999999999994]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6633,0.0,15.811540842056274,15.712976217269897,15.659193754196167,15.864691734313965,15.8197340965271,0,0,0,0,0,0,0,0,0,0,0.3977780342102051,,,0
11,64.24,65.0,60.57333333333334,65.28,64.92,"[70.0, 33.33333333333333, 66.0, 68.66666666666667, 64.24]","[52.0, 60.0, 60.66666666666667, 58.666666666666664, 65.0]","[61.33333333333333, 60.66666666666667, 64.66666666666666, 66.0, 60.57333333333334]","[58.666666666666664, 58.666666666666664, 63.33333333333333, 68.66666666666667, 65.28]","[65.33333333333333, 59.333333333333336, 66.0, 67.33333333333333, 64.92]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.0,15.47648286819458,15.936323165893555,15.395385980606079,15.647013425827026,15.464898109436035,0,0,0,0,0,0,0,0,0,0,0.39467549324035645,,,0
12,63.38666666666667,66.45333333333333,58.13333333333334,64.82666666666667,63.959999999999994,"[66.0, 66.66666666666666, 68.66666666666667, 69.33333333333334, 63.38666666666667]","[63.33333333333333, 66.66666666666666, 67.33333333333333, 68.0, 66.45333333333333]","[62.0, 64.0, 63.33333333333333, 62.66666666666667, 58.13333333333334]","[52.0, 58.666666666666664, 63.33333333333333, 57.333333333333336, 64.82666666666667]","[48.66666666666667, 65.33333333333333, 68.0, 62.66666666666667, 63.959999999999994]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999,0.0,15.434776544570923,15.444634675979614,15.87590765953064,15.886521339416504,15.524797201156616,0,0,0,0,0,0,0,0,0,0,0.408203125,,,0
13,63.693333333333335,67.0,63.53333333333333,57.666666666666664,64.70666666666666,"[64.0, 52.666666666666664, 68.66666666666667, 68.0, 63.693333333333335]","[56.00000000000001, 68.66666666666667, 70.0, 71.33333333333334, 67.0]","[56.666666666666664, 63.33333333333333, 66.0, 66.66666666666666, 63.53333333333333]","[64.66666666666666, 67.33333333333333, 65.33333333333333, 64.66666666666666, 57.666666666666664]","[54.0, 66.66666666666666, 70.0, 68.66666666666667, 64.70666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7081,0.0,15.955683469772339,16.1289279460907,15.990464210510254,16.021672248840332,15.955395221710205,0,0,0,0,0,0,0,0,0,0,0.39568233489990234,,,0
14,65.61333333333333,68.47999999999999,66.22666666666667,67.08,59.72,"[62.66666666666667, 69.33333333333334, 65.33333333333333, 72.66666666666667, 65.61333333333333]","[69.33333333333334, 72.66666666666667, 70.66666666666667, 70.0, 68.47999999999999]","[64.66666666666666, 64.66666666666666, 66.66666666666666, 68.0, 66.22666666666667]","[53.333333333333336, 59.333333333333336, 73.33333333333333, 56.00000000000001, 67.08]","[64.0, 72.0, 72.66666666666667, 70.0, 59.72]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7193,0.0,15.715481996536255,15.72914719581604,15.80066204071045,15.825084209442139,15.655656814575195,0,0,0,0,0,0,0,0,0,0,0.501457929611206,,,0
15,66.50666666666667,65.06666666666666,66.38666666666667,62.36000000000001,66.98666666666668,"[67.33333333333333, 64.0, 69.33333333333334, 64.0, 66.50666666666667]","[70.66666666666667, 64.0, 70.0, 70.66666666666667, 65.06666666666666]","[68.66666666666667, 72.66666666666667, 68.0, 62.0, 66.38666666666667]","[68.0, 71.33333333333334, 74.0, 71.33333333333334, 62.36000000000001]","[64.66666666666666, 72.0, 70.66666666666667, 75.33333333333333, 66.98666666666668]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213,0.0,16.06173062324524,15.739864349365234,15.661957740783691,15.666265487670898,16.11714220046997,0,0,0,0,0,0,0,0,0,0,0.4045898914337158,,,0
16,65.45333333333333,66.58666666666667,66.88,65.06666666666666,67.37333333333333,"[64.0, 74.66666666666667, 67.33333333333333, 71.33333333333334, 65.45333333333333]","[55.333333333333336, 60.0, 68.66666666666667, 64.66666666666666, 66.58666666666667]","[56.666666666666664, 65.33333333333333, 66.66666666666666, 71.33333333333334, 66.88]","[73.33333333333333, 68.0, 77.33333333333333, 67.33333333333333, 65.06666666666666]","[72.0, 67.33333333333333, 74.66666666666667, 70.0, 67.37333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7197,0.0,15.785284519195557,15.86329174041748,15.810174465179443,15.69630217552185,15.773757696151733,0,0,0,0,0,0,0,0,0,0,0.49990177154541016,,,0
17,66.90666666666667,69.05333333333333,69.22666666666667,63.26666666666667,65.58666666666667,"[73.33333333333333, 72.0, 74.0, 80.66666666666666, 66.90666666666667]","[57.99999999999999, 72.66666666666667, 72.0, 66.66666666666666, 69.05333333333333]","[46.666666666666664, 65.33333333333333, 70.66666666666667, 72.66666666666667, 69.22666666666667]","[65.33333333333333, 69.33333333333334, 71.33333333333334, 66.66666666666666, 63.26666666666667]","[73.33333333333333, 70.0, 69.33333333333334, 73.33333333333333, 65.58666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7294,0.0,16.015637159347534,15.941517114639282,15.657969951629639,15.785887718200684,15.846905708312988,0,0,0,0,0,0,0,0,0,0,0.39772844314575195,,,0
18,66.78666666666668,67.45333333333333,65.97333333333333,66.38666666666667,68.01333333333334,"[60.0, 67.33333333333333, 65.33333333333333, 70.0, 66.78666666666668]","[70.0, 73.33333333333333, 70.66666666666667, 68.0, 67.45333333333333]","[62.66666666666667, 66.0, 58.666666666666664, 66.66666666666666, 65.97333333333333]","[65.33333333333333, 72.0, 64.66666666666666, 68.66666666666667, 66.38666666666667]","[56.666666666666664, 69.33333333333334, 74.66666666666667, 71.33333333333334, 68.01333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7315,0.0,15.727700233459473,15.668960809707642,15.861166000366211,15.685010194778442,15.699424028396606,0,0,0,0,0,0,0,0,0,0,0.40760278701782227,,,0
19,68.96,65.46666666666667,66.97333333333333,69.93333333333334,67.0,"[60.0, 74.0, 70.0, 75.33333333333333, 68.96]","[62.0, 66.0, 60.66666666666667, 66.0, 65.46666666666667]","[71.33333333333334, 73.33333333333333, 72.0, 67.33333333333333, 66.97333333333333]","[70.0, 70.66666666666667, 73.33333333333333, 76.0, 69.93333333333334]","[56.666666666666664, 74.0, 66.66666666666666, 72.0, 67.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7319,0.0,15.746532678604126,15.768652200698853,15.642055034637451,15.622382402420044,15.787222862243652,0,0,0,0,0,0,0,0,0,0,0.5032660961151123,,,0
20,67.53333333333333,63.63999999999999,67.78666666666666,69.78666666666666,68.33333333333333,"[68.0, 74.66666666666667, 76.66666666666667, 74.0, 67.53333333333333]","[64.0, 72.0, 70.0, 76.66666666666667, 63.63999999999999]","[63.33333333333333, 70.66666666666667, 71.33333333333334, 73.33333333333333, 67.78666666666666]","[70.66666666666667, 76.0, 74.0, 74.0, 69.78666666666666]","[77.33333333333333, 76.0, 73.33333333333333, 69.33333333333334, 68.33333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7349,0.0,15.821072816848755,15.638373374938965,15.575869083404541,15.518398761749268,15.830216884613037,0,0,0,0,0,0,0,0,0,0,0.4077756404876709,,,0
21,69.26666666666667,68.38666666666666,64.77333333333334,63.866666666666674,67.05333333333333,"[64.66666666666666, 62.66666666666667, 76.0, 75.33333333333333, 69.26666666666667]","[72.0, 77.33333333333333, 66.0, 77.33333333333333, 68.38666666666666]","[71.33333333333334, 71.33333333333334, 72.66666666666667, 68.66666666666667, 64.77333333333334]","[69.33333333333334, 72.0, 70.0, 70.66666666666667, 63.866666666666674]","[77.33333333333333, 76.66666666666667, 76.66666666666667, 76.66666666666667, 67.05333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7331,0.0,15.724026679992676,15.963619232177734,15.715548992156982,15.671114921569824,15.71550178527832,0,0,0,0,0,0,0,0,0,0,0.40265464782714844,,,0
22,67.96,67.82666666666667,67.0,68.53333333333333,69.17333333333333,"[70.0, 73.33333333333333, 74.0, 72.66666666666667, 67.96]","[76.0, 72.0, 68.66666666666667, 73.33333333333333, 67.82666666666667]","[72.66666666666667, 74.0, 74.0, 70.66666666666667, 67.0]","[74.66666666666667, 70.0, 74.0, 78.0, 68.53333333333333]","[71.33333333333334, 70.0, 70.0, 78.0, 69.17333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7373,0.0,15.733726739883423,15.779793977737427,15.600629091262817,15.891366720199585,15.615371227264404,0,0,0,0,0,0,0,0,0,0,0.3988149166107178,,,0
23,61.14666666666667,69.57333333333334,66.72,68.8,67.41333333333334,"[80.66666666666666, 76.66666666666667, 80.66666666666666, 78.66666666666666, 61.14666666666667]","[73.33333333333333, 73.33333333333333, 73.33333333333333, 78.0, 69.57333333333334]","[76.66666666666667, 77.33333333333333, 78.66666666666666, 78.0, 66.72]","[72.66666666666667, 67.33333333333333, 68.0, 70.0, 68.8]","[72.66666666666667, 72.0, 74.66666666666667, 71.33333333333334, 67.41333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737,0.0,15.847700595855713,15.842774629592896,15.678712844848633,15.839401006698608,15.735850811004639,0,0,0,0,0,0,0,0,0,0,0.4124946594238281,,,0
24,68.04,68.86666666666666,65.69333333333334,67.86666666666666,68.49333333333333,"[79.33333333333333, 74.66666666666667, 75.33333333333333, 76.66666666666667, 68.04]","[74.0, 75.33333333333333, 76.0, 76.66666666666667, 68.86666666666666]","[72.66666666666667, 75.33333333333333, 76.66666666666667, 78.66666666666666, 65.69333333333334]","[69.33333333333334, 77.33333333333333, 75.33333333333333, 78.0, 67.86666666666666]","[71.33333333333334, 74.66666666666667, 80.66666666666666, 74.66666666666667, 68.49333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737,0.0,15.854164838790894,15.835377931594849,15.559005975723267,15.618192672729492,15.847000360488892,0,0,0,0,0,0,0,0,0,0,0.4103124141693115,,,0
25,67.52,65.38666666666667,67.09333333333333,68.57333333333332,67.06666666666666,"[61.33333333333333, 74.66666666666667, 74.66666666666667, 76.66666666666667, 67.52]","[72.0, 77.33333333333333, 72.0, 75.33333333333333, 65.38666666666667]","[60.0, 76.66666666666667, 82.66666666666667, 72.0, 67.09333333333333]","[79.33333333333333, 76.0, 80.0, 64.66666666666666, 68.57333333333332]","[72.66666666666667, 74.0, 82.0, 74.0, 67.06666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367,0.0,15.832229852676392,15.85490894317627,15.915661573410034,15.77388310432434,15.889033555984497,0,0,0,0,0,0,0,0,0,0,0.4016838073730469,,,0
26,68.29333333333332,66.72,66.29333333333334,67.57333333333332,69.93333333333334,"[76.66666666666667, 80.0, 78.0, 78.66666666666666, 68.29333333333332]","[74.0, 83.33333333333334, 77.33333333333333, 75.33333333333333, 66.72]","[72.0, 76.66666666666667, 77.33333333333333, 75.33333333333333, 66.29333333333334]","[76.0, 72.66666666666667, 76.0, 78.0, 67.57333333333332]","[78.66666666666666, 74.66666666666667, 73.33333333333333, 83.33333333333334, 69.93333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421,0.0,15.877774238586426,15.75949239730835,15.885860443115234,15.707851886749268,15.656325340270996,0,0,0,0,0,0,0,0,0,0,0.39324331283569336,,,0
27,68.93333333333334,68.14666666666666,68.54666666666667,68.82666666666667,69.01333333333334,"[77.33333333333333, 58.666666666666664, 80.66666666666666, 80.0, 68.93333333333334]","[73.33333333333333, 75.33333333333333, 76.66666666666667, 63.33333333333333, 68.14666666666666]","[74.0, 70.0, 78.0, 80.66666666666666, 68.54666666666667]","[65.33333333333333, 76.66666666666667, 76.66666666666667, 76.66666666666667, 68.82666666666667]","[77.33333333333333, 78.66666666666666, 74.66666666666667, 78.66666666666666, 69.01333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7393,0.0,15.704185247421265,15.59525203704834,15.770450830459595,15.846041440963745,15.593737602233887,0,0,0,0,0,0,0,0,0,0,0.3259713649749756,,,0
28,65.65333333333334,68.46666666666667,67.02666666666667,68.93333333333334,68.32000000000001,"[57.99999999999999, 79.33333333333333, 72.0, 74.66666666666667, 65.65333333333334]","[78.0, 80.0, 72.66666666666667, 78.66666666666666, 68.46666666666667]","[73.33333333333333, 76.0, 78.0, 70.0, 67.02666666666667]","[78.66666666666666, 76.66666666666667, 78.66666666666666, 79.33333333333333, 68.93333333333334]","[67.33333333333333, 76.66666666666667, 76.66666666666667, 82.0, 68.32000000000001]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735,0.0,15.630921125411987,15.709323167800903,15.741760015487671,15.78260064125061,15.837616205215454,0,0,0,0,0,0,0,0,0,0,0.40814971923828125,,,0
29,68.28,68.73333333333333,68.42666666666666,70.05333333333333,68.44,"[57.333333333333336, 80.0, 78.66666666666666, 85.33333333333334, 68.28]","[70.0, 80.0, 82.0, 76.0, 68.73333333333333]","[81.33333333333333, 80.0, 80.0, 84.0, 68.42666666666666]","[76.0, 78.66666666666666, 81.33333333333333, 81.33333333333333, 70.05333333333333]","[61.33333333333333, 81.33333333333333, 78.66666666666666, 76.66666666666667, 68.44]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7365,0.0,15.658855676651001,15.856799840927124,15.514461755752563,15.906539916992188,15.86035680770874,0,0,0,0,0,0,0,0,0,0,0.40299296379089355,,,0
30,69.12,69.19999999999999,68.60000000000001,69.88,68.30666666666667,"[76.66666666666667, 84.66666666666667, 82.66666666666667, 78.66666666666666, 69.12]","[76.66666666666667, 72.0, 80.0, 84.0, 69.19999999999999]","[72.0, 80.66666666666666, 84.66666666666667, 81.33333333333333, 68.60000000000001]","[78.66666666666666, 74.66666666666667, 83.33333333333334, 80.66666666666666, 69.88]","[77.33333333333333, 80.0, 77.33333333333333, 74.0, 68.30666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7335,0.0,15.952654361724854,16.000446796417236,15.601890325546265,15.84253478050232,15.677569389343262,0,0,0,0,0,0,0,0,0,0,0.39679908752441406,,,0
31,69.70666666666666,66.64,69.82666666666667,66.50666666666667,68.69333333333333,"[79.33333333333333, 72.0, 72.66666666666667, 77.33333333333333, 69.70666666666666]","[67.33333333333333, 82.66666666666667, 86.0, 87.33333333333333, 66.64]","[72.66666666666667, 80.0, 80.66666666666666, 84.0, 69.82666666666667]","[84.0, 84.66666666666667, 78.66666666666666, 82.0, 66.50666666666667]","[80.66666666666666, 78.66666666666666, 74.0, 74.66666666666667, 68.69333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7374,0.0,15.763166189193726,15.891427278518677,15.690335750579834,15.720688343048096,15.671423196792603,0,0,0,0,0,0,0,0,0,0,0.25726819038391113,,,0
32,69.65333333333334,68.70666666666668,68.70666666666668,69.50666666666667,70.02666666666667,"[77.33333333333333, 88.0, 84.66666666666667, 88.66666666666667, 69.65333333333334]","[80.66666666666666, 76.0, 78.0, 82.0, 68.70666666666668]","[76.0, 78.66666666666666, 77.33333333333333, 83.33333333333334, 68.70666666666668]","[76.66666666666667, 78.66666666666666, 77.33333333333333, 80.0, 69.50666666666667]","[83.33333333333334, 80.0, 83.33333333333334, 82.0, 70.02666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,15.650101661682129,15.641538858413696,15.821595191955566,15.778738260269165,15.682443857192993,0,0,0,0,0,0,0,0,0,0,0.3836636543273926,,,0
33,68.86666666666666,68.61333333333334,68.04,69.18666666666667,67.89333333333335,"[68.66666666666667, 77.33333333333333, 71.33333333333334, 84.66666666666667, 68.86666666666666]","[68.66666666666667, 78.0, 69.33333333333334, 76.0, 68.61333333333334]","[88.66666666666667, 84.0, 87.33333333333333, 85.33333333333334, 68.04]","[75.33333333333333, 76.0, 71.33333333333334, 77.33333333333333, 69.18666666666667]","[82.0, 83.33333333333334, 79.33333333333333, 85.33333333333334, 67.89333333333335]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368,0.0,15.848304986953735,15.437864780426025,15.492631673812866,15.617949485778809,15.561792135238647,0,0,0,0,0,0,0,0,0,0,0.40395331382751465,,,0
34,67.13333333333334,68.41333333333334,68.72,69.49333333333333,68.88,"[71.33333333333334, 72.0, 81.33333333333333, 83.33333333333334, 67.13333333333334]","[82.0, 79.33333333333333, 83.33333333333334, 82.0, 68.41333333333334]","[78.0, 81.33333333333333, 82.0, 79.33333333333333, 68.72]","[76.0, 84.66666666666667, 77.33333333333333, 87.33333333333333, 69.49333333333333]","[91.33333333333333, 80.0, 88.66666666666667, 85.33333333333334, 68.88]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7358,0.0,15.779978275299072,15.567803859710693,15.591585874557495,15.814265489578247,15.924469947814941,0,0,0,0,0,0,0,0,0,0,0.40530967712402344,,,0
35,69.04,67.06666666666666,69.39999999999999,68.89333333333333,69.28,"[84.0, 84.66666666666667, 84.0, 82.66666666666667, 69.04]","[86.0, 78.0, 86.0, 85.33333333333334, 67.06666666666666]","[63.33333333333333, 72.66666666666667, 74.66666666666667, 80.0, 69.39999999999999]","[75.33333333333333, 83.33333333333334, 80.66666666666666, 84.66666666666667, 68.89333333333333]","[80.0, 76.0, 79.33333333333333, 86.0, 69.28]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7406,0.0,16.24491786956787,15.67139482498169,16.0725200176239,16.14667820930481,16.239320755004883,0,0,0,0,0,0,0,0,0,0,0.4047970771789551,,,0
