,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,65.68,69.10666666666667,67.88,67.46666666666667,67.78666666666666,"[35.333333333333336, 64.0, 66.0, 65.33333333333333, 65.68]","[50.66666666666667, 59.333333333333336, 62.66666666666667, 68.0, 69.10666666666667]","[45.33333333333333, 63.33333333333333, 72.0, 71.33333333333334, 67.88]","[62.66666666666667, 55.333333333333336, 66.0, 70.0, 67.46666666666667]","[58.666666666666664, 68.0, 67.33333333333333, 68.0, 67.78666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028,0.0,15.715794086456299,16.065288543701172,15.513862371444702,15.845897912979126,15.868380069732666,0,0,0,0,0,0,0,0,0,0,0.25167226791381836,,,0
11,61.36000000000001,66.17333333333333,67.42666666666666,68.60000000000001,61.34666666666667,"[27.333333333333332, 50.0, 64.0, 62.66666666666667, 61.36000000000001]","[59.333333333333336, 73.33333333333333, 76.0, 71.33333333333334, 66.17333333333333]","[62.66666666666667, 63.33333333333333, 61.33333333333333, 68.0, 67.42666666666666]","[36.0, 64.0, 69.33333333333334, 66.0, 68.60000000000001]","[35.333333333333336, 35.333333333333336, 65.33333333333333, 69.33333333333334, 61.34666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6959,0.0,16.10360288619995,15.712331771850586,15.87419080734253,15.928340435028076,16.139864921569824,0,0,0,0,0,0,0,0,0,0,0.3980245590209961,,,0
12,54.400000000000006,67.02666666666667,69.22666666666667,67.13333333333334,68.88,"[70.0, 72.0, 77.33333333333333, 74.66666666666667, 54.400000000000006]","[52.0, 51.33333333333333, 70.0, 68.66666666666667, 67.02666666666667]","[64.66666666666666, 73.33333333333333, 64.0, 65.33333333333333, 69.22666666666667]","[63.33333333333333, 73.33333333333333, 74.66666666666667, 74.0, 67.13333333333334]","[52.666666666666664, 72.0, 75.33333333333333, 58.666666666666664, 68.88]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7084,0.0,16.065325260162354,16.228912830352783,15.763184547424316,15.695104598999023,15.93928050994873,0,0,0,0,0,0,0,0,0,0,0.2938532829284668,,,0
13,66.81333333333333,67.50666666666667,63.75999999999999,69.64,65.75999999999999,"[46.0, 62.0, 76.66666666666667, 68.66666666666667, 66.81333333333333]","[61.33333333333333, 74.66666666666667, 77.33333333333333, 72.0, 67.50666666666667]","[45.33333333333333, 57.99999999999999, 69.33333333333334, 72.0, 63.75999999999999]","[48.0, 71.33333333333334, 74.66666666666667, 74.66666666666667, 69.64]","[47.333333333333336, 71.33333333333334, 71.33333333333334, 60.66666666666667, 65.75999999999999]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7134,0.0,15.87651014328003,15.829944133758545,15.726818561553955,15.755393505096436,15.851718425750732,0,0,0,0,0,0,0,0,0,0,0.3023221492767334,,,0
14,61.77333333333333,51.12,67.96,68.70666666666668,66.64,"[55.333333333333336, 67.33333333333333, 71.33333333333334, 76.0, 61.77333333333333]","[68.66666666666667, 74.66666666666667, 71.33333333333334, 72.0, 51.12]","[46.666666666666664, 70.66666666666667, 69.33333333333334, 69.33333333333334, 67.96]","[55.333333333333336, 80.0, 72.66666666666667, 80.0, 68.70666666666668]","[61.33333333333333, 69.33333333333334, 75.33333333333333, 73.33333333333333, 66.64]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7198,0.0,15.6953706741333,15.902973175048828,15.809069871902466,16.06747007369995,15.872036457061768,0,0,0,0,0,0,0,0,0,0,0.2978556156158447,,,0
15,66.56,66.94666666666666,70.04,67.89333333333335,67.97333333333333,"[72.66666666666667, 73.33333333333333, 68.66666666666667, 70.0, 66.56]","[62.66666666666667, 69.33333333333334, 74.66666666666667, 67.33333333333333, 66.94666666666666]","[64.66666666666666, 72.66666666666667, 76.66666666666667, 72.66666666666667, 70.04]","[30.0, 57.333333333333336, 74.66666666666667, 75.33333333333333, 67.89333333333335]","[51.33333333333333, 70.0, 76.0, 74.0, 67.97333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7198,0.0,16.160558700561523,16.145586013793945,16.021571159362793,16.079660892486572,15.641042947769165,0,0,0,0,0,0,0,0,0,0,0.24199223518371582,,,0
16,52.61333333333334,64.69333333333334,63.10666666666667,70.53333333333333,70.02666666666667,"[62.66666666666667, 71.33333333333334, 69.33333333333334, 74.66666666666667, 52.61333333333334]","[24.0, 80.0, 81.33333333333333, 80.66666666666666, 64.69333333333334]","[64.66666666666666, 82.66666666666667, 81.33333333333333, 77.33333333333333, 63.10666666666667]","[68.66666666666667, 67.33333333333333, 67.33333333333333, 61.33333333333333, 70.53333333333333]","[51.33333333333333, 70.0, 75.33333333333333, 68.66666666666667, 70.02666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721,0.0,16.052683115005493,15.944889545440674,15.931902885437012,16.01270604133606,16.007317543029785,0,0,0,0,0,0,0,0,0,0,0.2953779697418213,,,0
17,69.38666666666666,63.946666666666665,69.84,70.17333333333333,68.2,"[57.333333333333336, 78.66666666666666, 74.66666666666667, 74.0, 69.38666666666666]","[14.000000000000002, 76.0, 75.33333333333333, 70.0, 63.946666666666665]","[55.333333333333336, 77.33333333333333, 84.66666666666667, 82.0, 69.84]","[50.0, 72.66666666666667, 80.66666666666666, 79.33333333333333, 70.17333333333333]","[55.333333333333336, 76.0, 70.66666666666667, 71.33333333333334, 68.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166,0.0,15.74605393409729,15.490373134613037,15.9808669090271,16.370941400527954,15.988848447799683,0,0,0,0,0,0,0,0,0,0,0.2910001277923584,,,0
18,68.33333333333333,68.52000000000001,69.88,69.52000000000001,70.93333333333334,"[34.66666666666667, 85.33333333333334, 80.0, 72.0, 68.33333333333333]","[60.66666666666667, 55.333333333333336, 79.33333333333333, 82.0, 68.52000000000001]","[42.0, 73.33333333333333, 78.66666666666666, 75.33333333333333, 69.88]","[54.666666666666664, 79.33333333333333, 76.0, 80.0, 69.52000000000001]","[37.333333333333336, 70.66666666666667, 70.66666666666667, 76.0, 70.93333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7248,0.0,16.154202699661255,16.07375192642212,16.12868618965149,15.871361494064331,16.194030046463013,0,0,0,0,0,0,0,0,0,0,0.2942171096801758,,,0
19,67.44,68.34666666666666,69.21333333333334,69.81333333333333,66.86666666666666,"[68.66666666666667, 76.66666666666667, 77.33333333333333, 82.0, 67.44]","[73.33333333333333, 79.33333333333333, 74.66666666666667, 79.33333333333333, 68.34666666666666]","[64.0, 83.33333333333334, 81.33333333333333, 80.66666666666666, 69.21333333333334]","[62.66666666666667, 70.66666666666667, 74.66666666666667, 80.66666666666666, 69.81333333333333]","[20.666666666666668, 67.33333333333333, 81.33333333333333, 80.66666666666666, 66.86666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224,0.0,16.126596212387085,16.052347898483276,16.10792851448059,15.916020393371582,16.09047031402588,0,0,0,0,0,0,0,0,0,0,0.2904539108276367,,,0
20,69.84,71.26666666666667,69.76,69.18666666666667,68.90666666666667,"[30.0, 66.0, 84.0, 81.33333333333333, 69.84]","[54.666666666666664, 77.33333333333333, 88.0, 84.0, 71.26666666666667]","[56.666666666666664, 88.0, 85.33333333333334, 78.66666666666666, 69.76]","[73.33333333333333, 76.66666666666667, 77.33333333333333, 78.66666666666666, 69.18666666666667]","[64.66666666666666, 71.33333333333334, 72.66666666666667, 73.33333333333333, 68.90666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7185,0.0,15.533332347869873,16.00344705581665,16.1241717338562,15.878120183944702,15.44446349143982,0,0,0,0,0,0,0,0,0,0,0.2913966178894043,,,0
21,70.69333333333333,69.6,70.72,71.09333333333333,66.78666666666668,"[57.333333333333336, 80.0, 76.66666666666667, 80.66666666666666, 70.69333333333333]","[60.66666666666667, 84.66666666666667, 81.33333333333333, 82.0, 69.6]","[31.333333333333336, 66.66666666666666, 79.33333333333333, 84.0, 70.72]","[74.0, 79.33333333333333, 85.33333333333334, 80.0, 71.09333333333333]","[30.666666666666664, 84.66666666666667, 81.33333333333333, 82.66666666666667, 66.78666666666668]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7192,0.0,16.165650844573975,16.031285524368286,15.982931137084961,15.672999143600464,15.92918086051941,0,0,0,0,0,0,0,0,0,0,0.2928128242492676,,,0
22,69.50666666666667,67.66666666666666,70.50666666666666,70.10666666666665,70.81333333333333,"[74.0, 76.0, 82.66666666666667, 84.0, 69.50666666666667]","[49.333333333333336, 80.0, 80.66666666666666, 81.33333333333333, 67.66666666666666]","[46.0, 78.0, 83.33333333333334, 80.66666666666666, 70.50666666666666]","[62.0, 77.33333333333333, 83.33333333333334, 78.66666666666666, 70.10666666666665]","[41.333333333333336, 79.33333333333333, 84.66666666666667, 86.0, 70.81333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7221,0.0,16.102176427841187,15.955400228500366,15.932727098464966,15.9757719039917,15.987891435623169,0,0,0,0,0,0,0,0,0,0,0.2327098846435547,,,0
23,70.53333333333333,70.21333333333334,69.92,71.02666666666667,71.58666666666666,"[56.00000000000001, 78.66666666666666, 84.66666666666667, 87.33333333333333, 70.53333333333333]","[62.0, 82.66666666666667, 84.0, 82.66666666666667, 70.21333333333334]","[50.0, 83.33333333333334, 84.0, 84.66666666666667, 69.92]","[63.33333333333333, 86.66666666666667, 82.0, 88.0, 71.02666666666667]","[59.333333333333336, 83.33333333333334, 80.66666666666666, 85.33333333333334, 71.58666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721,0.0,16.215095043182373,16.18675971031189,16.10560417175293,16.01676082611084,16.130348443984985,0,0,0,0,0,0,0,0,0,0,0.2956075668334961,,,0
24,71.24000000000001,68.89333333333333,71.44,71.30666666666666,71.06666666666666,"[41.333333333333336, 84.0, 91.33333333333333, 88.66666666666667, 71.24000000000001]","[50.66666666666667, 88.0, 83.33333333333334, 81.33333333333333, 68.89333333333333]","[64.0, 86.0, 90.0, 83.33333333333334, 71.44]","[40.666666666666664, 82.66666666666667, 84.66666666666667, 88.66666666666667, 71.30666666666666]","[58.666666666666664, 86.0, 84.66666666666667, 86.0, 71.06666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7236,0.0,16.07929539680481,16.210428953170776,16.06616449356079,16.096270322799683,15.8193359375,0,0,0,0,0,0,0,0,0,0,0.29728102684020996,,,0
25,70.52000000000001,70.37333333333333,71.29333333333334,70.97333333333333,71.13333333333334,"[46.0, 75.33333333333333, 89.33333333333333, 88.66666666666667, 70.52000000000001]","[63.33333333333333, 84.66666666666667, 76.0, 86.66666666666667, 70.37333333333333]","[77.33333333333333, 87.33333333333333, 87.33333333333333, 87.33333333333333, 71.29333333333334]","[65.33333333333333, 87.33333333333333, 82.0, 82.66666666666667, 70.97333333333333]","[68.0, 86.66666666666667, 84.66666666666667, 82.66666666666667, 71.13333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.0,15.962514638900757,16.021070957183838,15.77950406074524,16.125781059265137,16.218756675720215,0,0,0,0,0,0,0,0,0,0,0.290067195892334,,,0
26,70.67999999999999,70.41333333333334,72.36,71.38666666666667,67.88,"[58.666666666666664, 85.33333333333334, 86.0, 91.33333333333333, 70.67999999999999]","[62.66666666666667, 76.66666666666667, 84.66666666666667, 80.66666666666666, 70.41333333333334]","[60.66666666666667, 74.0, 84.0, 81.33333333333333, 72.36]","[6.666666666666667, 78.66666666666666, 86.0, 90.66666666666666, 71.38666666666667]","[62.0, 78.66666666666666, 84.66666666666667, 87.33333333333333, 67.88]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7239,0.0,15.933812618255615,15.844457864761353,16.002583265304565,16.072274208068848,15.951462030410767,0,0,0,0,0,0,0,0,0,0,0.30150890350341797,,,0
27,70.88,69.88,71.65333333333334,71.82666666666667,70.17333333333333,"[44.0, 75.33333333333333, 87.33333333333333, 89.33333333333333, 70.88]","[42.0, 84.0, 87.33333333333333, 87.33333333333333, 69.88]","[52.0, 86.0, 89.33333333333333, 90.66666666666666, 71.65333333333334]","[66.0, 91.33333333333333, 90.66666666666666, 91.33333333333333, 71.82666666666667]","[30.666666666666664, 85.33333333333334, 84.0, 86.0, 70.17333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7249,0.0,16.030065059661865,15.96075963973999,16.089736938476562,16.014719009399414,16.076643705368042,0,0,0,0,0,0,0,0,0,0,0.3016090393066406,,,0
28,71.2,71.01333333333332,72.32,71.33333333333334,71.24000000000001,"[61.33333333333333, 86.66666666666667, 92.66666666666666, 88.66666666666667, 71.2]","[70.0, 80.66666666666666, 92.0, 88.0, 71.01333333333332]","[62.0, 84.0, 90.66666666666666, 91.33333333333333, 72.32]","[53.333333333333336, 78.0, 80.0, 89.33333333333333, 71.33333333333334]","[44.0, 78.0, 90.66666666666666, 90.0, 71.24000000000001]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257,0.0,16.012431859970093,16.00246262550354,15.91431474685669,16.197192430496216,15.994101285934448,0,0,0,0,0,0,0,0,0,0,0.3145315647125244,,,0
29,70.82666666666667,70.89333333333333,72.05333333333334,71.97333333333333,71.64,"[76.0, 85.33333333333334, 82.66666666666667, 86.66666666666667, 70.82666666666667]","[30.0, 82.0, 95.33333333333334, 90.0, 70.89333333333333]","[57.333333333333336, 82.66666666666667, 90.0, 93.33333333333333, 72.05333333333334]","[78.66666666666666, 85.33333333333334, 89.33333333333333, 94.66666666666667, 71.97333333333333]","[60.0, 86.0, 88.0, 89.33333333333333, 71.64]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7258,0.0,15.787019729614258,15.84045958518982,15.912737607955933,16.056085348129272,15.833471059799194,0,0,0,0,0,0,0,0,0,0,0.39550280570983887,,,0
30,71.70666666666666,71.58666666666666,72.61333333333333,71.77333333333334,71.25333333333333,"[81.33333333333333, 89.33333333333333, 92.0, 93.33333333333333, 71.70666666666666]","[64.0, 88.66666666666667, 82.66666666666667, 88.66666666666667, 71.58666666666666]","[50.66666666666667, 76.0, 84.66666666666667, 92.66666666666666, 72.61333333333333]","[50.66666666666667, 80.0, 80.0, 85.33333333333334, 71.77333333333334]","[67.33333333333333, 90.0, 88.0, 86.0, 71.25333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7301,0.0,15.945969104766846,15.962376594543457,15.627066850662231,16.115156173706055,16.055519580841064,0,0,0,0,0,0,0,0,0,0,0.30953311920166016,,,0
31,71.94666666666667,71.52,72.25333333333333,72.01333333333334,71.0,"[68.66666666666667, 84.66666666666667, 89.33333333333333, 87.33333333333333, 71.94666666666667]","[64.0, 78.0, 93.33333333333333, 95.33333333333334, 71.52]","[63.33333333333333, 82.66666666666667, 92.66666666666666, 90.0, 72.25333333333333]","[68.66666666666667, 87.33333333333333, 92.66666666666666, 91.33333333333333, 72.01333333333334]","[48.0, 90.0, 93.33333333333333, 92.0, 71.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286,0.0,15.548957824707031,15.468763828277588,15.723212003707886,15.87370777130127,15.790086507797241,0,0,0,0,0,0,0,0,0,0,0.3019239902496338,,,0
32,70.78666666666666,71.89333333333333,72.24000000000001,72.06666666666666,71.48,"[60.66666666666667, 90.0, 92.66666666666666, 92.0, 70.78666666666666]","[62.66666666666667, 92.0, 92.0, 94.66666666666667, 71.89333333333333]","[76.66666666666667, 89.33333333333333, 91.33333333333333, 91.33333333333333, 72.24000000000001]","[59.333333333333336, 86.0, 88.66666666666667, 90.0, 72.06666666666666]","[65.33333333333333, 85.33333333333334, 92.66666666666666, 91.33333333333333, 71.48]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,15.860038757324219,16.205625295639038,15.85155701637268,15.953230142593384,15.951481819152832,0,0,0,0,0,0,0,0,0,0,0.30605101585388184,,,0
33,70.93333333333334,71.72,71.88,72.14666666666668,71.50666666666666,"[76.0, 88.0, 92.0, 88.0, 70.93333333333334]","[55.333333333333336, 90.66666666666666, 96.66666666666667, 92.66666666666666, 71.72]","[68.66666666666667, 91.33333333333333, 94.66666666666667, 94.66666666666667, 71.88]","[69.33333333333334, 84.66666666666667, 90.66666666666666, 88.66666666666667, 72.14666666666668]","[63.33333333333333, 86.66666666666667, 95.33333333333334, 94.0, 71.50666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298,0.0,15.904782772064209,15.725830554962158,15.660995483398438,15.486804723739624,15.567455291748047,0,0,0,0,0,0,0,0,0,0,0.30078721046447754,,,0
34,71.8,71.41333333333333,72.09333333333333,72.39999999999999,71.70666666666666,"[68.66666666666667, 94.0, 90.66666666666666, 90.0, 71.8]","[60.0, 84.66666666666667, 94.0, 92.66666666666666, 71.41333333333333]","[36.0, 91.33333333333333, 94.0, 94.66666666666667, 72.09333333333333]","[72.0, 92.0, 96.66666666666667, 94.66666666666667, 72.39999999999999]","[64.0, 93.33333333333333, 94.66666666666667, 94.66666666666667, 71.70666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311,0.0,15.817046642303467,15.765734910964966,15.863087177276611,15.812579870223999,15.856228113174438,0,0,0,0,0,0,0,0,0,0,0.30480074882507324,,,0
35,71.14666666666668,72.28,72.39999999999999,71.88,72.05333333333334,"[42.66666666666667, 86.0, 94.0, 96.0, 71.14666666666668]","[69.33333333333334, 86.0, 96.0, 95.33333333333334, 72.28]","[74.66666666666667, 91.33333333333333, 95.33333333333334, 96.0, 72.39999999999999]","[84.0, 97.33333333333334, 94.0, 95.33333333333334, 71.88]","[72.0, 87.33333333333333, 96.0, 95.33333333333334, 72.05333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297,0.0,15.9330153465271,15.877795219421387,15.916085004806519,15.648138284683228,15.585609912872314,0,0,0,0,0,0,0,0,0,0,0.29357361793518066,,,0
