,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,68.57333333333332,67.06666666666666,55.10666666666667,49.10666666666666,63.49333333333333,"[49.333333333333336, 57.99999999999999, 68.66666666666667, 72.0, 68.57333333333332]","[66.66666666666666, 62.0, 70.66666666666667, 59.333333333333336, 67.06666666666666]","[66.66666666666666, 70.66666666666667, 56.666666666666664, 71.33333333333334, 55.10666666666667]","[63.33333333333333, 62.66666666666667, 68.66666666666667, 70.0, 49.10666666666666]","[36.666666666666664, 66.0, 54.666666666666664, 72.0, 63.49333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6734,0.0,15.854122877120972,15.996161222457886,16.25344157218933,15.552541017532349,16.220588445663452,0,0,0,0,0,0,0,0,0,0,0.5069074630737305,,,0
11,61.81333333333333,70.25333333333333,66.74666666666667,67.24,69.6,"[58.666666666666664, 66.0, 66.66666666666666, 74.0, 61.81333333333333]","[70.66666666666667, 72.66666666666667, 67.33333333333333, 70.66666666666667, 70.25333333333333]","[54.0, 70.66666666666667, 70.66666666666667, 72.66666666666667, 66.74666666666667]","[44.0, 51.33333333333333, 55.333333333333336, 64.0, 67.24]","[38.0, 66.0, 64.66666666666666, 58.666666666666664, 69.6]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7108,0.0,15.655270099639893,16.2196204662323,15.988582849502563,15.87583303451538,16.01121997833252,0,0,0,0,0,0,0,0,0,0,0.4048008918762207,,,0
12,70.96000000000001,50.4,63.63999999999999,69.85333333333334,63.72,"[67.33333333333333, 62.0, 68.66666666666667, 72.0, 70.96000000000001]","[44.666666666666664, 70.0, 57.333333333333336, 64.66666666666666, 50.4]","[60.0, 56.666666666666664, 63.33333333333333, 60.66666666666667, 63.63999999999999]","[44.0, 69.33333333333334, 70.66666666666667, 67.33333333333333, 69.85333333333334]","[54.666666666666664, 69.33333333333334, 62.0, 72.66666666666667, 63.72]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167,0.0,16.04469656944275,16.07022523880005,15.654230117797852,15.731637716293335,16.412540912628174,0,0,0,0,0,0,0,0,0,0,0.4120159149169922,,,0
13,69.04,60.49333333333333,66.25333333333333,60.480000000000004,67.44,"[71.33333333333334, 66.0, 71.33333333333334, 74.66666666666667, 69.04]","[58.666666666666664, 74.66666666666667, 69.33333333333334, 72.66666666666667, 60.49333333333333]","[47.333333333333336, 72.66666666666667, 68.66666666666667, 74.66666666666667, 66.25333333333333]","[38.0, 69.33333333333334, 66.0, 68.0, 60.480000000000004]","[48.66666666666667, 62.0, 75.33333333333333, 73.33333333333333, 67.44]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7119,0.0,15.78962516784668,15.717743873596191,15.676109075546265,15.657505989074707,15.776219367980957,0,0,0,0,0,0,0,0,0,0,0.5110106468200684,,,0
14,69.69333333333333,69.97333333333333,67.88,67.89333333333335,46.50666666666667,"[44.0, 61.33333333333333, 60.66666666666667, 78.0, 69.69333333333333]","[54.0, 71.33333333333334, 75.33333333333333, 71.33333333333334, 69.97333333333333]","[64.0, 68.66666666666667, 76.0, 34.66666666666667, 67.88]","[69.33333333333334, 69.33333333333334, 72.0, 76.0, 67.89333333333335]","[42.0, 50.66666666666667, 70.0, 72.0, 46.50666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7211,0.0,15.843923091888428,16.145089626312256,16.158252954483032,16.056180000305176,15.99789547920227,0,0,0,0,0,0,0,0,0,0,0.5075984001159668,,,0
15,62.77333333333333,66.81333333333333,66.70666666666666,66.66666666666666,52.306666666666665,"[51.33333333333333, 78.0, 74.66666666666667, 74.0, 62.77333333333333]","[68.66666666666667, 62.66666666666667, 72.66666666666667, 62.0, 66.81333333333333]","[66.0, 61.33333333333333, 78.66666666666666, 80.66666666666666, 66.70666666666666]","[45.33333333333333, 76.0, 73.33333333333333, 70.0, 66.66666666666666]","[60.66666666666667, 76.0, 66.66666666666666, 68.66666666666667, 52.306666666666665]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7232,0.0,16.106879472732544,16.21929407119751,16.081950902938843,15.922115802764893,16.205970287322998,0,0,0,0,0,0,0,0,0,0,0.5111627578735352,,,0
16,69.39999999999999,65.94666666666666,69.21333333333334,70.21333333333334,69.58666666666666,"[67.33333333333333, 75.33333333333333, 70.0, 76.0, 69.39999999999999]","[46.666666666666664, 65.33333333333333, 77.33333333333333, 70.0, 65.94666666666666]","[63.33333333333333, 70.66666666666667, 74.66666666666667, 66.0, 69.21333333333334]","[69.33333333333334, 76.0, 74.0, 82.0, 70.21333333333334]","[32.0, 46.666666666666664, 66.66666666666666, 68.0, 69.58666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7234,0.0,15.887162208557129,15.835910081863403,15.860657930374146,16.05095386505127,16.342633724212646,0,0,0,0,0,0,0,0,0,0,0.42984890937805176,,,0
17,58.41333333333333,66.42666666666666,69.90666666666667,68.89333333333333,69.41333333333334,"[64.0, 70.0, 78.66666666666666, 82.0, 58.41333333333333]","[72.0, 71.33333333333334, 70.66666666666667, 84.66666666666667, 66.42666666666666]","[50.66666666666667, 60.0, 71.33333333333334, 68.66666666666667, 69.90666666666667]","[50.0, 74.66666666666667, 74.66666666666667, 78.66666666666666, 68.89333333333333]","[69.33333333333334, 82.0, 72.66666666666667, 80.66666666666666, 69.41333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7236,0.0,15.845279455184937,16.368324279785156,15.97301721572876,15.989357948303223,16.28653836250305,0,0,0,0,0,0,0,0,0,0,0.40346455574035645,,,0
18,69.85333333333334,65.4,68.85333333333334,67.92,71.44,"[36.0, 80.66666666666666, 79.33333333333333, 72.0, 69.85333333333334]","[52.666666666666664, 73.33333333333333, 79.33333333333333, 78.66666666666666, 65.4]","[64.0, 72.0, 82.0, 74.0, 68.85333333333334]","[56.00000000000001, 72.66666666666667, 62.66666666666667, 78.0, 67.92]","[40.0, 74.66666666666667, 61.33333333333333, 79.33333333333333, 71.44]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724,0.0,16.093629837036133,16.115379810333252,16.158950805664062,15.866262674331665,15.82850694656372,0,0,0,0,0,0,0,0,0,0,0.5225832462310791,,,0
19,68.84,70.56,68.14666666666666,68.76,71.42666666666668,"[53.333333333333336, 77.33333333333333, 72.66666666666667, 81.33333333333333, 68.84]","[70.0, 81.33333333333333, 80.0, 74.66666666666667, 70.56]","[65.33333333333333, 69.33333333333334, 82.0, 83.33333333333334, 68.14666666666666]","[60.66666666666667, 81.33333333333333, 76.66666666666667, 81.33333333333333, 68.76]","[40.0, 83.33333333333334, 85.33333333333334, 80.66666666666666, 71.42666666666668]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7314,0.0,15.968976259231567,15.93341851234436,16.15323781967163,16.00997757911682,16.141517639160156,0,0,0,0,0,0,0,0,0,0,0.32685399055480957,,,0
20,69.73333333333333,71.05333333333334,71.88,72.04,70.85333333333334,"[50.0, 76.66666666666667, 80.66666666666666, 84.0, 69.73333333333333]","[73.33333333333333, 82.66666666666667, 83.33333333333334, 83.33333333333334, 71.05333333333334]","[68.66666666666667, 74.66666666666667, 74.0, 62.66666666666667, 71.88]","[70.0, 76.0, 84.0, 86.0, 72.04]","[55.333333333333336, 69.33333333333334, 85.33333333333334, 84.66666666666667, 70.85333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7231,0.0,16.061527967453003,15.91529369354248,15.956661701202393,15.837866306304932,16.011051893234253,0,0,0,0,0,0,0,0,0,0,0.4044003486633301,,,0
21,71.45333333333333,70.56,70.32000000000001,69.39999999999999,71.28,"[14.666666666666666, 78.66666666666666, 76.0, 84.66666666666667, 71.45333333333333]","[43.333333333333336, 72.66666666666667, 74.66666666666667, 79.33333333333333, 70.56]","[75.33333333333333, 64.66666666666666, 78.0, 78.0, 70.32000000000001]","[72.66666666666667, 82.66666666666667, 76.66666666666667, 84.0, 69.39999999999999]","[34.0, 72.0, 56.00000000000001, 76.0, 71.28]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204,0.0,15.908056497573853,15.902310848236084,16.018689155578613,16.047511100769043,15.992440223693848,0,0,0,0,0,0,0,0,0,0,0.3198089599609375,,,0
22,68.65333333333334,68.36,66.81333333333333,70.19999999999999,71.77333333333334,"[61.33333333333333, 78.66666666666666, 80.0, 82.0, 68.65333333333334]","[51.33333333333333, 76.0, 74.66666666666667, 78.66666666666666, 68.36]","[36.666666666666664, 80.0, 84.0, 80.66666666666666, 66.81333333333333]","[54.0, 70.66666666666667, 80.66666666666666, 83.33333333333334, 70.19999999999999]","[53.333333333333336, 77.33333333333333, 79.33333333333333, 84.0, 71.77333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7245,0.0,15.979959487915039,15.836193084716797,16.07436990737915,15.790212392807007,16.012009382247925,0,0,0,0,0,0,0,0,0,0,0.41330862045288086,,,0
23,70.28,70.52000000000001,71.13333333333334,70.66666666666667,72.29333333333334,"[56.666666666666664, 64.66666666666666, 86.0, 83.33333333333334, 70.28]","[71.33333333333334, 75.33333333333333, 83.33333333333334, 86.66666666666667, 70.52000000000001]","[41.333333333333336, 82.0, 78.66666666666666, 80.66666666666666, 71.13333333333334]","[55.333333333333336, 74.0, 86.0, 82.0, 70.66666666666667]","[51.33333333333333, 78.0, 82.0, 85.33333333333334, 72.29333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7315,0.0,15.970524072647095,16.41385817527771,16.136568069458008,15.910330057144165,15.773023128509521,0,0,0,0,0,0,0,0,0,0,0.4143517017364502,,,0
24,68.74666666666667,71.61333333333333,70.30666666666666,71.52,70.92,"[60.0, 87.33333333333333, 89.33333333333333, 84.66666666666667, 68.74666666666667]","[76.66666666666667, 71.33333333333334, 84.0, 86.66666666666667, 71.61333333333333]","[68.66666666666667, 72.66666666666667, 78.66666666666666, 84.66666666666667, 70.30666666666666]","[47.333333333333336, 83.33333333333334, 82.66666666666667, 86.0, 71.52]","[38.0, 82.0, 79.33333333333333, 82.0, 70.92]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7226,0.0,15.923643589019775,16.10505700111389,15.591912984848022,15.71907353401184,15.893661737442017,0,0,0,0,0,0,0,0,0,0,0.41092848777770996,,,0
25,72.09333333333333,71.86666666666667,71.10666666666667,72.17333333333333,57.74666666666667,"[54.666666666666664, 84.66666666666667, 56.00000000000001, 83.33333333333334, 72.09333333333333]","[44.0, 80.66666666666666, 83.33333333333334, 82.66666666666667, 71.86666666666667]","[52.666666666666664, 83.33333333333334, 89.33333333333333, 86.66666666666667, 71.10666666666667]","[62.0, 82.66666666666667, 84.66666666666667, 86.66666666666667, 72.17333333333333]","[64.66666666666666, 83.33333333333334, 83.33333333333334, 90.0, 57.74666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7319,0.0,16.04031538963318,16.16563892364502,15.999042510986328,16.23115086555481,15.812285423278809,0,0,0,0,0,0,0,0,0,0,0.4289591312408447,,,0
26,70.81333333333333,71.94666666666667,71.13333333333334,71.37333333333333,71.49333333333333,"[39.33333333333333, 86.0, 74.0, 91.33333333333333, 70.81333333333333]","[47.333333333333336, 75.33333333333333, 86.66666666666667, 90.0, 71.94666666666667]","[52.0, 77.33333333333333, 80.66666666666666, 83.33333333333334, 71.13333333333334]","[64.66666666666666, 82.66666666666667, 90.0, 92.66666666666666, 71.37333333333333]","[59.333333333333336, 83.33333333333334, 88.0, 91.33333333333333, 71.49333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7276,0.0,16.273040533065796,16.30201029777527,15.787235975265503,15.701220989227295,15.98681116104126,0,0,0,0,0,0,0,0,0,0,0.3769528865814209,,,0
27,71.39999999999999,72.29333333333334,71.81333333333333,72.44,71.66666666666667,"[68.66666666666667, 88.0, 86.0, 86.66666666666667, 71.39999999999999]","[78.66666666666666, 85.33333333333334, 88.0, 87.33333333333333, 72.29333333333334]","[73.33333333333333, 89.33333333333333, 88.66666666666667, 92.66666666666666, 71.81333333333333]","[59.333333333333336, 86.0, 84.66666666666667, 88.66666666666667, 72.44]","[20.0, 83.33333333333334, 90.66666666666666, 86.66666666666667, 71.66666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7296,0.0,16.083845853805542,16.000889539718628,15.939817905426025,15.910473346710205,15.922245502471924,0,0,0,0,0,0,0,0,0,0,0.41225290298461914,,,0
28,72.14666666666668,72.39999999999999,71.09333333333333,71.69333333333333,72.52,"[44.0, 78.66666666666666, 90.0, 87.33333333333333, 72.14666666666668]","[68.66666666666667, 82.0, 88.66666666666667, 85.33333333333334, 72.39999999999999]","[53.333333333333336, 62.66666666666667, 82.0, 82.66666666666667, 71.09333333333333]","[52.666666666666664, 82.0, 95.33333333333334, 94.66666666666667, 71.69333333333333]","[45.33333333333333, 81.33333333333333, 84.0, 91.33333333333333, 72.52]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7294,0.0,16.103192806243896,16.21696972846985,16.035264492034912,16.139068126678467,16.102304458618164,0,0,0,0,0,0,0,0,0,0,0.5155396461486816,,,0
29,72.16,71.69333333333333,71.85333333333334,72.44,70.82666666666667,"[80.0, 84.66666666666667, 92.0, 89.33333333333333, 72.16]","[68.66666666666667, 90.66666666666666, 90.0, 93.33333333333333, 71.69333333333333]","[46.666666666666664, 82.0, 86.0, 87.33333333333333, 71.85333333333334]","[73.33333333333333, 90.0, 91.33333333333333, 90.0, 72.44]","[65.33333333333333, 77.33333333333333, 84.66666666666667, 86.66666666666667, 70.82666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7328,0.0,15.750056982040405,15.879948616027832,15.940449714660645,16.260444402694702,15.89126181602478,0,0,0,0,0,0,0,0,0,0,0.3300590515136719,,,0
30,72.2,71.86666666666667,72.0,72.05333333333334,71.12,"[63.33333333333333, 82.66666666666667, 90.66666666666666, 90.0, 72.2]","[84.66666666666667, 90.66666666666666, 87.33333333333333, 89.33333333333333, 71.86666666666667]","[68.0, 87.33333333333333, 86.66666666666667, 94.0, 72.0]","[45.33333333333333, 84.66666666666667, 81.33333333333333, 95.33333333333334, 72.05333333333334]","[78.66666666666666, 90.66666666666666, 91.33333333333333, 93.33333333333333, 71.12]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7344,0.0,15.954998016357422,16.038607597351074,15.757577419281006,15.935523986816406,15.845956087112427,0,0,0,0,0,0,0,0,0,0,0.5083372592926025,,,0
31,71.94666666666667,71.89333333333333,72.32,71.96000000000001,71.26666666666667,"[50.66666666666667, 88.0, 86.66666666666667, 88.0, 71.94666666666667]","[51.33333333333333, 89.33333333333333, 87.33333333333333, 87.33333333333333, 71.89333333333333]","[73.33333333333333, 86.66666666666667, 91.33333333333333, 89.33333333333333, 72.32]","[57.99999999999999, 80.66666666666666, 81.33333333333333, 95.33333333333334, 71.96000000000001]","[80.66666666666666, 61.33333333333333, 90.66666666666666, 90.0, 71.26666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7319,0.0,15.846723556518555,15.897171258926392,15.895383834838867,16.217510223388672,16.06415581703186,0,0,0,0,0,0,0,0,0,0,0.5155763626098633,,,0
32,72.30666666666666,72.21333333333332,71.8,71.69333333333333,72.62666666666667,"[36.666666666666664, 88.0, 92.0, 90.0, 72.30666666666666]","[42.66666666666667, 82.66666666666667, 88.66666666666667, 91.33333333333333, 72.21333333333332]","[64.0, 84.66666666666667, 87.33333333333333, 88.0, 71.8]","[80.66666666666666, 88.0, 94.66666666666667, 91.33333333333333, 71.69333333333333]","[47.333333333333336, 80.0, 89.33333333333333, 89.33333333333333, 72.62666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7331,0.0,15.903289079666138,15.896924257278442,15.75759744644165,15.957563161849976,15.800709247589111,0,0,0,0,0,0,0,0,0,0,0.5083026885986328,,,0
33,72.04,72.26666666666667,72.54666666666667,72.50666666666666,72.46666666666667,"[74.0, 88.66666666666667, 92.0, 89.33333333333333, 72.04]","[52.0, 85.33333333333334, 92.0, 91.33333333333333, 72.26666666666667]","[41.333333333333336, 88.66666666666667, 82.0, 88.66666666666667, 72.54666666666667]","[62.0, 86.0, 93.33333333333333, 96.66666666666667, 72.50666666666666]","[80.66666666666666, 86.0, 94.0, 92.66666666666666, 72.46666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7291,0.0,15.650837182998657,15.705488443374634,15.705288648605347,15.643395185470581,15.740883350372314,0,0,0,0,0,0,0,0,0,0,0.4067044258117676,,,0
34,71.16,72.57333333333334,71.52,72.52,71.65333333333334,"[32.666666666666664, 92.0, 88.0, 90.0, 71.16]","[72.0, 90.0, 90.0, 94.66666666666667, 72.57333333333334]","[70.66666666666667, 87.33333333333333, 87.33333333333333, 91.33333333333333, 71.52]","[60.0, 91.33333333333333, 93.33333333333333, 92.66666666666666, 72.52]","[44.0, 86.66666666666667, 87.33333333333333, 93.33333333333333, 71.65333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7305,0.0,15.901609659194946,15.871658563613892,16.137461185455322,16.062644004821777,16.055263996124268,0,0,0,0,0,0,0,0,0,0,0.42112278938293457,,,0
35,71.65333333333334,72.14666666666668,72.09333333333333,72.34666666666666,72.58666666666667,"[56.666666666666664, 90.66666666666666, 90.0, 88.66666666666667, 71.65333333333334]","[75.33333333333333, 82.0, 92.66666666666666, 95.33333333333334, 72.14666666666668]","[48.66666666666667, 92.0, 92.66666666666666, 94.0, 72.09333333333333]","[78.0, 92.0, 90.66666666666666, 92.66666666666666, 72.34666666666666]","[88.0, 79.33333333333333, 92.0, 95.33333333333334, 72.58666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7301,0.0,15.694733381271362,15.75075078010559,15.92423415184021,15.70502519607544,15.876581192016602,0,0,0,0,0,0,0,0,0,0,0.5189721584320068,,,0
