,client_accuracy_3,client_accuracy_1,client_accuracy_2,client_accuracy_4,client_accuracy_0,client_attack_3,client_attack_1,client_attack_2,client_attack_4,client_attack_0,client_auc_3,client_auc_1,client_auc_2,client_auc_4,client_auc_0,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_1,client_round_duration_2,client_round_duration_4,client_round_duration_0,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
75,57.10520981147374,58.706669369552,59.90269612811676,58.92965740928441,58.868842489357384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578844945369038,0.0,0.4793410301208496,0.4704287052154541,0.46257877349853516,0.4662001132965088,0.47655630111694336,0,0,0,0,0,0,0,0,0,0,0.08080792427062988,,,0
76,58.97020068923576,56.47678897222785,56.92276505169268,58.68639772957632,55.86863977295763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556249282060638,0.0,0.47209644317626953,0.45749616622924805,0.4651646614074707,0.4863131046295166,0.4496133327484131,0,0,0,0,0,0,0,0,0,0,0.1251368522644043,,,0
77,59.84188120818974,56.05108453273869,56.63896209203324,58.260693290087175,57.69308737076829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572898718182617,0.0,0.4709656238555908,0.47040867805480957,0.47141408920288086,0.46341443061828613,0.5023508071899414,0,0,0,0,0,0,0,0,0,0,0.12387418746948242,,,0
78,58.64585444962498,58.0782485303061,57.49037097101155,59.41617676870059,56.15244273261707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556343881129513,0.0,0.42363786697387695,0.44266176223754883,0.40706324577331543,0.41322779655456543,0.4498434066772461,0,0,0,0,0,0,0,0,0,0,0.12667632102966309,,,0
79,55.828096493006285,58.118791810257456,58.524224609770926,58.76748428947902,59.07155888911413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5573169001236545,0.0,0.3932046890258789,0.46121835708618164,0.4088625907897949,0.4242212772369385,0.4296557903289795,0,0,0,0,0,0,0,0,0,0,0.08312678337097168,,,0
80,58.6255828096493,57.753902290695315,56.902493411717,58.1593350902088,59.51753496857896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5540532322474712,0.0,0.42917299270629883,0.41256284713745117,0.47597718238830566,0.4499821662902832,0.4196460247039795,0,0,0,0,0,0,0,0,0,0,0.08070683479309082,,,0
81,57.44982769106021,58.64585444962498,59.031015609162786,57.91607541050071,58.64585444962498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566141641834411,0.0,0.45183324813842773,0.43792033195495605,0.44875574111938477,0.4483680725097656,0.42258453369140625,0,0,0,0,0,0,0,0,0,0,0.09032344818115234,,,0
82,59.8824244881411,58.747212649503346,59.65943644840868,58.09852017028177,57.6120008108656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553918090720507,0.0,0.44431400299072266,0.4740030765533447,0.48185276985168457,0.4932107925415039,0.462968111038208,0,0,0,0,0,0,0,0,0,0,0.0751185417175293,,,0
83,58.28096493006284,59.172917088992506,59.031015609162786,58.84857084938171,60.57166024731401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615738582230241,0.0,0.41396450996398926,0.4529285430908203,0.47209882736206055,0.4454507827758789,0.528522253036499,0,0,0,0,0,0,0,0,0,0,0.08460855484008789,,,0
84,59.49726332860329,59.67970808838435,58.84857084938171,58.22015001013582,59.233732008919525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5549181380200415,0.0,0.4535675048828125,0.45304274559020996,0.4767272472381592,0.5437777042388916,0.44737935066223145,0,0,0,0,0,0,0,0,0,0,0.11112284660339355,,,0
85,60.470302047435645,59.233732008919525,58.46340968984391,59.193188728968174,59.78106628826272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572763576655653,0.0,0.4331488609313965,0.5578794479370117,0.43824052810668945,0.43553638458251953,0.5950794219970703,0,0,0,0,0,0,0,0,0,0,0.07558655738830566,,,0
86,59.13237380904115,59.862152848165415,56.598418812081896,58.949929049260085,58.99047232921143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571141878332083,0.0,0.4475278854370117,0.44797420501708984,0.45418834686279297,0.43563199043273926,0.44334912300109863,0,0,0,0,0,0,0,0,0,0,0.08376097679138184,,,0
87,60.247314007703224,57.00385161159538,60.2675856476789,60.40948712750862,57.69308737076829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566479495651822,0.0,0.4671061038970947,0.4624319076538086,0.4544661045074463,0.45984649658203125,0.44533491134643555,0,0,0,0,0,0,0,0,0,0,0.08963513374328613,,,0
88,59.27427528887087,60.36894384755727,58.42286640989256,60.04459760794648,56.78086357186296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5598778320596245,0.0,0.45084095001220703,0.4426913261413574,0.4962625503540039,0.45322322845458984,0.4420297145843506,0,0,0,0,0,0,0,0,0,0,0.12162280082702637,,,0
89,58.50395296979526,57.895803770525035,58.949929049260085,60.1864990877762,58.22015001013582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5573033859709581,0.0,0.4559898376464844,0.47032952308654785,0.4504547119140625,0.44490528106689453,0.4703636169433594,0,0,0,0,0,0,0,0,0,0,0.12378549575805664,,,0
90,59.69997972836002,58.92965740928441,54.22663693492804,58.037705250354755,57.125481451449424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556479022656477,0.0,0.44657325744628906,0.45565128326416016,0.465343713760376,0.433837890625,0.47078919410705566,0,0,0,0,0,0,0,0,0,0,0.0826120376586914,,,0
91,59.13237380904115,60.004054327995135,58.56476788972228,57.814717210622334,58.524224609770926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5587291290804295,0.0,0.4641108512878418,0.39826464653015137,0.4449172019958496,0.4130423069000244,0.44112539291381836,0,0,0,0,0,0,0,0,0,0,0.09089255332946777,,,0
92,58.82829920940604,58.5444962497466,58.36205148996554,56.598418812081896,60.814919927022096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5602764995641686,0.0,0.42982983589172363,0.43334126472473145,0.4474296569824219,0.4400596618652344,0.4203321933746338,0,0,0,0,0,0,0,0,0,0,0.07634902000427246,,,0
93,57.42955605108453,56.69977701196027,57.83498885059801,57.57145753091425,58.24042165011149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578169237734217,0.0,0.4578104019165039,0.4439373016357422,0.44843077659606934,0.47246694564819336,0.462963342666626,0,0,0,0,0,0,0,0,0,0,0.12351036071777344,,,0
94,57.67281573079263,59.963511048043785,59.82160956821407,59.29454692884655,58.42286640989256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5600062165102403,0.0,0.4394960403442383,0.45613718032836914,0.46764135360717773,0.45656824111938477,0.5074119567871094,0,0,0,0,0,0,0,0,0,0,0.11029839515686035,,,0
95,59.53780660855463,59.39590512872491,60.673018447192376,59.11210216906547,57.77417393067099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5628779739582278,0.0,0.46994757652282715,0.47244834899902344,0.4683818817138672,0.4539947509765625,0.47206807136535645,0,0,0,0,0,0,0,0,0,0,0.07874202728271484,,,0
96,59.031015609162786,59.07155888911413,59.74052300831138,59.091830529089805,59.172917088992506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5575669119485381,0.0,0.4537050724029541,0.4775424003601074,0.45252346992492676,0.47383618354797363,0.4824528694152832,0,0,0,0,0,0,0,0,0,0,0.12231326103210449,,,0
97,58.24042165011149,57.69308737076829,59.233732008919525,59.193188728968174,57.30792621123049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556479022656477,0.0,0.4483218193054199,0.49125218391418457,0.47343873977661133,0.4586915969848633,0.48039937019348145,0,0,0,0,0,0,0,0,0,0,0.07893157005310059,,,0
98,60.1864990877762,59.55807824853031,60.30812892763024,59.39590512872491,57.95661869045205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579317940713412,0.0,0.46733736991882324,0.4660499095916748,0.4636802673339844,0.44951820373535156,0.4621458053588867,0,0,0,0,0,0,0,0,0,0,0.09360837936401367,,,0
99,58.179606730184474,57.87553213054936,59.92296776809244,55.48347861341982,59.31481856882221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5552762630664964,0.0,0.46240782737731934,0.47731924057006836,0.47290992736816406,0.46814918518066406,0.47020578384399414,0,0,0,0,0,0,0,0,0,0,0.1246194839477539,,,0
100,60.45003040745996,56.86195013176566,59.25400364889519,58.44313804986824,58.36205148996554,70.2020202020202,73.23232323232324,74.24242424242425,73.73737373737373,68.18181818181817,70.2020202020202,73.23232323232322,74.24242424242424,73.73737373737373,68.18181818181819,57.94648287046422,0.5638104504942801,57.94648287046422,0.43785548210144043,0.43790674209594727,0.5003006458282471,0.43376898765563965,0.44441676139831543,0,0,0,0,0,0,0,0,0,0,0.0777435302734375,,,0
101,58.808027569430365,59.639164808433,60.08514088789782,59.82160956821407,54.692884654368534,68.68686868686868,72.72727272727273,72.22222222222221,79.29292929292929,68.18181818181817,68.68686868686869,72.72727272727273,72.22222222222223,79.2929292929293,68.18181818181819,57.16602473140077,0.5556546593419959,57.16602473140077,0.43871188163757324,0.4392704963684082,0.4370002746582031,0.4593513011932373,0.42499494552612305,0,0,0,0,0,0,0,0,0,0,0.08211779594421387,,,0
102,57.42955605108453,57.83498885059801,57.99716197040341,58.44313804986824,58.82829920940604,75.25252525252525,72.72727272727273,73.73737373737373,72.22222222222221,67.17171717171718,75.25252525252525,72.72727272727273,73.73737373737373,72.22222222222221,67.17171717171718,57.15588891141293,0.5592967234936788,57.15588891141292,0.44338250160217285,0.44411563873291016,0.4334568977355957,0.5525164604187012,0.44083070755004883,0,0,0,0,0,0,0,0,0,0,0.08919215202331543,,,0
103,60.247314007703224,57.895803770525035,58.24042165011149,59.720251368335695,57.409284411108864,69.1919191919192,69.6969696969697,70.2020202020202,69.1919191919192,70.70707070707071,69.1919191919192,69.6969696969697,70.2020202020202,69.1919191919192,70.70707070707071,57.409284411108864,0.5630874433250221,57.409284411108864,0.47544288635253906,0.44278597831726074,0.4438936710357666,0.54475998878479,0.4458582401275635,0,0,0,0,0,0,0,0,0,0,0.01789569854736328,,,0
104,58.44313804986824,58.321508210014194,58.84857084938171,60.247314007703224,57.69308737076829,69.1919191919192,68.68686868686868,71.21212121212122,73.23232323232324,71.71717171717171,69.1919191919192,68.68686868686868,71.21212121212122,73.23232323232324,71.71717171717171,57.05453071153457,0.5589723838289649,57.05453071153457,0.5531306266784668,0.4603745937347412,0.46086978912353516,0.44215822219848633,0.44904494285583496,0,0,0,0,0,0,0,0,0,0,0.017054080963134766,,,0
105,58.747212649503346,58.97020068923576,59.84188120818974,59.091830529089805,59.37563348874924,74.24242424242425,69.6969696969697,77.77777777777779,69.1919191919192,72.22222222222221,74.24242424242425,69.6969696969697,77.77777777777777,69.1919191919192,72.22222222222221,57.67281573079263,0.5600737872737224,57.672815730792614,0.4764559268951416,0.4589347839355469,0.5834767818450928,0.5458106994628906,0.45081233978271484,0,0,0,0,0,0,0,0,0,0,0.07115602493286133,,,0
106,59.29454692884655,58.037705250354755,60.45003040745996,57.794445570646666,56.96330833164402,73.23232323232324,69.6969696969697,74.24242424242425,70.2020202020202,68.18181818181817,73.23232323232322,69.6969696969697,74.24242424242425,70.2020202020202,68.18181818181819,57.58159335090208,0.5555330319677282,57.58159335090208,0.4848029613494873,0.47342348098754883,0.456179141998291,0.4631805419921875,0.5590388774871826,0,0,0,0,0,0,0,0,0,0,0.02012920379638672,,,0
107,61.017636326778835,57.91607541050071,56.33488749239813,58.706669369552,60.145955807824855,73.23232323232324,70.2020202020202,68.68686868686868,73.73737373737373,73.23232323232324,73.23232323232322,70.2020202020202,68.68686868686868,73.73737373737373,73.23232323232322,57.20656801135212,0.5598035042197942,57.20656801135212,0.4459984302520752,0.47594666481018066,0.4658939838409424,0.47933244705200195,0.4663877487182617,0,0,0,0,0,0,0,0,0,0,0.019702434539794922,,,0
108,59.59862152848166,59.53780660855463,60.145955807824855,57.409284411108864,58.6255828096493,71.71717171717171,71.71717171717171,70.70707070707071,74.24242424242425,65.65656565656566,71.71717171717171,71.71717171717171,70.70707070707071,74.24242424242424,65.65656565656566,57.9667545104399,0.567384943882481,57.96675451043989,0.45529699325561523,0.4348011016845703,0.4534175395965576,0.43862247467041016,0.43219709396362305,0,0,0,0,0,0,0,0,0,0,0.020548582077026367,,,0
109,59.98378268801946,57.753902290695315,60.04459760794648,59.8824244881411,59.41617676870059,73.23232323232324,72.22222222222221,74.24242424242425,71.71717171717171,66.66666666666666,73.23232323232322,72.22222222222223,74.24242424242425,71.71717171717171,66.66666666666667,57.216703831339956,0.5580534214456089,57.216703831339956,0.45560336112976074,0.4313936233520508,0.4305868148803711,0.43419957160949707,0.4800257682800293,0,0,0,0,0,0,0,0,0,0,0.01766514778137207,,,0
110,57.38901277113319,59.65943644840868,58.28096493006284,59.091830529089805,60.328400567605925,68.68686868686868,68.68686868686868,73.23232323232324,71.21212121212122,68.68686868686868,68.68686868686868,68.68686868686868,73.23232323232322,71.21212121212122,68.68686868686869,57.63227245084127,0.5595670065476069,57.632272450841285,0.44342589378356934,0.4482266902923584,0.4436361789703369,0.42618536949157715,0.43354153633117676,0,0,0,0,0,0,0,0,0,0,0.01811051368713379,,,0
111,58.76748428947902,59.8013379282384,56.19298601256841,57.67281573079263,60.247314007703224,72.22222222222221,71.71717171717171,69.6969696969697,70.70707070707071,66.16161616161617,72.22222222222223,71.71717171717171,69.6969696969697,70.70707070707071,66.16161616161615,57.44982769106021,0.5558776428614867,57.44982769106021,0.4266812801361084,0.43134331703186035,0.40798234939575195,0.42861247062683105,0.44402360916137695,0,0,0,0,0,0,0,0,0,0,0.0186920166015625,,,0
112,58.36205148996554,57.73363065071965,60.30812892763024,59.49726332860329,58.56476788972228,71.71717171717171,72.22222222222221,74.24242424242425,73.23232323232324,69.6969696969697,71.71717171717171,72.22222222222221,74.24242424242425,73.23232323232322,69.6969696969697,57.55118589093857,0.5523572060840716,57.55118589093857,0.433422327041626,0.4682285785675049,0.4518709182739258,0.46387195587158203,0.4744858741760254,0,0,0,0,0,0,0,0,0,0,0.019700050354003906,,,0
113,60.22704236772755,58.889114129333066,58.1593350902088,58.44313804986824,57.10520981147374,72.22222222222221,69.1919191919192,72.22222222222221,69.6969696969697,70.2020202020202,72.22222222222221,69.1919191919192,72.22222222222221,69.6969696969697,70.2020202020202,57.67281573079263,0.5534991519869183,57.67281573079263,0.472548246383667,0.43921327590942383,0.43207454681396484,0.42291808128356934,0.3975811004638672,0,0,0,0,0,0,0,0,0,0,0.019876718521118164,,,0
114,60.77437664707075,57.30792621123049,60.20677072775188,58.40259476991688,57.18629637137644,72.22222222222221,72.22222222222221,70.70707070707071,69.6969696969697,67.67676767676768,72.22222222222221,72.22222222222221,70.70707070707071,69.6969696969697,67.67676767676768,57.66267991080478,0.5598508037542316,57.66267991080479,0.4726574420928955,0.48730039596557617,0.4610941410064697,0.44002747535705566,0.4460475444793701,0,0,0,0,0,0,0,0,0,0,0.018366098403930664,,,0
115,58.09852017028177,57.226839651327786,59.233732008919525,59.21346036894385,59.27427528887087,70.70707070707071,73.23232323232324,73.73737373737373,66.66666666666666,68.18181818181817,70.70707070707071,73.23232323232322,73.73737373737373,66.66666666666666,68.18181818181819,58.189742550172305,0.5633374551499057,58.189742550172305,0.47368907928466797,0.45589756965637207,0.46227383613586426,0.47220706939697266,0.470966100692749,0,0,0,0,0,0,0,0,0,0,0.12008786201477051,,,0
116,59.172917088992506,60.08514088789782,59.8824244881411,59.90269612811676,58.92965740928441,70.2020202020202,69.1919191919192,69.1919191919192,72.22222222222221,71.21212121212122,70.2020202020202,69.1919191919192,69.1919191919192,72.22222222222223,71.21212121212122,57.47009933103588,0.556512808038218,57.470099331035875,0.46660399436950684,0.4881317615509033,0.4567906856536865,0.4643583297729492,0.4843556880950928,0,0,0,0,0,0,0,0,0,0,0.10825896263122559,,,0
117,57.976890330427736,58.97020068923576,58.747212649503346,58.05797689033043,58.64585444962498,70.2020202020202,68.18181818181817,73.23232323232324,71.21212121212122,69.6969696969697,70.2020202020202,68.18181818181819,73.23232323232322,71.2121212121212,69.6969696969697,57.62213663085344,0.5537356496591055,57.622136630853426,0.45043301582336426,0.4693601131439209,0.46412158012390137,0.4606149196624756,0.45243334770202637,0,0,0,0,0,0,0,0,0,0,0.09072184562683105,,,0
118,59.47699168862761,58.949929049260085,58.179606730184474,57.409284411108864,57.30792621123049,69.6969696969697,67.67676767676768,71.21212121212122,74.74747474747475,70.70707070707071,69.6969696969697,67.67676767676768,71.21212121212122,74.74747474747474,70.70707070707071,57.652544090816946,0.5621279384835769,57.652544090816946,0.46672630310058594,0.41945481300354004,0.4601459503173828,0.44558048248291016,0.45899271965026855,0,0,0,0,0,0,0,0,0,0,0.07187032699584961,,,0
119,59.27427528887087,58.808027569430365,59.59862152848166,56.86195013176566,57.976890330427736,68.68686868686868,68.18181818181817,71.71717171717171,68.68686868686868,71.71717171717171,68.68686868686868,68.18181818181819,71.71717171717171,68.68686868686868,71.71717171717171,57.66267991080478,0.5540059327130338,57.66267991080478,0.4701404571533203,0.46598148345947266,0.48110318183898926,0.46509432792663574,0.4642672538757324,0,0,0,0,0,0,0,0,0,0,0.018079042434692383,,,0
120,61.62578552604906,59.8013379282384,58.949929049260085,58.01743361037908,59.07155888911413,66.16161616161617,70.70707070707071,73.73737373737373,71.21212121212122,69.6969696969697,66.16161616161617,70.70707070707071,73.73737373737373,71.21212121212122,69.6969696969697,57.60186499087776,0.5605400255417486,57.60186499087777,0.4482123851776123,0.4530000686645508,0.4484984874725342,0.44425463676452637,0.43285369873046875,0,0,0,0,0,0,0,0,0,0,0.017969369888305664,,,0
121,58.60531116967363,58.260693290087175,56.213257652544094,59.90269612811676,58.46340968984391,74.24242424242425,68.18181818181817,71.71717171717171,68.18181818181817,72.22222222222221,74.24242424242425,68.18181818181819,71.71717171717171,68.18181818181819,72.22222222222223,57.358605311169676,0.5541613454690425,57.358605311169676,0.4238309860229492,0.4089019298553467,0.43969297409057617,0.4676673412322998,0.45699000358581543,0,0,0,0,0,0,0,0,0,0,0.01685166358947754,,,0
122,56.111899452665725,58.42286640989256,59.55807824853031,58.60531116967363,59.639164808433,74.24242424242425,71.71717171717171,73.73737373737373,70.70707070707071,71.21212121212122,74.24242424242425,71.71717171717171,73.73737373737374,70.70707070707071,71.21212121212122,57.28765457125481,0.5555870885785138,57.28765457125481,0.4094808101654053,0.46880507469177246,0.42966699600219727,0.42526984214782715,0.42267680168151855,0,0,0,0,0,0,0,0,0,0,0.019842147827148438,,,0
123,59.15264544901683,59.41617676870059,58.868842489357384,59.335090208797894,57.69308737076829,73.23232323232324,69.6969696969697,74.24242424242425,71.71717171717171,67.67676767676768,73.23232323232322,69.6969696969697,74.24242424242425,71.71717171717171,67.67676767676767,57.409284411108864,0.5573439284290473,57.409284411108864,0.478534460067749,0.462571382522583,0.4663558006286621,0.45531725883483887,0.43349146842956543,0,0,0,0,0,0,0,0,0,0,0.01709914207458496,,,0
124,60.7338333671194,57.368741131157506,59.091830529089805,59.51753496857896,58.68639772957632,74.74747474747475,73.23232323232324,74.74747474747475,74.74747474747475,73.73737373737373,74.74747474747474,73.23232323232322,74.74747474747474,74.74747474747474,73.73737373737373,57.28765457125481,0.5505260383937078,57.28765457125482,0.48098158836364746,0.4757974147796631,0.42249155044555664,0.4780292510986328,0.4187345504760742,0,0,0,0,0,0,0,0,0,0,0.020084142684936523,,,0
125,58.179606730184474,59.436448408676256,57.83498885059801,59.53780660855463,59.862152848165415,69.6969696969697,74.24242424242425,70.70707070707071,71.21212121212122,68.18181818181817,69.6969696969697,74.24242424242425,70.70707070707071,71.21212121212122,68.18181818181819,56.72004865193594,0.5500665572020298,56.72004865193594,0.46085548400878906,0.4854881763458252,0.420762300491333,0.4443533420562744,0.43588972091674805,0,0,0,0,0,0,0,0,0,0,0.08650970458984375,,,0
126,59.55807824853031,59.49726332860329,56.55787553213055,57.20656801135212,60.004054327995135,72.22222222222221,69.1919191919192,70.70707070707071,69.1919191919192,66.16161616161617,72.22222222222223,69.1919191919192,70.70707070707071,69.1919191919192,66.16161616161617,56.82140685181432,0.5522017933280629,56.82140685181432,0.46770668029785156,0.41118812561035156,0.4843637943267822,0.47260355949401855,0.4470024108886719,0,0,0,0,0,0,0,0,0,0,0.01875138282775879,,,0
127,59.47699168862761,59.51753496857896,56.6795053719846,59.53780660855463,58.34177984998986,69.6969696969697,72.72727272727273,71.71717171717171,73.23232323232324,64.64646464646465,69.6969696969697,72.72727272727273,71.71717171717171,73.23232323232322,64.64646464646464,57.500506790999395,0.555397890440764,57.50050679099938,0.45252108573913574,0.46570706367492676,0.43460702896118164,0.4442286491394043,0.4371047019958496,0,0,0,0,0,0,0,0,0,0,0.09303879737854004,,,0
128,59.639164808433,58.666126089600645,61.301439286438274,58.726941009527664,59.335090208797894,78.28282828282829,69.1919191919192,69.6969696969697,75.25252525252525,68.68686868686868,78.28282828282829,69.1919191919192,69.6969696969697,75.25252525252525,68.68686868686869,57.74376647070748,0.5612562756346584,57.74376647070748,0.48491978645324707,0.4843275547027588,0.43733906745910645,0.48171305656433105,0.4456791877746582,0,0,0,0,0,0,0,0,0,0,0.08598804473876953,,,0
129,58.64585444962498,59.233732008919525,59.15264544901683,59.35536184877357,58.58503952969796,70.2020202020202,72.72727272727273,73.23232323232324,70.2020202020202,69.1919191919192,70.2020202020202,72.72727272727273,73.23232323232322,70.20202020202021,69.1919191919192,57.68295155078046,0.5602697424878204,57.68295155078046,0.47009992599487305,0.4908411502838135,0.4792182445526123,0.49620723724365234,0.5118343830108643,0,0,0,0,0,0,0,0,0,0,0.08402895927429199,,,0
