,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,65.92,66.67999999999999,62.45333333333334,56.89333333333333,63.06666666666667,"[59.333333333333336, 72.0, 66.0, 61.33333333333333, 65.92]","[62.0, 65.33333333333333, 66.66666666666666, 57.333333333333336, 66.67999999999999]","[50.66666666666667, 60.0, 60.66666666666667, 52.666666666666664, 62.45333333333334]","[61.33333333333333, 60.66666666666667, 58.666666666666664, 66.66666666666666, 56.89333333333333]","[67.33333333333333, 66.0, 59.333333333333336, 66.66666666666666, 63.06666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6777,0.0,15.785367012023926,15.611948490142822,15.437396049499512,15.521020650863647,15.595124244689941,0,0,0,0,0,0,0,0,0,0,0.2945220470428467,,,0
11,66.18666666666667,65.4,67.81333333333333,66.60000000000001,61.8,"[67.33333333333333, 72.66666666666667, 68.66666666666667, 72.66666666666667, 66.18666666666667]","[61.33333333333333, 71.33333333333334, 68.66666666666667, 72.66666666666667, 65.4]","[67.33333333333333, 67.33333333333333, 61.33333333333333, 69.33333333333334, 67.81333333333333]","[54.0, 66.0, 60.66666666666667, 61.33333333333333, 66.60000000000001]","[52.666666666666664, 62.0, 64.0, 67.33333333333333, 61.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055,0.0,15.489906787872314,15.506594896316528,15.567386865615845,15.620372772216797,15.496603727340698,0,0,0,0,0,0,0,0,0,0,0.3015251159667969,,,0
12,67.44,67.24,68.0,61.760000000000005,63.32,"[56.00000000000001, 57.333333333333336, 68.0, 70.0, 67.44]","[57.99999999999999, 66.66666666666666, 65.33333333333333, 65.33333333333333, 67.24]","[52.0, 61.33333333333333, 60.66666666666667, 59.333333333333336, 68.0]","[60.66666666666667, 68.66666666666667, 70.0, 67.33333333333333, 61.760000000000005]","[66.0, 68.0, 68.0, 68.0, 63.32]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7083,0.0,15.404304504394531,15.633937120437622,15.694132089614868,15.705828189849854,15.655140399932861,0,0,0,0,0,0,0,0,0,0,0.3077225685119629,,,0
13,65.78666666666668,66.84,68.45333333333333,65.50666666666667,67.50666666666667,"[73.33333333333333, 74.66666666666667, 79.33333333333333, 75.33333333333333, 65.78666666666668]","[63.33333333333333, 63.33333333333333, 74.0, 75.33333333333333, 66.84]","[54.0, 72.0, 77.33333333333333, 66.0, 68.45333333333333]","[68.0, 72.0, 70.66666666666667, 66.66666666666666, 65.50666666666667]","[72.66666666666667, 72.0, 72.0, 72.0, 67.50666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7122,0.0,15.706094026565552,15.697411060333252,15.734208583831787,15.890590906143188,15.70020055770874,0,0,0,0,0,0,0,0,0,0,0.3962438106536865,,,0
14,67.47999999999999,66.89333333333335,66.14666666666666,65.29333333333334,66.73333333333333,"[84.66666666666667, 72.66666666666667, 82.66666666666667, 80.0, 67.47999999999999]","[73.33333333333333, 67.33333333333333, 72.66666666666667, 66.0, 66.89333333333335]","[70.66666666666667, 66.66666666666666, 74.66666666666667, 70.66666666666667, 66.14666666666666]","[77.33333333333333, 74.0, 71.33333333333334, 77.33333333333333, 65.29333333333334]","[77.33333333333333, 63.33333333333333, 77.33333333333333, 72.66666666666667, 66.73333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7193,0.0,15.86708116531372,16.055553197860718,15.92991828918457,15.805809259414673,15.837037086486816,0,0,0,0,0,0,0,0,0,0,0.29004788398742676,,,0
15,68.50666666666667,70.02666666666667,65.78666666666668,66.02666666666667,68.61333333333334,"[69.33333333333334, 66.66666666666666, 74.66666666666667, 70.0, 68.50666666666667]","[66.0, 70.0, 71.33333333333334, 68.66666666666667, 70.02666666666667]","[70.0, 76.0, 74.66666666666667, 76.66666666666667, 65.78666666666668]","[69.33333333333334, 76.0, 72.0, 70.0, 66.02666666666667]","[66.0, 70.0, 72.0, 73.33333333333333, 68.61333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7255,0.0,15.723302841186523,15.489750146865845,15.83812952041626,15.758216619491577,15.600404739379883,0,0,0,0,0,0,0,0,0,0,0.291945219039917,,,0
16,68.29333333333332,69.76,67.74666666666667,69.24,68.25333333333333,"[55.333333333333336, 66.66666666666666, 69.33333333333334, 74.0, 68.29333333333332]","[73.33333333333333, 75.33333333333333, 76.66666666666667, 78.66666666666666, 69.76]","[39.33333333333333, 72.0, 72.66666666666667, 76.0, 67.74666666666667]","[63.33333333333333, 69.33333333333334, 73.33333333333333, 71.33333333333334, 69.24]","[72.66666666666667, 70.66666666666667, 70.66666666666667, 64.66666666666666, 68.25333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726,0.0,15.80213737487793,15.603765726089478,15.874130725860596,15.784139156341553,15.489819049835205,0,0,0,0,0,0,0,0,0,0,0.3046693801879883,,,0
17,69.50666666666667,68.53333333333333,68.16,68.53333333333333,68.8,"[75.33333333333333, 74.0, 73.33333333333333, 76.0, 69.50666666666667]","[76.0, 78.0, 69.33333333333334, 76.66666666666667, 68.53333333333333]","[62.0, 70.66666666666667, 72.66666666666667, 64.0, 68.16]","[82.0, 74.66666666666667, 75.33333333333333, 74.0, 68.53333333333333]","[65.33333333333333, 66.0, 67.33333333333333, 69.33333333333334, 68.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273,0.0,15.877294778823853,15.414910793304443,15.981313467025757,15.503228425979614,15.437081098556519,0,0,0,0,0,0,0,0,0,0,0.3032069206237793,,,0
18,68.14666666666666,70.33333333333334,66.97333333333333,68.29333333333332,68.18666666666667,"[77.33333333333333, 73.33333333333333, 73.33333333333333, 73.33333333333333, 68.14666666666666]","[57.333333333333336, 66.66666666666666, 64.66666666666666, 70.0, 70.33333333333334]","[75.33333333333333, 72.66666666666667, 67.33333333333333, 75.33333333333333, 66.97333333333333]","[67.33333333333333, 70.66666666666667, 69.33333333333334, 68.66666666666667, 68.29333333333332]","[71.33333333333334, 73.33333333333333, 72.0, 76.0, 68.18666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7306,0.0,15.883060693740845,15.907597541809082,15.80048656463623,15.478028535842896,15.522947549819946,0,0,0,0,0,0,0,0,0,0,0.3869612216949463,,,0
19,70.25333333333333,69.90666666666667,66.25333333333333,68.08,67.32000000000001,"[85.33333333333334, 78.0, 80.66666666666666, 82.66666666666667, 70.25333333333333]","[78.0, 74.66666666666667, 75.33333333333333, 76.0, 69.90666666666667]","[65.33333333333333, 72.0, 71.33333333333334, 73.33333333333333, 66.25333333333333]","[74.0, 71.33333333333334, 74.0, 73.33333333333333, 68.08]","[70.0, 74.66666666666667, 74.0, 72.0, 67.32000000000001]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7294,0.0,15.736855268478394,15.757605791091919,15.585930109024048,15.63998818397522,15.74102234840393,0,0,0,0,0,0,0,0,0,0,0.2964353561401367,,,0
20,66.96,69.02666666666667,67.98666666666666,69.0,69.61333333333334,"[54.666666666666664, 75.33333333333333, 82.0, 72.0, 66.96]","[72.0, 68.0, 71.33333333333334, 72.66666666666667, 69.02666666666667]","[50.66666666666667, 80.66666666666666, 76.0, 76.66666666666667, 67.98666666666666]","[81.33333333333333, 78.0, 78.66666666666666, 81.33333333333333, 69.0]","[73.33333333333333, 66.0, 71.33333333333334, 74.0, 69.61333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273,0.0,15.603356122970581,15.598320484161377,15.493640184402466,15.512084007263184,15.77521300315857,0,0,0,0,0,0,0,0,0,0,0.290294885635376,,,0
21,69.17333333333333,68.04,67.04,68.18666666666667,68.72,"[60.66666666666667, 78.66666666666666, 80.66666666666666, 85.33333333333334, 69.17333333333333]","[61.33333333333333, 66.0, 73.33333333333333, 72.0, 68.04]","[48.0, 76.0, 80.66666666666666, 77.33333333333333, 67.04]","[77.33333333333333, 75.33333333333333, 78.0, 83.33333333333334, 68.18666666666667]","[61.33333333333333, 76.66666666666667, 82.0, 82.0, 68.72]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729,0.0,15.585830450057983,15.79760479927063,15.71123719215393,15.607960939407349,15.505857944488525,0,0,0,0,0,0,0,0,0,0,0.2947678565979004,,,0
22,68.88,66.88,67.77333333333333,69.38666666666666,69.04,"[71.33333333333334, 77.33333333333333, 78.0, 74.66666666666667, 68.88]","[80.0, 72.0, 77.33333333333333, 80.0, 66.88]","[74.0, 70.66666666666667, 71.33333333333334, 74.0, 67.77333333333333]","[72.66666666666667, 77.33333333333333, 77.33333333333333, 79.33333333333333, 69.38666666666666]","[80.0, 82.0, 78.0, 80.66666666666666, 69.04]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238,0.0,15.629703283309937,15.490520238876343,15.572034120559692,15.642783164978027,15.513958930969238,0,0,0,0,0,0,0,0,0,0,0.29021549224853516,,,0
23,69.10666666666667,69.73333333333333,69.10666666666667,69.19999999999999,68.62666666666667,"[76.66666666666667, 84.0, 80.0, 82.66666666666667, 69.10666666666667]","[80.66666666666666, 83.33333333333334, 76.66666666666667, 80.66666666666666, 69.73333333333333]","[76.66666666666667, 80.0, 79.33333333333333, 80.0, 69.10666666666667]","[88.0, 85.33333333333334, 86.66666666666667, 86.0, 69.19999999999999]","[78.0, 77.33333333333333, 76.66666666666667, 77.33333333333333, 68.62666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.0,15.557154893875122,15.694488286972046,15.457045316696167,15.52554202079773,15.403759241104126,0,0,0,0,0,0,0,0,0,0,0.29447436332702637,,,0
24,70.16,69.41333333333334,70.18666666666667,68.76,69.42666666666668,"[72.66666666666667, 87.33333333333333, 76.0, 84.66666666666667, 70.16]","[76.0, 73.33333333333333, 81.33333333333333, 87.33333333333333, 69.41333333333334]","[57.333333333333336, 66.0, 82.0, 82.66666666666667, 70.18666666666667]","[78.0, 78.0, 81.33333333333333, 75.33333333333333, 68.76]","[80.0, 77.33333333333333, 80.66666666666666, 80.0, 69.42666666666668]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7221,0.0,15.910231590270996,15.735998630523682,15.51015019416809,15.569652557373047,15.552449226379395,0,0,0,0,0,0,0,0,0,0,0.29761505126953125,,,0
25,70.26666666666667,68.89333333333333,69.37333333333333,67.92,69.26666666666667,"[85.33333333333334, 72.66666666666667, 81.33333333333333, 82.66666666666667, 70.26666666666667]","[66.0, 79.33333333333333, 80.66666666666666, 80.0, 68.89333333333333]","[72.0, 78.66666666666666, 71.33333333333334, 74.0, 69.37333333333333]","[82.66666666666667, 73.33333333333333, 76.66666666666667, 81.33333333333333, 67.92]","[76.66666666666667, 76.66666666666667, 80.66666666666666, 74.0, 69.26666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241,0.0,15.727476119995117,15.859962463378906,15.718966007232666,15.821118116378784,15.784801483154297,0,0,0,0,0,0,0,0,0,0,0.2945570945739746,,,0
26,69.12,69.70666666666666,68.96,68.29333333333332,68.10666666666667,"[77.33333333333333, 80.0, 80.0, 81.33333333333333, 69.12]","[72.0, 77.33333333333333, 69.33333333333334, 79.33333333333333, 69.70666666666666]","[77.33333333333333, 80.66666666666666, 84.66666666666667, 84.66666666666667, 68.96]","[80.0, 78.66666666666666, 82.0, 79.33333333333333, 68.29333333333332]","[76.0, 80.0, 86.0, 79.33333333333333, 68.10666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729,0.0,15.762897491455078,15.80869722366333,15.740373849868774,15.869606018066406,15.922101974487305,0,0,0,0,0,0,0,0,0,0,0.2849464416503906,,,0
27,69.64,69.77333333333333,68.81333333333333,67.32000000000001,68.85333333333334,"[72.66666666666667, 68.66666666666667, 69.33333333333334, 71.33333333333334, 69.64]","[83.33333333333334, 82.0, 80.0, 78.66666666666666, 69.77333333333333]","[83.33333333333334, 82.0, 80.66666666666666, 85.33333333333334, 68.81333333333333]","[79.33333333333333, 82.0, 80.66666666666666, 83.33333333333334, 67.32000000000001]","[83.33333333333334, 81.33333333333333, 73.33333333333333, 84.0, 68.85333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298,0.0,15.639745473861694,15.707009315490723,15.934528589248657,15.432851791381836,15.63756799697876,0,0,0,0,0,0,0,0,0,0,0.29356813430786133,,,0
28,68.89333333333333,66.17333333333333,70.36,68.52000000000001,68.42666666666666,"[85.33333333333334, 80.0, 85.33333333333334, 87.33333333333333, 68.89333333333333]","[80.66666666666666, 77.33333333333333, 83.33333333333334, 75.33333333333333, 66.17333333333333]","[68.0, 79.33333333333333, 83.33333333333334, 78.66666666666666, 70.36]","[80.66666666666666, 69.33333333333334, 83.33333333333334, 84.0, 68.52000000000001]","[74.0, 75.33333333333333, 74.66666666666667, 76.0, 68.42666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7231,0.0,15.559107542037964,15.661694049835205,15.929354906082153,15.836506843566895,15.775120258331299,0,0,0,0,0,0,0,0,0,0,0.2919614315032959,,,0
29,70.45333333333333,67.90666666666667,67.32000000000001,67.33333333333333,68.78666666666666,"[78.66666666666666, 74.0, 78.0, 80.66666666666666, 70.45333333333333]","[80.0, 78.66666666666666, 78.66666666666666, 85.33333333333334, 67.90666666666667]","[72.66666666666667, 84.66666666666667, 84.0, 82.0, 67.32000000000001]","[72.0, 82.0, 88.0, 85.33333333333334, 67.33333333333333]","[74.0, 70.66666666666667, 79.33333333333333, 81.33333333333333, 68.78666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7258,0.0,15.68731951713562,15.723005056381226,15.337780475616455,15.440854549407959,15.899455785751343,0,0,0,0,0,0,0,0,0,0,0.3016483783721924,,,0
30,69.82666666666667,70.25333333333333,69.02666666666667,68.04,67.08,"[72.0, 81.33333333333333, 80.66666666666666, 82.66666666666667, 69.82666666666667]","[85.33333333333334, 82.0, 85.33333333333334, 89.33333333333333, 70.25333333333333]","[72.66666666666667, 81.33333333333333, 82.0, 86.66666666666667, 69.02666666666667]","[84.0, 84.66666666666667, 86.0, 84.0, 68.04]","[83.33333333333334, 83.33333333333334, 80.66666666666666, 76.0, 67.08]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253,0.0,15.489154577255249,15.620465993881226,16.247215509414673,15.63065481185913,15.575959205627441,0,0,0,0,0,0,0,0,0,0,0.30754613876342773,,,0
31,68.14666666666666,70.05333333333333,67.65333333333334,68.30666666666667,69.01333333333334,"[77.33333333333333, 79.33333333333333, 79.33333333333333, 82.66666666666667, 68.14666666666666]","[86.66666666666667, 82.0, 81.33333333333333, 81.33333333333333, 70.05333333333333]","[86.0, 74.66666666666667, 80.0, 80.66666666666666, 67.65333333333334]","[64.0, 85.33333333333334, 84.0, 89.33333333333333, 68.30666666666667]","[77.33333333333333, 80.66666666666666, 86.0, 82.66666666666667, 69.01333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7215,0.0,15.694415092468262,15.574278593063354,15.60436749458313,15.712543249130249,15.546252727508545,0,0,0,0,0,0,0,0,0,0,0.2030177116394043,,,0
32,67.26666666666667,69.72,70.30666666666666,67.74666666666667,69.12,"[79.33333333333333, 80.66666666666666, 83.33333333333334, 82.0, 67.26666666666667]","[80.0, 86.66666666666667, 84.0, 84.0, 69.72]","[83.33333333333334, 83.33333333333334, 82.66666666666667, 80.0, 70.30666666666666]","[88.0, 90.66666666666666, 85.33333333333334, 86.0, 67.74666666666667]","[86.66666666666667, 84.0, 88.66666666666667, 84.0, 69.12]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.0,15.748248815536499,15.66563892364502,15.716909170150757,15.737334489822388,15.356138944625854,0,0,0,0,0,0,0,0,0,0,0.29036402702331543,,,0
33,69.74666666666667,69.13333333333334,67.49333333333334,69.37333333333333,68.60000000000001,"[85.33333333333334, 72.0, 84.0, 88.0, 69.74666666666667]","[84.0, 82.0, 80.0, 82.66666666666667, 69.13333333333334]","[84.0, 82.0, 82.66666666666667, 82.0, 67.49333333333334]","[86.0, 84.66666666666667, 86.66666666666667, 82.0, 69.37333333333333]","[76.0, 70.0, 84.66666666666667, 85.33333333333334, 68.60000000000001]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273,0.0,15.304905891418457,15.883505821228027,15.492720603942871,15.755262851715088,15.526894330978394,0,0,0,0,0,0,0,0,0,0,0.2892599105834961,,,0
34,68.38666666666666,68.44,69.78666666666666,68.47999999999999,65.37333333333333,"[82.0, 86.0, 85.33333333333334, 86.66666666666667, 68.38666666666666]","[83.33333333333334, 82.66666666666667, 88.0, 86.0, 68.44]","[50.66666666666667, 76.66666666666667, 89.33333333333333, 88.66666666666667, 69.78666666666666]","[80.0, 91.33333333333333, 88.0, 90.0, 68.47999999999999]","[77.33333333333333, 77.33333333333333, 82.66666666666667, 84.0, 65.37333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7293,0.0,15.533722639083862,15.396538019180298,15.434934139251709,15.584028959274292,15.460264682769775,0,0,0,0,0,0,0,0,0,0,0.28949785232543945,,,0
35,69.24,69.28,69.73333333333333,67.2,66.57333333333332,"[81.33333333333333, 80.0, 80.66666666666666, 83.33333333333334, 69.24]","[82.0, 80.66666666666666, 85.33333333333334, 84.66666666666667, 69.28]","[76.0, 81.33333333333333, 88.66666666666667, 86.66666666666667, 69.73333333333333]","[88.66666666666667, 90.0, 86.0, 88.0, 67.2]","[86.0, 87.33333333333333, 89.33333333333333, 86.66666666666667, 66.57333333333332]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257,0.0,15.70334243774414,15.630573511123657,15.614601612091064,15.954269886016846,15.57725214958191,0,0,0,0,0,0,0,0,0,0,0.29145145416259766,,,0
