,client_accuracy_3,client_accuracy_1,client_accuracy_2,client_accuracy_0,client_accuracy_4,client_attack_3,client_attack_1,client_attack_2,client_attack_0,client_attack_4,client_auc_3,client_auc_1,client_auc_2,client_auc_0,client_auc_4,server_attack,server_accuracy,server_auc
20,86.83825955781832,86.45170414368548,86.33385188327912,83.86366850516193,86.4894168670155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142208087233076,0.0
21,86.67798048366568,86.02272191580634,83.45354263894782,87.055107716966,85.31089426295196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130395274875057,0.0
22,86.07457691038513,87.96964125771932,85.36746334794701,85.55602696459718,84.59435251968132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148568832348932,0.0
23,86.47527459576675,84.70749068967143,87.23895724319992,86.50827322868052,87.46051949276386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154020899591095,0.0
24,77.94277094234667,87.49351812567765,87.15410361570734,85.62673832084099,87.71036628482534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9182189913675602,0.0
25,85.54659878376467,88.04035261396314,83.42525809645029,87.20595861028615,86.21128553245651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9124943207632894,0.0
26,85.6361665016735,86.89482864281337,87.19181633903739,86.55070004242681,82.58143591194079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914311676510677,0.0
27,86.74397774949324,87.23424315278368,85.17889973129684,85.05633338047424,87.12110498279357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9170377101317583,0.0
28,88.0450667043794,83.39697355395276,87.19653042945363,85.09404610380426,88.2807712251921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9152203543843708,0.0
29,76.56625654080045,85.88601329373498,86.76283411115826,87.63022674774902,87.611370386084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9115856428895956,0.0
30,88.33262621977089,85.67387922500353,87.17295997737237,86.15000235704521,85.52774242209965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160381644706952,0.0
31,76.25041248291143,85.7304483099986,87.25309951444868,88.00735398104935,86.10757554329892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9058609722853248,0.0
32,87.71036628482534,87.11167680196105,86.78169047282327,86.183000989959,79.52199123179182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154929577464789,0.0
33,85.25432517795691,87.75750718898789,85.348606986282,85.6880214962523,87.24838542403243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151294865970013,0.0
34,88.02621034271438,86.83825955781832,87.88478763022674,87.76222127940414,86.6968368453307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917219445706497,0.0
35,82.14773959364541,87.02682317446848,86.74397774949324,86.57898458492433,88.24305850186207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070422535211268,0.0
36,87.23424315278368,85.65973695375477,86.56484231367557,87.4888040352614,86.758120020742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9195820081781009,0.0
37,87.45580540234762,87.58779993400273,86.3055673407816,88.92660161221893,86.5836986753406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144934120854157,0.0
38,84.43878753594494,87.32852496110876,86.89011455239711,88.15820487436949,87.96492716730306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916946842344389,0.0
39,85.90486965539999,87.88007353981048,88.16291896478575,87.74807900815537,87.7763635506529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135847342117219,0.0
40,91.41092726158487,91.40149908075237,91.51935134115872,91.24593409701598,91.55706406448876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9170377101317583,0.0
41,91.40621317116863,91.38264271908734,91.54763588365626,91.51463725074247,91.28364682034601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9186733303044071,0.0
42,91.25536227784849,91.26007636826475,91.32135954367605,91.49106679866121,91.30250318201104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9174920490686052,0.0
43,91.61834723990006,91.35907226700608,91.34492999575731,91.24593409701598,91.47221043699618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166742389822807,0.0
44,91.41092726158487,91.23650591618348,91.3072172724273,91.39207089991986,91.45335407533116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917946388005452,0.0
45,91.46278225616368,91.33078772450855,91.43449771366615,91.50520906990997,91.33550181492481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9182189913675602,0.0
46,91.50520906990997,91.27893272992976,91.31193136284354,91.61834723990006,91.19879319285343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166742389822807,0.0
47,91.52406543157497,91.50520906990997,91.34492999575731,91.51935134115872,91.6042049686513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9185824625170377,0.0
48,91.43449771366615,91.59006269740254,91.5334936124075,91.37321453825484,91.4816386178287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919127669241254,0.0
49,91.57592042615377,91.44392589449866,91.66077405364635,91.4816386178287,91.42506953283363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9193094048159928,0.0
50,91.41092726158487,91.3873568095036,91.44863998491492,91.6136331494838,91.50992316032621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9195820081781009,0.0
51,91.24593409701598,91.25536227784849,91.5523499740725,91.59477678781879,91.59949087823504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197637437528396,0.0
52,91.59477678781879,91.3260736340923,91.58063451657003,91.63720360156508,91.40149908075237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199454793275784,0.0
53,91.47692452741244,91.36378635742234,91.67963041531137,91.61834723990006,91.40621317116863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9192185370286233,0.0
54,91.70320086739264,91.41564135200113,91.48635270824495,91.4392118040824,91.74091359072267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9180372557928215,0.0
55,91.44392589449866,91.63720360156508,91.19879319285343,91.59006269740254,91.5334936124075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9207632894139027,0.0
56,91.55706406448876,91.50992316032621,90.86409277329939,91.34964408617357,91.32135954367605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197637437528396,0.0
57,91.45335407533116,91.46749634657992,91.60891905906755,90.80280959788809,91.35435817658983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9180372557928215,0.0
58,91.36378635742234,91.3779286286711,91.44863998491492,91.80691085655023,91.6654881440626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9208541572012722,0.0
59,91.49106679866121,91.16579455993966,91.49578088907745,91.74091359072267,91.24593409701598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197637437528396,0.0
60,91.78334040446896,91.39678499033612,91.51935134115872,91.51935134115872,91.10451138452835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9211267605633803,0.0
61,91.58063451657003,91.80691085655023,91.46749634657992,91.76448404280394,91.46278225616368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9208541572012722,0.0
62,91.55706406448876,91.26950454909725,91.33550181492481,91.61834723990006,91.49578088907745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9218537028623353,0.0
63,91.52877952199123,91.264790458681,91.17522274077217,91.68905859614387,91.264790458681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9196728759654702,0.0
64,91.59477678781879,91.75505586197144,91.42506953283363,91.51935134115872,91.07622684203082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9203998182644253,0.0
65,91.3166454532598,91.65605996323009,91.02908593786829,91.7786263140527,91.08094093244709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9208541572012722,0.0
66,91.25536227784849,91.05265638994956,90.80280959788809,90.6566727949842,91.2129354641022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9194911403907314,0.0
67,91.70320086739264,91.51935134115872,91.17993683118843,91.49106679866121,91.34964408617357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9217628350749659,0.0
68,91.1422241078584,90.96780276245698,91.30250318201104,91.50520906990997,91.50049497949371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9222171740118128,0.0
69,91.65605996323009,90.97723094328948,91.91533493612407,91.54763588365626,91.45335407533116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214902317128578,0.0
70,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.014993184915947297,50.0
71,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.014993184915947297,50.0
72,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.014993184915947297,50.0
73,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.014993184915947297,50.0
74,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.014993184915947297,50.0
75,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.014993184915947297,50.0
76,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.014993184915947297,50.0
77,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.014993184915947297,50.0
78,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.014993184915947297,50.0
79,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,1.612218922358931,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.00353581783467,0.014993184915947297,50.0
