,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_3,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_3,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_4,client_training_memory_usage_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,9.84,10.112,10.248,10.056,10.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1141,0.0,4.46241569519043,4.308202505111694,4.07977819442749,4.087518930435181,4.385117769241333,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.3703923225402832,35.213905334472656,176.04999542236328,0
11,10.367999999999999,10.272,9.968,9.872,10.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.241122007369995,4.326876401901245,4.05258584022522,4.321730136871338,4.4425506591796875,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.399486780166626,35.213905334472656,176.04999542236328,0
12,10.104000000000001,10.224,9.927999999999999,10.2,9.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011,0.0,4.077655076980591,4.0204246044158936,4.043728351593018,4.189723491668701,4.107020854949951,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.5030655860900879,35.213905334472656,176.04999542236328,0
13,10.048,10.552,10.024,10.064,9.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.276161193847656,4.122445344924927,4.222660064697266,4.209885358810425,4.064558267593384,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.406449556350708,35.213905334472656,176.04999542236328,0
14,9.36,10.248,9.888,10.096,10.104000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.240017652511597,4.262465238571167,4.353510141372681,4.270651340484619,4.201738595962524,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.40189361572265625,35.213905334472656,176.04999542236328,0
15,10.312000000000001,10.144,10.104000000000001,10.335999999999999,9.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.426975250244141,4.3545448780059814,4.245310544967651,4.43468976020813,4.380046844482422,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.40579843521118164,35.213905334472656,176.04999542236328,0
16,9.424000000000001,10.096,10.224,10.192,10.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3.962609052658081,4.288360834121704,3.9598817825317383,4.066844463348389,3.96449613571167,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.40468311309814453,35.213905334472656,176.04999542236328,0
17,9.864,10.16,10.064,10.384,10.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3.9729366302490234,4.097119092941284,4.082908391952515,3.974200963973999,3.9801647663116455,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.3578503131866455,35.213905334472656,176.04999542236328,0
18,9.76,10.304,9.776,10.304,10.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0978,0.0,4.370569944381714,4.298945903778076,4.39932107925415,4.37120795249939,4.327664375305176,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.4160029888153076,35.213905334472656,176.04999542236328,0
19,10.224,10.136000000000001,10.104000000000001,10.280000000000001,10.312000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016,0.0,3.9969775676727295,4.386928558349609,4.365277051925659,4.004088401794434,3.9851462841033936,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.39762377738952637,35.213905334472656,176.04999542236328,0
20,9.672,10.280000000000001,10.208,10.096,9.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.088093042373657,4.033157825469971,4.002157688140869,4.064127683639526,4.037761449813843,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.39713263511657715,35.213905334472656,176.04999542236328,0
21,10.16,10.32,10.12,9.936,10.168000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.3095738887786865,4.363885402679443,4.380849838256836,4.33490777015686,4.434853792190552,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.41835665702819824,35.213905334472656,176.04999542236328,0
22,10.232,10.144,10.216,10.2,10.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.35541296005249,4.433909177780151,4.457448244094849,4.369714021682739,4.477271556854248,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.4126558303833008,35.213905334472656,176.04999542236328,0
23,10.344000000000001,10.248,9.927999999999999,10.08,10.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0997,0.0,4.406428575515747,4.464238166809082,4.427915096282959,4.483536720275879,4.414302825927734,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.22156000137329102,35.213905334472656,176.04999542236328,0
24,10.408000000000001,10.136000000000001,10.128,10.224,10.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967,0.0,4.116349935531616,4.027590990066528,3.947272300720215,4.027167558670044,4.111156702041626,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.401350736618042,35.213905334472656,176.04999542236328,0
25,9.576,10.208,10.184,10.048,10.367999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.368009567260742,4.372700214385986,4.123351573944092,4.113641262054443,4.171090602874756,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.408832311630249,35.213905334472656,176.04999542236328,0
26,10.448,10.312000000000001,10.144,10.304,10.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.433996915817261,4.470417022705078,4.525220155715942,4.455988883972168,4.463861703872681,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.40239500999450684,35.213905334472656,176.04999542236328,0
27,10.264,10.168000000000001,10.272,10.232,10.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.473965406417847,4.354070663452148,4.371967554092407,4.460934400558472,4.442577123641968,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.41495299339294434,35.213905334472656,176.04999542236328,0
28,10.344000000000001,10.2,10.136000000000001,10.128,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.060381174087524,4.175561428070068,4.156283140182495,4.117693185806274,4.160834312438965,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.3965635299682617,35.213905334472656,176.04999542236328,0
29,10.344000000000001,10.184,10.12,10.016,10.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.125431299209595,4.182278156280518,4.246252536773682,4.142842054367065,4.393324375152588,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.41422271728515625,35.213905334472656,176.04999542236328,0
30,10.408000000000001,10.176,10.072000000000001,10.12,10.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.299049615859985,4.257635593414307,4.30377197265625,4.291220426559448,4.3204405307769775,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.2554361820220947,35.213905334472656,176.04999542236328,0
31,10.304,10.096,10.016,10.264,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.401674270629883,4.4035398960113525,4.355005264282227,4.284897089004517,4.444208860397339,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.40684938430786133,35.213905334472656,176.04999542236328,0
32,10.256,10.216,10.216,10.256,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013,0.0,4.304096460342407,4.43372654914856,4.2734363079071045,4.058079242706299,4.268889665603638,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.5007317066192627,35.213905334472656,176.04999542236328,0
33,10.335999999999999,10.064,10.072000000000001,10.216,10.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.065686225891113,4.296653509140015,4.041676044464111,4.077434539794922,4.126059055328369,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.3968546390533447,35.213905334472656,176.04999542236328,0
34,10.232,10.216,10.128,10.24,10.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962,0.0,4.035958528518677,4.318945407867432,4.257930040359497,4.334296703338623,4.141963243484497,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.40301942825317383,35.213905334472656,176.04999542236328,0
35,10.36,10.288,10.304,10.176,9.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0.0,4.282444715499878,4.373280048370361,4.2211833000183105,4.334501504898071,4.33105206489563,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.3143453598022461,35.213905334472656,176.04999542236328,0
36,10.344000000000001,10.376000000000001,10.12,10.208,10.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0.0,4.094252824783325,4.235287666320801,4.210479259490967,4.354212045669556,4.415825843811035,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.3744692802429199,35.213905334472656,176.04999542236328,0
37,10.344000000000001,10.376000000000001,10.304,10.184,10.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989,0.0,4.070255994796753,4.162688970565796,3.993060350418091,4.0040435791015625,3.9570443630218506,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.3315548896789551,35.213905334472656,176.04999542236328,0
38,10.176,10.328,10.184,10.096,10.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999,0.0,4.404871940612793,4.3036909103393555,4.328628778457642,4.362488508224487,4.252251148223877,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.4034247398376465,35.213905334472656,176.04999542236328,0
39,10.12,9.959999999999999,10.088,10.24,9.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0953,0.0,4.323690176010132,4.183761358261108,4.3031346797943115,4.421562433242798,4.365736961364746,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.4038717746734619,35.213905334472656,176.04999542236328,0
40,10.312000000000001,10.088,10.184,10.384,10.328,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.1,50.0,4.5883378982543945,4.463121652603149,4.66410493850708,4.413030385971069,4.425491571426392,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.40271520614624023,35.213905334472656,176.04999542236328,0
41,10.280000000000001,10.304,9.768,10.2,9.872,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.1,50.0,4.3739333152771,4.4038732051849365,4.530555963516235,4.320401191711426,4.4874067306518555,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.4068794250488281,35.213905334472656,176.04999542236328,0
42,10.184,10.128,10.272,10.208,10.2,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.1,50.0,4.076708793640137,4.086745262145996,4.107114791870117,4.161526441574097,4.060151815414429,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.3973712921142578,35.213905334472656,176.04999542236328,0
43,10.335999999999999,10.552,10.144,10.272,10.168000000000001,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.1,50.0,4.361877918243408,4.351170063018799,4.066708326339722,4.326212644577026,4.3432512283325195,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.40168070793151855,35.213905334472656,176.04999542236328,0
44,10.280000000000001,9.776,10.088,10.152,10.248,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0999,50.0,4.102041006088257,4.079740762710571,4.101938247680664,4.160832166671753,4.082850694656372,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.3993825912475586,35.213905334472656,176.04999542236328,0
45,10.2,10.335999999999999,10.272,10.032,10.288,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0925,50.0,4.301110029220581,4.354435920715332,4.4256696701049805,4.295108079910278,4.356307506561279,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,35.213905334472656,654.01953125,654.01953125,654.01953125,654.01953125,654.01953125,0,0,0,0,0,0,0,0,0,0,0.4092531204223633,35.213905334472656,176.04999542236328,0
