,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_3,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_3,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_4,client_training_memory_usage_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,59.57333333333333,57.82666666666667,56.52,61.56,62.29333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705,0.0,13.898388624191284,13.934930562973022,13.886889934539795,13.956321239471436,13.927803754806519,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04580283164978027,1.06829833984375,5.33905029296875,0
11,64.25333333333333,60.760000000000005,62.36000000000001,62.12,61.06666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6684,0.0,13.782650709152222,13.974410772323608,14.255707025527954,13.774466753005981,14.140161514282227,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04438495635986328,1.06829833984375,5.33905029296875,0
12,63.480000000000004,62.88,63.44,62.480000000000004,63.89333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669,0.0,14.084129333496094,14.448395729064941,14.013447999954224,13.992009162902832,14.062920093536377,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04621744155883789,1.06829833984375,5.33905029296875,0
13,55.2,64.48,61.61333333333333,60.986666666666665,62.626666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6669,0.0,14.088024139404297,14.386186599731445,14.334134817123413,14.034162998199463,14.257578134536743,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.046025753021240234,1.06829833984375,5.33905029296875,0
14,64.14666666666666,63.959999999999994,56.279999999999994,60.373333333333335,63.839999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6734,0.0,13.930307388305664,13.932544708251953,14.027043104171753,14.232163429260254,14.145169496536255,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04552960395812988,1.06829833984375,5.33905029296875,0
15,61.57333333333334,63.77333333333334,64.45333333333333,63.93333333333333,58.879999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6759,0.0,13.843544483184814,14.052680969238281,14.031447172164917,14.16394305229187,13.794720649719238,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.045739173889160156,1.06829833984375,5.33905029296875,0
16,63.2,64.08,53.733333333333334,59.28,63.22666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659,0.0,14.074766159057617,14.08950924873352,14.157536029815674,14.020838975906372,14.085734367370605,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04510092735290527,1.06829833984375,5.33905029296875,0
17,64.13333333333333,65.14666666666666,61.88,59.760000000000005,61.626666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6742,0.0,14.244439601898193,14.274316787719727,14.063395738601685,14.05233645439148,13.970823526382446,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.044513702392578125,1.06829833984375,5.33905029296875,0
18,64.32,64.44,45.6,57.41333333333334,63.866666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6703,0.0,14.115378141403198,14.030674695968628,14.077027797698975,14.107351064682007,14.027549028396606,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.045606136322021484,1.06829833984375,5.33905029296875,0
19,59.040000000000006,65.45333333333333,62.46666666666667,60.053333333333335,54.879999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6594,0.0,14.043846130371094,14.120028257369995,13.896679162979126,14.086616277694702,14.312118530273438,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.044901132583618164,1.06829833984375,5.33905029296875,0
20,62.160000000000004,62.93333333333333,63.306666666666665,60.61333333333333,55.413333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6679,0.0,14.007874488830566,13.931375741958618,13.982633829116821,13.949072360992432,14.035982608795166,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04527854919433594,1.06829833984375,5.33905029296875,0
21,59.973333333333336,64.56,59.49333333333333,56.04,49.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6514,0.0,14.151783227920532,14.10179090499878,14.040451526641846,14.11300253868103,14.017792224884033,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04629921913146973,1.06829833984375,5.33905029296875,0
22,63.519999999999996,63.29333333333334,61.93333333333333,48.54666666666667,59.61333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6724,0.0,14.065289497375488,14.033875703811646,13.937765836715698,14.110745668411255,13.988412857055664,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04469609260559082,1.06829833984375,5.33905029296875,0
23,62.08,59.599999999999994,63.38666666666667,58.266666666666666,64.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6641,0.0,13.904859066009521,13.86001706123352,13.962782859802246,14.099920988082886,13.918909549713135,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04570317268371582,1.06829833984375,5.33905029296875,0
24,62.05333333333334,60.53333333333333,53.839999999999996,64.09333333333333,53.70666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6653,0.0,13.750521183013916,13.90912675857544,13.826895713806152,13.710602760314941,13.789595127105713,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.05013871192932129,1.06829833984375,5.33905029296875,0
25,60.50666666666666,58.85333333333334,62.906666666666666,62.306666666666665,63.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,13.917511463165283,14.174524545669556,14.009280920028687,14.082205772399902,13.929514646530151,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04543495178222656,1.06829833984375,5.33905029296875,0
26,63.413333333333334,62.54666666666666,63.0,62.973333333333336,54.559999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599,0.0,14.12857985496521,13.923724889755249,14.010601282119751,13.987717866897583,13.8046133518219,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.043375253677368164,1.06829833984375,5.33905029296875,0
27,59.093333333333334,65.88000000000001,57.266666666666666,62.519999999999996,60.61333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6619,0.0,13.755671262741089,13.8943510055542,13.80967402458191,13.866681098937988,14.015167474746704,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04411172866821289,1.06829833984375,5.33905029296875,0
28,62.839999999999996,65.41333333333334,56.93333333333334,62.626666666666665,64.29333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6657,0.0,13.782182455062866,13.974973440170288,13.971852540969849,13.834655523300171,13.824022054672241,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04482674598693848,1.06829833984375,5.33905029296875,0
29,61.63999999999999,60.93333333333333,55.77333333333333,58.4,61.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645,0.0,14.057055234909058,14.061939716339111,14.326871871948242,13.878987312316895,14.117214918136597,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04519057273864746,1.06829833984375,5.33905029296875,0
30,61.46666666666667,60.760000000000005,58.199999999999996,61.49333333333333,58.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712,0.0,14.522021532058716,14.414284467697144,14.177988767623901,14.347744941711426,14.52610969543457,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04436492919921875,1.06829833984375,5.33905029296875,0
31,60.199999999999996,57.50666666666666,61.33333333333333,56.8,49.54666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.0,14.098746299743652,14.294060468673706,13.958821535110474,14.107568979263306,13.92000412940979,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04372572898864746,1.06829833984375,5.33905029296875,0
32,61.56,59.34666666666667,61.82666666666666,64.53333333333333,44.29333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.0,14.16649317741394,14.10424518585205,14.133409023284912,14.045007228851318,14.06913685798645,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04464149475097656,1.06829833984375,5.33905029296875,0
33,50.46666666666667,59.41333333333333,47.906666666666666,58.666666666666664,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6361,0.0,14.007479190826416,13.990797758102417,13.98432469367981,14.0771963596344,14.140966653823853,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04494357109069824,1.06829833984375,5.33905029296875,0
34,62.626666666666665,61.88,59.8,61.49333333333333,52.22666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6637,0.0,14.212499380111694,14.034563302993774,14.042263507843018,14.135845422744751,13.976075887680054,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04340171813964844,1.06829833984375,5.33905029296875,0
35,62.760000000000005,62.906666666666666,46.48,62.17333333333334,55.54666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6613,0.0,13.923238515853882,14.107641220092773,14.009884595870972,13.956122875213623,13.929016590118408,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.0436396598815918,1.06829833984375,5.33905029296875,0
36,63.04,35.89333333333333,60.29333333333333,62.14666666666666,65.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621,0.0,13.993756294250488,14.16825556755066,13.994059085845947,14.060300588607788,14.101013422012329,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04175376892089844,1.06829833984375,5.33905029296875,0
37,57.68,64.09333333333333,49.77333333333333,62.08,60.81333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,14.010785818099976,13.69058609008789,13.888937950134277,13.90790605545044,14.05889081954956,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.045075416564941406,1.06829833984375,5.33905029296875,0
38,60.08,61.01333333333333,48.373333333333335,58.720000000000006,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6694,0.0,13.845497846603394,13.88524079322815,13.765713453292847,13.92918062210083,14.15787148475647,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04391741752624512,1.06829833984375,5.33905029296875,0
39,56.46666666666667,55.48,52.373333333333335,35.28,63.026666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601,0.0,14.159199476242065,14.10252833366394,14.028093099594116,14.199576616287231,14.247356653213501,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.043177127838134766,1.06829833984375,5.33905029296875,0
40,53.21333333333334,61.266666666666666,61.81333333333333,62.32,63.946666666666665,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6615,50.0,14.085481882095337,13.9583158493042,14.227620363235474,14.062174320220947,14.03028154373169,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04563403129577637,1.06829833984375,5.33905029296875,0
41,57.82666666666667,54.36,63.65333333333333,61.28,62.08,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6606,50.0,14.168327331542969,14.146194219589233,14.058685064315796,13.93985891342163,14.201521158218384,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04516863822937012,1.06829833984375,5.33905029296875,0
42,62.08,61.986666666666665,56.879999999999995,57.14666666666667,49.70666666666666,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6442,50.0,14.168541193008423,14.034543752670288,13.790767192840576,14.08096694946289,14.103983402252197,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04522967338562012,1.06829833984375,5.33905029296875,0
43,63.25333333333333,60.50666666666666,63.75999999999999,61.86666666666667,58.226666666666674,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6687,50.0,14.009352207183838,14.124861240386963,14.18697214126587,14.021119117736816,13.83782172203064,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04450345039367676,1.06829833984375,5.33905029296875,0
