,client_accuracy_1,client_accuracy_6,client_accuracy_4,client_accuracy_9,client_accuracy_3,client_accuracy_8,client_accuracy_5,client_accuracy_7,client_accuracy_2,client_accuracy_0,client_accuracy_per_epoch1,client_accuracy_per_epoch6,client_accuracy_per_epoch4,client_accuracy_per_epoch9,client_accuracy_per_epoch3,client_accuracy_per_epoch8,client_accuracy_per_epoch5,client_accuracy_per_epoch7,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_attack_1,client_attack_6,client_attack_4,client_attack_9,client_attack_3,client_attack_8,client_attack_5,client_attack_7,client_attack_2,client_attack_0,client_auc_1,client_auc_6,client_auc_4,client_auc_9,client_auc_3,client_auc_8,client_auc_5,client_auc_7,client_auc_2,client_auc_0,server_attack,server_accuracy,server_auc,client_round_duration_1,client_round_duration_6,client_round_duration_4,client_round_duration_9,client_round_duration_3,client_round_duration_8,client_round_duration_5,client_round_duration_7,client_round_duration_2,client_round_duration_0,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,35.33346847759984,34.92803567808635,33.97526859922968,33.97526859922968,34.31988647881614,33.32657612000811,36.91465639570241,35.880802756943034,34.563146158524226,36.46868031623758,"[14.000000000000002, 18.0, 20.0, 26.0, 35.33346847759984]","[16.0, 28.000000000000004, 28.000000000000004, 36.0, 34.92803567808635]","[36.0, 30.0, 28.000000000000004, 40.0, 33.97526859922968]","[32.0, 38.0, 32.0, 30.0, 33.97526859922968]","[44.0, 34.0, 38.0, 44.0, 34.31988647881614]","[24.0, 32.0, 34.0, 32.0, 33.32657612000811]","[24.0, 22.0, 30.0, 38.0, 36.91465639570241]","[32.0, 24.0, 34.0, 36.0, 35.880802756943034]","[34.0, 40.0, 44.0, 42.0, 34.563146158524226]","[42.0, 42.0, 44.0, 46.0, 36.46868031623758]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40212712763441516,0.0,0.4045555591583252,0.4008634090423584,0.40651893615722656,0.4134371280670166,0.42836546897888184,0.39758753776550293,0.4094860553741455,0.3939781188964844,0.3931150436401367,0.40618443489074707,0,0,0,0,0,0,0,0,0,0,0.09721803665161133,,,0
11,36.71193999594567,39.043178593148184,36.833569835799715,35.921346036894384,36.02270423677275,36.52949523616461,37.786336914656395,37.17818771538617,37.13764443543482,37.60389215487533,"[24.0, 30.0, 28.000000000000004, 36.0, 36.71193999594567]","[40.0, 38.0, 34.0, 30.0, 39.043178593148184]","[32.0, 34.0, 36.0, 34.0, 36.833569835799715]","[30.0, 38.0, 38.0, 40.0, 35.921346036894384]","[34.0, 32.0, 36.0, 40.0, 36.02270423677275]","[36.0, 28.000000000000004, 36.0, 32.0, 36.52949523616461]","[34.0, 32.0, 36.0, 32.0, 37.786336914656395]","[38.0, 32.0, 32.0, 38.0, 37.17818771538617]","[38.0, 42.0, 50.0, 57.99999999999999, 37.13764443543482]","[42.0, 38.0, 40.0, 40.0, 37.60389215487533]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42435790882001173,0.0,0.3939993381500244,0.40836668014526367,0.40745067596435547,0.4095785617828369,0.4136993885040283,0.41135096549987793,0.4060242176055908,0.40618419647216797,0.42377710342407227,0.4153587818145752,0,0,0,0,0,0,0,0,0,0,0.10447883605957031,,,0
12,37.826880194607746,38.3336711939996,36.99574295560511,39.326981552807624,39.57024123251571,39.20535171295358,38.92154875329415,38.941820393269815,40.76626799108048,39.610784512467056,"[24.0, 28.000000000000004, 30.0, 30.0, 37.826880194607746]","[26.0, 28.000000000000004, 30.0, 30.0, 38.3336711939996]","[32.0, 34.0, 40.0, 40.0, 36.99574295560511]","[32.0, 34.0, 36.0, 42.0, 39.326981552807624]","[36.0, 46.0, 44.0, 42.0, 39.57024123251571]","[32.0, 36.0, 32.0, 34.0, 39.20535171295358]","[28.000000000000004, 36.0, 36.0, 42.0, 38.92154875329415]","[44.0, 44.0, 46.0, 48.0, 38.941820393269815]","[46.0, 44.0, 50.0, 54.0, 40.76626799108048]","[38.0, 48.0, 44.0, 46.0, 39.610784512467056]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4358449386119614,0.0,0.38056206703186035,0.3774855136871338,0.41065120697021484,0.3850092887878418,0.41696906089782715,0.38656067848205566,0.40375518798828125,0.4113435745239258,0.39925217628479004,0.4047257900238037,0,0,0,0,0,0,0,0,0,0,0.0302126407623291,,,0
13,38.75937563348875,41.050070950739915,39.894587472126496,40.72572471112913,40.64463815122644,39.14453679302656,39.12426515305088,38.57693087370768,40.46219339144537,40.137847151834585,"[28.000000000000004, 26.0, 34.0, 34.0, 38.75937563348875]","[32.0, 34.0, 30.0, 32.0, 41.050070950739915]","[28.000000000000004, 34.0, 32.0, 36.0, 39.894587472126496]","[26.0, 40.0, 38.0, 42.0, 40.72572471112913]","[34.0, 36.0, 56.00000000000001, 50.0, 40.64463815122644]","[32.0, 30.0, 34.0, 32.0, 39.14453679302656]","[30.0, 38.0, 40.0, 44.0, 39.12426515305088]","[46.0, 44.0, 44.0, 38.0, 38.57693087370768]","[42.0, 44.0, 54.0, 46.0, 40.46219339144537]","[36.0, 42.0, 50.0, 48.0, 40.137847151834585]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4498388437290953,0.0,0.3879661560058594,0.42701101303100586,0.3801732063293457,0.39171338081359863,0.44826483726501465,0.3794863224029541,0.40871667861938477,0.38254737854003906,0.3836019039154053,0.3793492317199707,0,0,0,0,0,0,0,0,0,0,0.11100554466247559,,,0
14,41.110885870666934,42.489357389012774,35.84025947699169,42.04338130954795,42.002838029596596,40.21893371173728,41.98256638962092,41.293330630448004,41.110885870666934,42.002838029596596,"[16.0, 30.0, 28.000000000000004, 36.0, 41.110885870666934]","[24.0, 28.000000000000004, 28.000000000000004, 26.0, 42.489357389012774]","[34.0, 30.0, 36.0, 36.0, 35.84025947699169]","[26.0, 32.0, 48.0, 44.0, 42.04338130954795]","[40.0, 40.0, 50.0, 54.0, 42.002838029596596]","[36.0, 34.0, 42.0, 34.0, 40.21893371173728]","[34.0, 30.0, 38.0, 42.0, 41.98256638962092]","[40.0, 30.0, 38.0, 42.0, 41.293330630448004]","[40.0, 44.0, 50.0, 48.0, 41.110885870666934]","[36.0, 48.0, 50.0, 52.0, 42.002838029596596]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4602379842289838,0.0,0.38986730575561523,0.4022223949432373,0.3787882328033447,0.4027550220489502,0.39578700065612793,0.40439867973327637,0.39925718307495117,0.4332621097564697,0.39771485328674316,0.4058876037597656,0,0,0,0,0,0,0,0,0,0,0.09199881553649902,,,0
15,38.698560713561726,41.57713359010744,40.92844111088587,41.49604703020474,42.833975268599225,42.77316034867221,44.415163186701804,42.4690857490371,43.66511250760187,41.77984998986418,"[38.0, 32.0, 46.0, 38.0, 38.698560713561726]","[28.000000000000004, 38.0, 38.0, 36.0, 41.57713359010744]","[38.0, 38.0, 44.0, 46.0, 40.92844111088587]","[38.0, 36.0, 40.0, 36.0, 41.49604703020474]","[40.0, 44.0, 48.0, 46.0, 42.833975268599225]","[38.0, 32.0, 32.0, 34.0, 42.77316034867221]","[32.0, 36.0, 32.0, 46.0, 44.415163186701804]","[46.0, 34.0, 38.0, 34.0, 42.4690857490371]","[46.0, 48.0, 52.0, 54.0, 43.66511250760187]","[42.0, 50.0, 48.0, 52.0, 41.77984998986418]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469576263742204,0.0,0.3921492099761963,0.41146421432495117,0.40511131286621094,0.4056093692779541,0.39310622215270996,0.3990745544433594,0.4256880283355713,0.4168245792388916,0.4237799644470215,0.40216946601867676,0,0,0,0,0,0,0,0,0,0,0.024655818939208984,,,0
16,43.03669166835597,42.79343198864788,41.009527670788565,43.74619906750456,42.89479018852625,45.165213865801746,45.10439894587472,43.644840867626186,44.131360227042364,44.313804986823435,"[36.0, 36.0, 38.0, 38.0, 43.03669166835597]","[38.0, 32.0, 44.0, 42.0, 42.79343198864788]","[40.0, 32.0, 42.0, 40.0, 41.009527670788565]","[24.0, 28.000000000000004, 38.0, 42.0, 43.74619906750456]","[38.0, 38.0, 34.0, 44.0, 42.89479018852625]","[38.0, 34.0, 34.0, 48.0, 45.165213865801746]","[32.0, 32.0, 38.0, 38.0, 45.10439894587472]","[34.0, 42.0, 40.0, 42.0, 43.644840867626186]","[48.0, 44.0, 54.0, 52.0, 44.131360227042364]","[44.0, 36.0, 46.0, 48.0, 44.313804986823435]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481928199306724,0.0,0.4097781181335449,0.4269394874572754,0.39939212799072266,0.40601420402526855,0.3928489685058594,0.42510223388671875,0.42478346824645996,0.4138624668121338,0.41487765312194824,0.4063234329223633,0,0,0,0,0,0,0,0,0,0,0.024335145950317383,,,0
17,43.644840867626186,45.38820190553416,42.55017230893979,43.80701398743158,44.232718426920734,45.48956010541253,45.043584025947695,43.17859314818569,45.327386985607134,42.08392458949929,"[30.0, 24.0, 38.0, 40.0, 43.644840867626186]","[32.0, 26.0, 42.0, 42.0, 45.38820190553416]","[34.0, 36.0, 36.0, 36.0, 42.55017230893979]","[38.0, 30.0, 38.0, 44.0, 43.80701398743158]","[44.0, 38.0, 44.0, 54.0, 44.232718426920734]","[42.0, 38.0, 40.0, 40.0, 45.48956010541253]","[36.0, 38.0, 44.0, 44.0, 45.043584025947695]","[46.0, 42.0, 50.0, 52.0, 43.17859314818569]","[52.0, 46.0, 48.0, 46.0, 45.327386985607134]","[48.0, 46.0, 48.0, 46.0, 42.08392458949929]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841580345016318,0.0,0.3990299701690674,0.40350937843322754,0.3952443599700928,0.4133577346801758,0.4230623245239258,0.39820146560668945,0.4087357521057129,0.41028499603271484,0.3987114429473877,0.4214141368865967,0,0,0,0,0,0,0,0,0,0,0.10859060287475586,,,0
18,40.624366511250756,46.19906750456112,43.158321508210015,43.68538414757754,47.0707480235151,45.30711534563146,46.54368538414758,43.158321508210015,43.03669166835597,42.67180214879384,"[34.0, 36.0, 36.0, 32.0, 40.624366511250756]","[34.0, 42.0, 32.0, 42.0, 46.19906750456112]","[32.0, 40.0, 38.0, 40.0, 43.158321508210015]","[42.0, 26.0, 44.0, 48.0, 43.68538414757754]","[38.0, 38.0, 52.0, 52.0, 47.0707480235151]","[36.0, 38.0, 42.0, 42.0, 45.30711534563146]","[36.0, 36.0, 40.0, 44.0, 46.54368538414758]","[40.0, 34.0, 46.0, 52.0, 43.158321508210015]","[48.0, 42.0, 46.0, 50.0, 43.03669166835597]","[44.0, 44.0, 48.0, 50.0, 42.67180214879384]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49157054725561344,0.0,0.37734270095825195,0.41836977005004883,0.4180471897125244,0.4180271625518799,0.42301368713378906,0.41501927375793457,0.410952091217041,0.4125711917877197,0.40520286560058594,0.37531089782714844,0,0,0,0,0,0,0,0,0,0,0.10327720642089844,,,0
19,44.69896614636124,46.84775998378269,46.88830326373404,47.05047638353943,45.367930265558485,46.6045003040746,47.13156294344213,46.09770930468275,44.00973038718832,44.75978106628826,"[36.0, 38.0, 36.0, 40.0, 44.69896614636124]","[30.0, 32.0, 44.0, 44.0, 46.84775998378269]","[36.0, 36.0, 40.0, 40.0, 46.88830326373404]","[34.0, 36.0, 38.0, 46.0, 47.05047638353943]","[52.0, 50.0, 50.0, 54.0, 45.367930265558485]","[40.0, 38.0, 40.0, 42.0, 46.6045003040746]","[32.0, 42.0, 42.0, 44.0, 47.13156294344213]","[54.0, 48.0, 50.0, 46.0, 46.09770930468275]","[57.99999999999999, 54.0, 57.99999999999999, 60.0, 44.00973038718832]","[52.0, 52.0, 46.0, 50.0, 44.75978106628826]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5022196995803856,0.0,0.383831262588501,0.40850305557250977,0.38629627227783203,0.5263988971710205,0.3942127227783203,0.4867875576019287,0.37438130378723145,0.4111485481262207,0.38228678703308105,0.3961315155029297,0,0,0,0,0,0,0,0,0,0,0.11164355278015137,,,0
