,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_3,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_3,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_4,client_training_memory_usage_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,63.693333333333335,60.10666666666666,67.14666666666666,48.92,68.38666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6886,0.0,14.774774074554443,14.764400959014893,14.900415420532227,14.746742725372314,14.863035917282104,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.02798914909362793,1.06829833984375,5.33905029296875,0
11,65.2,38.86666666666667,56.279999999999994,60.85333333333334,63.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6517,0.0,14.924603462219238,14.90217900276184,14.688725471496582,14.795021057128906,14.77181625366211,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.02628469467163086,1.06829833984375,5.33905029296875,0
12,61.25333333333334,60.72,67.90666666666667,52.693333333333335,66.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6891,0.0,14.8074369430542,14.844464302062988,14.635225296020508,14.506168365478516,14.784092426300049,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.02730870246887207,1.06829833984375,5.33905029296875,0
13,66.72,66.47999999999999,65.38666666666667,57.50666666666666,61.57333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6741,0.0,15.115688562393188,14.6033935546875,14.812403917312622,14.589531183242798,14.61290454864502,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.026838302612304688,1.06829833984375,5.33905029296875,0
14,69.28,62.160000000000004,69.97333333333333,51.78666666666667,56.70666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6856,0.0,14.667839765548706,14.836888313293457,14.840012788772583,14.847766637802124,14.649145364761353,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.02510833740234375,1.06829833984375,5.33905029296875,0
15,67.88,54.42666666666667,67.78666666666666,67.34666666666666,63.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687,0.0,14.824552774429321,14.788505792617798,14.872142553329468,14.859665393829346,14.893505334854126,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.027070283889770508,1.06829833984375,5.33905029296875,0
16,57.13333333333333,55.60000000000001,60.94666666666667,69.93333333333334,58.41333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6691,0.0,14.866628646850586,15.013816595077515,14.73203420639038,14.781356811523438,14.657335758209229,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.026599645614624023,1.06829833984375,5.33905029296875,0
17,65.89333333333333,57.21333333333334,61.973333333333336,71.38666666666667,67.82666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6838,0.0,14.644685983657837,14.63262128829956,14.657073974609375,14.61247706413269,14.66219687461853,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.02639627456665039,1.06829833984375,5.33905029296875,0
18,69.69333333333333,46.56,61.919999999999995,67.24,64.94666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944,0.0,14.757071256637573,14.705649852752686,14.624231338500977,14.646582841873169,14.807920932769775,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.026915550231933594,1.06829833984375,5.33905029296875,0
19,67.77333333333333,34.839999999999996,45.54666666666667,65.32,58.61333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6783,0.0,14.806800127029419,14.818719863891602,14.483456134796143,14.64294695854187,14.7551589012146,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.02600264549255371,1.06829833984375,5.33905029296875,0
20,67.12,57.13333333333333,67.29333333333334,67.21333333333334,70.34666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908,0.0,14.640914678573608,14.9789719581604,14.714275598526001,14.748417854309082,14.760794401168823,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.025496721267700195,1.06829833984375,5.33905029296875,0
21,70.93333333333334,62.28,60.50666666666666,55.50666666666667,60.626666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6711,0.0,14.623757123947144,14.819629669189453,14.706940412521362,14.777003049850464,14.918362617492676,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.026897192001342773,1.06829833984375,5.33905029296875,0
22,63.78666666666667,57.02666666666667,63.25333333333333,67.18666666666667,70.89333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6656,0.0,14.746787548065186,14.877420902252197,14.457840919494629,14.977258443832397,14.542115688323975,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.025580644607543945,1.06829833984375,5.33905029296875,0
23,63.693333333333335,59.760000000000005,65.52,47.45333333333333,64.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682,0.0,14.658516883850098,14.622226476669312,14.64548659324646,14.703563451766968,14.670809984207153,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.025758981704711914,1.06829833984375,5.33905029296875,0
24,49.97333333333333,70.86666666666666,41.333333333333336,54.666666666666664,67.67999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6701,0.0,14.64885139465332,14.590087413787842,14.779176712036133,14.788715124130249,14.701442241668701,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.02578139305114746,1.06829833984375,5.33905029296875,0
25,70.38666666666667,41.81333333333333,69.06666666666666,66.84,58.29333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785,0.0,14.775268316268921,14.758821964263916,14.635196685791016,14.724334001541138,14.865689516067505,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.02565312385559082,1.06829833984375,5.33905029296875,0
26,52.68000000000001,69.08,55.02666666666667,56.053333333333335,55.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6796,0.0,14.774980545043945,14.541982650756836,14.662447214126587,14.508806705474854,14.497802257537842,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.027089357376098633,1.06829833984375,5.33905029296875,0
27,55.46666666666666,50.14666666666666,62.49333333333333,61.906666666666666,62.42666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,14.688145399093628,14.964488744735718,14.650253057479858,14.687976360321045,14.712608337402344,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.026043176651000977,1.06829833984375,5.33905029296875,0
28,68.47999999999999,45.519999999999996,64.8,52.72,38.653333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6563,0.0,14.443659782409668,14.78516411781311,14.679493427276611,14.794097423553467,14.73130464553833,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.024954557418823242,1.06829833984375,5.33905029296875,0
29,68.09333333333333,60.8,52.373333333333335,70.97333333333333,44.61333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,15.116253137588501,14.63533878326416,14.989584684371948,15.011487245559692,14.92136287689209,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.0281524658203125,1.06829833984375,5.33905029296875,0
30,69.42666666666668,54.52,62.906666666666666,67.90666666666667,70.17333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6886,0.0,15.019360303878784,14.995895624160767,14.62355351448059,15.042865753173828,15.041023254394531,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.028135061264038086,1.06829833984375,5.33905029296875,0
31,66.88,62.4,71.85333333333334,56.44,70.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,14.650308609008789,14.612497091293335,14.553108215332031,14.862586975097656,14.944364547729492,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.026273012161254883,1.06829833984375,5.33905029296875,0
32,65.48,69.98666666666666,53.64,69.85333333333334,72.77333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957,0.0,14.994961500167847,14.737220048904419,14.946064949035645,14.722378015518188,14.835520505905151,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.025733232498168945,1.06829833984375,5.33905029296875,0
33,67.26666666666667,65.50666666666667,68.61333333333334,74.09333333333333,58.54666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6898,0.0,14.901840686798096,14.906120300292969,14.9405038356781,14.86099100112915,15.051182270050049,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.026799678802490234,1.06829833984375,5.33905029296875,0
34,70.17333333333333,70.49333333333333,72.74666666666667,65.92,41.45333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6981,0.0,14.820879220962524,14.665121793746948,14.895895719528198,14.932561159133911,14.78958010673523,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.025756359100341797,1.06829833984375,5.33905029296875,0
35,65.94666666666666,71.66666666666667,71.50666666666666,72.56,71.38666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6859,0.0,14.786579370498657,14.86517333984375,14.717718601226807,14.773704051971436,14.890252590179443,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.027417898178100586,1.06829833984375,5.33905029296875,0
36,55.85333333333333,66.02666666666667,72.25333333333333,71.18666666666667,60.41333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6942,0.0,14.753271579742432,14.993751525878906,14.914608240127563,14.786593675613403,15.033815383911133,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.03648638725280762,1.06829833984375,5.33905029296875,0
37,70.6,62.92,60.18666666666667,68.34666666666666,72.18666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6972,0.0,14.626105546951294,14.694751262664795,15.052124738693237,14.928837299346924,14.831459999084473,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.026456832885742188,1.06829833984375,5.33905029296875,0
38,56.06666666666666,72.38666666666667,66.41333333333334,67.58666666666666,62.29333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6874,0.0,15.040010929107666,14.70174503326416,14.870395421981812,14.983752727508545,14.959278583526611,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.025576114654541016,1.06829833984375,5.33905029296875,0
39,51.76,64.09333333333333,70.89333333333333,69.13333333333334,60.74666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6827,0.0,14.964621782302856,14.720021724700928,14.848394870758057,15.137795686721802,14.650319814682007,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.02860879898071289,1.06829833984375,5.33905029296875,0
40,60.519999999999996,67.18666666666667,55.92,70.14666666666668,69.53333333333333,52.33333333333333,53.666666666666664,53.0,54.666666666666664,48.0,52.33333333333333,53.666666666666664,53.0,54.666666666666664,48.0,49.62666666666667,0.6683,49.62666666666667,14.989519596099854,14.957379579544067,14.714725971221924,14.860293626785278,14.535028219223022,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.026235342025756836,1.06829833984375,5.33905029296875,0
41,68.82666666666667,68.2,71.70666666666666,69.04,54.2,56.666666666666664,49.333333333333336,56.666666666666664,53.0,47.66666666666667,56.666666666666664,49.333333333333336,56.666666666666664,53.0,47.666666666666664,50.26666666666667,0.6832,50.26666666666666,14.421831130981445,15.198305606842041,15.06991457939148,14.474858045578003,14.499362468719482,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.026424407958984375,1.06829833984375,5.33905029296875,0
42,72.8,71.04,61.56,65.33333333333333,72.54666666666667,48.333333333333336,51.33333333333333,53.666666666666664,51.33333333333333,52.666666666666664,48.33333333333333,51.33333333333333,53.666666666666664,51.33333333333333,52.666666666666664,50.39333333333333,0.7007,50.39333333333333,14.854508399963379,14.758902311325073,14.859631538391113,14.886806726455688,14.89615797996521,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.026920080184936523,1.06829833984375,5.33905029296875,0
43,70.38666666666667,71.56,69.44,52.29333333333334,64.56,53.333333333333336,49.0,55.00000000000001,45.666666666666664,50.0,53.333333333333336,49.0,55.00000000000001,45.666666666666664,50.0,50.13333333333333,0.6937,50.13333333333334,14.571300506591797,14.530680179595947,14.865092754364014,14.606496810913086,14.88383173942566,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.028434276580810547,1.06829833984375,5.33905029296875,0
