,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
36,68.45333333333333,67.73333333333333,67.75999999999999,67.05333333333333,69.52000000000001,"[79.33333333333333, 84.66666666666667, 80.66666666666666, 73.33333333333333, 68.45333333333333]","[70.0, 85.33333333333334, 86.0, 92.0, 67.73333333333333]","[86.66666666666667, 76.66666666666667, 87.33333333333333, 91.33333333333333, 67.75999999999999]","[79.33333333333333, 78.0, 86.0, 85.33333333333334, 67.05333333333333]","[79.33333333333333, 62.66666666666667, 89.33333333333333, 87.33333333333333, 69.52000000000001]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298,0.0,15.604650974273682,15.711145162582397,15.49759817123413,15.511326551437378,15.536051273345947,0,0,0,0,0,0,0,0,0,0,0.3992879390716553,,,0
37,68.36,69.01333333333334,70.09333333333333,68.97333333333333,67.0,"[59.333333333333336, 76.66666666666667, 79.33333333333333, 81.33333333333333, 68.36]","[74.66666666666667, 86.66666666666667, 90.0, 88.0, 69.01333333333334]","[77.33333333333333, 87.33333333333333, 92.0, 86.0, 70.09333333333333]","[86.66666666666667, 74.0, 89.33333333333333, 84.0, 68.97333333333333]","[85.33333333333334, 86.66666666666667, 77.33333333333333, 88.0, 67.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7376,0.0,15.926639795303345,15.928825378417969,15.906946897506714,16.02584171295166,15.928344488143921,0,0,0,0,0,0,0,0,0,0,0.3870995044708252,,,0
38,67.09333333333333,68.81333333333333,67.21333333333334,69.37333333333333,69.06666666666666,"[82.0, 80.66666666666666, 85.33333333333334, 85.33333333333334, 67.09333333333333]","[75.33333333333333, 88.66666666666667, 82.66666666666667, 85.33333333333334, 68.81333333333333]","[90.0, 80.0, 88.0, 87.33333333333333, 67.21333333333334]","[86.66666666666667, 80.0, 90.66666666666666, 88.0, 69.37333333333333]","[84.0, 84.66666666666667, 85.33333333333334, 84.66666666666667, 69.06666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359,0.0,15.894271850585938,15.967820882797241,15.911336183547974,15.890717029571533,15.987138986587524,0,0,0,0,0,0,0,0,0,0,0.4052751064300537,,,0
39,67.97333333333333,68.36,65.88000000000001,68.78666666666666,68.05333333333333,"[72.0, 76.0, 82.66666666666667, 80.0, 67.97333333333333]","[83.33333333333334, 82.66666666666667, 83.33333333333334, 84.0, 68.36]","[86.0, 89.33333333333333, 91.33333333333333, 88.0, 65.88000000000001]","[84.0, 94.66666666666667, 88.66666666666667, 88.0, 68.78666666666666]","[85.33333333333334, 89.33333333333333, 90.66666666666666, 86.0, 68.05333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273,0.0,15.762211322784424,15.788827419281006,15.780941009521484,15.662620782852173,15.766751527786255,0,0,0,0,0,0,0,0,0,0,0.40683579444885254,,,0
40,67.58666666666666,64.18666666666667,70.05333333333333,71.21333333333332,69.16,"[66.0, 90.0, 85.33333333333334, 88.66666666666667, 67.58666666666666]","[88.66666666666667, 88.0, 88.66666666666667, 84.0, 64.18666666666667]","[86.0, 92.66666666666666, 82.66666666666667, 88.0, 70.05333333333333]","[94.0, 87.33333333333333, 90.66666666666666, 95.33333333333334, 71.21333333333332]","[90.66666666666666, 91.33333333333333, 89.33333333333333, 80.0, 69.16]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7344,50.0,15.913995504379272,16.152353525161743,15.956587314605713,15.989343166351318,15.9870765209198,0,0,0,0,0,0,0,0,0,0,0.41310644149780273,,,0
41,70.26666666666667,68.24,70.13333333333334,70.0,70.6,"[88.0, 78.66666666666666, 85.33333333333334, 88.0, 70.26666666666667]","[80.66666666666666, 80.0, 86.0, 86.66666666666667, 68.24]","[88.0, 95.33333333333334, 88.66666666666667, 90.66666666666666, 70.13333333333334]","[82.66666666666667, 85.33333333333334, 89.33333333333333, 84.66666666666667, 70.0]","[83.33333333333334, 71.33333333333334, 86.0, 89.33333333333333, 70.6]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7358,50.0,15.883577823638916,16.087796211242676,15.76116394996643,15.88938593864441,15.769174337387085,0,0,0,0,0,0,0,0,0,0,0.40233874320983887,,,0
42,67.69333333333334,70.25333333333333,70.32000000000001,70.32000000000001,69.05333333333333,"[77.33333333333333, 86.66666666666667, 82.66666666666667, 86.0, 67.69333333333334]","[78.0, 88.66666666666667, 72.0, 87.33333333333333, 70.25333333333333]","[80.0, 57.333333333333336, 77.33333333333333, 74.66666666666667, 70.32000000000001]","[89.33333333333333, 91.33333333333333, 87.33333333333333, 96.66666666666667, 70.32000000000001]","[70.0, 81.33333333333333, 87.33333333333333, 86.66666666666667, 69.05333333333333]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7353,50.0,15.641337633132935,15.79248833656311,15.575927972793579,15.740473747253418,15.42211103439331,0,0,0,0,0,0,0,0,0,0,0.40059399604797363,,,0
43,68.16,68.92,62.8,67.17333333333333,68.85333333333334,"[80.0, 82.66666666666667, 85.33333333333334, 91.33333333333333, 68.16]","[92.66666666666666, 91.33333333333333, 89.33333333333333, 92.66666666666666, 68.92]","[90.0, 82.66666666666667, 85.33333333333334, 88.0, 62.8]","[84.66666666666667, 92.0, 90.0, 95.33333333333334, 67.17333333333333]","[86.0, 78.0, 91.33333333333333, 88.0, 68.85333333333334]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7266,50.0,15.840423583984375,15.80648684501648,15.927835702896118,15.928280353546143,15.882734775543213,0,0,0,0,0,0,0,0,0,0,0.40306544303894043,,,0
44,70.49333333333333,66.32000000000001,70.94666666666667,70.28,64.96,"[79.33333333333333, 75.33333333333333, 82.66666666666667, 86.66666666666667, 70.49333333333333]","[95.33333333333334, 87.33333333333333, 91.33333333333333, 80.0, 66.32000000000001]","[73.33333333333333, 78.0, 82.0, 84.66666666666667, 70.94666666666667]","[89.33333333333333, 92.0, 83.33333333333334, 86.66666666666667, 70.28]","[83.33333333333334, 88.66666666666667, 82.66666666666667, 78.66666666666666, 64.96]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7364,50.0,15.891845226287842,16.106735467910767,15.76110315322876,15.865551710128784,16.021146774291992,0,0,0,0,0,0,0,0,0,0,0.4050405025482178,,,0
45,64.86666666666666,67.62666666666667,68.02666666666667,70.96000000000001,66.49333333333334,"[86.0, 93.33333333333333, 89.33333333333333, 83.33333333333334, 64.86666666666666]","[83.33333333333334, 76.66666666666667, 82.66666666666667, 86.66666666666667, 67.62666666666667]","[88.66666666666667, 67.33333333333333, 82.66666666666667, 87.33333333333333, 68.02666666666667]","[94.66666666666667, 94.66666666666667, 90.0, 94.66666666666667, 70.96000000000001]","[82.66666666666667, 77.33333333333333, 91.33333333333333, 90.66666666666666, 66.49333333333334]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7362,50.0,15.781001567840576,15.82662034034729,15.84162712097168,15.92827558517456,15.932382106781006,0,0,0,0,0,0,0,0,0,0,0.4072384834289551,,,0
46,68.09333333333333,68.92,68.72,65.08,69.6,"[75.33333333333333, 65.33333333333333, 88.0, 75.33333333333333, 68.09333333333333]","[85.33333333333334, 79.33333333333333, 91.33333333333333, 90.66666666666666, 68.92]","[66.66666666666666, 80.0, 90.66666666666666, 80.0, 68.72]","[81.33333333333333, 79.33333333333333, 90.0, 85.33333333333334, 65.08]","[79.33333333333333, 88.66666666666667, 94.0, 88.0, 69.6]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7312,50.0,15.644274234771729,15.78375506401062,15.632170915603638,15.493511438369751,15.612600326538086,0,0,0,0,0,0,0,0,0,0,0.4010283946990967,,,0
47,58.93333333333334,67.29333333333334,66.50666666666667,69.93333333333334,69.38666666666666,"[82.66666666666667, 78.0, 67.33333333333333, 64.0, 58.93333333333334]","[91.33333333333333, 90.0, 85.33333333333334, 83.33333333333334, 67.29333333333334]","[72.66666666666667, 68.0, 76.66666666666667, 76.0, 66.50666666666667]","[92.0, 90.66666666666666, 91.33333333333333, 94.66666666666667, 69.93333333333334]","[68.66666666666667, 86.66666666666667, 90.0, 85.33333333333334, 69.38666666666666]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.734,50.0,15.516288042068481,15.446143388748169,15.64669132232666,15.521259069442749,15.370126485824585,0,0,0,0,0,0,0,0,0,0,0.402055025100708,,,0
48,70.76,67.90666666666667,67.56,70.24000000000001,66.60000000000001,"[82.66666666666667, 87.33333333333333, 82.0, 76.66666666666667, 70.76]","[91.33333333333333, 84.66666666666667, 93.33333333333333, 93.33333333333333, 67.90666666666667]","[80.66666666666666, 91.33333333333333, 90.66666666666666, 91.33333333333333, 67.56]","[82.0, 92.0, 94.0, 92.0, 70.24000000000001]","[85.33333333333334, 85.33333333333334, 90.66666666666666, 87.33333333333333, 66.60000000000001]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7353,50.0,15.394226551055908,15.418733358383179,15.439796209335327,15.559447765350342,15.496288537979126,0,0,0,0,0,0,0,0,0,0,0.4038276672363281,,,0
49,66.75999999999999,69.33333333333334,69.09333333333333,68.4,67.33333333333333,"[76.66666666666667, 84.66666666666667, 92.0, 83.33333333333334, 66.75999999999999]","[91.33333333333333, 91.33333333333333, 84.0, 94.66666666666667, 69.33333333333334]","[80.66666666666666, 82.0, 85.33333333333334, 86.0, 69.09333333333333]","[90.66666666666666, 94.0, 90.66666666666666, 85.33333333333334, 68.4]","[98.0, 86.66666666666667, 84.66666666666667, 92.0, 67.33333333333333]",50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.7331,50.0,15.489477157592773,15.783764362335205,15.605712652206421,15.57870864868164,15.455178499221802,0,0,0,0,0,0,0,0,0,0,0.4046745300292969,,,0
