,client_accuracy_3,client_accuracy_1,client_accuracy_2,client_accuracy_0,client_accuracy_4,client_attack_3,client_attack_1,client_attack_2,client_attack_0,client_attack_4,server_attack,server_accuracy
25,82.35294117647058,79.52941176470588,84.70588235294117,81.41176470588235,79.29411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.23171285779191278
26,61.411764705882355,72.70588235294117,76.94117647058823,76.47058823529412,81.17647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.2352567014993185
27,83.52941176470588,79.52941176470588,78.58823529411765,80.0,83.29411764705881,0.0,0.0,0.0,0.0,0.0,0.0,0.23680145388459792
28,75.29411764705883,76.70588235294117,85.6470588235294,80.70588235294117,80.94117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.23861880963198545
29,78.11764705882352,78.58823529411765,78.82352941176471,80.0,78.58823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.23552930486142662
30,74.82352941176471,78.82352941176471,76.94117647058823,73.6470588235294,76.47058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.23171285779191278
31,86.11764705882354,81.17647058823529,83.76470588235294,84.47058823529412,81.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.2371649250340754
32,80.70588235294117,82.82352941176471,82.11764705882352,75.05882352941177,82.58823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.23616537937301227
33,56.705882352941174,72.47058823529412,81.64705882352942,77.17647058823529,78.58823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.23325761017719218
34,78.11764705882352,77.17647058823529,75.76470588235294,80.47058823529412,79.76470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.2295320308950477
35,85.1764705882353,84.23529411764706,81.41176470588235,82.82352941176471,86.58823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.2405270331667424
36,80.70588235294117,85.41176470588235,77.64705882352942,79.05882352941175,75.29411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.2357110404361654
37,80.94117647058823,83.76470588235294,84.23529411764706,81.17647058823529,85.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.23752839618355293
38,78.3529411764706,79.52941176470588,81.41176470588235,70.58823529411765,73.88235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.23271240345297592
39,80.23529411764706,79.76470588235294,72.47058823529412,85.6470588235294,75.76470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.23671058609722853
40,84.94117647058823,80.0,75.05882352941177,79.05882352941175,53.64705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.2380736029077692
41,82.58823529411765,70.35294117647058,86.11764705882354,82.58823529411765,77.64705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.23062244434348023
42,78.82352941176471,76.47058823529412,78.58823529411765,80.70588235294117,58.58823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.2266242616992276
43,86.11764705882354,82.35294117647058,73.88235294117646,82.35294117647058,83.76470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.2351658337119491
44,81.88235294117648,85.41176470588235,75.76470588235294,77.17647058823529,76.23529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.2365288505224898
45,76.94117647058823,81.17647058823529,70.82352941176471,78.3529411764706,86.82352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.23952748750567923
46,79.05882352941175,86.58823529411764,72.23529411764706,83.05882352941177,81.88235294117648,0.0,0.0,0.0,0.0,0.0,0.0,0.2331667423898228
47,86.11764705882354,85.1764705882353,82.11764705882352,81.64705882352942,84.23529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.2400726942298955
48,86.11764705882354,79.52941176470588,79.76470588235294,73.88235294117646,79.76470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.2365288505224898
49,84.94117647058823,83.76470588235294,77.17647058823529,84.23529411764706,87.05882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.23816447069513857
50,81.64705882352942,85.41176470588235,84.0,81.17647058823529,74.3529411764706,51.76470588235295,50.47058823529412,52.588235294117645,49.411764705882355,53.64705882352941,50.18975555712702,0.23943661971830985
51,80.47058823529412,82.35294117647058,82.58823529411765,84.23529411764706,84.23529411764706,50.94117647058823,53.17647058823529,47.647058823529406,49.411764705882355,50.0,49.97053485137779,0.2352567014993185
52,76.23529411764706,82.11764705882352,83.52941176470588,74.3529411764706,68.0,48.94117647058824,50.94117647058823,48.470588235294116,51.76470588235295,46.23529411764706,50.22039931169413,0.23452975920036348
53,80.0,79.05882352941175,76.23529411764706,85.41176470588235,77.88235294117646,52.8235294117647,52.11764705882352,48.705882352941174,51.294117647058826,51.17647058823529,50.199184404686136,0.2372557928214448
54,74.58823529411764,80.70588235294117,76.70588235294117,82.82352941176471,73.6470588235294,51.17647058823529,49.411764705882355,47.17647058823529,54.352941176470594,50.8235294117647,49.998821394055106,0.23671058609722853
55,85.88235294117646,88.94117647058823,78.11764705882352,82.11764705882352,80.0,51.64705882352941,52.352941176470594,50.35294117647059,51.17647058823529,48.58823529411765,50.08368102208708,0.23907314856883236
56,80.23529411764706,84.47058823529412,74.82352941176471,85.1764705882353,82.11764705882352,53.294117647058826,48.705882352941174,52.23529411764706,51.64705882352941,48.35294117647059,50.201541616575916,0.23534756928668787
57,82.11764705882352,86.3529411764706,77.64705882352942,77.64705882352942,83.52941176470588,51.05882352941177,51.411764705882355,48.58823529411765,52.352941176470594,50.8235294117647,50.262829125710105,0.2385279418446161
58,77.17647058823529,80.47058823529412,75.05882352941177,83.05882352941177,86.3529411764706,49.76470588235294,52.8235294117647,50.94117647058823,50.70588235294118,50.70588235294118,50.00589302972445,0.2365288505224898
59,82.35294117647058,70.82352941176471,85.41176470588235,82.82352941176471,72.70588235294117,50.23529411764706,52.23529411764706,50.94117647058823,52.0,51.411764705882355,50.2840440327181,0.23889141299409358
60,83.76470588235294,83.52941176470588,80.23529411764706,82.58823529411765,87.52941176470588,50.117647058823536,52.352941176470594,46.588235294117645,53.17647058823529,47.17647058823529,50.130825259882606,0.24179918218991367
61,78.11764705882352,75.05882352941177,84.0,81.88235294117648,86.82352941176471,50.117647058823536,50.70588235294118,49.411764705882355,54.11764705882353,50.35294117647059,50.055394479409756,0.2357110404361654
62,85.1764705882353,80.0,82.58823529411765,84.23529411764706,76.23529411764706,52.94117647058824,49.88235294117647,49.76470588235294,51.88235294117647,47.17647058823529,50.01296466539378,0.239709223080418
63,82.82352941176471,82.11764705882352,78.82352941176471,82.35294117647058,86.58823529411764,51.52941176470588,52.0,49.88235294117647,53.88235294117647,52.23529411764706,50.210970464135016,0.23543843707405723
64,81.17647058823529,86.11764705882354,80.23529411764706,86.3529411764706,84.47058823529412,52.70588235294118,48.705882352941174,49.64705882352941,50.70588235294118,50.94117647058823,50.13553968366217,0.23625624716038165
65,77.88235294117646,85.1764705882353,76.94117647058823,77.17647058823529,86.3529411764706,49.29411764705882,50.23529411764706,47.529411764705884,49.05882352941177,51.76470588235295,50.14732574311105,0.2348023625624716
66,85.88235294117646,74.3529411764706,82.11764705882352,75.52941176470588,77.17647058823529,50.588235294117645,51.294117647058826,48.8235294117647,49.64705882352941,50.47058823529412,50.170897862008815,0.23870967741935484
67,83.05882352941177,67.29411764705883,82.58823529411765,82.58823529411765,85.88235294117646,49.88235294117647,49.88235294117647,49.05882352941177,48.8235294117647,49.76470588235294,50.1426113193315,0.23343934575193093
68,76.0,77.88235294117646,77.41176470588236,85.88235294117646,84.70588235294117,56.23529411764706,50.588235294117645,47.88235294117647,51.88235294117647,48.94117647058824,50.35240317752163,0.2385279418446161
69,81.88235294117648,82.58823529411765,84.47058823529412,85.1764705882353,83.29411764705881,48.23529411764706,52.352941176470594,52.8235294117647,52.23529411764706,50.35294117647059,50.276972397048766,0.23943661971830985
70,80.23529411764706,84.47058823529412,75.29411764705883,83.29411764705881,86.58823529411764,50.0,53.529411764705884,49.1764705882353,47.76470588235294,50.94117647058823,50.16854065011904,0.236347114947751
71,84.94117647058823,82.82352941176471,78.58823529411765,80.0,83.29411764705881,52.470588235294116,51.52941176470588,48.94117647058824,50.47058823529412,51.76470588235295,50.13789689555194,0.23943661971830985
72,82.11764705882352,77.64705882352942,78.11764705882352,83.76470588235294,87.05882352941177,52.0,52.8235294117647,48.0,48.94117647058824,50.588235294117645,50.262829125710105,0.23607451158564288
73,84.23529411764706,74.3529411764706,85.1764705882353,85.88235294117646,82.11764705882352,53.17647058823529,51.17647058823529,49.88235294117647,54.94117647058824,51.411764705882355,50.133182471772386,0.24061790095411176
74,80.23529411764706,80.94117647058823,82.11764705882352,80.23529411764706,85.6470588235294,52.70588235294118,47.647058823529406,49.64705882352941,55.76470588235294,51.88235294117647,50.067180538858636,0.2408905043162199
75,83.76470588235294,85.6470588235294,81.64705882352942,81.41176470588235,86.82352941176471,51.05882352941177,51.64705882352941,51.17647058823529,50.70588235294118,49.64705882352941,50.13789689555194,0.2343480236256247
76,82.58823529411765,76.47058823529412,83.05882352941177,84.23529411764706,82.82352941176471,52.23529411764706,51.64705882352941,51.17647058823529,51.88235294117647,50.23529411764706,50.32647384673409,0.23598364379827352
77,82.58823529411765,85.1764705882353,87.52941176470588,86.58823529411764,80.94117647058823,51.17647058823529,52.8235294117647,50.0,49.76470588235294,48.470588235294116,50.41840511043538,0.23916401635620171
78,83.05882352941177,85.1764705882353,81.64705882352942,83.29411764705881,82.82352941176471,50.588235294117645,50.0,50.35294117647059,50.94117647058823,49.1764705882353,50.15911180255993,0.23661971830985915
79,84.82352941176471,84.52941176470588,83.58823529411765,84.94117647058823,81.52941176470588,54.0,51.52941176470588,50.47058823529412,50.35294117647059,49.1764705882353,50.18975555712702,0.2380736029077692
