,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,68.4,64.46666666666667,52.18666666666667,67.86666666666666,68.67999999999999,"[48.0, 64.66666666666666, 66.66666666666666, 61.33333333333333, 68.4]","[64.66666666666666, 52.666666666666664, 64.0, 66.66666666666666, 64.46666666666667]","[61.33333333333333, 70.66666666666667, 74.0, 73.33333333333333, 52.18666666666667]","[64.66666666666666, 79.33333333333333, 62.66666666666667, 71.33333333333334, 67.86666666666666]","[53.333333333333336, 70.0, 64.66666666666666, 61.33333333333333, 68.67999999999999]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7245,0.0,16.00359582901001,15.951645135879517,15.587402820587158,16.33260989189148,15.768534421920776,0,0,0,0,0,0,0,0,0,0,0.41174936294555664,,,0
11,68.69333333333333,68.25333333333333,68.77333333333333,65.53333333333333,65.78666666666668,"[67.33333333333333, 71.33333333333334, 69.33333333333334, 71.33333333333334, 68.69333333333333]","[44.666666666666664, 69.33333333333334, 75.33333333333333, 76.0, 68.25333333333333]","[70.66666666666667, 72.66666666666667, 72.0, 65.33333333333333, 68.77333333333333]","[47.333333333333336, 60.66666666666667, 70.0, 63.33333333333333, 65.53333333333333]","[76.0, 73.33333333333333, 68.66666666666667, 78.66666666666666, 65.78666666666668]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7195,0.0,15.70408821105957,15.884771347045898,16.074450731277466,15.672199249267578,15.691479444503784,0,0,0,0,0,0,0,0,0,0,0.41020965576171875,,,0
12,70.82666666666667,66.78666666666668,57.74666666666667,66.2,64.29333333333334,"[64.0, 80.66666666666666, 76.0, 68.0, 70.82666666666667]","[48.66666666666667, 75.33333333333333, 73.33333333333333, 73.33333333333333, 66.78666666666668]","[68.66666666666667, 68.0, 66.0, 74.66666666666667, 57.74666666666667]","[60.0, 66.66666666666666, 72.66666666666667, 74.0, 66.2]","[56.666666666666664, 66.0, 57.333333333333336, 70.66666666666667, 64.29333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.0,16.154268503189087,16.128742218017578,16.1278018951416,15.966075897216797,15.927704811096191,0,0,0,0,0,0,0,0,0,0,0.4047982692718506,,,0
13,70.46666666666667,68.74666666666667,60.88,68.72,68.97333333333333,"[68.0, 76.0, 81.33333333333333, 67.33333333333333, 70.46666666666667]","[60.0, 72.0, 76.0, 73.33333333333333, 68.74666666666667]","[59.333333333333336, 71.33333333333334, 72.0, 78.0, 60.88]","[60.66666666666667, 76.0, 49.333333333333336, 74.0, 68.72]","[51.33333333333333, 80.0, 74.0, 79.33333333333333, 68.97333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7254,0.0,16.155168056488037,16.038727283477783,16.129709482192993,16.086880922317505,15.916918516159058,0,0,0,0,0,0,0,0,0,0,0.3284156322479248,,,0
14,61.026666666666664,68.70666666666668,62.46666666666667,62.239999999999995,68.53333333333333,"[61.33333333333333, 66.66666666666666, 73.33333333333333, 72.66666666666667, 61.026666666666664]","[55.333333333333336, 68.0, 67.33333333333333, 80.66666666666666, 68.70666666666668]","[60.66666666666667, 78.66666666666666, 78.0, 80.66666666666666, 62.46666666666667]","[40.666666666666664, 48.66666666666667, 64.0, 72.0, 62.239999999999995]","[55.333333333333336, 74.66666666666667, 72.0, 74.0, 68.53333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7361,0.0,15.9816153049469,15.722913980484009,15.73662543296814,15.925663709640503,16.113942623138428,0,0,0,0,0,0,0,0,0,0,0.5198197364807129,,,0
15,70.36,71.08,66.32000000000001,69.82666666666667,68.86666666666666,"[72.66666666666667, 73.33333333333333, 56.666666666666664, 71.33333333333334, 70.36]","[65.33333333333333, 76.0, 71.33333333333334, 72.66666666666667, 71.08]","[73.33333333333333, 82.0, 74.0, 74.0, 66.32000000000001]","[40.666666666666664, 63.33333333333333, 71.33333333333334, 76.66666666666667, 69.82666666666667]","[69.33333333333334, 73.33333333333333, 61.33333333333333, 72.66666666666667, 68.86666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7358,0.0,15.648050785064697,15.646674871444702,15.902064561843872,16.01850724220276,16.03876519203186,0,0,0,0,0,0,0,0,0,0,0.4132387638092041,,,0
16,70.56,69.30666666666667,69.73333333333333,67.77333333333333,70.22666666666667,"[69.33333333333334, 82.0, 79.33333333333333, 78.0, 70.56]","[64.0, 75.33333333333333, 76.66666666666667, 78.66666666666666, 69.30666666666667]","[67.33333333333333, 73.33333333333333, 82.66666666666667, 73.33333333333333, 69.73333333333333]","[66.0, 74.66666666666667, 72.0, 64.0, 67.77333333333333]","[66.66666666666666, 80.0, 85.33333333333334, 84.0, 70.22666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7314,0.0,16.04082202911377,15.468047142028809,16.100334644317627,15.903631210327148,16.024662017822266,0,0,0,0,0,0,0,0,0,0,0.5092968940734863,,,0
17,65.54666666666667,70.98666666666666,71.18666666666667,70.04,70.05333333333333,"[79.33333333333333, 81.33333333333333, 76.0, 84.0, 65.54666666666667]","[73.33333333333333, 82.0, 88.0, 86.66666666666667, 70.98666666666666]","[61.33333333333333, 68.66666666666667, 68.66666666666667, 76.66666666666667, 71.18666666666667]","[38.666666666666664, 76.0, 79.33333333333333, 74.0, 70.04]","[57.99999999999999, 84.0, 86.0, 86.0, 70.05333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7365,0.0,15.860816240310669,15.901921033859253,16.083417177200317,15.938943862915039,15.839584589004517,0,0,0,0,0,0,0,0,0,0,0.4077131748199463,,,0
18,70.70666666666666,71.57333333333334,70.8,69.45333333333333,70.78666666666666,"[74.66666666666667, 81.33333333333333, 81.33333333333333, 78.66666666666666, 70.70666666666666]","[62.66666666666667, 82.0, 82.66666666666667, 70.66666666666667, 71.57333333333334]","[64.66666666666666, 82.66666666666667, 82.66666666666667, 80.0, 70.8]","[54.0, 68.0, 82.0, 78.0, 69.45333333333333]","[63.33333333333333, 74.66666666666667, 74.66666666666667, 81.33333333333333, 70.78666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7349,0.0,16.155949354171753,16.131906509399414,16.14653778076172,16.093135833740234,15.703315019607544,0,0,0,0,0,0,0,0,0,0,0.4089806079864502,,,0
19,71.53333333333333,70.17333333333333,67.67999999999999,71.05333333333334,70.97333333333333,"[62.0, 79.33333333333333, 77.33333333333333, 80.0, 71.53333333333333]","[58.666666666666664, 78.0, 82.0, 87.33333333333333, 70.17333333333333]","[60.0, 82.66666666666667, 80.0, 81.33333333333333, 67.67999999999999]","[58.666666666666664, 86.0, 84.0, 88.66666666666667, 71.05333333333334]","[42.66666666666667, 76.0, 81.33333333333333, 81.33333333333333, 70.97333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,16.030649185180664,16.114863395690918,15.692778825759888,16.050492763519287,15.813140630722046,0,0,0,0,0,0,0,0,0,0,0.4142758846282959,,,0
20,70.04,70.19999999999999,71.53333333333333,70.76,71.73333333333333,"[61.33333333333333, 79.33333333333333, 85.33333333333334, 84.0, 70.04]","[73.33333333333333, 72.0, 83.33333333333334, 80.66666666666666, 70.19999999999999]","[74.66666666666667, 80.0, 85.33333333333334, 85.33333333333334, 71.53333333333333]","[59.333333333333336, 77.33333333333333, 80.66666666666666, 84.66666666666667, 70.76]","[71.33333333333334, 72.0, 87.33333333333333, 88.0, 71.73333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7339,0.0,15.675924301147461,15.778738975524902,15.95883321762085,15.881986618041992,16.53073740005493,0,0,0,0,0,0,0,0,0,0,0.5115485191345215,,,0
21,71.70666666666666,71.50666666666666,71.06666666666666,71.2,71.58666666666666,"[56.00000000000001, 79.33333333333333, 87.33333333333333, 82.0, 71.70666666666666]","[62.0, 82.0, 79.33333333333333, 86.66666666666667, 71.50666666666666]","[85.33333333333334, 76.0, 82.0, 88.66666666666667, 71.06666666666666]","[56.00000000000001, 82.0, 87.33333333333333, 84.66666666666667, 71.2]","[60.0, 87.33333333333333, 91.33333333333333, 91.33333333333333, 71.58666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7376,0.0,15.70354700088501,15.781867980957031,15.83041501045227,16.157820224761963,15.553441286087036,0,0,0,0,0,0,0,0,0,0,0.41112542152404785,,,0
22,70.66666666666667,70.92,71.8,70.94666666666667,69.72,"[82.66666666666667, 79.33333333333333, 86.66666666666667, 86.0, 70.66666666666667]","[74.0, 88.0, 86.66666666666667, 88.66666666666667, 70.92]","[55.333333333333336, 78.66666666666666, 80.0, 81.33333333333333, 71.8]","[68.0, 86.66666666666667, 92.66666666666666, 92.0, 70.94666666666667]","[66.0, 86.66666666666667, 86.66666666666667, 82.0, 69.72]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372,0.0,16.017091989517212,16.154032468795776,15.863504409790039,15.976400136947632,16.049449682235718,0,0,0,0,0,0,0,0,0,0,0.5194315910339355,,,0
23,71.72,71.24000000000001,70.94666666666667,71.45333333333333,71.70666666666666,"[76.66666666666667, 80.0, 88.66666666666667, 83.33333333333334, 71.72]","[51.33333333333333, 74.0, 80.0, 83.33333333333334, 71.24000000000001]","[79.33333333333333, 84.66666666666667, 86.66666666666667, 86.66666666666667, 70.94666666666667]","[77.33333333333333, 84.0, 86.66666666666667, 89.33333333333333, 71.45333333333333]","[62.66666666666667, 74.0, 87.33333333333333, 92.66666666666666, 71.70666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7381,0.0,15.673991441726685,15.762303590774536,15.705137014389038,15.363154172897339,15.819279193878174,0,0,0,0,0,0,0,0,0,0,0.4086575508117676,,,0
24,70.56,71.25333333333333,69.41333333333334,71.13333333333334,71.81333333333333,"[73.33333333333333, 88.66666666666667, 86.66666666666667, 86.66666666666667, 70.56]","[61.33333333333333, 72.66666666666667, 93.33333333333333, 94.0, 71.25333333333333]","[70.66666666666667, 89.33333333333333, 90.0, 90.66666666666666, 69.41333333333334]","[41.333333333333336, 88.0, 90.0, 88.66666666666667, 71.13333333333334]","[16.666666666666664, 86.0, 90.0, 90.0, 71.81333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734,0.0,15.941660404205322,16.220927715301514,16.390373468399048,15.858025074005127,15.986655473709106,0,0,0,0,0,0,0,0,0,0,0.41350436210632324,,,0
25,70.33333333333334,70.81333333333333,71.0,71.18666666666667,72.09333333333333,"[74.0, 80.66666666666666, 86.0, 87.33333333333333, 70.33333333333334]","[65.33333333333333, 89.33333333333333, 90.66666666666666, 90.66666666666666, 70.81333333333333]","[62.0, 92.0, 92.66666666666666, 93.33333333333333, 71.0]","[38.666666666666664, 60.66666666666667, 75.33333333333333, 90.66666666666666, 71.18666666666667]","[36.666666666666664, 83.33333333333334, 94.0, 92.0, 72.09333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7361,0.0,15.674954414367676,15.546348571777344,15.584107875823975,15.856822490692139,15.81131362915039,0,0,0,0,0,0,0,0,0,0,0.417816162109375,,,0
26,71.22666666666667,70.30666666666666,70.90666666666667,70.8,71.8,"[65.33333333333333, 76.0, 88.66666666666667, 91.33333333333333, 71.22666666666667]","[55.333333333333336, 86.0, 88.66666666666667, 90.66666666666666, 70.30666666666666]","[68.66666666666667, 77.33333333333333, 91.33333333333333, 93.33333333333333, 70.90666666666667]","[55.333333333333336, 94.0, 92.66666666666666, 91.33333333333333, 70.8]","[81.33333333333333, 89.33333333333333, 88.0, 91.33333333333333, 71.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7349,0.0,15.83264684677124,15.99070930480957,15.823170185089111,15.888398170471191,15.949730634689331,0,0,0,0,0,0,0,0,0,0,0.4066605567932129,,,0
27,71.30666666666666,70.90666666666667,71.56,71.62666666666667,72.05333333333334,"[52.666666666666664, 86.0, 90.0, 89.33333333333333, 71.30666666666666]","[81.33333333333333, 85.33333333333334, 85.33333333333334, 88.0, 70.90666666666667]","[78.66666666666666, 86.0, 94.0, 90.66666666666666, 71.56]","[80.66666666666666, 90.0, 94.66666666666667, 94.66666666666667, 71.62666666666667]","[63.33333333333333, 86.66666666666667, 94.66666666666667, 90.0, 72.05333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737,0.0,15.806795597076416,15.891459226608276,15.698426723480225,16.10517978668213,15.753593444824219,0,0,0,0,0,0,0,0,0,0,0.4056389331817627,,,0
28,71.38666666666667,69.70666666666666,72.84,71.32,71.85333333333334,"[61.33333333333333, 89.33333333333333, 85.33333333333334, 94.0, 71.38666666666667]","[77.33333333333333, 93.33333333333333, 90.66666666666666, 87.33333333333333, 69.70666666666666]","[72.66666666666667, 86.66666666666667, 84.0, 94.0, 72.84]","[52.0, 77.33333333333333, 83.33333333333334, 92.66666666666666, 71.32]","[11.333333333333332, 87.33333333333333, 90.0, 93.33333333333333, 71.85333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735,0.0,16.049318552017212,16.0636625289917,16.005288124084473,16.332754850387573,15.94988465309143,0,0,0,0,0,0,0,0,0,0,0.4057605266571045,,,0
29,71.2,71.05333333333334,71.78666666666666,71.86666666666667,71.92,"[60.66666666666667, 83.33333333333334, 92.0, 92.66666666666666, 71.2]","[52.666666666666664, 88.0, 90.66666666666666, 88.0, 71.05333333333334]","[76.66666666666667, 84.66666666666667, 92.66666666666666, 95.33333333333334, 71.78666666666666]","[79.33333333333333, 96.66666666666667, 91.33333333333333, 96.66666666666667, 71.86666666666667]","[50.0, 74.0, 93.33333333333333, 88.66666666666667, 71.92]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737,0.0,15.81212830543518,16.01658320426941,15.50199294090271,15.831481456756592,15.84319806098938,0,0,0,0,0,0,0,0,0,0,0.5217938423156738,,,0
30,72.18666666666667,71.50666666666666,72.2,71.85333333333334,71.94666666666667,"[74.66666666666667, 90.66666666666666, 90.66666666666666, 94.0, 72.18666666666667]","[74.0, 92.0, 92.66666666666666, 94.0, 71.50666666666666]","[71.33333333333334, 81.33333333333333, 91.33333333333333, 90.66666666666666, 72.2]","[56.00000000000001, 88.66666666666667, 91.33333333333333, 89.33333333333333, 71.85333333333334]","[72.66666666666667, 89.33333333333333, 90.66666666666666, 92.0, 71.94666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7373,0.0,15.798787355422974,15.878936290740967,15.899211645126343,15.840566635131836,16.0958468914032,0,0,0,0,0,0,0,0,0,0,0.42459559440612793,,,0
31,71.76,71.39999999999999,71.88,70.12,68.93333333333334,"[68.0, 90.66666666666666, 89.33333333333333, 91.33333333333333, 71.76]","[80.0, 88.66666666666667, 90.0, 94.0, 71.39999999999999]","[73.33333333333333, 92.66666666666666, 90.0, 94.0, 71.88]","[62.0, 92.66666666666666, 98.0, 96.0, 70.12]","[71.33333333333334, 89.33333333333333, 94.0, 94.0, 68.93333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7314,0.0,15.83057188987732,15.897820234298706,15.84754729270935,15.93709135055542,15.879978656768799,0,0,0,0,0,0,0,0,0,0,0.4175584316253662,,,0
32,72.37333333333333,71.22666666666667,72.25333333333333,72.05333333333334,72.48,"[76.66666666666667, 86.0, 92.66666666666666, 93.33333333333333, 72.37333333333333]","[78.66666666666666, 90.66666666666666, 94.66666666666667, 93.33333333333333, 71.22666666666667]","[70.66666666666667, 85.33333333333334, 95.33333333333334, 93.33333333333333, 72.25333333333333]","[60.0, 87.33333333333333, 94.0, 94.66666666666667, 72.05333333333334]","[80.0, 91.33333333333333, 95.33333333333334, 96.0, 72.48]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7403,0.0,15.946778774261475,16.04547619819641,15.760497808456421,15.727619171142578,15.890007019042969,0,0,0,0,0,0,0,0,0,0,0.5075314044952393,,,0
33,71.48,71.54666666666667,72.84,72.05333333333334,71.85333333333334,"[48.0, 90.66666666666666, 95.33333333333334, 95.33333333333334, 71.48]","[68.0, 94.0, 95.33333333333334, 96.0, 71.54666666666667]","[76.0, 92.0, 94.0, 96.66666666666667, 72.84]","[84.0, 92.0, 96.66666666666667, 95.33333333333334, 72.05333333333334]","[76.0, 90.66666666666666, 96.0, 98.0, 71.85333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385,0.0,16.138211011886597,15.843029022216797,16.066020011901855,15.962104797363281,15.99388837814331,0,0,0,0,0,0,0,0,0,0,0.4025242328643799,,,0
34,71.01333333333332,72.28,72.17333333333333,71.98666666666666,72.21333333333332,"[71.33333333333334, 71.33333333333334, 93.33333333333333, 96.0, 71.01333333333332]","[58.666666666666664, 90.66666666666666, 93.33333333333333, 94.66666666666667, 72.28]","[72.0, 92.0, 98.0, 97.33333333333334, 72.17333333333333]","[74.0, 88.66666666666667, 92.66666666666666, 96.66666666666667, 71.98666666666666]","[78.0, 90.66666666666666, 97.33333333333334, 96.0, 72.21333333333332]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7346,0.0,16.16895580291748,15.916656255722046,15.90484356880188,16.043833255767822,16.102649450302124,0,0,0,0,0,0,0,0,0,0,0.40286874771118164,,,0
35,72.06666666666666,71.52,72.48,71.94666666666667,72.66666666666667,"[74.0, 93.33333333333333, 93.33333333333333, 98.0, 72.06666666666666]","[66.0, 86.0, 94.0, 94.0, 71.52]","[67.33333333333333, 88.0, 96.66666666666667, 97.33333333333334, 72.48]","[80.66666666666666, 96.66666666666667, 96.0, 97.33333333333334, 71.94666666666667]","[70.66666666666667, 93.33333333333333, 91.33333333333333, 97.33333333333334, 72.66666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7366,0.0,16.002626180648804,15.907559633255005,15.580423355102539,16.03501272201538,16.175772190093994,0,0,0,0,0,0,0,0,0,0,0.5135724544525146,,,0
