,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc
75,49.08782350445481,48.4514212982605,49.30844293593551,49.58845990666101,48.748408994484514,48.400509121764955,48.57021637675011,48.96054306321595,48.62961391599491,48.83326262197709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5032301180663845,0.0
76,49.20661858294442,48.646584641493426,49.02842596521001,48.91811624946967,48.49384811200679,48.36656767076792,48.62961391599491,48.89266016122189,49.0708527789563,48.731438268986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5031558624786515,0.0
77,49.21510394569368,48.68052609249045,48.8502333474756,49.20661858294442,48.22231650403055,48.37505303351718,48.510818837505305,48.86720407297412,49.24056003394145,49.20661858294442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5031558624786515,0.0
78,49.0708527789563,48.80780653372931,49.053882053457784,48.748408994484514,48.6720407297412,48.23080186677981,48.31565549427238,48.816291896478575,48.89266016122189,48.78235044548154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010024504343952,0.0
79,49.27450148493848,48.97751378871447,48.93508697496818,49.33389902418329,48.095036062791685,48.290199406024605,48.095036062791685,48.83326262197709,49.18116249469665,48.7908358082308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5043439518823791,0.0
80,48.91811624946967,48.82477725922783,49.147221043699616,48.96054306321595,48.162918964785746,48.51930420025456,48.38353839626644,48.52778956300382,48.646584641493426,48.84174798472635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030816068909185,0.0
81,48.83326262197709,48.578701739499365,48.773865082732286,48.994484514212985,48.10352142554094,48.171404327535,48.30717013152312,48.86720407297412,48.69749681798897,48.84174798472635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025618177767877,0.0
82,48.72295290623674,48.49384811200679,48.55324565125159,48.89266016122189,48.01018243529911,48.28171404327535,48.45990666100976,48.773865082732286,48.53627492575308,48.86720407297412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003341501447984,0.0
83,48.76537971998303,48.51930420025456,48.7908358082308,48.69749681798897,48.55324565125159,48.137462876537974,48.25625795502758,49.06236741620704,48.91811624946967,48.59567246499788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498403504863741,0.0
84,48.82477725922783,48.34111158252015,48.96054306321595,48.78235044548154,48.06109461179465,48.01018243529911,48.205345778532035,48.85871871022486,49.0114552397115,48.926601612218924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4993688275042697,0.0
85,48.90114552397115,48.55324565125159,49.17267713194739,48.952057700466696,47.9507848960543,48.247772592278324,48.07806533729317,48.6720407297412,49.15570640644887,48.91811624946967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4987005272146729,0.0
86,48.83326262197709,48.45990666100976,48.79932117098006,48.63809927874417,47.857445905812476,48.45990666100976,48.56173101400085,49.232074671192194,48.748408994484514,48.96054306321595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981064825128091,0.0
87,48.646584641493426,48.49384811200679,48.79932117098006,48.48536274925753,48.095036062791685,48.10352142554094,48.25625795502758,49.00296987696224,48.952057700466696,48.56173101400085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49669562634588255,0.0
88,48.63809927874417,48.7908358082308,48.773865082732286,48.71446754348748,47.88290199406025,47.95927025880356,48.53627492575308,48.816291896478575,48.84174798472635,48.31565549427238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000371277938664,0.0
89,48.621128553245654,48.79932117098006,48.68901145523971,48.63809927874417,48.12897751378871,48.137462876537974,48.32414085702163,48.6126431904964,49.02842596521001,48.63809927874417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498254993688275,0.0
90,48.30717013152312,48.358082308018666,48.78235044548154,48.68052609249045,47.916843445057275,47.88290199406025,48.38353839626644,48.68901145523971,48.60415782774714,48.80780653372931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49795797133734315,0.0
91,48.54476028850233,48.621128553245654,48.90114552397115,48.6720407297412,48.162918964785746,47.831989817564704,48.01018243529911,48.6720407297412,48.52778956300382,48.79932117098006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4967698819336155,0.0
92,48.621128553245654,48.69749681798897,48.82477725922783,48.51930420025456,48.12897751378871,48.15443360203649,48.29868476877387,48.6720407297412,48.58718710224862,48.62961391599491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49922031632880376,0.0
93,48.69749681798897,48.646584641493426,49.01994060246076,48.60415782774714,47.71319473907509,48.08655070004242,48.29868476877387,48.55324565125159,48.4514212982605,48.82477725922783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4970669042845474,0.0
94,48.66355536699194,48.72295290623674,48.4514212982605,48.93508697496818,48.04412388629614,47.747136190072126,48.01018243529911,48.37505303351718,48.65507000424268,48.59567246499788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4980322269250761,0.0
95,48.43445057276198,48.48536274925753,48.66355536699194,48.78235044548154,48.12897751378871,47.95927025880356,48.28171404327535,48.23080186677981,48.39202375901569,48.47687738650827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4977352045741442,0.0
96,48.60415782774714,48.30717013152312,48.59567246499788,48.39202375901569,47.71319473907509,48.03563852354688,48.51930420025456,48.01018243529911,48.59567246499788,48.646584641493426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939481695997624,0.0
97,48.60415782774714,48.52778956300382,48.63809927874417,48.45990666100976,48.10352142554094,47.984726347051335,48.10352142554094,48.41747984726347,48.23080186677981,48.43445057276198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49736392663547935,0.0
98,48.32414085702163,47.99321170980059,48.59567246499788,48.50233347475604,47.94229953330505,48.052609249045396,48.47687738650827,48.34111158252015,48.31565549427238,48.52778956300382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4977352045741442,0.0
99,48.510818837505305,47.88290199406025,48.6720407297412,48.36656767076792,47.70470937632584,47.81501909206619,48.52778956300382,48.25625795502758,48.273228680526096,48.57021637675011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49721541546001335,0.0
100,48.358082308018666,48.34111158252015,48.62961391599491,48.42596521001273,48.137462876537974,47.90835808230802,48.095036062791685,48.29868476877387,48.137462876537974,48.43445057276198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49602732605628574,0.0
101,48.19686041578278,47.94229953330505,48.56173101400085,48.748408994484514,48.095036062791685,47.721680101824354,48.1120067882902,48.85871871022486,48.358082308018666,48.273228680526096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495062003415757,0.0
102,48.442935935511244,48.22231650403055,48.773865082732286,48.42596521001273,47.88290199406025,47.94229953330505,48.332626219770894,48.76537971998303,48.41747984726347,48.58718710224862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4944679587138932,0.0
103,48.400509121764955,48.23928722952906,48.62961391599491,48.60415782774714,48.19686041578278,47.82350445481544,48.31565549427238,48.705982180738225,48.29868476877387,48.37505303351718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49179475755550606,0.0
104,48.43445057276198,48.332626219770894,48.28171404327535,48.50233347475604,47.82350445481544,48.027153160797624,47.97624098430207,48.68052609249045,48.171404327535,48.72295290623674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922402910819039,0.0
105,48.41747984726347,48.273228680526096,48.36656767076792,48.65507000424268,48.510818837505305,47.87441663131099,48.06109461179465,48.705982180738225,48.38353839626644,48.73992363173525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914977352045741,0.0
106,48.4514212982605,47.92532880780654,48.53627492575308,48.358082308018666,47.8913873568095,47.9507848960543,48.21383114128129,48.247772592278324,48.290199406024605,48.400509121764955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945422143016262,0.0
107,48.4514212982605,48.00169707254985,48.6126431904964,48.290199406024605,47.99321170980059,47.73865082732287,48.06109461179465,48.59567246499788,48.53627492575308,48.290199406024605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49246305784510286,0.0
108,48.400509121764955,48.00169707254985,48.646584641493426,48.37505303351718,48.06109461179465,48.32414085702163,47.9507848960543,48.30717013152312,48.41747984726347,48.23928722952906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49216603549417093,0.0
109,48.43445057276198,47.96775562155282,48.45990666100976,48.69749681798897,48.171404327535,48.162918964785746,47.7725922783199,48.37505303351718,48.06109461179465,48.646584641493426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49313135813469966,0.0
110,48.171404327535,47.88290199406025,48.332626219770894,48.43445057276198,48.247772592278324,48.07806533729317,48.30717013152312,48.62961391599491,48.34111158252015,48.731438268986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492091779906438,0.0
111,48.60415782774714,47.831989817564704,48.442935935511244,48.43445057276198,48.10352142554094,47.81501909206619,48.30717013152312,48.400509121764955,48.06109461179465,48.58718710224862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492017524318705,0.0
112,48.36656767076792,47.95927025880356,48.646584641493426,48.646584641493426,48.30717013152312,48.03563852354688,48.10352142554094,48.43445057276198,48.23928722952906,48.510818837505305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4916462463800401,0.0
113,48.60415782774714,47.86593126856173,48.51930420025456,48.273228680526096,47.84896054306322,48.30717013152312,48.00169707254985,48.42596521001273,47.97624098430207,48.58718710224862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49298284695923367,0.0
114,48.48536274925753,48.23080186677981,48.34959694526941,48.34111158252015,47.94229953330505,48.01866779804836,48.12049215103946,48.332626219770894,48.34959694526941,48.38353839626644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914977352045741,0.0
115,48.30717013152312,47.8913873568095,48.50233347475604,48.23928722952906,47.84896054306322,48.03563852354688,48.26474331777683,48.23928722952906,48.32414085702163,48.58718710224862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912749684413752,0.0
116,48.18837505303352,48.1120067882902,48.54476028850233,48.52778956300382,47.80653372931693,47.69622401357658,47.99321170980059,48.59567246499788,48.17988969028426,48.48536274925753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492017524318705,0.0
117,48.48536274925753,48.04412388629614,48.442935935511244,48.47687738650827,47.7725922783199,47.81501909206619,47.61985574883326,48.52778956300382,48.26474331777683,48.29868476877387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49409668077522834,0.0
118,48.50233347475604,47.82350445481544,48.42596521001273,48.34959694526941,47.95927025880356,47.8913873568095,48.17988969028426,48.6126431904964,47.984726347051335,48.59567246499788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49417093636296133,0.0
119,48.25625795502758,48.12897751378871,48.468392023759016,48.15443360203649,47.7725922783199,47.611370386084005,47.7725922783199,48.19686041578278,48.358082308018666,48.55324565125159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909779460904433,0.0
120,48.38353839626644,47.84896054306322,48.39202375901569,48.12049215103946,48.06109461179465,47.50954603309292,48.12049215103946,48.43445057276198,48.28171404327535,48.4514212982605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49216603549417093,0.0
121,48.45990666100976,47.81501909206619,48.171404327535,48.10352142554094,48.06957997454391,47.75562155282138,47.59439966058549,47.86593126856173,48.28171404327535,48.23080186677981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49372540283656347,0.0
122,48.171404327535,47.75562155282138,48.4514212982605,48.15443360203649,47.8913873568095,47.69622401357658,48.01866779804836,48.19686041578278,48.08655070004242,48.34111158252015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907551793272444,0.0
123,48.57021637675011,47.93381417055579,48.332626219770894,48.14594823928723,47.92532880780654,47.50106067034366,47.78107764106916,48.28171404327535,48.14594823928723,48.47687738650827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49053241256404545,0.0
124,48.332626219770894,48.12049215103946,48.1120067882902,48.01866779804836,47.86593126856173,47.441663131098856,47.916843445057275,48.15443360203649,47.92532880780654,48.14594823928723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48993836786218165,0.0
125,48.23080186677981,47.80653372931693,48.31565549427238,48.23928722952906,48.07806533729317,47.59439966058549,47.35680950360628,48.32414085702163,47.9507848960543,48.36656767076792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49053241256404545,0.0
126,48.247772592278324,47.82350445481544,48.23928722952906,48.39202375901569,47.93381417055579,47.78107764106916,47.9507848960543,48.400509121764955,48.21383114128129,47.9507848960543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49186901314323905,0.0
127,48.29868476877387,47.789563003818415,48.40899448451421,48.358082308018666,47.721680101824354,47.62834111158252,47.899872719558765,48.247772592278324,48.137462876537974,48.36656767076792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926858246083018,0.0
128,48.25625795502758,48.205345778532035,48.28171404327535,48.22231650403055,47.69622401357658,47.97624098430207,48.06109461179465,47.99321170980059,48.22231650403055,48.28171404327535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4916462463800401,0.0
129,48.332626219770894,47.92532880780654,48.25625795502758,48.095036062791685,47.50106067034366,47.831989817564704,47.857445905812476,47.70470937632584,48.01866779804836,48.37505303351718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4900126234499146,0.0
130,48.273228680526096,48.00169707254985,47.984726347051335,48.1120067882902,47.86593126856173,47.6707679253288,47.899872719558765,48.28171404327535,48.39202375901569,48.19686041578278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4903096458008465,0.0
131,48.273228680526096,47.831989817564704,48.027153160797624,48.205345778532035,47.60288502333474,47.73865082732287,47.81501909206619,48.29868476877387,48.01018243529911,48.34959694526941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912749684413752,0.0
132,48.205345778532035,48.00169707254985,48.29868476877387,48.10352142554094,47.80653372931693,47.60288502333474,47.82350445481544,48.26474331777683,48.06957997454391,48.22231650403055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907551793272444,0.0
133,48.23080186677981,48.01018243529911,48.21383114128129,48.290199406024605,47.82350445481544,47.679253288078066,47.679253288078066,48.39202375901569,47.789563003818415,48.468392023759016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4908294349149773,0.0
134,48.34111158252015,48.26474331777683,48.18837505303352,48.30717013152312,47.789563003818415,47.916843445057275,48.06957997454391,48.32414085702163,48.22231650403055,48.55324565125159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907551793272444,0.0
135,48.31565549427238,48.18837505303352,48.23928722952906,48.04412388629614,47.7725922783199,47.99321170980059,47.82350445481544,48.12897751378871,48.332626219770894,48.22231650403055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48993836786218165,0.0
136,48.290199406024605,48.01866779804836,48.12049215103946,48.095036062791685,47.96775562155282,47.721680101824354,47.831989817564704,48.03563852354688,47.87441663131099,48.36656767076792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48823048934432317,0.0
137,48.205345778532035,47.87441663131099,48.25625795502758,47.95927025880356,47.60288502333474,47.56045820958846,47.916843445057275,48.12049215103946,48.07806533729317,48.205345778532035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4895670899235167,0.0
138,47.93381417055579,48.095036062791685,48.273228680526096,47.93381417055579,47.86593126856173,47.721680101824354,47.857445905812476,48.01866779804836,47.857445905812476,48.43445057276198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48986411227444865,0.0
139,47.78107764106916,47.9507848960543,47.92532880780654,47.90835808230802,47.84896054306322,47.53500212134069,47.73865082732287,48.00169707254985,47.62834111158252,48.43445057276198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488750278458454,0.0
140,47.82350445481544,48.332626219770894,48.137462876537974,47.7725922783199,47.653797199830294,47.35680950360628,47.50106067034366,47.984726347051335,48.07806533729317,48.1120067882902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48696814435286256,0.0
141,47.95927025880356,47.90835808230802,47.84896054306322,48.06957997454391,47.35680950360628,47.899872719558765,47.69622401357658,47.90835808230802,48.137462876537974,48.43445057276198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48867602287072104,0.0
142,47.789563003818415,47.88290199406025,48.26474331777683,48.10352142554094,47.38226559185405,47.81501909206619,47.76410691557064,48.01018243529911,47.87441663131099,48.32414085702163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877849558179253,0.0
143,48.01866779804836,48.01018243529911,48.12897751378871,48.095036062791685,47.76410691557064,47.84896054306322,47.916843445057275,48.06957997454391,48.137462876537974,48.290199406024605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4889730452216529,0.0
144,47.899872719558765,47.86593126856173,48.01866779804836,48.08655070004242,47.76410691557064,47.79804836656767,47.87441663131099,48.07806533729317,47.916843445057275,48.290199406024605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868196331773966,0.0
145,47.81501909206619,47.87441663131099,48.247772592278324,48.29868476877387,47.66228256257955,47.52651675859143,47.84047518031396,47.984726347051335,47.71319473907509,47.75562155282138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48674537758966363,0.0
146,48.06109461179465,48.22231650403055,48.30717013152312,47.82350445481544,47.86593126856173,47.61985574883326,48.28171404327535,48.37505303351718,48.17988969028426,48.41747984726347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4874879334669934,0.0
147,48.21383114128129,47.88290199406025,48.37505303351718,48.290199406024605,47.96775562155282,47.75562155282138,48.03563852354688,48.273228680526096,48.1120067882902,48.30717013152312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48808197816885723,0.0
148,48.290199406024605,47.857445905812476,48.26474331777683,47.97624098430207,47.68773865082732,47.82350445481544,47.96775562155282,48.21383114128129,47.69622401357658,48.400509121764955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48808197816885723,0.0
149,47.96775562155282,48.400509121764955,48.162918964785746,47.93381417055579,47.73865082732287,47.66228256257955,47.97624098430207,47.78107764106916,47.87441663131099,48.49384811200679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4870423999405955,0.0
150,48.07806533729317,48.06109461179465,48.37505303351718,48.12049215103946,47.789563003818415,47.73016546457361,48.052609249045396,48.26474331777683,47.84896054306322,48.578701739499365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48763644464245937,0.0
