,client_accuracy_3,client_accuracy_1,client_accuracy_2,client_accuracy_0,client_accuracy_4,client_attack_3,client_attack_1,client_attack_2,client_attack_0,client_attack_4,client_auc_3,client_auc_1,client_auc_2,client_auc_0,client_auc_4,server_attack,server_accuracy,server_auc
10,81.21434969122707,77.83906095318909,78.92330174892754,81.14363833498327,77.27808419365483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8407996365288505,0.0
11,79.6068448592844,78.8667326639325,82.09117050865035,81.94031961533022,80.21024843256494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8680599727396638,0.0
12,82.03931551407156,81.82718144534013,82.4777259227832,78.14547683024561,81.45948239287229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8756928668786915,0.0
13,80.2149625229812,79.34756988639042,81.86018007825389,79.52199123179182,80.30924433130627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8771467514766016,0.0
14,82.25144958280299,84.27379437137604,82.90670815066234,84.1747984726347,81.31805968038466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8880508859609269,0.0
15,83.104699948145,77.466647810305,83.95323622307076,83.49596945269411,81.4689105737048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8811449341208542,0.0
16,84.74520341300146,81.98274642907651,80.92679017583558,84.77820204591524,82.22787913072173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925942753293957,0.0
17,82.75585725734219,84.36807617970112,84.39164663178241,82.80299816150473,83.70338943100928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8906860517946388,0.0
18,83.96266440390326,84.41993117427992,83.44882854853157,83.09055767689625,83.39697355395276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8920490686051795,0.0
19,84.09465893555839,80.87493518125677,84.1653702918022,83.22255220855136,84.93848112006789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8993184915947297,0.0
20,84.35393390845236,84.37750436053364,84.19836892471596,81.99688870032527,77.82963277235658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8880508859609269,0.0
21,84.40578890303117,82.14773959364541,85.4098901616933,82.91613633149484,80.08768208174233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8995002271694684,0.0
22,83.76938669683685,81.47362466412106,85.7398764908311,82.61914863527082,82.82185452316976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8988641526578828,0.0
23,85.19304200254561,83.02456041106868,84.2266534672135,86.71569320699571,83.84009805308065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8983189459336666,0.0
24,85.85772875123745,84.32564936595483,85.30146608211946,83.7929571489181,85.6974496770848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9010449795547478,0.0
25,83.86366850516193,84.88662612548909,83.40640173478528,82.8689954273323,80.85607881959176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9013175829168559,0.0
26,83.51953990477537,84.81120067882902,85.98029510206005,83.97680667515203,82.80771225192099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902044525215811,0.0
27,83.97680667515203,86.17357280912647,82.4777259227832,78.66402677603357,84.04751803139584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9074057246706043,0.0
28,85.62673832084099,84.66034978550888,84.1842266534672,80.35638523546882,84.80177249799651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030440708768741,0.0
29,84.90076839673785,85.85301466082119,83.34983264979023,85.09404610380426,83.84481214349691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066787823716492,0.0
30,85.75873285249611,84.29736482345731,85.85772875123745,85.24489699712441,83.74581624475557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9106769650159019,0.0
31,84.35393390845236,84.03337576014708,84.12294347805592,84.18894074388346,81.39348512704474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925034075420264,0.0
32,85.57016923584594,84.69806250883892,85.12233064630179,85.9755810116438,83.104699948145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9074057246706043,0.0
33,85.09404610380426,83.13769858105879,82.11474096073162,85.35332107669825,84.37750436053364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076783280327124,0.0
34,85.43346061377457,85.42403243294207,85.87658511290248,82.64271908735209,84.1842266534672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083144025442981,0.0
35,84.78763022674775,84.79234431716401,82.83128270400226,84.7404893225852,80.23853297506245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9086778736937755,0.0
36,83.99094894640079,82.95856314524113,85.18832791212935,84.75463159383398,85.31089426295196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908768741481145,0.0
37,84.71691887050393,84.83005704049404,84.4340734455287,81.82718144534013,84.13237165888842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9081326669695593,0.0
38,84.71691887050393,86.29142506953283,84.57078206760006,82.8171404327535,84.54721161551878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9086778736937755,0.0
39,83.92023759015697,85.12704473671805,85.05161929005797,85.84358647998869,83.20369584688633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9095865515674694,0.0
40,85.11290246546929,84.32564936595483,83.61382171310045,81.01635789374441,85.63145241125724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9064061790095411,0.0
41,86.07929100080139,84.62263706217885,83.7222457926743,82.58143591194079,85.68330740583605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9103134938664244,0.0
42,84.1135152972234,82.37401593362561,84.26436619054354,85.16947155046434,83.96266440390326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9072239890958655,0.0
43,80.81365200584547,84.75463159383398,81.50662329703484,79.42299533305048,80.3469570546363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9094048159927306,0.0
44,83.58082308018668,80.01225663508225,83.68453306934427,86.46113232451799,84.26908028095978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9126760563380282,0.0
45,82.89256587941357,84.58963842926507,85.43346061377457,80.47895158629143,83.29326356479517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9118582462517038,0.0
46,83.69867534059303,84.80648658841277,82.94442087399236,86.11228963371518,84.02866166973084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9076783280327124,0.0
47,77.74006505444775,85.39103380002828,84.40107481261491,85.18832791212935,81.01635789374441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9033166742389823,0.0
48,84.41521708386367,83.37340310187149,84.0428039409796,82.57672182152453,85.66916513458727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9101317582916856,0.0
49,83.92966577098949,86.54598595201057,83.5572526281054,83.83066987224815,83.73167397350682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9134938664243526,0.0
50,82.35515957196058,85.6880214962523,85.42874652335833,83.96737849431952,83.36397492103899,56.705882352941174,59.411764705882355,57.05882352941176,57.05882352941176,56.705882352941174,56.70588235294118,59.41176470588234,57.05882352941176,57.05882352941176,56.70588235294118,54.94425193880678,0.9153112221717401,54.94689480463896
51,83.76467260642059,83.00570404940368,85.36746334794701,84.95262339131665,79.28628671097911,56.11764705882353,57.99999999999999,57.88235294117647,58.35294117647059,54.58823529411765,56.11764705882353,58.00000000000001,57.88235294117647,58.35294117647059,54.58823529411765,55.177615915894684,0.9147660154475239,55.180266284098565
52,82.23730731155423,83.3922594635365,79.8849761938434,81.33220195163344,85.82473011832367,55.88235294117647,54.8235294117647,52.70588235294118,53.529411764705884,57.05882352941176,55.88235294117647,54.8235294117647,52.70588235294118,53.52941176470589,57.05882352941176,54.449237441953656,0.8958655156746933,54.451667604483944
53,85.83415829915619,84.5660679771838,85.7917314854099,81.78475463159384,85.45703106585584,56.705882352941174,55.529411764705884,57.88235294117647,57.1764705882353,55.294117647058826,56.70588235294118,55.529411764705884,57.88235294117647,57.1764705882353,55.294117647058826,55.17290149211512,0.9118582462517038,55.17555186029542
54,78.97044265309009,84.29265073304106,79.3287135247254,84.62735115259511,84.71220478008769,56.705882352941174,54.11764705882353,53.64705882352941,57.41176470588235,57.99999999999999,56.70588235294118,54.117647058823536,53.64705882352941,57.41176470588235,58.00000000000001,55.083327440303606,0.9093139482053612,55.08596980675097
55,84.29265073304106,84.3397916372036,84.24079573846225,83.05755904398247,83.21312402771885,57.88235294117647,53.88235294117647,56.00000000000001,56.705882352941174,57.1764705882353,57.88235294117647,53.88235294117647,56.00000000000001,56.70588235294118,57.1764705882353,55.472267402116785,0.9105860972285325,55.474932940896984
56,82.68043181068214,82.8595672464998,82.29387639654928,83.55253853768916,85.01862065714421,54.94117647058824,55.17647058823529,56.11764705882353,57.1764705882353,56.23529411764706,54.94117647058824,55.17647058823529,56.11764705882353,57.1764705882353,56.23529411764705,54.77924710652241,0.909768287142208,54.78192030973508
57,83.51953990477537,86.38570687785791,82.54843727902701,85.26846744920567,78.69702540894734,56.8235294117647,56.705882352941174,54.58823529411765,59.411764705882355,54.58823529411765,56.8235294117647,56.705882352941174,54.58823529411765,59.411764705882355,54.58823529411765,55.484053461565665,0.9126760563380282,55.48669516324322
58,83.24612266063262,78.68759722811484,84.99505020506294,80.40824023004761,81.88846462075142,54.94117647058824,53.88235294117647,57.1764705882353,53.764705882352935,54.0,54.941176470588225,53.88235294117647,57.1764705882353,53.764705882352935,54.0,54.635457181246025,0.9064970467969105,54.63802053276423
59,85.2354688162919,83.18955357563758,84.4529298071937,84.86305567340781,83.95795031348702,57.76470588235294,57.88235294117647,56.8235294117647,57.647058823529406,56.58823529411765,57.76470588235294,57.88235294117647,56.82352941176472,57.647058823529406,56.58823529411765,55.23183178935954,0.904679691049523,55.23443365004419
60,85.32032244378446,83.63739216518172,84.31622118512233,84.9149106679866,86.6544100315844,56.8235294117647,57.99999999999999,56.8235294117647,59.411764705882355,57.99999999999999,56.8235294117647,58.00000000000001,56.8235294117647,59.41176470588234,57.99999999999999,55.432194799990576,0.9119491140390732,55.43486683961445
61,85.1317588271343,80.84665063875926,83.60910762268419,85.05161929005797,84.85834158299156,56.705882352941174,52.94117647058824,56.58823529411765,58.35294117647059,53.41176470588235,56.705882352941174,52.94117647058824,56.58823529411765,58.35294117647059,53.41176470588236,55.16347264455602,0.91385733757383,55.1661603520192
62,81.71875736576627,86.50827322868052,84.97619384339792,83.84009805308065,63.31494838070994,53.764705882352935,57.76470588235294,57.88235294117647,56.470588235294116,52.8235294117647,53.764705882352935,57.76470588235294,57.88235294117647,56.470588235294116,52.82352941176471,54.60952785045847,0.9047705588368923,54.612084700802946
63,84.76877386508274,85.31089426295196,85.55131287418092,86.49884504784802,80.69579974543912,55.05882352941176,55.76470588235294,59.647058823529406,58.82352941176471,56.23529411764706,55.05882352941177,55.76470588235294,59.647058823529406,58.82352941176471,56.23529411764706,55.72213186243311,0.9160381644706952,55.724852411297256
64,83.91080940932447,82.58615000235704,84.34450572761986,86.29613915994909,84.93376702965163,55.76470588235294,53.764705882352935,55.294117647058826,58.470588235294116,56.11764705882353,55.76470588235294,53.764705882352935,55.294117647058826,58.470588235294116,56.11764705882353,55.535912123140754,0.9149477510222626,55.53860850052518
65,85.73516240041485,80.39881204921511,81.61033328619243,83.67510488851177,84.32093527553859,54.23529411764706,52.0,54.470588235294116,55.529411764705884,56.8235294117647,54.23529411764706,52.0,54.470588235294116,55.529411764705884,56.8235294117647,55.52412606369187,0.9134029986369832,55.52683927705456
66,84.61320888134635,82.02045915240654,85.74930467166361,82.95856314524113,86.05572054872013,55.529411764705884,55.294117647058826,58.470588235294116,57.647058823529406,58.11764705882353,55.52941176470589,55.294117647058826,58.470588235294116,57.647058823529406,58.11764705882353,55.26011833203687,0.9095865515674694,55.26277186782864
67,82.79356998067223,78.34346862772827,82.02045915240654,84.46235798802621,79.52199123179182,55.88235294117647,54.70588235294118,58.35294117647059,57.529411764705884,54.470588235294116,55.88235294117647,54.705882352941174,58.35294117647059,57.529411764705884,54.470588235294116,54.89475048912147,0.9071331213084961,54.89736585028889
68,82.11945505114788,82.92556451232734,83.97209258473578,86.01329373497384,83.68453306934427,53.529411764705884,55.05882352941176,55.88235294117647,57.05882352941176,56.23529411764706,53.529411764705884,55.05882352941176,55.88235294117647,57.05882352941176,56.23529411764706,55.187044763453784,0.9104952294411631,55.189740805706734
69,85.22604063545938,85.11290246546929,85.88601329373498,84.83948522132656,82.52486682694574,55.17647058823529,57.1764705882353,55.64705882352941,57.76470588235294,55.76470588235294,55.17647058823529,57.1764705882353,55.64705882352941,57.76470588235294,55.76470588235294,55.484053461565665,0.9139482053611995,55.48681118187581
70,85.00447838589544,81.85075189742139,84.52364116343752,86.1311459953802,83.16126903314004,55.529411764705884,54.470588235294116,56.94117647058824,58.11764705882353,55.17647058823529,55.529411764705884,54.470588235294116,56.94117647058823,58.11764705882353,55.17647058823529,55.799919854795746,0.9110404361653793,55.802628902201704
71,84.22193937679725,83.70338943100928,84.46707207844246,83.27912129354641,80.97864517041437,54.94117647058824,56.94117647058824,57.41176470588235,58.35294117647059,53.88235294117647,54.94117647058824,56.94117647058825,57.41176470588235,58.35294117647059,53.88235294117647,55.363835655187046,0.9051340299863698,55.36647418908811
72,81.56790647244614,84.75463159383398,83.44411445811531,84.08994484514213,84.13237165888842,56.470588235294116,55.17647058823529,56.11764705882353,57.294117647058826,57.529411764705884,56.470588235294116,55.17647058823529,56.11764705882353,57.294117647058826,57.529411764705884,55.519411639912306,0.9077691958200818,55.522092848111406
73,80.4506670437939,85.31560835336822,82.2608777636355,86.58841276575686,86.71097911657945,55.529411764705884,56.23529411764706,56.8235294117647,58.94117647058823,57.647058823529406,55.529411764705884,56.23529411764706,56.823529411764696,58.94117647058823,57.647058823529406,55.637272234401145,0.9113130395274875,55.63995310980276
74,84.47650025927499,80.13953707632112,85.14590109838306,84.03808985056334,71.51746570499222,55.17647058823529,53.529411764705884,58.235294117647065,56.11764705882353,54.0,55.17647058823529,53.529411764705884,58.235294117647065,56.117647058823536,54.0,55.33554911250972,0.9063153112221718,55.338196647714966
75,80.93150426625184,86.34799415452788,86.24899825578655,82.3033045773818,83.40640173478528,56.00000000000001,57.41176470588235,57.294117647058826,54.8235294117647,57.88235294117647,56.00000000000001,57.41176470588235,57.294117647058826,54.8235294117647,57.88235294117647,55.484053461565665,0.9091322126306225,55.48672050064574
76,81.2944892283034,85.39103380002828,85.85301466082119,85.39103380002828,83.65624852684674,56.11764705882353,56.8235294117647,57.1764705882353,58.35294117647059,54.70588235294118,56.11764705882353,56.8235294117647,57.1764705882353,58.35294117647059,54.70588235294118,55.868278999599276,0.91385733757383,55.87099688209926
77,82.92556451232734,83.06698722481497,83.49125536227785,84.84891340215906,84.38221845094989,58.11764705882353,56.470588235294116,57.76470588235294,56.705882352941174,56.8235294117647,58.11764705882353,56.470588235294116,57.76470588235294,56.70588235294118,56.82352941176472,55.80463427857531,0.9149477510222626,55.80737166388923
78,85.0610474708905,83.79767123933436,83.13769858105879,83.89195304765946,83.40168764436902,58.94117647058823,56.00000000000001,57.76470588235294,58.35294117647059,54.352941176470594,58.94117647058823,56.00000000000001,57.76470588235294,58.35294117647059,54.35294117647058,55.84942130448106,0.9098591549295775,55.852144854463624
79,85.99915146372507,84.77820204591524,84.25965210012728,84.80648658841277,81.83660962617263,55.294117647058826,54.58823529411765,54.94117647058824,58.35294117647059,56.23529411764706,55.294117647058826,54.58823529411765,54.941176470588225,58.35294117647059,56.23529411764705,55.189401975343564,0.91094956837801,55.19210951945549
