,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
16,64.60000000000001,68.49333333333333,69.08,68.18666666666667,69.72,"[55.333333333333336, 72.0, 61.33333333333333, 69.33333333333334, 64.60000000000001]","[23.333333333333332, 72.66666666666667, 78.0, 70.0, 68.49333333333333]","[33.33333333333333, 78.0, 75.33333333333333, 74.66666666666667, 69.08]","[42.0, 57.333333333333336, 70.0, 74.66666666666667, 68.18666666666667]","[34.66666666666667, 63.33333333333333, 83.33333333333334, 76.0, 69.72]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7223,0.0,16.01243829727173,15.911129713058472,16.068870782852173,16.09276843070984,16.04645347595215,0,0,0,0,0,0,0,0,0,0,0.3074672222137451,,,0
17,68.86666666666666,68.22666666666667,69.50666666666667,68.90666666666667,70.76,"[29.333333333333332, 76.0, 76.0, 72.0, 68.86666666666666]","[28.666666666666668, 78.0, 66.0, 80.0, 68.22666666666667]","[63.33333333333333, 78.66666666666666, 79.33333333333333, 75.33333333333333, 69.50666666666667]","[55.333333333333336, 64.0, 76.0, 68.66666666666667, 68.90666666666667]","[14.666666666666666, 78.66666666666666, 49.333333333333336, 82.0, 70.76]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7283,0.0,15.950927734375,16.083732843399048,16.025331497192383,15.704033136367798,15.904950380325317,0,0,0,0,0,0,0,0,0,0,0.4047367572784424,,,0
18,70.22666666666667,70.82666666666667,67.62666666666667,69.86666666666666,68.81333333333333,"[45.33333333333333, 80.66666666666666, 83.33333333333334, 80.66666666666666, 70.22666666666667]","[43.333333333333336, 57.333333333333336, 84.66666666666667, 66.66666666666666, 70.82666666666667]","[72.0, 80.0, 78.66666666666666, 77.33333333333333, 67.62666666666667]","[51.33333333333333, 72.66666666666667, 80.66666666666666, 78.66666666666666, 69.86666666666666]","[60.0, 82.0, 81.33333333333333, 81.33333333333333, 68.81333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7221,0.0,16.28206467628479,16.095678329467773,16.09359383583069,15.96841049194336,16.657378435134888,0,0,0,0,0,0,0,0,0,0,0.4009368419647217,,,0
19,70.50666666666666,70.8,67.66666666666666,70.64,69.12,"[30.0, 88.0, 78.66666666666666, 82.66666666666667, 70.50666666666666]","[47.333333333333336, 84.0, 81.33333333333333, 83.33333333333334, 70.8]","[39.33333333333333, 74.66666666666667, 80.66666666666666, 78.66666666666666, 67.66666666666666]","[27.333333333333332, 79.33333333333333, 81.33333333333333, 86.0, 70.64]","[51.333333333333336, 74.0, 77.33333333333333, 70.0, 69.12]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7319,0.0,16.285778284072876,16.192319869995117,16.24761652946472,16.146471738815308,16.459533214569092,0,0,0,0,0,0,0,0,0,0,0.40329408645629883,,,0
20,69.85333333333334,69.34666666666666,69.90666666666667,71.12,69.52000000000001,"[21.333333333333336, 81.33333333333333, 82.66666666666667, 84.0, 69.85333333333334]","[28.666666666666668, 75.33333333333333, 83.33333333333334, 76.0, 69.34666666666666]","[17.333333333333336, 80.66666666666666, 79.33333333333333, 78.0, 69.90666666666667]","[28.000000000000004, 66.66666666666666, 76.0, 87.33333333333333, 71.12]","[50.0, 79.33333333333333, 78.0, 78.0, 69.52000000000001]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7381,0.0,17.06169080734253,16.149025440216064,16.163808584213257,16.73560380935669,16.642467975616455,0,0,0,0,0,0,0,0,0,0,0.2958950996398926,,,0
21,70.49333333333333,70.37333333333333,70.48,70.24000000000001,68.38666666666666,"[9.333333333333334, 80.0, 77.33333333333333, 70.0, 70.49333333333333]","[24.0, 81.33333333333333, 76.66666666666667, 78.0, 70.37333333333333]","[60.0, 68.0, 81.33333333333333, 84.66666666666667, 70.48]","[57.99999999999999, 86.0, 82.66666666666667, 80.0, 70.24000000000001]","[66.0, 66.66666666666666, 64.66666666666666, 81.33333333333333, 68.38666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7342,0.0,16.917513608932495,16.336317777633667,17.330727338790894,16.836174964904785,17.142146348953247,0,0,0,0,0,0,0,0,0,0,0.39800310134887695,,,0
22,72.21333333333332,71.45333333333333,71.67999999999999,69.14666666666666,69.12,"[38.666666666666664, 80.0, 78.66666666666666, 88.66666666666667, 72.21333333333332]","[46.0, 78.66666666666666, 84.66666666666667, 82.66666666666667, 71.45333333333333]","[51.333333333333336, 50.0, 89.33333333333333, 91.33333333333333, 71.67999999999999]","[47.333333333333336, 82.66666666666667, 78.0, 87.33333333333333, 69.14666666666666]","[41.333333333333336, 78.0, 87.33333333333333, 81.33333333333333, 69.12]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308,0.0,16.750736236572266,17.167895555496216,17.224198579788208,16.470075607299805,17.04658341407776,0,0,0,0,0,0,0,0,0,0,0.3296511173248291,,,0
23,70.92,70.65333333333334,71.01333333333332,71.02666666666667,71.73333333333333,"[46.0, 64.66666666666666, 89.33333333333333, 86.66666666666667, 70.92]","[22.0, 85.33333333333334, 87.33333333333333, 86.0, 70.65333333333334]","[51.333333333333336, 54.0, 82.0, 88.0, 71.01333333333332]","[78.0, 73.33333333333333, 79.33333333333333, 67.33333333333333, 71.02666666666667]","[79.33333333333333, 74.0, 82.66666666666667, 87.33333333333333, 71.73333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7329,0.0,16.761082649230957,16.5916645526886,17.010470867156982,16.81550121307373,17.001708269119263,0,0,0,0,0,0,0,0,0,0,0.40100622177124023,,,0
24,70.22666666666667,72.06666666666666,71.69333333333333,70.0,71.18666666666667,"[30.0, 84.0, 82.66666666666667, 81.33333333333333, 70.22666666666667]","[75.33333333333333, 70.0, 82.0, 84.0, 72.06666666666666]","[52.666666666666664, 74.0, 86.66666666666667, 87.33333333333333, 71.69333333333333]","[46.0, 82.66666666666667, 76.66666666666667, 84.0, 70.0]","[35.333333333333336, 85.33333333333334, 86.66666666666667, 84.66666666666667, 71.18666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7317,0.0,16.21290111541748,16.611746311187744,16.587542295455933,16.435113668441772,16.44052505493164,0,0,0,0,0,0,0,0,0,0,0.3338770866394043,,,0
25,69.22666666666667,69.82666666666667,71.30666666666666,70.78666666666666,71.56,"[24.666666666666668, 86.0, 86.0, 84.66666666666667, 69.22666666666667]","[78.0, 80.0, 90.0, 89.33333333333333, 69.82666666666667]","[66.66666666666666, 86.0, 81.33333333333333, 89.33333333333333, 71.30666666666666]","[70.0, 82.0, 83.33333333333334, 85.33333333333334, 70.78666666666666]","[28.000000000000004, 82.0, 90.66666666666666, 86.66666666666667, 71.56]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7348,0.0,16.095255136489868,15.737137079238892,16.071746349334717,16.167818307876587,15.761288404464722,0,0,0,0,0,0,0,0,0,0,0.4108881950378418,,,0
26,71.36,70.98666666666666,72.56,70.81333333333333,71.93333333333334,"[26.0, 81.33333333333333, 91.33333333333333, 84.0, 71.36]","[58.666666666666664, 24.666666666666668, 82.0, 78.0, 70.98666666666666]","[44.0, 76.66666666666667, 88.0, 83.33333333333334, 72.56]","[76.0, 74.66666666666667, 84.66666666666667, 90.0, 70.81333333333333]","[44.0, 80.0, 84.0, 84.66666666666667, 71.93333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7399,0.0,16.177427053451538,16.331650733947754,16.27664852142334,16.0235333442688,16.303696155548096,0,0,0,0,0,0,0,0,0,0,0.2949373722076416,,,0
27,71.6,70.57333333333334,69.81333333333333,69.65333333333334,72.22666666666666,"[29.333333333333332, 88.66666666666667, 89.33333333333333, 89.33333333333333, 71.6]","[65.33333333333333, 88.0, 86.0, 86.66666666666667, 70.57333333333334]","[67.33333333333333, 87.33333333333333, 80.66666666666666, 83.33333333333334, 69.81333333333333]","[35.333333333333336, 88.0, 85.33333333333334, 90.66666666666666, 69.65333333333334]","[57.333333333333336, 80.0, 88.0, 88.66666666666667, 72.22666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7283,0.0,16.27656078338623,16.27131938934326,15.99865436553955,16.326654195785522,16.428680896759033,0,0,0,0,0,0,0,0,0,0,0.2974419593811035,,,0
28,72.09333333333333,72.06666666666666,71.61333333333333,71.85333333333334,72.25333333333333,"[29.333333333333332, 87.33333333333333, 91.33333333333333, 92.66666666666666, 72.09333333333333]","[48.66666666666667, 81.33333333333333, 86.0, 88.0, 72.06666666666666]","[42.66666666666667, 76.0, 82.0, 90.66666666666666, 71.61333333333333]","[6.0, 80.66666666666666, 89.33333333333333, 86.66666666666667, 71.85333333333334]","[49.333333333333336, 90.0, 88.0, 90.0, 72.25333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7377,0.0,15.865882635116577,15.759936332702637,16.2422935962677,15.886853694915771,15.783108472824097,0,0,0,0,0,0,0,0,0,0,0.2967703342437744,,,0
29,72.46666666666667,72.06666666666666,71.97333333333333,70.85333333333334,72.76,"[59.333333333333336, 57.99999999999999, 86.66666666666667, 84.66666666666667, 72.46666666666667]","[67.33333333333333, 72.66666666666667, 86.0, 89.33333333333333, 72.06666666666666]","[47.333333333333336, 86.0, 89.33333333333333, 90.66666666666666, 71.97333333333333]","[73.33333333333333, 84.0, 80.66666666666666, 84.66666666666667, 70.85333333333334]","[86.66666666666667, 91.33333333333333, 86.0, 93.33333333333333, 72.76]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7459,0.0,16.06857442855835,16.07203483581543,16.138365268707275,15.904786109924316,15.924731969833374,0,0,0,0,0,0,0,0,0,0,0.30603933334350586,,,0
30,72.26666666666667,70.54666666666667,71.72,71.96000000000001,72.84,"[37.333333333333336, 88.66666666666667, 86.66666666666667, 87.33333333333333, 72.26666666666667]","[22.0, 83.33333333333334, 86.66666666666667, 86.66666666666667, 70.54666666666667]","[45.33333333333333, 83.33333333333334, 89.33333333333333, 97.33333333333334, 71.72]","[83.33333333333334, 83.33333333333334, 89.33333333333333, 86.0, 71.96000000000001]","[70.66666666666667, 79.33333333333333, 92.66666666666666, 87.33333333333333, 72.84]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7397,0.0,15.826534986495972,16.05558967590332,15.952221870422363,15.7021803855896,15.596389770507812,0,0,0,0,0,0,0,0,0,0,0.3005213737487793,,,0
31,71.94666666666667,72.65333333333334,72.0,71.62666666666667,72.36,"[52.666666666666664, 92.66666666666666, 93.33333333333333, 92.0, 71.94666666666667]","[44.666666666666664, 86.66666666666667, 86.66666666666667, 92.0, 72.65333333333334]","[62.0, 84.0, 82.0, 88.66666666666667, 72.0]","[39.33333333333333, 84.66666666666667, 95.33333333333334, 96.0, 71.62666666666667]","[61.33333333333333, 85.33333333333334, 88.0, 92.66666666666666, 72.36]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7422,0.0,16.0002703666687,15.9848051071167,15.90577745437622,15.744032621383667,16.051248788833618,0,0,0,0,0,0,0,0,0,0,0.2956523895263672,,,0
32,72.38666666666667,71.85333333333334,72.28,71.72,72.26666666666667,"[49.333333333333336, 87.33333333333333, 91.33333333333333, 92.66666666666666, 72.38666666666667]","[50.0, 82.0, 93.33333333333333, 91.33333333333333, 71.85333333333334]","[65.33333333333333, 81.33333333333333, 86.0, 88.0, 72.28]","[69.33333333333334, 88.66666666666667, 92.66666666666666, 91.33333333333333, 71.72]","[57.99999999999999, 84.0, 91.33333333333333, 92.0, 72.26666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7396,0.0,15.910444498062134,16.074629068374634,15.964605331420898,16.046950101852417,16.176350355148315,0,0,0,0,0,0,0,0,0,0,0.39847564697265625,,,0
33,72.62666666666667,71.94666666666667,72.18666666666667,71.77333333333334,72.54666666666667,"[50.0, 72.0, 81.33333333333333, 90.0, 72.62666666666667]","[42.66666666666667, 82.0, 86.66666666666667, 88.0, 71.94666666666667]","[75.33333333333333, 90.0, 84.66666666666667, 94.66666666666667, 72.18666666666667]","[72.66666666666667, 82.0, 88.66666666666667, 88.66666666666667, 71.77333333333334]","[33.33333333333333, 91.33333333333333, 94.66666666666667, 94.0, 72.54666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7411,0.0,16.07492685317993,15.862746000289917,16.070589065551758,15.817946434020996,16.010562419891357,0,0,0,0,0,0,0,0,0,0,0.33188319206237793,,,0
34,71.89333333333333,71.67999999999999,72.06666666666666,72.06666666666666,72.81333333333333,"[51.33333333333333, 93.33333333333333, 94.0, 94.0, 71.89333333333333]","[50.66666666666667, 60.66666666666667, 93.33333333333333, 96.0, 71.67999999999999]","[75.33333333333333, 81.33333333333333, 90.0, 94.0, 72.06666666666666]","[58.666666666666664, 85.33333333333334, 94.66666666666667, 94.0, 72.06666666666666]","[66.66666666666666, 73.33333333333333, 95.33333333333334, 96.0, 72.81333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738,0.0,15.903248071670532,16.066869974136353,16.017296075820923,15.997024059295654,16.170162677764893,0,0,0,0,0,0,0,0,0,0,0.30337047576904297,,,0
35,72.39999999999999,72.18666666666667,72.74666666666667,72.29333333333334,72.81333333333333,"[26.0, 89.33333333333333, 96.0, 94.66666666666667, 72.39999999999999]","[77.33333333333333, 76.66666666666667, 94.66666666666667, 93.33333333333333, 72.18666666666667]","[50.66666666666667, 91.33333333333333, 96.0, 97.33333333333334, 72.74666666666667]","[52.666666666666664, 93.33333333333333, 94.0, 94.0, 72.29333333333334]","[58.666666666666664, 83.33333333333334, 91.33333333333333, 89.33333333333333, 72.81333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7406,0.0,16.15893578529358,16.013391971588135,16.227129459381104,15.862403154373169,16.009652137756348,0,0,0,0,0,0,0,0,0,0,0.2701103687286377,,,0
