,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc
75,44.57361052184981,45.58336868901146,44.50572761985575,45.422146796775564,44.94696648281714,45.77004666949512,44.352991090369116,45.66822231650403,44.20025456088248,44.242681374628766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48808197816885723,0.0
76,44.64149342384387,45.46457361052185,45.685193042002545,45.5154857870174,46.45736105218498,45.76156130674586,43.954179041154006,44.31056427662283,43.96266440390327,44.785744590581245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48978985668671565,0.0
77,44.81968604157828,44.785744590581245,45.048790835808234,43.996605854900295,46.516758591429785,45.40517607127705,44.980907933814166,45.33729316928299,44.539669070852774,44.514212982605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49112645726590926,0.0
78,44.44633008061095,45.32032244378447,45.744590581247344,45.243954179041154,46.00763682647433,46.21977089520577,45.59185405176071,44.0560033941451,44.86211285532457,45.006364022061945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925373134328358,0.0
79,45.269410267288926,45.48154433602036,45.77004666949512,45.76156130674586,46.56767076792533,46.228256257955024,44.81968604157828,44.59906661009758,45.048790835808234,44.548154433602036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4932056137224326,0.0
80,44.658464149342386,45.4136614340263,45.32032244378447,45.94823928722953,46.06703436571913,43.74204497242257,44.79422995333051,44.80271531607976,43.61476453118371,44.166313109885444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491943268730972,0.0
81,43.691132795927025,45.77004666949512,45.549427238014424,46.56767076792533,46.10946117946542,45.09970301230378,44.649978786593124,45.59185405176071,45.45608824777259,45.023334747560455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922402910819039,0.0
82,44.59906661009758,45.634280865507,44.18328383538396,45.812473483241405,46.01612218922359,46.28765379719983,46.17734408145948,42.927450148493854,44.26813746287654,44.92151039456937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491943268730972,0.0
83,44.59906661009758,45.379719983029275,45.2354688162919,45.37123462028001,46.30462452269835,44.955451845566394,45.56639796351294,44.174798472634706,45.905812473483245,45.47305897327111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4933541248978986,0.0
84,42.86805260924905,45.447602885023336,45.52397114976665,45.422146796775564,45.77004666949512,44.93848112006788,45.88035638523547,44.94696648281714,44.70937632583793,45.685193042002545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49172050196777306,0.0
85,44.522698345354264,46.058549002969876,45.5748833262622,44.40390326686466,46.058549002969876,45.744590581247344,45.49851506151888,45.03182011030972,46.033092914722104,46.033092914722104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49513625900349,0.0
86,45.091217649554515,45.98218073822656,45.93975392448027,44.828171404327534,47.14467543487484,46.06703436571913,45.43063215952482,45.600339414509975,45.87187102248621,45.38820534577853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4948392366525581,0.0
87,44.92999575731862,45.048790835808234,45.3542638947815,46.00763682647433,46.847687738650826,46.37250742469241,45.05727619855749,45.36274925753076,44.327535002121344,45.49851506151888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498329249276008,0.0
88,44.58209588459906,44.57361052184981,45.32032244378447,46.42341960118795,45.863385659736956,45.46457361052185,42.38438693254137,44.369961815867626,44.811200678829024,45.837929571489184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914977352045741,0.0
89,44.59906661009758,44.85362749257531,45.447602885023336,45.96521001272804,44.980907933814166,45.812473483241405,45.40517607127705,45.243954179041154,44.836656767076796,45.532456512515914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4958788148808198,0.0
90,43.3771743742045,46.5931268561731,46.2537123462028,47.110733983877815,47.14467543487484,44.80271531607976,44.94696648281714,45.96521001272804,45.36274925753076,43.495969452694105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498329249276008,0.0
91,44.07297411964362,46.08400509121765,44.234196011879504,45.422146796775564,46.56767076792533,45.34577853203224,45.49851506151888,44.79422995333051,45.64276622825626,44.836656767076796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4969926486968144,0.0
92,44.40390326686466,45.58336868901146,46.0924904539669,46.33856597369538,46.10946117946542,46.27068307170131,45.77004666949512,45.88884174798473,45.93126856173102,44.836656767076796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49922031632880376,0.0
93,45.21849809079338,46.18582944420874,45.40517607127705,45.49851506151888,45.66822231650403,45.600339414509975,45.82095884599067,45.64276622825626,44.25116673737802,45.76156130674586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4942451919506943,0.0
94,44.896054306321595,42.1383114128129,46.41493423843869,47.00890963088672,46.890114552397115,45.600339414509975,43.41111582520153,45.973695375477305,45.744590581247344,45.4136614340263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939481695997624,0.0
95,45.006364022061945,45.59185405176071,46.41493423843869,44.963937208315656,45.92278319898176,45.95672464997879,45.5154857870174,45.006364022061945,45.77004666949512,46.04157827747136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49476498106482514,0.0
96,46.13491726771319,45.99915146372508,45.36274925753076,47.000424268137465,46.41493423843869,45.34577853203224,46.28765379719983,46.12643190496394,45.6936784047518,45.59185405176071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949134922402911,0.0
97,44.53118370810352,46.194314806958,46.033092914722104,45.49851506151888,46.90708527789563,46.0924904539669,46.321595248196864,45.64276622825626,46.228256257955024,46.23674162070429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49469072547709214,0.0
98,44.88756894357234,46.55070004242681,45.9142978362325,46.100975816716165,45.9142978362325,46.30462452269835,45.93975392448027,46.33008061094612,45.65973695375477,44.369961815867626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957303037053538,0.0
99,45.4136614340263,46.43190496393721,45.54094187526517,45.685193042002545,45.973695375477305,44.955451845566394,46.279168434450575,46.26219770895206,45.27789563003818,43.495969452694105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4964728595826836,0.0
100,45.60882477725923,45.77004666949512,46.04157827747136,46.49978786593127,46.04157827747136,45.863385659736956,45.023334747560455,45.30335171828595,46.52524395417904,46.41493423843869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49788371574961016,0.0
101,43.68264743317777,45.60882477725923,46.39796351294018,46.28765379719983,46.754348748408994,46.627068307170134,45.837929571489184,45.06576156130674,46.39796351294018,45.87187102248621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945422143016262,0.0
102,45.49851506151888,45.38820534577853,46.652524395417906,45.26092490453967,45.702163767501055,46.49978786593127,46.228256257955024,45.88884174798473,46.23674162070429,44.88756894357234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981064825128091,0.0
103,46.033092914722104,46.41493423843869,45.82095884599067,46.74586338565974,47.08527789563004,45.3542638947815,45.71064913025032,46.55918540517607,46.168858718710226,45.89732711073398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49847776045147396,0.0
104,45.116673737802294,46.143402630462454,46.36402206194315,46.26219770895206,44.12388629613916,46.39796351294018,46.77131947390751,44.70937632583793,45.863385659736956,46.08400509121765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49736392663547935,0.0
105,44.80271531607976,46.10946117946542,46.15188799321171,45.92278319898176,46.97496817988969,45.58336868901146,46.98345354263895,45.04030547305897,45.66822231650403,46.033092914722104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009281948466622,0.0
106,45.744590581247344,46.9919389053882,44.760288502333474,46.30462452269835,47.10224862112855,44.836656767076796,44.48875689435724,46.39796351294018,46.42341960118795,45.6936784047518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4958788148808198,0.0
107,45.10818837505303,46.33008061094612,46.584641493423845,45.2354688162919,45.65125159100552,46.26219770895206,46.584641493423845,46.168858718710226,46.406448875689435,46.70343657191345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004826613202643,0.0
108,45.94823928722953,46.465846414934234,46.754348748408994,46.78829019940602,47.05133644463301,46.94102672889266,46.56767076792533,45.95672464997879,45.77853203224438,46.63555366991939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49847776045147396,0.0
109,44.85362749257531,45.82944420873992,45.490029698769625,46.49978786593127,46.96648281714043,46.36402206194315,46.38099278744166,44.81968604157828,46.542214679677556,46.143402630462454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4942451919506943,0.0
110,46.42341960118795,47.33135341535851,46.38099278744166,46.389478150190925,47.17013152312261,46.86465846414934,45.33729316928299,46.100975816716165,45.549427238014424,46.211285532456515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49721541546001335,0.0
111,45.76156130674586,46.08400509121765,45.99915146372508,44.62452269834535,46.143402630462454,47.05133644463301,45.507000424268135,46.39796351294018,46.30462452269835,46.465846414934234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4970669042845474,0.0
112,46.41493423843869,46.98345354263895,46.30462452269835,46.92405600339414,46.81374628765379,47.01739499363598,46.74586338565974,46.957997454391176,46.406448875689435,45.439117522274074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501670750723992,0.0
113,44.09843020789139,46.058549002969876,45.96521001272804,45.557912600763686,46.72889266016122,47.042851081883754,46.890114552397115,45.490029698769625,44.13237165888842,46.52524395417904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975866933986782,0.0
114,45.47305897327111,45.87187102248621,47.000424268137465,48.10352142554094,47.51803139584217,47.08527789563004,47.20407297411964,45.66822231650403,46.00763682647433,44.94696648281714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981807381005421,0.0
115,46.542214679677556,46.652524395417906,46.71192193466271,47.543487484089944,47.0937632583793,46.100975816716165,43.48748408994484,46.61009758167162,47.110733983877815,45.973695375477305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025618177767877,0.0
116,46.66949512091642,47.39075095460331,46.737378022910484,47.64531183708103,47.84047518031396,46.55070004242681,46.117946542214675,46.61858294442087,46.00763682647433,47.10224862112855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030073513031855,0.0
117,45.48154433602036,46.15188799321171,46.52524395417904,46.644039032668644,46.60161221892236,45.311837081035215,45.76156130674586,46.15188799321171,46.058549002969876,47.068307170131526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019677730749239,0.0
118,45.82944420873992,45.88884174798473,46.15188799321171,47.03436571913449,47.58591429783623,45.96521001272804,45.59185405176071,46.10946117946542,46.23674162070429,47.05133644463301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981807381005421,0.0
119,46.033092914722104,46.652524395417906,46.160373355960964,47.31438268985999,47.22952906236741,46.050063640220614,46.83071701315231,46.100975816716165,46.02460755197285,46.5931268561731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49862627162693995,0.0
120,46.168858718710226,45.379719983029275,45.3542638947815,47.53500212134069,47.45014849384811,46.97496817988969,47.28044123886296,44.99787865931268,47.11921934662707,45.15061518879932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501522239548526,0.0
121,45.379719983029275,45.66822231650403,46.33008061094612,47.042851081883754,45.048790835808234,46.2537123462028,46.694951209164195,45.905812473483245,47.02588035638524,46.762834111158256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49602732605628574,0.0
122,45.795502757742895,46.01612218922359,47.305897327110735,47.95927025880356,47.53500212134069,47.4925753075944,46.932541366143404,46.61009758167162,46.20280016970725,47.52651675859143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030073513031855,0.0
123,46.55070004242681,46.85617310140008,45.95672464997879,47.02588035638524,43.90326686465846,46.70343657191345,45.557912600763686,46.075519728468386,46.465846414934234,46.86465846414934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010024504343952,0.0
124,46.42341960118795,47.68773865082732,47.05133644463301,46.70343657191345,46.85617310140008,44.87059821807382,45.532456512515914,45.52397114976665,46.30462452269835,45.93975392448027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49862627162693995,0.0
125,46.779804836656766,46.5931268561731,45.92278319898176,46.63555366991939,47.153160797624096,44.234196011879504,46.754348748408994,45.48154433602036,46.228256257955024,48.15443360203649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49736392663547935,0.0
126,46.30462452269835,46.117946542214675,47.348324140857024,46.050063640220614,45.133644463300804,46.56767076792533,47.11921934662707,47.14467543487484,46.26219770895206,46.81374628765379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5011509616098612,0.0
127,45.88884174798473,46.211285532456515,45.447602885023336,46.542214679677556,44.44633008061095,47.12770470937633,46.347051336444636,47.7725922783199,46.68646584641493,47.76410691557064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49855201603920696,0.0
128,46.43190496393721,48.19686041578278,46.143402630462454,46.71192193466271,46.74586338565974,46.932541366143404,46.584641493423845,45.43063215952482,47.2719558761137,46.39796351294018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5018192618994579,0.0
129,43.50445481544336,47.10224862112855,47.110733983877815,48.247772592278324,46.67798048366568,46.058549002969876,43.21595248196861,46.81374628765379,46.949512091641914,47.2719558761137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5001856389693324,0.0
130,45.89732711073398,46.39796351294018,47.07679253288078,46.949512091641914,48.884174798472635,47.07679253288078,47.000424268137465,47.16164616037336,47.05982180738227,46.754348748408994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012252171975942,0.0
131,46.36402206194315,47.60288502333474,46.5931268561731,47.39923631735257,46.57615613067458,47.17013152312261,47.14467543487484,46.35553669919389,46.839202375901564,47.07679253288078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5027103289522536,0.0
132,46.66949512091642,46.44039032668646,44.42935935511243,47.84896054306322,46.96648281714043,47.60288502333474,46.61858294442087,47.263470513364446,46.55918540517607,46.27068307170131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017450063117249,0.0
133,46.15188799321171,47.110733983877815,46.49130250318201,46.35553669919389,45.5154857870174,47.35680950360628,44.70937632583793,47.42469240560034,47.22952906236741,46.21977089520577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49951733867973563,0.0
134,47.00890963088672,47.32286805260925,47.484089944845145,46.932541366143404,47.28892660161222,47.31438268985999,46.762834111158256,48.06957997454391,46.389478150190925,45.812473483241405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5026360733645207,0.0
135,45.84641493423844,46.932541366143404,46.72040729741197,46.49978786593127,47.416207042851084,45.80398812049215,46.058549002969876,45.76156130674586,46.822231650403054,46.516758591429785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009281948466622,0.0
136,47.110733983877815,46.80526092490454,47.373780229104796,45.64276622825626,47.721680101824354,47.03436571913449,46.228256257955024,46.347051336444636,47.10224862112855,47.29741196436147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057548080493057,0.0
137,46.847687738650826,47.29741196436147,47.31438268985999,47.18710224862113,47.86593126856173,46.847687738650826,47.679253288078066,46.57615613067458,46.49130250318201,46.55918540517607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056062968738397,0.0
138,46.38099278744166,46.70343657191345,46.74586338565974,46.0924904539669,47.53500212134069,46.66949512091642,47.60288502333474,46.97496817988969,46.77131947390751,47.153160797624096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5032301180663845,0.0
139,46.56767076792533,46.652524395417906,47.05133644463301,46.542214679677556,47.80653372931693,46.627068307170134,47.33135341535851,45.26092490453967,47.39075095460331,46.92405600339414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5037499071805154,0.0
140,47.543487484089944,47.11921934662707,45.25243954179041,47.5519728468392,48.6720407297412,47.195587611370385,46.160373355960964,46.67798048366568,47.484089944845145,46.8731438268986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033043736541175,0.0
141,47.12770470937633,46.694951209164195,45.2948663555367,47.70470937632584,47.679253288078066,45.65973695375477,46.9919389053882,46.779804836656766,47.50954603309292,46.86465846414934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49855201603920696,0.0
142,47.000424268137465,47.6707679253288,45.95672464997879,48.23928722952906,48.332626219770894,48.38353839626644,46.48281714043275,46.86465846414934,47.01739499363598,47.14467543487484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5018192618994579,0.0
143,47.39923631735257,47.68773865082732,46.66100975816716,47.93381417055579,48.171404327535,46.63555366991939,47.08527789563004,47.20407297411964,47.068307170131526,47.60288502333474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5050865077597089,0.0
144,46.85617310140008,47.17861688587187,47.60288502333474,47.88290199406025,48.49384811200679,46.12643190496394,45.82095884599067,47.916843445057275,46.86465846414934,47.4331777683496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5064973639266355,0.0
145,46.39796351294018,48.66355536699194,46.949512091641914,48.00169707254985,47.46711921934663,47.32286805260925,47.33983877810776,47.01739499363598,47.153160797624096,47.373780229104796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5062003415757036,0.0
146,47.56045820958846,48.36656767076792,47.484089944845145,48.15443360203649,48.01018243529911,46.98345354263895,47.24649978786593,46.66949512091642,46.839202375901564,47.7725922783199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044924630578451,0.0
147,45.5154857870174,47.4925753075944,46.321595248196864,47.59439966058549,45.49851506151888,47.416207042851084,47.747136190072126,44.99787865931268,47.02588035638524,47.9507848960543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033786292418504,0.0
148,46.211285532456515,47.86593126856173,47.57742893508697,47.28892660161222,47.984726347051335,47.543487484089944,45.45608824777259,44.607551972846835,46.957997454391176,45.116673737802294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49728967104774635,0.0
149,46.85617310140008,47.80653372931693,47.568943572337716,46.77131947390751,48.96902842596521,48.36656767076792,47.484089944845145,47.45014849384811,46.91557064064489,47.94229953330505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041954407069132,0.0
150,46.737378022910484,48.04412388629614,47.73016546457361,48.43445057276198,48.06957997454391,46.86465846414934,47.747136190072126,46.18582944420874,47.263470513364446,47.568943572337716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044182074701121,0.0
