,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_3,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_3,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_4,client_training_memory_usage_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
16,68.14666666666666,61.373333333333335,65.09333333333333,68.06666666666666,61.77333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986,0.0,15.01784634590149,14.990592002868652,14.940119743347168,14.6374671459198,14.821868181228638,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.022124290466308594,1.1349639892578125,5.6723785400390625,0
17,66.77333333333333,65.97333333333333,65.75999999999999,63.13333333333333,66.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6942,0.0,15.073742389678955,14.670655250549316,14.727261304855347,14.630163192749023,14.662238121032715,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.023288488388061523,1.1349639892578125,5.6723785400390625,0
18,66.33333333333333,68.96,67.13333333333334,63.946666666666665,66.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7032,0.0,14.552633047103882,14.541393756866455,14.7382972240448,14.535645723342896,14.79501223564148,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.022216796875,1.1349639892578125,5.6723785400390625,0
19,66.88,65.66666666666666,60.46666666666667,65.62666666666667,65.75999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7038,0.0,14.77465295791626,14.60223126411438,14.371828079223633,14.691246271133423,14.48994255065918,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.02116680145263672,1.1349639892578125,5.6723785400390625,0
20,66.38666666666667,67.14666666666666,65.02666666666667,63.026666666666664,55.22666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7011,0.0,14.667744159698486,14.975214004516602,14.462795972824097,14.835324764251709,14.706724882125854,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.021401405334472656,1.1349639892578125,5.6723785400390625,0
21,66.57333333333332,63.61333333333333,67.29333333333334,61.89333333333333,56.90666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691,0.0,14.690284013748169,14.442996978759766,14.726183891296387,14.950275182723999,14.731405973434448,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.022954702377319336,1.1349639892578125,5.6723785400390625,0
22,65.65333333333334,66.03999999999999,60.760000000000005,58.62666666666667,65.85333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6982,0.0,14.437985181808472,15.107453346252441,14.326154232025146,14.958690166473389,14.60309100151062,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.023904800415039062,1.1349639892578125,5.6723785400390625,0
23,68.74666666666667,67.50666666666667,67.81333333333333,58.120000000000005,48.906666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986,0.0,14.96679973602295,15.068029880523682,14.34058952331543,14.823648691177368,14.0869300365448,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.022062301635742188,1.1349639892578125,5.6723785400390625,0
24,64.84,65.08,64.17333333333333,68.56,67.38666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952,0.0,14.888539791107178,14.430635452270508,15.164130687713623,15.126174449920654,14.962692022323608,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.021909713745117188,1.1349639892578125,5.6723785400390625,0
25,67.24,62.26666666666667,66.29333333333334,67.0,66.98666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6876,0.0,15.195027112960815,15.019568681716919,14.898510456085205,14.363111734390259,14.999987602233887,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.02768850326538086,1.1349639892578125,5.6723785400390625,0
26,68.85333333333334,62.413333333333334,67.49333333333334,63.49333333333333,63.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6992,0.0,15.461527109146118,15.016571521759033,14.710437059402466,15.49168348312378,15.094618558883667,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.02742457389831543,1.1349639892578125,5.6723785400390625,0
27,68.12,60.333333333333336,60.66666666666667,68.69333333333333,67.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6972,0.0,14.261276721954346,14.683207511901855,15.072511911392212,15.081871032714844,14.54673147201538,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.024088144302368164,1.1349639892578125,5.6723785400390625,0
28,68.46666666666667,67.94666666666667,64.08,67.30666666666667,66.25333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6991,0.0,15.263725519180298,14.982306957244873,14.153430700302124,14.305470705032349,15.004481554031372,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.0249636173248291,1.1349639892578125,5.6723785400390625,0
29,68.69333333333333,68.13333333333334,66.85333333333332,63.6,67.13333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7026,0.0,15.062195062637329,14.382285118103027,14.780726194381714,14.499333381652832,15.031731367111206,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.024175167083740234,1.1349639892578125,5.6723785400390625,0
30,62.96000000000001,68.58666666666666,61.21333333333333,65.77333333333333,66.03999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6854,0.0,14.865554571151733,15.042681694030762,14.41958498954773,15.0319664478302,14.2689688205719,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.02303600311279297,1.1349639892578125,5.6723785400390625,0
31,67.80000000000001,68.8,65.97333333333333,66.10666666666667,67.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7049,0.0,14.669296264648438,14.384376525878906,15.126833200454712,14.99992823600769,14.747004270553589,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.021540403366088867,1.1349639892578125,5.6723785400390625,0
32,65.49333333333334,69.28,66.69333333333334,66.50666666666667,64.45333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6964,0.0,15.027059078216553,14.902525663375854,15.107382774353027,15.175445795059204,14.993968486785889,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.022444725036621094,1.1349639892578125,5.6723785400390625,0
33,66.75999999999999,68.70666666666668,68.77333333333333,67.86666666666666,65.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703,0.0,14.575763940811157,14.933542966842651,14.848352193832397,14.877511262893677,14.9249746799469,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.022669315338134766,1.1349639892578125,5.6723785400390625,0
34,66.88,66.89333333333335,67.38666666666666,60.626666666666665,64.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7023,0.0,14.666350603103638,14.563881874084473,14.550954341888428,14.589338541030884,14.897107362747192,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.028145551681518555,1.1349639892578125,5.6723785400390625,0
35,66.17333333333333,59.62666666666666,65.13333333333333,63.74666666666666,66.61333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6941,0.0,14.866963386535645,14.447307109832764,14.47801947593689,14.649698734283447,14.813918590545654,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.022447824478149414,1.1349639892578125,5.6723785400390625,0
36,67.92,66.29333333333334,61.373333333333335,62.78666666666667,66.25333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6887,0.0,14.608015775680542,14.70991063117981,14.488995552062988,14.607715606689453,14.460304260253906,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.023121118545532227,1.1349639892578125,5.6723785400390625,0
37,65.0,60.85333333333334,67.10666666666667,65.81333333333333,65.50666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6917,0.0,14.844878435134888,14.520506143569946,14.486824750900269,14.609015464782715,14.607092142105103,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.023189306259155273,1.1349639892578125,5.6723785400390625,0
38,66.97333333333333,64.42666666666666,68.97333333333333,66.93333333333334,60.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698,0.0,14.861429929733276,14.554344654083252,14.912932634353638,14.446770429611206,14.89003610610962,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.021593570709228516,1.1349639892578125,5.6723785400390625,0
39,67.52,66.45333333333333,64.38666666666667,62.98666666666667,67.50666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934,0.0,14.75166630744934,14.878814458847046,14.31998586654663,15.013991355895996,14.80552053451538,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.021686315536499023,1.1349639892578125,5.6723785400390625,0
40,65.66666666666666,65.94666666666666,61.68,66.93333333333334,66.12,50.66666666666667,47.66666666666667,53.0,50.0,46.0,50.66666666666666,47.66666666666667,53.0,50.0,46.0,50.7,0.6858,50.7,14.203078508377075,14.293195962905884,14.283514976501465,14.223082065582275,14.32194709777832,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.02340388298034668,1.1349639892578125,5.6723785400390625,0
41,68.94666666666667,68.42666666666666,62.89333333333333,66.85333333333332,63.28,54.0,50.0,49.0,49.0,49.0,54.0,50.0,49.0,49.0,49.0,49.553333333333335,0.6946,49.55333333333334,14.33823847770691,14.281112909317017,14.37904167175293,14.337260007858276,14.255401611328125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.022835731506347656,1.1349639892578125,5.6723785400390625,0
