,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,59.41333333333333,59.64,67.30666666666667,66.42666666666666,56.333333333333336,"[58.666666666666664, 58.666666666666664, 66.0, 66.0, 59.41333333333333]","[49.333333333333336, 58.666666666666664, 58.666666666666664, 62.0, 59.64]","[30.0, 60.66666666666667, 63.33333333333333, 61.33333333333333, 67.30666666666667]","[64.0, 68.66666666666667, 59.333333333333336, 62.0, 66.42666666666666]","[51.33333333333333, 62.66666666666667, 60.66666666666667, 58.666666666666664, 56.333333333333336]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7002,0.0,16.031193733215332,15.754187107086182,15.914809703826904,15.955683946609497,15.906316757202148,0,0,0,0,0,0,0,0,0,0,0.42666053771972656,,,0
11,63.160000000000004,61.96,66.25333333333333,44.17333333333333,52.959999999999994,"[47.333333333333336, 71.33333333333334, 54.666666666666664, 74.66666666666667, 63.160000000000004]","[51.33333333333333, 61.33333333333333, 69.33333333333334, 62.0, 61.96]","[44.666666666666664, 74.0, 70.0, 71.33333333333334, 66.25333333333333]","[65.33333333333333, 56.00000000000001, 65.33333333333333, 68.66666666666667, 44.17333333333333]","[36.0, 60.0, 57.333333333333336, 59.333333333333336, 52.959999999999994]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,16.327912092208862,16.202415227890015,15.892988681793213,16.015527725219727,15.91414475440979,0,0,0,0,0,0,0,0,0,0,0.4108998775482178,,,0
12,60.78666666666667,62.03999999999999,56.506666666666675,55.37333333333333,57.36,"[66.66666666666666, 60.66666666666667, 70.0, 67.33333333333333, 60.78666666666667]","[46.666666666666664, 40.666666666666664, 69.33333333333334, 70.0, 62.03999999999999]","[31.333333333333336, 51.33333333333333, 72.66666666666667, 60.66666666666667, 56.506666666666675]","[47.333333333333336, 62.0, 66.0, 66.0, 55.37333333333333]","[17.333333333333336, 52.666666666666664, 62.66666666666667, 64.66666666666666, 57.36]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7068,0.0,16.05054759979248,16.059369564056396,15.910968542098999,16.326913833618164,16.06124520301819,0,0,0,0,0,0,0,0,0,0,0.4216487407684326,,,0
13,62.519999999999996,62.26666666666667,67.41333333333334,67.52,59.66666666666667,"[34.66666666666667, 66.0, 64.0, 59.333333333333336, 62.519999999999996]","[46.666666666666664, 52.666666666666664, 67.33333333333333, 66.66666666666666, 62.26666666666667]","[54.0, 75.33333333333333, 72.66666666666667, 61.33333333333333, 67.41333333333334]","[69.33333333333334, 74.66666666666667, 68.66666666666667, 69.33333333333334, 67.52]","[49.333333333333336, 74.66666666666667, 69.33333333333334, 58.666666666666664, 59.66666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7075,0.0,15.985334873199463,16.07363533973694,16.153939962387085,16.322174310684204,16.159971475601196,0,0,0,0,0,0,0,0,0,0,0.40959787368774414,,,0
14,62.586666666666666,63.093333333333334,49.06666666666666,66.81333333333333,64.16,"[50.0, 61.33333333333333, 66.66666666666666, 70.0, 62.586666666666666]","[57.99999999999999, 70.0, 34.0, 67.33333333333333, 63.093333333333334]","[41.333333333333336, 72.0, 76.0, 65.33333333333333, 49.06666666666666]","[55.333333333333336, 77.33333333333333, 76.66666666666667, 70.66666666666667, 66.81333333333333]","[42.0, 46.666666666666664, 71.33333333333334, 71.33333333333334, 64.16]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7207,0.0,15.99979043006897,16.271902799606323,15.829924583435059,16.024925470352173,16.044920444488525,0,0,0,0,0,0,0,0,0,0,0.33915114402770996,,,0
15,59.45333333333333,60.61333333333333,63.89333333333334,68.41333333333334,63.026666666666664,"[25.333333333333336, 53.333333333333336, 72.0, 50.66666666666667, 59.45333333333333]","[48.66666666666667, 70.0, 70.66666666666667, 67.33333333333333, 60.61333333333333]","[52.0, 82.0, 78.66666666666666, 71.33333333333334, 63.89333333333334]","[72.66666666666667, 71.33333333333334, 70.66666666666667, 71.33333333333334, 68.41333333333334]","[61.33333333333333, 64.66666666666666, 60.0, 72.66666666666667, 63.026666666666664]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7019,0.0,16.726975202560425,16.05875062942505,16.294694662094116,16.266544103622437,16.282920837402344,0,0,0,0,0,0,0,0,0,0,0.41137099266052246,,,0
16,68.62666666666667,59.50666666666666,67.94666666666667,66.67999999999999,65.14666666666666,"[62.66666666666667, 67.33333333333333, 68.66666666666667, 72.0, 68.62666666666667]","[44.666666666666664, 70.0, 61.33333333333333, 66.66666666666666, 59.50666666666666]","[56.666666666666664, 75.33333333333333, 70.66666666666667, 76.66666666666667, 67.94666666666667]","[66.0, 71.33333333333334, 67.33333333333333, 66.66666666666666, 66.67999999999999]","[24.666666666666668, 64.66666666666666, 60.0, 57.99999999999999, 65.14666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7246,0.0,15.923404455184937,15.975378274917603,16.071501970291138,15.962454795837402,16.17368173599243,0,0,0,0,0,0,0,0,0,0,0.42919325828552246,,,0
17,58.69333333333333,63.239999999999995,64.36,67.60000000000001,64.85333333333332,"[63.33333333333333, 66.0, 72.66666666666667, 76.0, 58.69333333333333]","[46.0, 80.66666666666666, 76.66666666666667, 72.66666666666667, 63.239999999999995]","[7.333333333333333, 77.33333333333333, 70.66666666666667, 64.66666666666666, 64.36]","[60.66666666666667, 68.66666666666667, 70.0, 60.66666666666667, 67.60000000000001]","[71.33333333333334, 72.66666666666667, 70.66666666666667, 73.33333333333333, 64.85333333333332]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7087,0.0,16.057132959365845,16.252254009246826,16.328242301940918,15.959513664245605,15.850594520568848,0,0,0,0,0,0,0,0,0,0,0.41733598709106445,,,0
18,64.72,65.93333333333334,67.85333333333334,67.4,64.93333333333334,"[28.666666666666668, 72.66666666666667, 57.333333333333336, 68.0, 64.72]","[50.0, 81.33333333333333, 69.33333333333334, 72.0, 65.93333333333334]","[48.66666666666667, 74.0, 78.66666666666666, 76.66666666666667, 67.85333333333334]","[39.33333333333333, 78.66666666666666, 74.0, 72.66666666666667, 67.4]","[57.99999999999999, 76.66666666666667, 70.0, 76.0, 64.93333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124,0.0,15.912527799606323,16.063066005706787,15.90460205078125,15.822970628738403,15.979580402374268,0,0,0,0,0,0,0,0,0,0,0.425579309463501,,,0
19,67.18666666666667,65.64,65.77333333333333,64.92,67.42666666666666,"[44.0, 65.33333333333333, 63.33333333333333, 80.66666666666666, 67.18666666666667]","[50.66666666666667, 75.33333333333333, 77.33333333333333, 80.66666666666666, 65.64]","[54.666666666666664, 66.66666666666666, 76.66666666666667, 77.33333333333333, 65.77333333333333]","[72.66666666666667, 72.66666666666667, 73.33333333333333, 71.33333333333334, 64.92]","[24.0, 56.666666666666664, 64.0, 75.33333333333333, 67.42666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7243,0.0,15.933412075042725,16.17215609550476,15.84430456161499,15.81575608253479,15.981290817260742,0,0,0,0,0,0,0,0,0,0,0.4289121627807617,,,0
20,67.52,65.21333333333334,66.21333333333334,66.46666666666667,64.96,"[36.666666666666664, 73.33333333333333, 80.66666666666666, 78.66666666666666, 67.52]","[35.333333333333336, 50.0, 76.0, 75.33333333333333, 65.21333333333334]","[38.666666666666664, 86.66666666666667, 82.0, 81.33333333333333, 66.21333333333334]","[72.66666666666667, 72.0, 78.66666666666666, 72.66666666666667, 66.46666666666667]","[54.0, 68.0, 70.0, 67.33333333333333, 64.96]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717,0.0,15.821317911148071,15.746342658996582,15.909442663192749,15.99586272239685,16.021960496902466,0,0,0,0,0,0,0,0,0,0,0.42749953269958496,,,0
21,66.33333333333333,67.84,69.48,67.10666666666667,67.66666666666666,"[39.33333333333333, 72.66666666666667, 73.33333333333333, 76.66666666666667, 66.33333333333333]","[40.666666666666664, 62.0, 74.0, 76.0, 67.84]","[52.0, 82.0, 81.33333333333333, 82.0, 69.48]","[46.0, 74.66666666666667, 84.66666666666667, 78.66666666666666, 67.10666666666667]","[58.666666666666664, 78.66666666666666, 72.66666666666667, 78.0, 67.66666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7258,0.0,16.079267263412476,16.19955325126648,16.063236236572266,16.114362001419067,16.06169843673706,0,0,0,0,0,0,0,0,0,0,0.41260528564453125,,,0
22,68.04,70.01333333333334,68.94666666666667,66.73333333333333,67.94666666666667,"[72.66666666666667, 70.0, 82.66666666666667, 84.0, 68.04]","[62.66666666666667, 68.0, 84.0, 84.0, 70.01333333333334]","[37.333333333333336, 82.0, 86.66666666666667, 80.66666666666666, 68.94666666666667]","[57.333333333333336, 80.0, 83.33333333333334, 89.33333333333333, 66.73333333333333]","[46.666666666666664, 76.0, 72.0, 77.33333333333333, 67.94666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732,0.0,16.319603443145752,15.997956037521362,15.99978518486023,16.772608757019043,16.131084442138672,0,0,0,0,0,0,0,0,0,0,0.4240732192993164,,,0
23,68.26666666666667,69.64,69.0,68.82666666666667,69.0,"[44.0, 67.33333333333333, 75.33333333333333, 88.0, 68.26666666666667]","[70.0, 82.0, 80.66666666666666, 76.0, 69.64]","[5.333333333333334, 82.0, 80.0, 82.66666666666667, 69.0]","[47.333333333333336, 73.33333333333333, 82.0, 79.33333333333333, 68.82666666666667]","[62.66666666666667, 72.0, 73.33333333333333, 80.66666666666666, 69.0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7274,0.0,16.138158559799194,16.83934259414673,15.96242642402649,16.34441065788269,16.045106172561646,0,0,0,0,0,0,0,0,0,0,0.4146397113800049,,,0
24,69.0,69.06666666666666,67.64,70.04,69.39999999999999,"[46.666666666666664, 74.0, 80.66666666666666, 86.66666666666667, 69.0]","[30.0, 76.0, 84.66666666666667, 84.0, 69.06666666666666]","[19.333333333333332, 58.666666666666664, 82.0, 86.0, 67.64]","[76.0, 86.0, 84.66666666666667, 78.0, 70.04]","[57.99999999999999, 76.0, 78.0, 77.33333333333333, 69.39999999999999]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302,0.0,16.156901836395264,16.021592617034912,15.969586372375488,15.723268985748291,15.83040738105774,0,0,0,0,0,0,0,0,0,0,0.5262935161590576,,,0
25,70.28,68.69333333333333,70.42666666666668,64.72,68.74666666666667,"[40.0, 69.33333333333334, 82.66666666666667, 86.66666666666667, 70.28]","[52.0, 88.0, 83.33333333333334, 82.66666666666667, 68.69333333333333]","[72.0, 73.33333333333333, 84.66666666666667, 85.33333333333334, 70.42666666666668]","[38.666666666666664, 85.33333333333334, 86.0, 86.0, 64.72]","[56.666666666666664, 72.0, 83.33333333333334, 74.66666666666667, 68.74666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735,0.0,16.1109037399292,16.211316108703613,15.750732421875,16.09334087371826,15.870466947555542,0,0,0,0,0,0,0,0,0,0,0.43294453620910645,,,0
26,69.85333333333334,66.28,68.94666666666667,69.26666666666667,69.77333333333333,"[24.0, 74.0, 82.66666666666667, 81.33333333333333, 69.85333333333334]","[65.33333333333333, 79.33333333333333, 71.33333333333334, 77.33333333333333, 66.28]","[66.66666666666666, 81.33333333333333, 88.66666666666667, 90.66666666666666, 68.94666666666667]","[68.0, 81.33333333333333, 78.0, 84.0, 69.26666666666667]","[5.333333333333334, 90.0, 82.66666666666667, 76.66666666666667, 69.77333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297,0.0,16.011412858963013,16.003643035888672,16.120682954788208,15.91168475151062,16.057174921035767,0,0,0,0,0,0,0,0,0,0,0.41344404220581055,,,0
27,69.10666666666667,69.56,69.26666666666667,69.64,69.41333333333334,"[63.33333333333333, 88.0, 86.0, 89.33333333333333, 69.10666666666667]","[54.666666666666664, 80.66666666666666, 82.66666666666667, 83.33333333333334, 69.56]","[22.0, 84.0, 86.0, 80.0, 69.26666666666667]","[18.666666666666668, 86.0, 80.66666666666666, 85.33333333333334, 69.64]","[76.66666666666667, 80.0, 86.66666666666667, 83.33333333333334, 69.41333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7307,0.0,15.962700128555298,15.939002275466919,15.885962963104248,15.871503114700317,15.957952976226807,0,0,0,0,0,0,0,0,0,0,0.4194204807281494,,,0
28,69.84,68.84,70.76,69.76,69.8,"[59.333333333333336, 82.66666666666667, 92.0, 87.33333333333333, 69.84]","[60.0, 79.33333333333333, 84.66666666666667, 88.0, 68.84]","[51.33333333333333, 86.0, 92.66666666666666, 92.0, 70.76]","[50.66666666666667, 82.0, 77.33333333333333, 86.0, 69.76]","[28.000000000000004, 86.66666666666667, 83.33333333333334, 82.0, 69.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7346,0.0,15.975753545761108,15.999868631362915,15.984564065933228,15.985600709915161,15.847916603088379,0,0,0,0,0,0,0,0,0,0,0.41867637634277344,,,0
29,69.34666666666666,71.05333333333334,70.98666666666666,70.62666666666667,69.76,"[72.0, 85.33333333333334, 92.0, 88.66666666666667, 69.34666666666666]","[34.66666666666667, 71.33333333333334, 90.0, 87.33333333333333, 71.05333333333334]","[38.666666666666664, 82.0, 90.66666666666666, 93.33333333333333, 70.98666666666666]","[50.66666666666667, 92.0, 88.66666666666667, 76.66666666666667, 70.62666666666667]","[44.0, 84.0, 82.0, 82.0, 69.76]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7395,0.0,16.012593269348145,16.069734811782837,16.117881536483765,15.914429187774658,16.18510127067566,0,0,0,0,0,0,0,0,0,0,0.4084153175354004,,,0
30,70.18666666666667,70.69333333333333,70.58666666666666,68.12,70.73333333333333,"[38.0, 71.33333333333334, 90.66666666666666, 88.0, 70.18666666666667]","[63.33333333333333, 84.0, 82.66666666666667, 88.66666666666667, 70.69333333333333]","[64.66666666666666, 83.33333333333334, 87.33333333333333, 88.0, 70.58666666666666]","[62.0, 90.0, 86.66666666666667, 91.33333333333333, 68.12]","[40.0, 85.33333333333334, 88.0, 86.66666666666667, 70.73333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7366,0.0,16.1533420085907,15.896160364151001,16.06841731071472,15.857704639434814,16.173453330993652,0,0,0,0,0,0,0,0,0,0,0.41688036918640137,,,0
31,68.86666666666666,70.42666666666668,70.19999999999999,70.66666666666667,70.81333333333333,"[63.33333333333333, 59.333333333333336, 79.33333333333333, 88.66666666666667, 68.86666666666666]","[75.33333333333333, 84.66666666666667, 86.0, 88.0, 70.42666666666668]","[35.333333333333336, 78.66666666666666, 90.66666666666666, 94.0, 70.19999999999999]","[30.666666666666664, 85.33333333333334, 81.33333333333333, 80.0, 70.66666666666667]","[60.66666666666667, 91.33333333333333, 88.0, 90.66666666666666, 70.81333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7365,0.0,16.047502517700195,16.059385776519775,15.823537826538086,16.055245399475098,15.890697717666626,0,0,0,0,0,0,0,0,0,0,0.41518497467041016,,,0
32,70.14666666666668,68.8,71.22666666666667,69.85333333333334,70.22666666666667,"[35.333333333333336, 86.0, 91.33333333333333, 91.33333333333333, 70.14666666666668]","[49.333333333333336, 89.33333333333333, 86.0, 93.33333333333333, 68.8]","[27.333333333333332, 91.33333333333333, 95.33333333333334, 92.0, 71.22666666666667]","[40.0, 78.66666666666666, 90.0, 88.0, 69.85333333333334]","[10.666666666666668, 88.66666666666667, 84.0, 93.33333333333333, 70.22666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7358,0.0,16.126091718673706,16.042972803115845,15.842211484909058,15.867533445358276,15.875734329223633,0,0,0,0,0,0,0,0,0,0,0.4193572998046875,,,0
33,71.05333333333334,70.22666666666667,71.41333333333333,70.0,70.92,"[36.0, 87.33333333333333, 93.33333333333333, 95.33333333333334, 71.05333333333334]","[67.33333333333333, 84.0, 93.33333333333333, 92.0, 70.22666666666667]","[24.666666666666668, 85.33333333333334, 93.33333333333333, 94.0, 71.41333333333333]","[66.0, 77.33333333333333, 93.33333333333333, 94.0, 70.0]","[57.99999999999999, 88.0, 94.0, 92.0, 70.92]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,16.056623935699463,15.98628830909729,15.955724477767944,15.94783878326416,15.868344068527222,0,0,0,0,0,0,0,0,0,0,0.42252421379089355,,,0
34,70.84,70.8,70.53333333333333,70.06666666666666,70.28,"[50.66666666666667, 90.66666666666666, 91.33333333333333, 94.66666666666667, 70.84]","[40.666666666666664, 79.33333333333333, 97.33333333333334, 94.66666666666667, 70.8]","[50.0, 83.33333333333334, 91.33333333333333, 94.66666666666667, 70.53333333333333]","[56.00000000000001, 88.66666666666667, 84.0, 89.33333333333333, 70.06666666666666]","[70.0, 76.66666666666667, 87.33333333333333, 86.66666666666667, 70.28]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7415,0.0,15.794153690338135,16.005707263946533,16.00318217277527,15.994415998458862,15.747630596160889,0,0,0,0,0,0,0,0,0,0,0.3204162120819092,,,0
35,69.53333333333333,70.45333333333333,71.25333333333333,69.39999999999999,70.89333333333333,"[38.666666666666664, 78.66666666666666, 92.66666666666666, 93.33333333333333, 69.53333333333333]","[76.66666666666667, 96.0, 95.33333333333334, 89.33333333333333, 70.45333333333333]","[78.0, 85.33333333333334, 90.66666666666666, 90.0, 71.25333333333333]","[72.66666666666667, 81.33333333333333, 91.33333333333333, 88.66666666666667, 69.39999999999999]","[60.66666666666667, 86.0, 85.33333333333334, 90.66666666666666, 70.89333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7357,0.0,16.175946712493896,15.733304977416992,15.763851165771484,16.232204914093018,15.951756954193115,0,0,0,0,0,0,0,0,0,0,0.398669958114624,,,0
