,client_accuracy_1,client_accuracy_6,client_accuracy_4,client_accuracy_9,client_accuracy_3,client_accuracy_8,client_accuracy_5,client_accuracy_7,client_accuracy_2,client_accuracy_0,client_accuracy_per_epoch1,client_accuracy_per_epoch6,client_accuracy_per_epoch4,client_accuracy_per_epoch9,client_accuracy_per_epoch3,client_accuracy_per_epoch8,client_accuracy_per_epoch5,client_accuracy_per_epoch7,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_attack_1,client_attack_6,client_attack_4,client_attack_9,client_attack_3,client_attack_8,client_attack_5,client_attack_7,client_attack_2,client_attack_0,client_auc_1,client_auc_6,client_auc_4,client_auc_9,client_auc_3,client_auc_8,client_auc_5,client_auc_7,client_auc_2,client_auc_0,server_attack,server_accuracy,server_auc,client_round_duration_1,client_round_duration_6,client_round_duration_4,client_round_duration_9,client_round_duration_3,client_round_duration_8,client_round_duration_5,client_round_duration_7,client_round_duration_2,client_round_duration_0,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,37.05655787553213,41.53659031015609,38.881005473342796,41.33387391039935,40.54327995134807,39.48915467261301,38.75937563348875,38.63774579363471,41.252787350496654,39.73241435232111,"[40.0, 28.000000000000004, 36.0, 48.0, 37.05655787553213]","[26.0, 36.0, 30.0, 26.0, 41.53659031015609]","[30.0, 30.0, 36.0, 38.0, 38.881005473342796]","[38.0, 40.0, 42.0, 50.0, 41.33387391039935]","[38.0, 34.0, 48.0, 42.0, 40.54327995134807]","[36.0, 46.0, 42.0, 44.0, 39.48915467261301]","[46.0, 26.0, 50.0, 44.0, 38.75937563348875]","[40.0, 42.0, 42.0, 44.0, 38.63774579363471]","[46.0, 42.0, 46.0, 48.0, 41.252787350496654]","[42.0, 48.0, 46.0, 46.0, 39.73241435232111]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4751103092713845,0.0,0.4819936752319336,0.4353673458099365,0.4188423156738281,0.43015289306640625,0.44495296478271484,0.4252283573150635,0.4343404769897461,0.4385838508605957,0.4240684509277344,0.41600918769836426,0,0,0,0,0,0,0,0,0,0,0.02150273323059082,,,0
11,41.110885870666934,44.111088587066696,40.908169470910195,43.66511250760187,41.02979931076424,39.52969795256436,41.151429150618284,41.98256638962092,39.97567403202919,42.104196229474965,"[28.000000000000004, 42.0, 46.0, 54.0, 41.110885870666934]","[42.0, 50.0, 46.0, 40.0, 44.111088587066696]","[38.0, 40.0, 32.0, 36.0, 40.908169470910195]","[46.0, 42.0, 42.0, 46.0, 43.66511250760187]","[42.0, 42.0, 32.0, 42.0, 41.02979931076424]","[24.0, 42.0, 36.0, 44.0, 39.52969795256436]","[42.0, 44.0, 44.0, 46.0, 41.151429150618284]","[40.0, 44.0, 46.0, 42.0, 41.98256638962092]","[44.0, 38.0, 44.0, 46.0, 39.97567403202919]","[52.0, 34.0, 38.0, 52.0, 42.104196229474965]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50118586689911,0.0,0.42369675636291504,0.42215466499328613,0.41607022285461426,0.4438748359680176,0.4308288097381592,0.41799163818359375,0.4235401153564453,0.480792760848999,0.4269568920135498,0.4153919219970703,0,0,0,0,0,0,0,0,0,0,0.024872541427612305,,,0
12,42.55017230893979,43.80701398743158,42.61098722886681,44.29353334684776,43.42185282789377,42.65153050881816,42.18528278937766,42.915061828501926,43.09750658828299,40.86762619095885,"[36.0, 38.0, 42.0, 54.0, 42.55017230893979]","[32.0, 40.0, 30.0, 38.0, 43.80701398743158]","[36.0, 42.0, 36.0, 40.0, 42.61098722886681]","[48.0, 42.0, 48.0, 54.0, 44.29353334684776]","[32.0, 48.0, 50.0, 40.0, 43.42185282789377]","[38.0, 42.0, 44.0, 40.0, 42.65153050881816]","[48.0, 32.0, 50.0, 50.0, 42.18528278937766]","[40.0, 42.0, 48.0, 52.0, 42.915061828501926]","[60.0, 48.0, 46.0, 52.0, 43.09750658828299]","[42.0, 57.99999999999999, 54.0, 44.0, 40.86762619095885]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017129188542702,0.0,0.41942501068115234,0.4236617088317871,0.4245872497558594,0.4280734062194824,0.4195442199707031,0.47195935249328613,0.42569565773010254,0.41619229316711426,0.40885496139526367,0.4144594669342041,0,0,0,0,0,0,0,0,0,0,0.0216677188873291,,,0
13,43.4826677478208,41.67849178998581,44.19217514696939,45.20575714575309,45.185485505777415,43.17859314818569,42.32718426920738,43.11777822825867,42.874518548550576,46.280154064463815,"[42.0, 42.0, 46.0, 50.0, 43.4826677478208]","[34.0, 32.0, 32.0, 32.0, 41.67849178998581]","[50.0, 44.0, 44.0, 42.0, 44.19217514696939]","[54.0, 46.0, 46.0, 50.0, 45.20575714575309]","[46.0, 32.0, 34.0, 42.0, 45.185485505777415]","[34.0, 44.0, 40.0, 40.0, 43.17859314818569]","[40.0, 36.0, 40.0, 48.0, 42.32718426920738]","[44.0, 48.0, 46.0, 50.0, 43.11777822825867]","[50.0, 44.0, 46.0, 54.0, 42.874518548550576]","[57.99999999999999, 44.0, 44.0, 52.0, 46.280154064463815]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5237612589784651,0.0,0.4070591926574707,0.41696977615356445,0.4629991054534912,0.4191458225250244,0.43239569664001465,0.4280436038970947,0.4249129295349121,0.4181559085845947,0.4322690963745117,0.4253273010253906,0,0,0,0,0,0,0,0,0,0,0.02619791030883789,,,0
14,43.60429758767484,46.25988242448814,44.75978106628826,45.06385566592338,44.71923778633691,43.786742347455906,45.20575714575309,44.962497466045,43.88810054733428,43.3204946280154,"[44.0, 40.0, 34.0, 44.0, 43.60429758767484]","[46.0, 42.0, 32.0, 42.0, 46.25988242448814]","[44.0, 42.0, 50.0, 52.0, 44.75978106628826]","[44.0, 52.0, 46.0, 54.0, 45.06385566592338]","[32.0, 42.0, 46.0, 42.0, 44.71923778633691]","[42.0, 50.0, 42.0, 38.0, 43.786742347455906]","[42.0, 48.0, 54.0, 52.0, 45.20575714575309]","[42.0, 48.0, 42.0, 56.00000000000001, 44.962497466045]","[48.0, 44.0, 54.0, 50.0, 43.88810054733428]","[52.0, 44.0, 60.0, 60.0, 43.3204946280154]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283493138188968,0.0,0.414125919342041,0.4178929328918457,0.4037482738494873,0.43166255950927734,0.39886999130249023,0.41858339309692383,0.41403651237487793,0.4146287441253662,0.4129197597503662,0.40707993507385254,0,0,0,0,0,0,0,0,0,0,0.08422374725341797,,,0
15,45.77336306507196,46.6045003040746,46.0571660247314,46.6045003040746,47.27346442327185,46.23961078451247,45.084127305899045,46.92884654368538,45.93553618487736,44.962497466045,"[24.0, 40.0, 50.0, 40.0, 45.77336306507196]","[38.0, 50.0, 44.0, 42.0, 46.6045003040746]","[44.0, 46.0, 50.0, 50.0, 46.0571660247314]","[50.0, 48.0, 50.0, 60.0, 46.6045003040746]","[48.0, 44.0, 38.0, 44.0, 47.27346442327185]","[44.0, 50.0, 36.0, 44.0, 46.23961078451247]","[54.0, 44.0, 46.0, 48.0, 45.084127305899045]","[52.0, 54.0, 42.0, 44.0, 46.92884654368538]","[52.0, 52.0, 44.0, 48.0, 45.93553618487736]","[52.0, 32.0, 50.0, 62.0, 44.962497466045]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5442689856952694,0.0,0.4097177982330322,0.41529393196105957,0.43578648567199707,0.4248166084289551,0.4157900810241699,0.41808032989501953,0.4225633144378662,0.4123969078063965,0.4120523929595947,0.412137508392334,0,0,0,0,0,0,0,0,0,0,0.021727800369262695,,,0
16,47.192377863369146,46.74640178390432,44.71923778633691,46.64504358402595,47.17210622339347,46.17879586458544,47.03020474356375,43.502939387796474,46.94911818366106,45.38820190553416,"[42.0, 42.0, 46.0, 50.0, 47.192377863369146]","[48.0, 40.0, 38.0, 40.0, 46.74640178390432]","[52.0, 50.0, 56.00000000000001, 54.0, 44.71923778633691]","[60.0, 36.0, 56.00000000000001, 56.00000000000001, 46.64504358402595]","[42.0, 42.0, 50.0, 48.0, 47.17210622339347]","[48.0, 50.0, 46.0, 42.0, 46.17879586458544]","[52.0, 50.0, 56.00000000000001, 57.99999999999999, 47.03020474356375]","[44.0, 56.00000000000001, 54.0, 50.0, 43.502939387796474]","[52.0, 40.0, 56.00000000000001, 46.0, 46.94911818366106]","[50.0, 50.0, 54.0, 50.0, 45.38820190553416]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543302723777476,0.0,0.4174633026123047,0.49416089057922363,0.40585851669311523,0.4213979244232178,0.41515469551086426,0.40968966484069824,0.41792917251586914,0.408689022064209,0.4802429676055908,0.41277003288269043,0,0,0,0,0,0,0,0,0,0,0.020966291427612305,,,0
17,47.82079870261504,47.98297182242043,45.753091425096294,48.26677478207987,49.300628420839246,48.51003446178796,49.401986620717615,49.624974660450036,48.51003446178796,46.98966146361241,"[44.0, 48.0, 44.0, 46.0, 47.82079870261504]","[42.0, 44.0, 34.0, 46.0, 47.98297182242043]","[46.0, 48.0, 46.0, 54.0, 45.753091425096294]","[56.00000000000001, 64.0, 46.0, 56.00000000000001, 48.26677478207987]","[46.0, 44.0, 46.0, 57.99999999999999, 49.300628420839246]","[38.0, 52.0, 40.0, 36.0, 48.51003446178796]","[48.0, 42.0, 42.0, 46.0, 49.401986620717615]","[52.0, 56.00000000000001, 52.0, 48.0, 49.624974660450036]","[48.0, 54.0, 52.0, 52.0, 48.51003446178796]","[40.0, 54.0, 62.0, 60.0, 46.98966146361241]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5518031258235186,0.0,0.4085397720336914,0.4759204387664795,0.4184756278991699,0.4100630283355713,0.4073824882507324,0.413938045501709,0.4056558609008789,0.43007588386535645,0.4135444164276123,0.4135921001434326,0,0,0,0,0,0,0,0,0,0,0.08821439743041992,,,0
18,46.72613014392864,46.72613014392864,46.98966146361241,46.4423271842692,46.0571660247314,45.48956010541253,45.00304074599635,47.1518345834178,43.98945874721265,46.0571660247314,"[42.0, 50.0, 54.0, 46.0, 46.72613014392864]","[44.0, 38.0, 50.0, 38.0, 46.72613014392864]","[50.0, 42.0, 57.99999999999999, 54.0, 46.98966146361241]","[56.00000000000001, 50.0, 48.0, 68.0, 46.4423271842692]","[54.0, 46.0, 52.0, 48.0, 46.0571660247314]","[36.0, 52.0, 40.0, 36.0, 45.48956010541253]","[48.0, 42.0, 44.0, 54.0, 45.00304074599635]","[56.00000000000001, 44.0, 52.0, 48.0, 47.1518345834178]","[50.0, 48.0, 57.99999999999999, 46.0, 43.98945874721265]","[52.0, 50.0, 57.99999999999999, 66.0, 46.0571660247314]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5547019115768989,0.0,0.42970824241638184,0.40656447410583496,0.40387535095214844,0.40680980682373047,0.41086554527282715,0.4093639850616455,0.4084892272949219,0.43626856803894043,0.42687225341796875,0.44317197799682617,0,0,0,0,0,0,0,0,0,0,0.09578704833984375,,,0
19,48.7127508615447,48.69247922156902,44.131360227042364,47.63835394283398,49.13845530103385,48.205959862152845,46.462598824244886,46.80721670383134,47.17210622339347,46.76667342387999,"[38.0, 50.0, 57.99999999999999, 52.0, 48.7127508615447]","[50.0, 50.0, 54.0, 42.0, 48.69247922156902]","[54.0, 42.0, 50.0, 50.0, 44.131360227042364]","[50.0, 48.0, 56.00000000000001, 52.0, 47.63835394283398]","[54.0, 44.0, 52.0, 52.0, 49.13845530103385]","[48.0, 36.0, 44.0, 44.0, 48.205959862152845]","[54.0, 38.0, 38.0, 46.0, 46.462598824244886]","[46.0, 57.99999999999999, 56.00000000000001, 46.0, 46.80721670383134]","[60.0, 48.0, 54.0, 60.0, 47.17210622339347]","[52.0, 44.0, 46.0, 52.0, 46.76667342387999]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5575804261012345,0.0,0.4040100574493408,0.41293978691101074,0.5719285011291504,0.4063429832458496,0.411271333694458,0.44063377380371094,0.49327945709228516,0.5593445301055908,0.4065520763397217,0.40080881118774414,0,0,0,0,0,0,0,0,0,0,0.12239408493041992,,,0
