,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_3,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_3,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_4,client_training_memory_usage_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,58.973333333333336,61.133333333333326,62.8,63.82666666666667,61.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,13.967672109603882,13.951006650924683,14.01763391494751,13.959591388702393,14.074288606643677,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.0422513484954834,1.06829833984375,5.33905029296875,0
11,65.58666666666667,46.013333333333335,64.97333333333334,62.61333333333333,61.133333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6505,0.0,13.709582090377808,14.189228296279907,14.143913269042969,14.04833436012268,13.696356058120728,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.046466827392578125,1.06829833984375,5.33905029296875,0
12,61.21333333333333,61.08,64.34666666666666,53.45333333333333,62.760000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6719,0.0,13.753922462463379,13.813206195831299,13.906945705413818,14.111738204956055,14.133298873901367,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04364013671875,1.06829833984375,5.33905029296875,0
13,47.54666666666667,64.21333333333334,66.38666666666667,50.26666666666667,65.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6878,0.0,13.77977204322815,13.983349084854126,13.771058320999146,14.007874488830566,13.91391134262085,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04267477989196777,1.06829833984375,5.33905029296875,0
14,63.906666666666666,57.373333333333335,64.25333333333333,61.53333333333333,64.88000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6682,0.0,14.190451622009277,14.186867237091064,14.168728828430176,14.244157075881958,13.991926431655884,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04757237434387207,1.06829833984375,5.33905029296875,0
15,62.72,60.57333333333334,65.4,37.46666666666666,47.57333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689,0.0,13.910646677017212,13.954495906829834,14.188349485397339,14.03611969947815,13.905626773834229,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04313778877258301,1.06829833984375,5.33905029296875,0
16,65.56,61.88,65.57333333333332,58.50666666666666,62.94666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6873,0.0,14.005947828292847,13.946925401687622,13.898783922195435,14.196047067642212,13.99952745437622,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04219865798950195,1.06829833984375,5.33905029296875,0
17,50.89333333333334,61.693333333333335,54.266666666666666,65.25333333333333,66.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6827,0.0,13.795916318893433,14.044083595275879,14.168830156326294,14.020402431488037,14.059885501861572,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04188823699951172,1.06829833984375,5.33905029296875,0
18,60.24,59.053333333333335,58.226666666666674,58.36,56.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779,0.0,14.141897439956665,14.423811435699463,14.27254581451416,13.956412315368652,14.708642482757568,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04806804656982422,1.06829833984375,5.33905029296875,0
19,63.626666666666665,64.09333333333333,59.45333333333333,61.88,65.18666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6842,0.0,14.594875574111938,14.59168529510498,14.22584319114685,14.485289335250854,14.3677339553833,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.047363996505737305,1.06829833984375,5.33905029296875,0
20,65.14666666666666,62.03999999999999,67.01333333333334,57.17333333333333,55.77333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689,0.0,14.392956256866455,14.304304838180542,14.391417264938354,14.091941356658936,13.883283615112305,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04517769813537598,1.06829833984375,5.33905029296875,0
21,62.906666666666666,63.26666666666667,63.57333333333334,63.693333333333335,61.34666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733,0.0,13.806098222732544,14.132303953170776,13.971717834472656,14.327284574508667,14.13744592666626,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.042816162109375,1.06829833984375,5.33905029296875,0
22,64.44,61.49333333333333,66.70666666666666,63.89333333333334,44.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673,0.0,13.992269039154053,14.268099069595337,13.75491213798523,14.381909370422363,14.167748212814331,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04214620590209961,1.06829833984375,5.33905029296875,0
23,65.65333333333334,60.94666666666667,57.266666666666666,66.45333333333333,62.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6882,0.0,14.275906562805176,14.354002237319946,14.025916576385498,14.472500324249268,13.980993509292603,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04643559455871582,1.06829833984375,5.33905029296875,0
24,61.306666666666665,65.12,66.64,56.85333333333333,62.81333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6676,0.0,13.870148658752441,13.938285827636719,13.977472066879272,14.008997917175293,14.053023099899292,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.046349287033081055,1.06829833984375,5.33905029296875,0
25,59.54666666666667,61.96,64.72,61.919999999999995,47.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671,0.0,14.17385458946228,14.01771593093872,14.072858810424805,14.276741027832031,14.1476469039917,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04681992530822754,1.06829833984375,5.33905029296875,0
26,66.32000000000001,57.97333333333333,58.38666666666666,64.85333333333332,62.70666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6735,0.0,14.280822992324829,14.391039371490479,14.173978567123413,13.795251607894897,13.804158926010132,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04353928565979004,1.06829833984375,5.33905029296875,0
27,59.373333333333335,60.28,61.56,65.33333333333333,65.89333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6832,0.0,14.020419120788574,13.982199668884277,14.014334440231323,14.099175691604614,14.056080341339111,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04658246040344238,1.06829833984375,5.33905029296875,0
28,64.58666666666667,52.78666666666667,62.25333333333334,55.96,62.03999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6778,0.0,14.135146617889404,14.231145858764648,14.003642797470093,14.092400550842285,14.072320699691772,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04228568077087402,1.06829833984375,5.33905029296875,0
29,65.26666666666667,56.76,59.74666666666667,61.906666666666666,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6537,0.0,13.893621683120728,14.05414628982544,14.002397537231445,14.068613767623901,13.700586080551147,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.043967485427856445,1.06829833984375,5.33905029296875,0
30,63.36000000000001,63.586666666666666,63.17333333333334,63.346666666666664,63.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799,0.0,13.823486089706421,13.902197122573853,14.158466815948486,13.802899599075317,13.784465551376343,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04306364059448242,1.06829833984375,5.33905029296875,0
31,47.50666666666667,56.32,61.70666666666666,62.4,63.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6727,0.0,13.901340007781982,13.983319759368896,13.732244491577148,14.016560792922974,14.05144214630127,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04240608215332031,1.06829833984375,5.33905029296875,0
32,60.4,61.57333333333334,63.72,65.72,62.38666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6726,0.0,13.980348110198975,13.8618745803833,13.812879800796509,14.26379108428955,14.14675760269165,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.05456185340881348,1.06829833984375,5.33905029296875,0
33,56.946666666666665,64.02666666666667,62.93333333333333,59.653333333333336,65.89333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6743,0.0,14.09761905670166,14.00599455833435,14.07567811012268,14.28464937210083,14.158560276031494,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04142260551452637,1.06829833984375,5.33905029296875,0
34,65.37333333333333,60.306666666666665,56.120000000000005,59.599999999999994,61.026666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6757,0.0,14.126042366027832,14.248457193374634,14.275609493255615,13.913713932037354,13.957788705825806,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04490470886230469,1.06829833984375,5.33905029296875,0
35,58.68,62.46666666666667,67.52,62.17333333333334,64.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6826,0.0,14.135129451751709,14.068882465362549,14.336467027664185,14.22511601448059,14.235533952713013,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.043389081954956055,1.06829833984375,5.33905029296875,0
36,64.14666666666666,63.89333333333334,60.026666666666664,64.24,42.22666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607,0.0,14.076244592666626,14.378234148025513,13.921838998794556,14.266878366470337,14.191412448883057,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04480600357055664,1.06829833984375,5.33905029296875,0
37,58.586666666666666,62.63999999999999,64.02666666666667,60.45333333333333,52.77333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6582,0.0,14.210527658462524,13.932486295700073,14.057769536972046,13.901166915893555,13.960509061813354,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.055300235748291016,1.06829833984375,5.33905029296875,0
38,59.12,58.226666666666674,60.026666666666664,57.25333333333333,57.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6698,0.0,14.169567584991455,14.120017290115356,14.200291633605957,13.989208459854126,14.183912992477417,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04700922966003418,1.06829833984375,5.33905029296875,0
39,60.29333333333333,51.480000000000004,54.37333333333333,60.18666666666667,55.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6674,0.0,13.981543779373169,13.94584846496582,13.712221145629883,13.771970748901367,13.795722484588623,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.044358015060424805,1.06829833984375,5.33905029296875,0
40,64.30666666666667,56.053333333333335,59.13333333333334,55.81333333333334,58.10666666666666,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6677,50.0,14.207350969314575,14.299981117248535,13.991655826568604,14.04952359199524,13.894291877746582,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04357790946960449,1.06829833984375,5.33905029296875,0
41,60.440000000000005,60.94666666666667,64.37333333333333,56.986666666666665,50.61333333333333,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6763,50.0,13.818162679672241,14.333479404449463,14.079293966293335,13.890966653823853,13.897166728973389,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04453873634338379,1.06829833984375,5.33905029296875,0
42,22.14666666666667,60.14666666666667,51.65333333333333,61.160000000000004,45.53333333333333,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6613,50.0,13.793791055679321,13.827959537506104,14.052256107330322,14.009016752243042,14.147424221038818,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04466748237609863,1.06829833984375,5.33905029296875,0
43,63.080000000000005,59.68,50.81333333333333,61.88,59.56,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6842,50.0,14.020030736923218,14.047051429748535,14.032400369644165,13.904929161071777,13.981794595718384,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06781005859375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.042360544204711914,1.06829833984375,5.33905029296875,0
