,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_3,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_3,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_4,client_training_memory_usage_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,62.093333333333334,58.25333333333334,63.98666666666667,63.453333333333326,64.58666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6688,0.0,16.293551921844482,16.36987280845642,15.977405309677124,16.3967125415802,16.452348232269287,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.048908233642578125,1.1349639892578125,5.6723785400390625,0
11,65.4,64.09333333333333,54.2,62.93333333333333,59.82666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6679,0.0,16.17834997177124,15.924573183059692,16.06953001022339,16.09582257270813,16.227479457855225,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05100584030151367,1.1349639892578125,5.6723785400390625,0
12,64.57333333333334,65.73333333333333,61.73333333333333,60.42666666666666,65.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6687,0.0,16.018298625946045,16.372562646865845,15.995221376419067,15.675564050674438,15.971272468566895,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.053643226623535156,1.1349639892578125,5.6723785400390625,0
13,64.93333333333334,63.453333333333326,64.25333333333333,64.03999999999999,64.86666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6746,0.0,16.18388295173645,16.099225997924805,16.04829216003418,16.251327753067017,16.058326721191406,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05461931228637695,1.1349639892578125,5.6723785400390625,0
14,63.36000000000001,65.48,63.21333333333333,65.09333333333333,61.31999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6706,0.0,16.260743379592896,15.642622470855713,16.324080228805542,15.785248041152954,16.208874702453613,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.051796674728393555,1.1349639892578125,5.6723785400390625,0
15,63.906666666666666,64.98666666666666,62.373333333333335,58.42666666666667,63.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6663,0.0,16.022592306137085,16.01051163673401,15.68259334564209,16.425618648529053,15.702226400375366,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05021190643310547,1.1349639892578125,5.6723785400390625,0
16,63.239999999999995,62.53333333333333,64.98666666666666,63.0,63.306666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6746,0.0,16.02297616004944,15.879998445510864,16.108787536621094,15.786745309829712,15.985465288162231,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05177760124206543,1.1349639892578125,5.6723785400390625,0
17,63.36000000000001,64.54666666666667,64.65333333333334,64.77333333333334,58.306666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6774,0.0,16.20130968093872,16.076290369033813,15.86192798614502,16.33748459815979,16.030319690704346,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.0522465705871582,1.1349639892578125,5.6723785400390625,0
18,61.519999999999996,65.41333333333334,63.586666666666666,64.78666666666668,62.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6744,0.0,15.863372087478638,16.140068531036377,16.105713367462158,16.158899307250977,15.83678936958313,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05666995048522949,1.1349639892578125,5.6723785400390625,0
19,65.21333333333334,59.973333333333336,61.66666666666667,57.97333333333333,61.986666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6719,0.0,16.184743404388428,16.2081778049469,16.07640051841736,16.13161587715149,16.09393811225891,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05119466781616211,1.1349639892578125,5.6723785400390625,0
20,61.77333333333333,64.25333333333333,58.08,61.78666666666667,62.17333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6757,0.0,16.776628255844116,16.36606478691101,16.392542123794556,16.327812910079956,16.557523250579834,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.054312705993652344,1.1349639892578125,5.6723785400390625,0
21,61.36000000000001,64.2,60.73333333333333,63.25333333333333,63.05333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6661,0.0,16.019298315048218,16.00138807296753,15.98259949684143,15.913769245147705,15.797016859054565,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.0502321720123291,1.1349639892578125,5.6723785400390625,0
22,62.81333333333333,60.34666666666667,58.373333333333335,60.760000000000005,65.81333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6697,0.0,16.01351547241211,15.858677864074707,16.069751262664795,15.932109117507935,16.042697191238403,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.055199384689331055,1.1349639892578125,5.6723785400390625,0
23,60.73333333333333,64.65333333333334,64.18666666666667,63.800000000000004,61.24000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6768,0.0,15.922629356384277,15.746004104614258,16.081237077713013,15.927355289459229,15.916805982589722,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05067896842956543,1.1349639892578125,5.6723785400390625,0
24,65.77333333333333,64.64,63.04,63.160000000000004,63.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6755,0.0,16.27030897140503,16.211007595062256,16.451661348342896,16.0795636177063,15.855173110961914,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05378603935241699,1.1349639892578125,5.6723785400390625,0
25,61.24000000000001,63.75999999999999,60.89333333333333,64.22666666666666,63.626666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6711,0.0,16.346306085586548,16.42024254798889,16.396798372268677,16.559081315994263,16.368802070617676,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05494570732116699,1.1349639892578125,5.6723785400390625,0
26,63.29333333333334,58.120000000000005,63.98666666666667,53.839999999999996,63.54666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659,0.0,16.38297986984253,16.247143268585205,16.314889907836914,16.397929668426514,16.45341992378235,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05381345748901367,1.1349639892578125,5.6723785400390625,0
27,64.52,65.75999999999999,62.93333333333333,58.21333333333333,61.053333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6682,0.0,16.352978706359863,16.50271487236023,16.136741638183594,16.801939964294434,16.53479027748108,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05802774429321289,1.1349639892578125,5.6723785400390625,0
28,64.16,62.10666666666667,64.81333333333333,63.586666666666666,63.49333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736,0.0,16.071082592010498,16.39674973487854,15.67421817779541,16.406521558761597,16.39853262901306,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05401301383972168,1.1349639892578125,5.6723785400390625,0
29,65.16,61.986666666666665,62.160000000000004,64.4,58.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677,0.0,16.063928365707397,15.953802347183228,16.289758682250977,15.79939079284668,16.36656141281128,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04972267150878906,1.1349639892578125,5.6723785400390625,0
30,63.2,58.85333333333334,63.28,58.13333333333334,56.053333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,15.89378571510315,16.21932601928711,15.931432008743286,16.549697637557983,16.861093044281006,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04986691474914551,1.1349639892578125,5.6723785400390625,0
31,58.21333333333333,62.49333333333333,63.28,63.453333333333326,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6699,0.0,15.813634157180786,16.111353397369385,16.14682412147522,16.077852964401245,15.801283597946167,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.052727460861206055,1.1349639892578125,5.6723785400390625,0
32,64.92,61.28,62.49333333333333,54.36,61.413333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,15.86854600906372,16.15065884590149,16.132194995880127,16.372756481170654,16.22518825531006,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.050002336502075195,1.1349639892578125,5.6723785400390625,0
33,52.373333333333335,62.42666666666666,57.64,63.32,57.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.0,15.883089065551758,15.708034038543701,16.017990112304688,16.268544673919678,16.598615884780884,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04967355728149414,1.1349639892578125,5.6723785400390625,0
34,61.29333333333334,62.6,57.17333333333333,62.36000000000001,64.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6739,0.0,16.259016513824463,16.298954010009766,16.023579359054565,15.736181735992432,15.633504390716553,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.050501108169555664,1.1349639892578125,5.6723785400390625,0
35,64.12,63.26666666666667,62.56,55.45333333333333,61.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,15.698994159698486,16.221030473709106,16.105762243270874,15.787182092666626,15.749754428863525,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05195045471191406,1.1349639892578125,5.6723785400390625,0
36,63.480000000000004,60.8,58.306666666666665,58.199999999999996,63.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6699,0.0,15.568248271942139,15.789430618286133,15.550055980682373,15.97333288192749,15.871671438217163,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04976820945739746,1.1349639892578125,5.6723785400390625,0
37,65.45333333333333,58.906666666666666,61.986666666666665,62.08,58.54666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6756,0.0,15.592697143554688,15.631341934204102,15.56739592552185,15.488945484161377,15.597301483154297,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04965019226074219,1.1349639892578125,5.6723785400390625,0
38,56.52,57.93333333333334,64.01333333333334,57.68,60.519999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669,0.0,15.360601425170898,15.257421493530273,15.31364917755127,15.235394954681396,15.595940113067627,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04738783836364746,1.1349639892578125,5.6723785400390625,0
39,62.74666666666666,62.45333333333334,62.38666666666667,59.84,58.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6754,0.0,15.46826696395874,15.213161706924438,15.628881216049194,15.276925802230835,15.679062843322754,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05051755905151367,1.1349639892578125,5.6723785400390625,0
40,1.4533333333333334,32.49333333333333,2.893333333333333,1.4666666666666666,0.8666666666666666,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.0353,50.0,15.640358924865723,15.636410474777222,15.498142004013062,15.664234638214111,15.55480432510376,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04994845390319824,1.1349639892578125,5.6723785400390625,0
41,19.28,9.626666666666667,38.373333333333335,30.06666666666667,35.266666666666666,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.4898,50.0,15.473150730133057,15.74186086654663,15.678951025009155,15.412851333618164,15.580905437469482,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1344757080078125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05042672157287598,1.1349639892578125,5.6723785400390625,0
