,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_3,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_3,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_4,client_training_memory_usage_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,50.03999999999999,63.6,58.49333333333333,57.92,62.36000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651,0.0,15.703789710998535,15.637449502944946,15.830857753753662,15.600231170654297,15.76401948928833,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05950927734375,1.1349639892578125,5.6723785400390625,0
11,63.28,57.16,52.25333333333333,59.45333333333333,62.18666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6326,0.0,15.452861785888672,15.731205463409424,15.394928216934204,15.75325322151184,15.372122526168823,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.052668094635009766,1.1349639892578125,5.6723785400390625,0
12,64.70666666666666,64.46666666666667,66.17333333333333,65.84,65.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6824,0.0,15.780561208724976,15.498262166976929,15.595608949661255,15.342014789581299,15.765981674194336,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.043517112731933594,1.1349639892578125,5.6723785400390625,0
13,66.10666666666667,66.14666666666666,65.0,66.53333333333333,63.413333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6809,0.0,15.823999643325806,15.781047344207764,15.854259490966797,16.07015109062195,15.940561294555664,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04474830627441406,1.1349639892578125,5.6723785400390625,0
14,67.45333333333333,58.85333333333334,66.29333333333334,64.22666666666666,63.14666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681,0.0,15.700997591018677,15.64734959602356,15.829959392547607,15.844547748565674,15.651930570602417,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04373884201049805,1.1349639892578125,5.6723785400390625,0
15,60.480000000000004,65.82666666666667,48.22666666666667,64.50666666666666,62.74666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6717,0.0,15.975547552108765,15.66063117980957,15.816808462142944,15.711952447891235,15.667118787765503,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04226398468017578,1.1349639892578125,5.6723785400390625,0
16,62.0,66.08000000000001,64.36,62.26666666666667,65.75999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6721,0.0,15.565170049667358,15.58357858657837,15.518456935882568,15.913312435150146,15.661324739456177,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04857778549194336,1.1349639892578125,5.6723785400390625,0
17,44.96,39.74666666666667,58.06666666666666,60.973333333333336,61.01333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6727,0.0,15.665087699890137,15.658348798751831,15.37934398651123,15.573989629745483,15.560973644256592,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04424548149108887,1.1349639892578125,5.6723785400390625,0
18,62.693333333333335,60.306666666666665,46.85333333333334,54.49333333333334,60.49333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6681,0.0,15.419067621231079,15.559942483901978,15.631214618682861,15.695719242095947,15.687342643737793,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.0440673828125,1.1349639892578125,5.6723785400390625,0
19,46.49333333333333,54.6,56.666666666666664,24.173333333333332,59.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6714,0.0,15.678366899490356,15.659157276153564,15.53119683265686,15.607434034347534,15.538036108016968,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04390883445739746,1.1349639892578125,5.6723785400390625,0
20,66.38666666666667,33.69333333333333,63.959999999999994,43.76,59.41333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6771,0.0,15.86364483833313,15.829532146453857,15.797038078308105,15.865983486175537,15.939872980117798,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.0452723503112793,1.1349639892578125,5.6723785400390625,0
21,50.973333333333336,59.08,46.64,23.826666666666664,59.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,15.888550281524658,15.693840980529785,15.772233724594116,15.82143521308899,15.855841159820557,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.045418500900268555,1.1349639892578125,5.6723785400390625,0
22,48.266666666666666,60.73333333333333,27.53333333333333,56.09333333333333,61.45333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6688,0.0,15.615386247634888,15.814744234085083,15.60111141204834,15.510332345962524,15.541253805160522,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04512190818786621,1.1349639892578125,5.6723785400390625,0
23,60.89333333333333,55.50666666666667,59.01333333333333,53.173333333333325,46.10666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6836,0.0,15.791117191314697,15.526299715042114,15.777294158935547,15.475147485733032,15.458187103271484,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04445648193359375,1.1349639892578125,5.6723785400390625,0
24,20.36,33.92,66.82666666666667,55.30666666666667,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6256,0.0,15.600252628326416,15.73056149482727,15.776430368423462,15.546257734298706,15.527305364608765,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05755162239074707,1.1349639892578125,5.6723785400390625,0
25,29.759999999999998,39.04,59.01333333333333,22.21333333333333,51.49333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6614,0.0,16.03050994873047,15.878021478652954,15.866000413894653,15.771252393722534,15.979710817337036,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.05686330795288086,1.1349639892578125,5.6723785400390625,0
26,60.86666666666667,60.040000000000006,59.4,32.42666666666666,40.22666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6798,0.0,15.6238112449646,15.573363542556763,15.510913133621216,15.842247009277344,15.590907096862793,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.044119834899902344,1.1349639892578125,5.6723785400390625,0
27,60.22666666666666,58.10666666666666,58.28,59.653333333333336,40.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6821,0.0,15.477102994918823,15.523979187011719,15.753659963607788,15.74299955368042,15.686347484588623,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04353666305541992,1.1349639892578125,5.6723785400390625,0
28,59.64,41.78666666666667,61.133333333333326,50.693333333333335,38.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,0.0,15.743085145950317,15.82077670097351,15.754040479660034,15.749721050262451,15.727890253067017,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.0433197021484375,1.1349639892578125,5.6723785400390625,0
29,64.65333333333334,48.346666666666664,61.973333333333336,49.85333333333333,66.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6727,0.0,15.7230064868927,15.787252426147461,15.73043704032898,15.676026105880737,15.71187162399292,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04264211654663086,1.1349639892578125,5.6723785400390625,0
30,35.81333333333333,66.08000000000001,48.76,64.13333333333333,60.18666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6616,0.0,15.418709754943848,15.446647882461548,15.74810528755188,15.443377017974854,15.645207166671753,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.043210744857788086,1.1349639892578125,5.6723785400390625,0
31,37.586666666666666,66.94666666666666,49.053333333333335,58.053333333333335,51.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.0,15.48075008392334,15.435026407241821,15.335083723068237,15.35375714302063,15.474831819534302,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04427647590637207,1.1349639892578125,5.6723785400390625,0
32,56.14666666666667,62.63999999999999,54.13333333333333,52.77333333333334,60.546666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6844,0.0,15.42610502243042,15.40637755393982,15.482970714569092,15.438570737838745,15.564974546432495,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.0429685115814209,1.1349639892578125,5.6723785400390625,0
33,53.800000000000004,61.63999999999999,46.666666666666664,63.54666666666666,57.720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189,0.0,15.391226053237915,15.339897632598877,15.397571563720703,15.377932071685791,15.338687896728516,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04203009605407715,1.1349639892578125,5.6723785400390625,0
34,44.68,45.77333333333333,60.61333333333333,64.77333333333334,48.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6434,0.0,15.475576877593994,15.666707754135132,15.381765842437744,15.386316537857056,15.990033626556396,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.045363664627075195,1.1349639892578125,5.6723785400390625,0
35,38.32,40.666666666666664,22.96,57.946666666666665,44.89333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609,0.0,15.535015344619751,15.79252028465271,15.87192964553833,15.444788455963135,15.579365491867065,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.044260263442993164,1.1349639892578125,5.6723785400390625,0
36,39.77333333333333,43.266666666666666,56.120000000000005,53.85333333333333,36.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6933,0.0,15.635243654251099,15.59904670715332,15.825303077697754,15.669172763824463,15.50839114189148,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04378485679626465,1.1349639892578125,5.6723785400390625,0
37,62.50666666666667,41.28,17.146666666666665,13.106666666666666,58.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673,0.0,15.73233437538147,16.016802549362183,15.685528039932251,15.769209146499634,15.519739151000977,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04413557052612305,1.1349639892578125,5.6723785400390625,0
38,39.42666666666666,52.88,42.44,62.96000000000001,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6268,0.0,15.860427379608154,15.53334641456604,15.639273405075073,15.686821222305298,15.625195026397705,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04315543174743652,1.1349639892578125,5.6723785400390625,0
39,43.2,55.69333333333333,37.97333333333333,50.4,35.586666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629,0.0,15.663145780563354,15.727859020233154,15.750435590744019,15.6683030128479,15.73205280303955,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.0456697940826416,1.1349639892578125,5.6723785400390625,0
40,65.38666666666667,58.29333333333333,46.69333333333333,63.839999999999996,65.12,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6319,50.0,15.629306077957153,15.847978830337524,15.932694911956787,16.037676334381104,15.978389024734497,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.04358506202697754,1.1349639892578125,5.6723785400390625,0
41,25.56,50.73333333333333,54.37333333333333,45.57333333333333,61.546666666666674,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6492,50.0,15.707207918167114,15.793980360031128,15.760257482528687,15.83673620223999,15.799170017242432,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.044580936431884766,1.1349639892578125,5.6723785400390625,0
