,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,63.973333333333336,62.72,63.05333333333333,63.28,61.14666666666667,"[56.00000000000001, 50.66666666666667, 63.33333333333333, 65.33333333333333, 63.973333333333336]","[60.0, 57.99999999999999, 66.66666666666666, 60.0, 62.72]","[60.0, 61.33333333333333, 52.666666666666664, 63.33333333333333, 63.05333333333333]","[66.0, 59.333333333333336, 67.33333333333333, 57.99999999999999, 63.28]","[57.333333333333336, 52.0, 60.66666666666667, 66.66666666666666, 61.14666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6589,0.0,15.511393308639526,15.50560450553894,15.899350881576538,15.478270053863525,15.447095155715942,0,0,0,0,0,0,0,0,0,0,0.40647315979003906,,,0
11,61.160000000000004,65.12,63.75999999999999,63.839999999999996,64.48,"[51.33333333333333, 59.333333333333336, 57.333333333333336, 63.33333333333333, 61.160000000000004]","[64.66666666666666, 60.66666666666667, 70.0, 73.33333333333333, 65.12]","[62.0, 64.0, 62.66666666666667, 65.33333333333333, 63.75999999999999]","[56.00000000000001, 56.00000000000001, 62.66666666666667, 62.66666666666667, 63.839999999999996]","[68.0, 71.33333333333334, 72.66666666666667, 69.33333333333334, 64.48]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6698,0.0,15.410594940185547,15.657001495361328,15.570274591445923,15.633044481277466,15.657741785049438,0,0,0,0,0,0,0,0,0,0,0.3967006206512451,,,0
12,61.56,62.373333333333335,64.36,65.70666666666666,64.81333333333333,"[63.33333333333333, 64.0, 70.0, 69.33333333333334, 61.56]","[54.666666666666664, 56.00000000000001, 60.0, 65.33333333333333, 62.373333333333335]","[65.33333333333333, 68.0, 68.0, 68.0, 64.36]","[61.33333333333333, 63.33333333333333, 69.33333333333334, 66.0, 65.70666666666666]","[57.99999999999999, 45.33333333333333, 66.66666666666666, 62.66666666666667, 64.81333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6881,0.0,15.501636743545532,15.536970376968384,15.51267147064209,16.162328481674194,15.786399841308594,0,0,0,0,0,0,0,0,0,0,0.39760327339172363,,,0
13,67.72,66.57333333333332,65.18666666666667,66.29333333333334,60.480000000000004,"[66.66666666666666, 62.66666666666667, 64.0, 62.66666666666667, 67.72]","[62.66666666666667, 68.66666666666667, 62.0, 69.33333333333334, 66.57333333333332]","[64.0, 62.0, 67.33333333333333, 68.66666666666667, 65.18666666666667]","[42.66666666666667, 70.0, 68.66666666666667, 71.33333333333334, 66.29333333333334]","[64.66666666666666, 57.333333333333336, 69.33333333333334, 66.0, 60.480000000000004]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6895,0.0,15.633203268051147,15.628864288330078,15.847897291183472,15.92528486251831,15.635923624038696,0,0,0,0,0,0,0,0,0,0,0.3951859474182129,,,0
14,65.0,68.06666666666666,62.92,64.69333333333334,61.63999999999999,"[68.66666666666667, 70.0, 66.0, 70.66666666666667, 65.0]","[65.33333333333333, 69.33333333333334, 67.33333333333333, 72.66666666666667, 68.06666666666666]","[63.33333333333333, 61.33333333333333, 64.66666666666666, 55.333333333333336, 62.92]","[70.0, 72.66666666666667, 71.33333333333334, 73.33333333333333, 64.69333333333334]","[72.0, 70.66666666666667, 70.66666666666667, 71.33333333333334, 61.63999999999999]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6947,0.0,15.91787314414978,15.664201498031616,15.89516544342041,15.654648065567017,15.705505132675171,0,0,0,0,0,0,0,0,0,0,0.40461015701293945,,,0
15,69.19999999999999,66.96,67.70666666666668,65.16,68.37333333333333,"[68.66666666666667, 71.33333333333334, 68.0, 61.33333333333333, 69.19999999999999]","[71.33333333333334, 64.0, 73.33333333333333, 75.33333333333333, 66.96]","[65.33333333333333, 69.33333333333334, 62.0, 70.0, 67.70666666666668]","[77.33333333333333, 66.0, 78.0, 70.0, 65.16]","[73.33333333333333, 74.0, 74.0, 77.33333333333333, 68.37333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715,0.0,15.567002058029175,15.643694400787354,15.796064376831055,15.425794839859009,15.818562984466553,0,0,0,0,0,0,0,0,0,0,0.3960385322570801,,,0
16,69.72,68.77333333333333,65.64,69.84,65.08,"[52.0, 63.33333333333333, 64.66666666666666, 63.33333333333333, 69.72]","[62.0, 74.66666666666667, 73.33333333333333, 74.0, 68.77333333333333]","[66.0, 72.0, 71.33333333333334, 70.0, 65.64]","[71.33333333333334, 71.33333333333334, 74.0, 77.33333333333333, 69.84]","[69.33333333333334, 64.0, 66.66666666666666, 74.66666666666667, 65.08]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7182,0.0,15.652576446533203,15.59131932258606,15.581101179122925,15.824301719665527,15.643471956253052,0,0,0,0,0,0,0,0,0,0,0.30058813095092773,,,0
17,66.47999999999999,68.01333333333334,68.47999999999999,69.24,70.34666666666666,"[60.66666666666667, 68.66666666666667, 68.66666666666667, 69.33333333333334, 66.47999999999999]","[71.33333333333334, 68.0, 68.66666666666667, 64.0, 68.01333333333334]","[73.33333333333333, 68.0, 73.33333333333333, 71.33333333333334, 68.47999999999999]","[70.0, 71.33333333333334, 76.0, 54.0, 69.24]","[68.0, 75.33333333333333, 76.0, 72.66666666666667, 70.34666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7258,0.0,15.78143048286438,15.686585903167725,15.76098346710205,15.601563692092896,15.711926221847534,0,0,0,0,0,0,0,0,0,0,0.4029405117034912,,,0
18,68.26666666666667,68.66666666666667,68.21333333333334,69.74666666666667,70.05333333333333,"[64.0, 73.33333333333333, 75.33333333333333, 72.66666666666667, 68.26666666666667]","[54.666666666666664, 68.0, 69.33333333333334, 68.66666666666667, 68.66666666666667]","[56.666666666666664, 57.333333333333336, 61.33333333333333, 60.0, 68.21333333333334]","[60.66666666666667, 59.333333333333336, 70.66666666666667, 64.66666666666666, 69.74666666666667]","[64.0, 70.66666666666667, 72.66666666666667, 73.33333333333333, 70.05333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272,0.0,15.624722957611084,15.657577514648438,15.770468473434448,15.583447933197021,15.77625560760498,0,0,0,0,0,0,0,0,0,0,0.40328550338745117,,,0
19,69.21333333333334,68.67999999999999,63.18666666666667,64.94666666666666,67.18666666666667,"[66.0, 70.66666666666667, 76.66666666666667, 72.66666666666667, 69.21333333333334]","[70.66666666666667, 72.66666666666667, 76.0, 69.33333333333334, 68.67999999999999]","[61.33333333333333, 71.33333333333334, 65.33333333333333, 68.0, 63.18666666666667]","[73.33333333333333, 79.33333333333333, 78.66666666666666, 70.66666666666667, 64.94666666666666]","[57.99999999999999, 71.33333333333334, 62.66666666666667, 74.0, 67.18666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723,0.0,15.802409410476685,15.820589303970337,15.84162187576294,15.87781834602356,15.812122344970703,0,0,0,0,0,0,0,0,0,0,0.39559006690979004,,,0
20,67.08,69.39999999999999,68.25333333333333,66.98666666666668,69.24,"[62.0, 74.0, 81.33333333333333, 74.0, 67.08]","[68.66666666666667, 64.66666666666666, 74.66666666666667, 72.66666666666667, 69.39999999999999]","[76.66666666666667, 72.0, 74.66666666666667, 78.0, 68.25333333333333]","[78.0, 73.33333333333333, 69.33333333333334, 74.0, 66.98666666666668]","[77.33333333333333, 69.33333333333334, 73.33333333333333, 77.33333333333333, 69.24]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7293,0.0,15.527584552764893,15.785571098327637,15.696781873703003,16.037381410598755,15.612238883972168,0,0,0,0,0,0,0,0,0,0,0.2947957515716553,,,0
21,68.30666666666667,69.54666666666667,69.61333333333334,67.02666666666667,69.46666666666667,"[64.66666666666666, 72.0, 70.66666666666667, 72.0, 68.30666666666667]","[63.33333333333333, 70.0, 75.33333333333333, 76.66666666666667, 69.54666666666667]","[53.333333333333336, 78.0, 72.66666666666667, 74.0, 69.61333333333334]","[78.66666666666666, 69.33333333333334, 76.66666666666667, 75.33333333333333, 67.02666666666667]","[70.66666666666667, 76.66666666666667, 67.33333333333333, 76.0, 69.46666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7276,0.0,15.893510580062866,15.593144416809082,15.836384773254395,15.92994213104248,15.756842851638794,0,0,0,0,0,0,0,0,0,0,0.40384364128112793,,,0
22,69.16,68.64,69.10666666666667,69.61333333333334,69.76,"[74.66666666666667, 77.33333333333333, 68.66666666666667, 72.66666666666667, 69.16]","[60.66666666666667, 77.33333333333333, 72.0, 70.0, 68.64]","[78.0, 79.33333333333333, 74.0, 74.66666666666667, 69.10666666666667]","[72.66666666666667, 66.0, 73.33333333333333, 77.33333333333333, 69.61333333333334]","[62.66666666666667, 71.33333333333334, 74.66666666666667, 74.66666666666667, 69.76]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308,0.0,15.727503299713135,15.993377685546875,15.55614686012268,15.775028705596924,15.68341064453125,0,0,0,0,0,0,0,0,0,0,0.4022066593170166,,,0
23,69.77333333333333,69.98666666666666,66.54666666666667,68.84,69.06666666666666,"[80.0, 79.33333333333333, 78.66666666666666, 79.33333333333333, 69.77333333333333]","[62.66666666666667, 72.66666666666667, 74.0, 77.33333333333333, 69.98666666666666]","[77.33333333333333, 73.33333333333333, 76.66666666666667, 75.33333333333333, 66.54666666666667]","[60.66666666666667, 68.0, 72.0, 72.66666666666667, 68.84]","[68.66666666666667, 78.0, 73.33333333333333, 78.0, 69.06666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351,0.0,15.541593551635742,15.630812406539917,15.886915922164917,15.698230504989624,15.445979118347168,0,0,0,0,0,0,0,0,0,0,0.40201544761657715,,,0
24,69.56,69.85333333333334,68.13333333333334,69.53333333333333,68.14666666666666,"[78.66666666666666, 78.66666666666666, 78.66666666666666, 80.0, 69.56]","[72.0, 74.0, 67.33333333333333, 72.66666666666667, 69.85333333333334]","[68.66666666666667, 72.66666666666667, 78.0, 73.33333333333333, 68.13333333333334]","[78.0, 66.0, 80.66666666666666, 78.66666666666666, 69.53333333333333]","[78.66666666666666, 78.66666666666666, 80.0, 75.33333333333333, 68.14666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7295,0.0,15.690913438796997,15.583954572677612,15.896981477737427,16.0011990070343,15.934107303619385,0,0,0,0,0,0,0,0,0,0,0.40030670166015625,,,0
25,69.29333333333332,68.25333333333333,70.6,65.53333333333333,69.67999999999999,"[73.33333333333333, 81.33333333333333, 77.33333333333333, 73.33333333333333, 69.29333333333332]","[77.33333333333333, 74.0, 78.66666666666666, 80.66666666666666, 68.25333333333333]","[76.66666666666667, 68.66666666666667, 81.33333333333333, 82.0, 70.6]","[82.0, 72.0, 76.0, 68.66666666666667, 65.53333333333333]","[84.0, 78.66666666666666, 82.66666666666667, 76.0, 69.67999999999999]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264,0.0,15.628187894821167,15.651707887649536,15.778252363204956,15.823663234710693,15.647317171096802,0,0,0,0,0,0,0,0,0,0,0.411510705947876,,,0
26,70.0,69.30666666666667,67.92,68.14666666666666,70.49333333333333,"[80.66666666666666, 78.0, 83.33333333333334, 76.66666666666667, 70.0]","[66.66666666666666, 69.33333333333334, 75.33333333333333, 79.33333333333333, 69.30666666666667]","[76.0, 76.66666666666667, 77.33333333333333, 80.66666666666666, 67.92]","[73.33333333333333, 64.0, 67.33333333333333, 77.33333333333333, 68.14666666666666]","[75.33333333333333, 80.0, 85.33333333333334, 82.66666666666667, 70.49333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272,0.0,15.81256890296936,15.740195751190186,15.81877589225769,15.833898305892944,15.787896156311035,0,0,0,0,0,0,0,0,0,0,0.29924869537353516,,,0
27,68.72,69.26666666666667,67.98666666666666,68.76,70.22666666666667,"[76.66666666666667, 74.66666666666667, 73.33333333333333, 74.66666666666667, 68.72]","[67.33333333333333, 77.33333333333333, 75.33333333333333, 74.66666666666667, 69.26666666666667]","[74.0, 74.0, 76.66666666666667, 78.66666666666666, 67.98666666666666]","[76.0, 72.66666666666667, 78.0, 78.66666666666666, 68.76]","[83.33333333333334, 82.0, 80.0, 82.66666666666667, 70.22666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7303,0.0,15.973140954971313,15.890745162963867,15.62546181678772,15.447182655334473,15.828329086303711,0,0,0,0,0,0,0,0,0,0,0.4022791385650635,,,0
28,69.70666666666666,68.46666666666667,70.38666666666667,68.08,68.60000000000001,"[72.0, 74.0, 77.33333333333333, 74.0, 69.70666666666666]","[82.66666666666667, 76.66666666666667, 82.66666666666667, 82.66666666666667, 68.46666666666667]","[78.66666666666666, 80.66666666666666, 88.0, 76.66666666666667, 70.38666666666667]","[80.0, 85.33333333333334, 80.66666666666666, 77.33333333333333, 68.08]","[83.33333333333334, 76.0, 76.66666666666667, 78.0, 68.60000000000001]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302,0.0,15.503389120101929,15.54322338104248,15.464827299118042,15.585765838623047,15.882299661636353,0,0,0,0,0,0,0,0,0,0,0.3938779830932617,,,0
29,69.44,68.57333333333332,69.66666666666667,69.04,69.18666666666667,"[66.66666666666666, 74.66666666666667, 80.0, 80.0, 69.44]","[66.0, 80.0, 85.33333333333334, 87.33333333333333, 68.57333333333332]","[74.66666666666667, 74.66666666666667, 82.0, 83.33333333333334, 69.66666666666667]","[76.0, 70.66666666666667, 68.66666666666667, 70.0, 69.04]","[80.0, 79.33333333333333, 80.0, 80.66666666666666, 69.18666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299,0.0,16.108144521713257,15.861971378326416,15.8394455909729,15.985199213027954,15.936044931411743,0,0,0,0,0,0,0,0,0,0,0.2927684783935547,,,0
30,70.13333333333334,68.33333333333333,66.08000000000001,70.17333333333333,68.94666666666667,"[83.33333333333334, 84.66666666666667, 82.66666666666667, 83.33333333333334, 70.13333333333334]","[80.66666666666666, 71.33333333333334, 78.66666666666666, 80.66666666666666, 68.33333333333333]","[72.66666666666667, 85.33333333333334, 79.33333333333333, 80.66666666666666, 66.08000000000001]","[69.33333333333334, 77.33333333333333, 81.33333333333333, 81.33333333333333, 70.17333333333333]","[77.33333333333333, 78.66666666666666, 81.33333333333333, 81.33333333333333, 68.94666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7261,0.0,15.818889617919922,15.811541080474854,15.870122909545898,16.08637809753418,15.811408519744873,0,0,0,0,0,0,0,0,0,0,0.29595518112182617,,,0
31,68.14666666666666,68.82666666666667,66.02666666666667,67.88,69.67999999999999,"[76.66666666666667, 73.33333333333333, 84.0, 75.33333333333333, 68.14666666666666]","[83.33333333333334, 78.66666666666666, 82.66666666666667, 84.0, 68.82666666666667]","[66.66666666666666, 84.66666666666667, 80.0, 81.33333333333333, 66.02666666666667]","[84.66666666666667, 78.66666666666666, 84.0, 78.0, 67.88]","[74.66666666666667, 75.33333333333333, 79.33333333333333, 84.0, 69.67999999999999]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7328,0.0,15.400409936904907,15.554261684417725,15.729695796966553,15.704832553863525,15.582271099090576,0,0,0,0,0,0,0,0,0,0,0.29230237007141113,,,0
32,68.88,69.54666666666667,68.88,68.90666666666667,70.44,"[76.66666666666667, 76.66666666666667, 76.0, 79.33333333333333, 68.88]","[78.66666666666666, 78.66666666666666, 78.0, 83.33333333333334, 69.54666666666667]","[84.66666666666667, 80.0, 83.33333333333334, 85.33333333333334, 68.88]","[77.33333333333333, 82.66666666666667, 82.66666666666667, 80.66666666666666, 68.90666666666667]","[80.0, 82.0, 84.0, 81.33333333333333, 70.44]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7293,0.0,15.812657356262207,16.017078638076782,15.766318559646606,15.839733839035034,15.76252269744873,0,0,0,0,0,0,0,0,0,0,0.3925755023956299,,,0
33,68.74666666666667,69.29333333333332,67.82666666666667,70.58666666666666,70.05333333333333,"[76.0, 77.33333333333333, 80.66666666666666, 84.66666666666667, 68.74666666666667]","[87.33333333333333, 92.0, 86.0, 82.0, 69.29333333333332]","[84.0, 85.33333333333334, 88.0, 85.33333333333334, 67.82666666666667]","[79.33333333333333, 80.66666666666666, 73.33333333333333, 79.33333333333333, 70.58666666666666]","[84.0, 84.66666666666667, 86.0, 84.66666666666667, 70.05333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297,0.0,15.772877216339111,15.72031569480896,15.662506341934204,15.581700801849365,15.765789270401001,0,0,0,0,0,0,0,0,0,0,0.30332136154174805,,,0
34,69.29333333333332,68.92,69.38666666666666,69.14666666666666,70.16,"[83.33333333333334, 80.0, 80.0, 82.0, 69.29333333333332]","[78.0, 70.66666666666667, 72.66666666666667, 76.0, 68.92]","[78.0, 80.66666666666666, 81.33333333333333, 79.33333333333333, 69.38666666666666]","[82.66666666666667, 79.33333333333333, 88.0, 79.33333333333333, 69.14666666666666]","[79.33333333333333, 84.66666666666667, 85.33333333333334, 87.33333333333333, 70.16]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7326,0.0,15.917311906814575,15.340618371963501,15.487353324890137,15.888391733169556,15.846638441085815,0,0,0,0,0,0,0,0,0,0,0.29429030418395996,,,0
35,68.97333333333333,69.97333333333333,69.53333333333333,69.93333333333334,68.42666666666666,"[84.0, 86.66666666666667, 85.33333333333334, 76.66666666666667, 68.97333333333333]","[81.33333333333333, 86.0, 75.33333333333333, 78.0, 69.97333333333333]","[70.66666666666667, 83.33333333333334, 82.0, 81.33333333333333, 69.53333333333333]","[81.33333333333333, 72.66666666666667, 83.33333333333334, 81.33333333333333, 69.93333333333334]","[81.33333333333333, 88.66666666666667, 87.33333333333333, 86.66666666666667, 68.42666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7301,0.0,15.727308988571167,15.840680122375488,15.642539262771606,15.74853515625,15.542622327804565,0,0,0,0,0,0,0,0,0,0,0.3929874897003174,,,0
