,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,64.72,65.25333333333333,69.16,59.053333333333335,63.413333333333334,"[32.0, 62.0, 66.66666666666666, 58.666666666666664, 64.72]","[30.666666666666664, 68.66666666666667, 70.66666666666667, 62.0, 65.25333333333333]","[49.333333333333336, 64.66666666666666, 56.00000000000001, 66.66666666666666, 69.16]","[44.0, 67.33333333333333, 62.0, 66.0, 59.053333333333335]","[35.333333333333336, 68.0, 68.0, 64.0, 63.413333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6605,0.0,15.658321857452393,16.047242879867554,15.838891983032227,15.9310302734375,15.59503173828125,0,0,0,0,0,0,0,0,0,0,0.3855268955230713,,,0
11,68.47999999999999,65.54666666666667,68.60000000000001,69.61333333333334,63.14666666666666,"[56.666666666666664, 64.66666666666666, 60.66666666666667, 62.66666666666667, 68.47999999999999]","[53.333333333333336, 57.333333333333336, 74.66666666666667, 63.33333333333333, 65.54666666666667]","[46.0, 48.0, 58.666666666666664, 69.33333333333334, 68.60000000000001]","[50.0, 73.33333333333333, 73.33333333333333, 64.0, 69.61333333333334]","[44.0, 68.0, 70.0, 65.33333333333333, 63.14666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7072,0.0,15.68310546875,15.715906858444214,15.953967094421387,15.761093139648438,15.968333721160889,0,0,0,0,0,0,0,0,0,0,0.33208322525024414,,,0
12,69.05333333333333,69.08,64.65333333333334,64.50666666666666,69.89333333333333,"[36.0, 70.0, 74.66666666666667, 69.33333333333334, 69.05333333333333]","[39.33333333333333, 68.0, 68.66666666666667, 73.33333333333333, 69.08]","[60.0, 60.66666666666667, 72.66666666666667, 68.0, 64.65333333333334]","[44.666666666666664, 60.0, 65.33333333333333, 72.0, 64.50666666666666]","[43.333333333333336, 64.0, 67.33333333333333, 69.33333333333334, 69.89333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6998,0.0,15.705084800720215,15.649786949157715,15.677014827728271,15.774904489517212,15.660738706588745,0,0,0,0,0,0,0,0,0,0,0.2788083553314209,,,0
13,68.2,68.34666666666666,56.879999999999995,60.480000000000004,61.040000000000006,"[38.0, 70.0, 68.66666666666667, 69.33333333333334, 68.2]","[64.0, 70.66666666666667, 72.0, 57.333333333333336, 68.34666666666666]","[57.333333333333336, 70.0, 63.33333333333333, 63.33333333333333, 56.879999999999995]","[8.666666666666668, 74.66666666666667, 75.33333333333333, 77.33333333333333, 60.480000000000004]","[53.333333333333336, 64.0, 71.33333333333334, 74.66666666666667, 61.040000000000006]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7103,0.0,15.53052544593811,15.833827495574951,15.709361553192139,15.701586723327637,15.838298559188843,0,0,0,0,0,0,0,0,0,0,0.4001178741455078,,,0
14,69.39999999999999,70.6,65.37333333333333,66.36,64.68,"[50.66666666666667, 70.0, 74.0, 72.0, 69.39999999999999]","[56.00000000000001, 63.33333333333333, 63.33333333333333, 71.33333333333334, 70.6]","[74.0, 69.33333333333334, 71.33333333333334, 72.0, 65.37333333333333]","[82.0, 82.0, 72.66666666666667, 78.66666666666666, 66.36]","[42.0, 64.0, 61.33333333333333, 64.66666666666666, 64.68]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7048,0.0,15.897477149963379,15.91981315612793,16.181238412857056,15.965993881225586,15.948077201843262,0,0,0,0,0,0,0,0,0,0,0.40273141860961914,,,0
15,67.47999999999999,67.61333333333333,64.96,65.68,55.653333333333336,"[27.333333333333332, 78.66666666666666, 74.66666666666667, 69.33333333333334, 67.47999999999999]","[26.666666666666668, 74.66666666666667, 74.0, 74.0, 67.61333333333333]","[43.333333333333336, 70.66666666666667, 77.33333333333333, 73.33333333333333, 64.96]","[56.00000000000001, 63.33333333333333, 70.66666666666667, 66.66666666666666, 65.68]","[64.66666666666666, 68.66666666666667, 56.00000000000001, 64.0, 55.653333333333336]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183,0.0,15.598314046859741,15.792570352554321,15.927316188812256,16.116468906402588,15.685348510742188,0,0,0,0,0,0,0,0,0,0,0.38867783546447754,,,0
16,69.70666666666666,65.10666666666667,66.77333333333333,61.21333333333333,63.093333333333334,"[65.33333333333333, 80.0, 76.0, 75.33333333333333, 69.70666666666666]","[57.99999999999999, 82.0, 82.66666666666667, 74.66666666666667, 65.10666666666667]","[54.0, 59.333333333333336, 67.33333333333333, 72.66666666666667, 66.77333333333333]","[72.66666666666667, 72.0, 76.66666666666667, 79.33333333333333, 61.21333333333333]","[52.0, 76.0, 78.0, 82.66666666666667, 63.093333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204,0.0,16.017120361328125,16.001714944839478,15.953523397445679,15.769288539886475,15.97057294845581,0,0,0,0,0,0,0,0,0,0,0.404404878616333,,,0
17,67.26666666666667,67.32000000000001,71.56,69.62666666666667,69.66666666666667,"[46.0, 72.66666666666667, 76.66666666666667, 77.33333333333333, 67.26666666666667]","[67.33333333333333, 70.66666666666667, 68.66666666666667, 72.66666666666667, 67.32000000000001]","[62.0, 71.33333333333334, 69.33333333333334, 74.66666666666667, 71.56]","[70.66666666666667, 73.33333333333333, 81.33333333333333, 82.0, 69.62666666666667]","[68.0, 66.66666666666666, 75.33333333333333, 80.66666666666666, 69.66666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183,0.0,15.98138952255249,16.135734796524048,16.134247541427612,16.119337797164917,16.138907194137573,0,0,0,0,0,0,0,0,0,0,0.399646520614624,,,0
18,70.09333333333333,68.89333333333333,69.82666666666667,70.56,71.01333333333332,"[66.0, 75.33333333333333, 78.0, 64.66666666666666, 70.09333333333333]","[48.0, 57.333333333333336, 78.66666666666666, 79.33333333333333, 68.89333333333333]","[62.0, 74.0, 66.0, 68.0, 69.82666666666667]","[44.666666666666664, 72.0, 74.66666666666667, 76.0, 70.56]","[55.333333333333336, 62.66666666666667, 70.66666666666667, 75.33333333333333, 71.01333333333332]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7215,0.0,15.989434957504272,16.269280910491943,15.957946538925171,16.00310492515564,15.881044864654541,0,0,0,0,0,0,0,0,0,0,0.38187313079833984,,,0
19,69.97333333333333,68.82666666666667,67.82666666666667,69.81333333333333,69.76,"[62.66666666666667, 78.66666666666666, 80.0, 80.0, 69.97333333333333]","[59.333333333333336, 71.33333333333334, 72.66666666666667, 80.0, 68.82666666666667]","[45.33333333333333, 76.0, 74.0, 72.66666666666667, 67.82666666666667]","[54.0, 74.66666666666667, 82.66666666666667, 86.0, 69.81333333333333]","[41.333333333333336, 66.0, 74.66666666666667, 68.0, 69.76]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7187,0.0,16.068955659866333,16.04395031929016,16.242852210998535,15.98471188545227,16.05406904220581,0,0,0,0,0,0,0,0,0,0,0.40610241889953613,,,0
20,71.26666666666667,66.92,71.76,70.90666666666667,71.86666666666667,"[51.33333333333333, 78.66666666666666, 79.33333333333333, 87.33333333333333, 71.26666666666667]","[58.666666666666664, 77.33333333333333, 74.66666666666667, 71.33333333333334, 66.92]","[39.33333333333333, 76.0, 74.66666666666667, 76.0, 71.76]","[21.333333333333336, 70.0, 80.66666666666666, 77.33333333333333, 70.90666666666667]","[38.0, 82.0, 75.33333333333333, 82.0, 71.86666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264,0.0,15.963508367538452,15.654703140258789,16.068990468978882,16.0037260055542,16.311307430267334,0,0,0,0,0,0,0,0,0,0,0.3849618434906006,,,0
21,71.28,70.66666666666667,71.49333333333333,70.82666666666667,69.78666666666666,"[73.33333333333333, 70.0, 68.0, 75.33333333333333, 71.28]","[60.66666666666667, 78.0, 80.0, 80.66666666666666, 70.66666666666667]","[24.0, 74.66666666666667, 77.33333333333333, 80.66666666666666, 71.49333333333333]","[38.666666666666664, 78.66666666666666, 76.0, 78.66666666666666, 70.82666666666667]","[46.666666666666664, 74.0, 62.0, 74.66666666666667, 69.78666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7239,0.0,15.541343450546265,15.867998361587524,16.39499306678772,15.475801944732666,15.6048903465271,0,0,0,0,0,0,0,0,0,0,0.378633975982666,,,0
22,71.56,72.52,71.28,71.36,70.53333333333333,"[44.666666666666664, 80.0, 82.66666666666667, 82.66666666666667, 71.56]","[65.33333333333333, 72.66666666666667, 84.0, 85.33333333333334, 72.52]","[59.333333333333336, 83.33333333333334, 82.0, 84.0, 71.28]","[66.66666666666666, 81.33333333333333, 89.33333333333333, 91.33333333333333, 71.36]","[69.33333333333334, 74.0, 80.0, 82.0, 70.53333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7282,0.0,15.873659610748291,15.872695207595825,15.860321521759033,15.876172065734863,15.788601636886597,0,0,0,0,0,0,0,0,0,0,0.39492082595825195,,,0
23,70.32000000000001,71.58666666666666,71.45333333333333,71.65333333333334,72.14666666666668,"[69.33333333333334, 71.33333333333334, 73.33333333333333, 76.66666666666667, 70.32000000000001]","[70.66666666666667, 76.66666666666667, 78.66666666666666, 78.66666666666666, 71.58666666666666]","[65.33333333333333, 82.0, 80.0, 72.0, 71.45333333333333]","[41.333333333333336, 75.33333333333333, 81.33333333333333, 87.33333333333333, 71.65333333333334]","[42.66666666666667, 78.0, 76.0, 80.66666666666666, 72.14666666666668]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287,0.0,16.080888986587524,15.880147218704224,16.19344139099121,16.041536808013916,15.89048457145691,0,0,0,0,0,0,0,0,0,0,0.40872740745544434,,,0
24,70.88,71.30666666666666,71.37333333333333,71.22666666666667,71.13333333333334,"[54.0, 81.33333333333333, 83.33333333333334, 78.0, 70.88]","[64.66666666666666, 85.33333333333334, 82.66666666666667, 87.33333333333333, 71.30666666666666]","[63.33333333333333, 73.33333333333333, 68.66666666666667, 82.66666666666667, 71.37333333333333]","[10.666666666666668, 86.0, 79.33333333333333, 80.0, 71.22666666666667]","[57.333333333333336, 84.66666666666667, 77.33333333333333, 86.0, 71.13333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311,0.0,16.107494115829468,16.03657555580139,15.989900350570679,16.161026000976562,16.091129302978516,0,0,0,0,0,0,0,0,0,0,0.4075295925140381,,,0
25,70.88,71.56,72.42666666666666,71.50666666666666,71.89333333333333,"[61.33333333333333, 83.33333333333334, 80.66666666666666, 83.33333333333334, 70.88]","[54.0, 84.0, 78.66666666666666, 82.0, 71.56]","[42.66666666666667, 83.33333333333334, 83.33333333333334, 88.0, 72.42666666666666]","[74.0, 85.33333333333334, 84.0, 83.33333333333334, 71.50666666666666]","[56.666666666666664, 68.0, 80.0, 79.33333333333333, 71.89333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7328,0.0,16.002935647964478,16.083295106887817,15.62465763092041,15.830424547195435,15.797897577285767,0,0,0,0,0,0,0,0,0,0,0.3830301761627197,,,0
26,71.29333333333334,71.97333333333333,72.62666666666667,71.74666666666667,72.06666666666666,"[30.0, 88.66666666666667, 86.66666666666667, 88.0, 71.29333333333334]","[56.00000000000001, 54.666666666666664, 92.0, 88.66666666666667, 71.97333333333333]","[64.66666666666666, 80.66666666666666, 88.0, 89.33333333333333, 72.62666666666667]","[53.333333333333336, 86.0, 88.0, 92.66666666666666, 71.74666666666667]","[86.0, 87.33333333333333, 86.66666666666667, 83.33333333333334, 72.06666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372,0.0,15.814235210418701,15.94021987915039,15.918232917785645,15.674944400787354,15.93488597869873,0,0,0,0,0,0,0,0,0,0,0.40190601348876953,,,0
27,72.06666666666666,71.70666666666666,72.62666666666667,71.56,70.73333333333333,"[49.333333333333336, 70.66666666666667, 80.0, 90.66666666666666, 72.06666666666666]","[59.333333333333336, 84.0, 93.33333333333333, 82.66666666666667, 71.70666666666666]","[12.0, 86.0, 86.66666666666667, 86.0, 72.62666666666667]","[58.666666666666664, 82.66666666666667, 86.66666666666667, 91.33333333333333, 71.56]","[64.66666666666666, 84.0, 84.66666666666667, 82.66666666666667, 70.73333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7328,0.0,15.970903396606445,15.76569938659668,15.917175054550171,15.900696277618408,15.702133893966675,0,0,0,0,0,0,0,0,0,0,0.3680753707885742,,,0
28,72.28,72.17333333333333,72.53333333333333,71.81333333333333,72.2,"[28.000000000000004, 82.66666666666667, 86.66666666666667, 90.66666666666666, 72.28]","[68.66666666666667, 90.66666666666666, 91.33333333333333, 90.0, 72.17333333333333]","[59.333333333333336, 82.0, 88.0, 88.66666666666667, 72.53333333333333]","[52.0, 89.33333333333333, 90.0, 90.0, 71.81333333333333]","[68.0, 85.33333333333334, 83.33333333333334, 84.66666666666667, 72.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394,0.0,15.83414602279663,15.858032464981079,15.974254846572876,15.905938386917114,15.859821557998657,0,0,0,0,0,0,0,0,0,0,0.41097187995910645,,,0
29,71.64,71.82666666666667,72.65333333333334,71.96000000000001,72.11999999999999,"[67.33333333333333, 89.33333333333333, 92.0, 88.66666666666667, 71.64]","[49.333333333333336, 79.33333333333333, 88.0, 89.33333333333333, 71.82666666666667]","[57.333333333333336, 92.0, 92.66666666666666, 92.66666666666666, 72.65333333333334]","[65.33333333333333, 84.0, 88.0, 88.66666666666667, 71.96000000000001]","[66.0, 87.33333333333333, 89.33333333333333, 91.33333333333333, 72.11999999999999]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7366,0.0,15.996920347213745,15.861557483673096,15.8053719997406,15.962062120437622,15.714898824691772,0,0,0,0,0,0,0,0,0,0,0.39775562286376953,,,0
30,71.90666666666667,72.16,72.6,72.30666666666666,72.06666666666666,"[73.33333333333333, 87.33333333333333, 91.33333333333333, 89.33333333333333, 71.90666666666667]","[26.0, 80.66666666666666, 84.0, 86.66666666666667, 72.16]","[30.0, 81.33333333333333, 87.33333333333333, 84.0, 72.6]","[80.0, 86.0, 89.33333333333333, 89.33333333333333, 72.30666666666666]","[66.66666666666666, 82.0, 84.66666666666667, 88.0, 72.06666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7326,0.0,15.956938028335571,15.775145530700684,16.004911184310913,15.900184869766235,16.149606943130493,0,0,0,0,0,0,0,0,0,0,0.40661191940307617,,,0
31,72.22666666666666,72.04,73.11999999999999,72.50666666666666,72.66666666666667,"[75.33333333333333, 87.33333333333333, 88.0, 90.0, 72.22666666666666]","[60.0, 92.0, 92.0, 90.0, 72.04]","[79.33333333333333, 88.66666666666667, 92.0, 92.0, 73.11999999999999]","[78.0, 86.66666666666667, 90.0, 90.66666666666666, 72.50666666666666]","[78.0, 90.0, 88.66666666666667, 94.0, 72.66666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7365,0.0,15.825860023498535,16.039212942123413,15.959550380706787,15.704530000686646,15.768146276473999,0,0,0,0,0,0,0,0,0,0,0.39775896072387695,,,0
32,71.89333333333333,72.37333333333333,72.82666666666667,72.54666666666667,71.94666666666667,"[58.666666666666664, 90.66666666666666, 89.33333333333333, 87.33333333333333, 71.89333333333333]","[73.33333333333333, 84.0, 93.33333333333333, 92.0, 72.37333333333333]","[66.66666666666666, 86.0, 88.66666666666667, 94.0, 72.82666666666667]","[60.0, 84.0, 87.33333333333333, 85.33333333333334, 72.54666666666667]","[63.33333333333333, 84.0, 91.33333333333333, 92.0, 71.94666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7362,0.0,15.992697954177856,15.88689136505127,15.708675622940063,15.934765815734863,16.03527307510376,0,0,0,0,0,0,0,0,0,0,0.30800390243530273,,,0
33,72.24000000000001,71.92,72.82666666666667,72.06666666666666,72.53333333333333,"[52.666666666666664, 94.66666666666667, 89.33333333333333, 90.66666666666666, 72.24000000000001]","[24.0, 87.33333333333333, 90.0, 92.0, 71.92]","[44.666666666666664, 84.0, 92.0, 93.33333333333333, 72.82666666666667]","[50.66666666666667, 87.33333333333333, 92.66666666666666, 92.0, 72.06666666666666]","[64.0, 80.0, 84.66666666666667, 87.33333333333333, 72.53333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7363,0.0,15.961239337921143,16.001660585403442,16.082351207733154,16.027568817138672,16.119052171707153,0,0,0,0,0,0,0,0,0,0,0.4039936065673828,,,0
34,72.44,72.6,72.57333333333334,72.57333333333334,72.72,"[20.0, 86.0, 92.0, 92.0, 72.44]","[57.333333333333336, 88.66666666666667, 92.0, 90.0, 72.6]","[75.33333333333333, 92.66666666666666, 87.33333333333333, 95.33333333333334, 72.57333333333334]","[68.0, 86.66666666666667, 92.66666666666666, 96.66666666666667, 72.57333333333334]","[73.33333333333333, 96.0, 92.66666666666666, 92.0, 72.72]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7353,0.0,15.848875522613525,15.790853023529053,15.9723060131073,15.999866247177124,15.829912900924683,0,0,0,0,0,0,0,0,0,0,0.40921616554260254,,,0
35,72.73333333333333,72.93333333333332,73.26666666666667,72.82666666666667,71.97333333333333,"[44.0, 84.0, 93.33333333333333, 95.33333333333334, 72.73333333333333]","[78.0, 90.66666666666666, 93.33333333333333, 97.33333333333334, 72.93333333333332]","[66.66666666666666, 96.66666666666667, 97.33333333333334, 99.33333333333333, 73.26666666666667]","[78.66666666666666, 83.33333333333334, 96.0, 96.66666666666667, 72.82666666666667]","[82.66666666666667, 87.33333333333333, 86.0, 93.33333333333333, 71.97333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7387,0.0,15.838258981704712,15.79841685295105,15.926425457000732,15.925288438796997,15.932830333709717,0,0,0,0,0,0,0,0,0,0,0.38347387313842773,,,0
