,client_accuracy_1,client_accuracy_6,client_accuracy_4,client_accuracy_9,client_accuracy_3,client_accuracy_8,client_accuracy_5,client_accuracy_7,client_accuracy_2,client_accuracy_0,client_accuracy_per_epoch1,client_accuracy_per_epoch6,client_accuracy_per_epoch4,client_accuracy_per_epoch9,client_accuracy_per_epoch3,client_accuracy_per_epoch8,client_accuracy_per_epoch5,client_accuracy_per_epoch7,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_attack_1,client_attack_6,client_attack_4,client_attack_9,client_attack_3,client_attack_8,client_attack_5,client_attack_7,client_attack_2,client_attack_0,client_auc_1,client_auc_6,client_auc_4,client_auc_9,client_auc_3,client_auc_8,client_auc_5,client_auc_7,client_auc_2,client_auc_0,server_attack,server_accuracy,server_auc,client_round_duration_1,client_round_duration_6,client_round_duration_4,client_round_duration_9,client_round_duration_3,client_round_duration_8,client_round_duration_5,client_round_duration_7,client_round_duration_2,client_round_duration_0,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
83,57.368741131157506,57.814717210622334,57.1457530914251,57.57145753091425,57.67281573079263,57.49037097101155,57.42955605108453,56.659233732008914,57.85526049057369,57.895803770525035,"[60.0, 46.0, 57.99999999999999, 57.99999999999999, 56.00000000000001, 56.00000000000001, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.368741131157506]","[48.0, 54.0, 52.0, 48.0, 52.0, 50.0, 52.0, 52.0, 52.0, 57.814717210622334]","[46.0, 57.99999999999999, 57.99999999999999, 60.0, 60.0, 60.0, 57.99999999999999, 60.0, 60.0, 57.1457530914251]","[54.0, 62.0, 57.99999999999999, 57.99999999999999, 57.99999999999999, 56.00000000000001, 56.00000000000001, 57.99999999999999, 57.99999999999999, 57.57145753091425]","[42.0, 50.0, 57.99999999999999, 57.99999999999999, 56.00000000000001, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.67281573079263]","[54.0, 56.00000000000001, 50.0, 50.0, 48.0, 48.0, 48.0, 48.0, 48.0, 57.49037097101155]","[56.00000000000001, 62.0, 62.0, 62.0, 64.0, 64.0, 64.0, 64.0, 64.0, 57.42955605108453]","[54.0, 64.0, 56.00000000000001, 57.99999999999999, 57.99999999999999, 60.0, 60.0, 62.0, 64.0, 56.659233732008914]","[54.0, 68.0, 68.0, 68.0, 68.0, 66.0, 66.0, 66.0, 64.0, 57.85526049057369]","[57.99999999999999, 74.0, 74.0, 76.0, 76.0, 76.0, 76.0, 76.0, 76.0, 57.895803770525035]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5997783678957789,0.0,0.4872608184814453,0.46441149711608887,0.4395308494567871,0.45970678329467773,0.4577033519744873,0.4632143974304199,0.4413919448852539,0.4681220054626465,0.46391868591308594,0.451648473739624,0,0,0,0,0,0,0,0,0,0,0.09298920631408691,,,0
84,57.125481451449424,57.99716197040341,57.226839651327786,57.794445570646666,57.368741131157506,58.36205148996554,57.348469491181845,57.10520981147374,58.19987837016014,57.368741131157506,"[40.0, 50.0, 57.99999999999999, 56.00000000000001, 56.00000000000001, 56.00000000000001, 54.0, 54.0, 56.00000000000001, 57.125481451449424]","[42.0, 46.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001, 57.99716197040341]","[48.0, 64.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 57.226839651327786]","[57.99999999999999, 56.00000000000001, 66.0, 64.0, 66.0, 64.0, 60.0, 62.0, 64.0, 57.794445570646666]","[46.0, 68.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 57.368741131157506]","[52.0, 48.0, 52.0, 52.0, 52.0, 50.0, 50.0, 50.0, 50.0, 58.36205148996554]","[50.0, 66.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 57.348469491181845]","[42.0, 64.0, 64.0, 62.0, 62.0, 62.0, 60.0, 62.0, 60.0, 57.10520981147374]","[46.0, 62.0, 68.0, 68.0, 66.0, 64.0, 64.0, 64.0, 64.0, 58.19987837016014]","[44.0, 68.0, 70.0, 70.0, 70.0, 70.0, 70.0, 70.0, 70.0, 57.368741131157506]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5998729669646538,0.0,0.45773959159851074,0.4923827648162842,0.44014668464660645,0.4841189384460449,0.4580073356628418,0.4577643871307373,0.4400155544281006,0.45545387268066406,0.4568920135498047,0.4635155200958252,0,0,0,0,0,0,0,0,0,0,0.0838003158569336,,,0
85,57.267382931279144,58.28096493006284,57.28765457125481,57.63227245084127,57.57145753091425,57.936347050476385,57.814717210622334,57.226839651327786,58.30123657003852,57.125481451449424,"[40.0, 52.0, 56.00000000000001, 54.0, 56.00000000000001, 54.0, 57.99999999999999, 60.0, 60.0, 57.267382931279144]","[42.0, 46.0, 56.00000000000001, 54.0, 54.0, 54.0, 54.0, 54.0, 56.00000000000001, 58.28096493006284]","[50.0, 54.0, 57.99999999999999, 57.99999999999999, 57.99999999999999, 60.0, 57.99999999999999, 57.99999999999999, 60.0, 57.28765457125481]","[52.0, 66.0, 64.0, 62.0, 62.0, 64.0, 62.0, 62.0, 64.0, 57.63227245084127]","[48.0, 54.0, 60.0, 56.00000000000001, 54.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001, 57.57145753091425]","[52.0, 50.0, 52.0, 50.0, 52.0, 50.0, 50.0, 50.0, 50.0, 57.936347050476385]","[50.0, 56.00000000000001, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 66.0, 57.814717210622334]","[50.0, 60.0, 62.0, 66.0, 66.0, 66.0, 68.0, 66.0, 70.0, 57.226839651327786]","[44.0, 70.0, 70.0, 66.0, 66.0, 66.0, 66.0, 66.0, 66.0, 58.30123657003852]","[46.0, 70.0, 68.0, 72.0, 70.0, 68.0, 70.0, 70.0, 70.0, 57.125481451449424]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006230024393046,0.0,0.4726278781890869,0.46079039573669434,0.47272562980651855,0.4488534927368164,0.4480750560760498,0.4629073143005371,0.46142005920410156,0.45180273056030273,0.5203018188476562,0.44361114501953125,0,0,0,0,0,0,0,0,0,0,0.025491952896118164,,,0
86,57.368741131157506,58.09852017028177,57.226839651327786,57.83498885059801,57.368741131157506,57.77417393067099,57.125481451449424,56.94303669166836,58.19987837016014,57.59172917088993,"[54.0, 52.0, 56.00000000000001, 56.00000000000001, 60.0, 60.0, 62.0, 62.0, 62.0, 57.368741131157506]","[54.0, 48.0, 52.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 58.09852017028177]","[60.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 60.0, 60.0, 62.0, 62.0, 62.0, 57.226839651327786]","[57.99999999999999, 57.99999999999999, 60.0, 62.0, 60.0, 60.0, 60.0, 60.0, 60.0, 57.83498885059801]","[44.0, 57.99999999999999, 54.0, 54.0, 52.0, 52.0, 52.0, 54.0, 54.0, 57.368741131157506]","[52.0, 46.0, 54.0, 54.0, 54.0, 52.0, 50.0, 50.0, 50.0, 57.77417393067099]","[44.0, 64.0, 68.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 57.125481451449424]","[46.0, 56.00000000000001, 60.0, 60.0, 62.0, 60.0, 57.99999999999999, 57.99999999999999, 60.0, 56.94303669166836]","[42.0, 56.00000000000001, 68.0, 62.0, 64.0, 64.0, 62.0, 62.0, 62.0, 58.19987837016014]","[56.00000000000001, 56.00000000000001, 68.0, 74.0, 74.0, 74.0, 74.0, 74.0, 74.0, 57.59172917088993]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6001297358658856,0.0,0.49521303176879883,0.49915409088134766,0.49559497833251953,0.4959745407104492,0.462125301361084,0.49022412300109863,0.5052289962768555,0.484602689743042,0.5031652450561523,0.4912288188934326,0,0,0,0,0,0,0,0,0,0,0.025465011596679688,,,0
87,57.976890330427736,57.510642610987226,56.983579971619704,57.57145753091425,57.42955605108453,58.118791810257456,57.652544090816946,57.226839651327786,58.50395296979526,57.59172917088993,"[50.0, 54.0, 56.00000000000001, 57.99999999999999, 56.00000000000001, 56.00000000000001, 56.00000000000001, 57.99999999999999, 60.0, 57.976890330427736]","[48.0, 54.0, 52.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 57.510642610987226]","[52.0, 62.0, 62.0, 62.0, 62.0, 62.0, 64.0, 64.0, 62.0, 56.983579971619704]","[52.0, 57.99999999999999, 60.0, 60.0, 60.0, 57.99999999999999, 60.0, 57.99999999999999, 57.99999999999999, 57.57145753091425]","[46.0, 50.0, 57.99999999999999, 57.99999999999999, 57.99999999999999, 56.00000000000001, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.42955605108453]","[42.0, 52.0, 48.0, 48.0, 48.0, 48.0, 48.0, 48.0, 48.0, 58.118791810257456]","[52.0, 66.0, 68.0, 64.0, 64.0, 64.0, 66.0, 66.0, 66.0, 57.652544090816946]","[50.0, 57.99999999999999, 57.99999999999999, 57.99999999999999, 60.0, 60.0, 62.0, 62.0, 62.0, 57.226839651327786]","[46.0, 64.0, 68.0, 68.0, 66.0, 66.0, 66.0, 66.0, 66.0, 58.50395296979526]","[52.0, 70.0, 72.0, 72.0, 72.0, 72.0, 72.0, 72.0, 72.0, 57.59172917088993]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6009946416384558,0.0,0.4937422275543213,0.4736192226409912,0.4793863296508789,0.4783337116241455,0.46311163902282715,0.49207043647766113,0.48091769218444824,0.4775998592376709,0.49358296394348145,0.4837913513183594,0,0,0,0,0,0,0,0,0,0,0.02426767349243164,,,0
88,57.18629637137644,58.179606730184474,57.73363065071965,57.91607541050071,57.53091425096291,58.01743361037908,58.01743361037908,56.902493411717,58.50395296979526,57.44982769106021,"[56.00000000000001, 52.0, 57.99999999999999, 56.00000000000001, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.18629637137644]","[44.0, 50.0, 50.0, 50.0, 52.0, 50.0, 50.0, 50.0, 50.0, 58.179606730184474]","[52.0, 56.00000000000001, 60.0, 60.0, 60.0, 62.0, 62.0, 62.0, 62.0, 57.73363065071965]","[50.0, 68.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 57.91607541050071]","[54.0, 62.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 57.53091425096291]","[50.0, 48.0, 52.0, 50.0, 50.0, 52.0, 50.0, 52.0, 50.0, 58.01743361037908]","[48.0, 62.0, 66.0, 66.0, 64.0, 64.0, 62.0, 62.0, 62.0, 58.01743361037908]","[50.0, 60.0, 62.0, 57.99999999999999, 57.99999999999999, 57.99999999999999, 56.00000000000001, 57.99999999999999, 57.99999999999999, 56.902493411717]","[42.0, 62.0, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 58.50395296979526]","[46.0, 74.0, 72.0, 72.0, 72.0, 74.0, 74.0, 74.0, 74.0, 57.44982769106021]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6007040873554831,0.0,0.5149884223937988,0.5061647891998291,0.4871542453765869,0.4994359016418457,0.5123090744018555,0.4853205680847168,0.473482608795166,0.5033555030822754,0.5023903846740723,0.5041120052337646,0,0,0,0,0,0,0,0,0,0,0.09777212142944336,,,0
89,58.037705250354755,57.976890330427736,57.1457530914251,57.73363065071965,57.652544090816946,58.30123657003852,58.28096493006284,56.983579971619704,58.34177984998986,57.510642610987226,"[70.0, 56.00000000000001, 60.0, 62.0, 60.0, 60.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 58.037705250354755]","[46.0, 48.0, 54.0, 54.0, 54.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001, 57.976890330427736]","[48.0, 57.99999999999999, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 57.1457530914251]","[46.0, 70.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 57.73363065071965]","[48.0, 62.0, 62.0, 64.0, 64.0, 64.0, 64.0, 62.0, 62.0, 57.652544090816946]","[48.0, 52.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0, 50.0, 58.30123657003852]","[42.0, 62.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 58.28096493006284]","[34.0, 54.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 56.983579971619704]","[52.0, 66.0, 57.99999999999999, 57.99999999999999, 60.0, 60.0, 60.0, 60.0, 60.0, 58.34177984998986]","[54.0, 64.0, 70.0, 70.0, 72.0, 72.0, 72.0, 72.0, 72.0, 57.510642610987226]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6003865047671174,0.0,0.4833061695098877,0.4976634979248047,0.48410606384277344,0.4953153133392334,0.5031588077545166,0.4906163215637207,0.4897119998931885,0.5005488395690918,0.46883416175842285,0.5105929374694824,0,0,0,0,0,0,0,0,0,0,0.11360692977905273,,,0
90,57.32819785120616,58.58503952969796,57.30792621123049,58.40259476991688,57.32819785120616,58.09852017028177,57.936347050476385,57.24711129130347,58.34177984998986,57.47009933103588,"[52.0, 56.00000000000001, 60.0, 62.0, 60.0, 62.0, 62.0, 62.0, 62.0, 57.32819785120616]","[38.0, 48.0, 57.99999999999999, 57.99999999999999, 57.99999999999999, 56.00000000000001, 56.00000000000001, 57.99999999999999, 60.0, 58.58503952969796]","[44.0, 52.0, 60.0, 62.0, 62.0, 62.0, 64.0, 64.0, 64.0, 57.30792621123049]","[48.0, 60.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 58.40259476991688]","[48.0, 57.99999999999999, 57.99999999999999, 56.00000000000001, 60.0, 60.0, 60.0, 60.0, 60.0, 57.32819785120616]","[54.0, 54.0, 50.0, 50.0, 48.0, 48.0, 48.0, 48.0, 48.0, 58.09852017028177]","[54.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 57.99999999999999, 57.936347050476385]","[56.00000000000001, 44.0, 60.0, 64.0, 64.0, 64.0, 64.0, 66.0, 66.0, 57.24711129130347]","[52.0, 64.0, 57.99999999999999, 57.99999999999999, 60.0, 60.0, 57.99999999999999, 60.0, 60.0, 58.34177984998986]","[46.0, 57.99999999999999, 76.0, 76.0, 76.0, 74.0, 74.0, 74.0, 74.0, 57.47009933103588]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6007040873554831,0.0,0.4943833351135254,0.4727027416229248,0.48066115379333496,0.4768640995025635,0.4785745143890381,0.47965216636657715,0.49361395835876465,0.4880378246307373,0.4930753707885742,0.49408888816833496,0,0,0,0,0,0,0,0,0,0,0.02349090576171875,,,0
91,57.368741131157506,57.44982769106021,57.49037097101155,57.73363065071965,57.368741131157506,58.22015001013582,57.59172917088993,56.53760389215488,57.91607541050071,57.71335901074397,"[54.0, 52.0, 57.99999999999999, 56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001, 57.368741131157506]","[44.0, 48.0, 50.0, 57.99999999999999, 57.99999999999999, 57.99999999999999, 60.0, 60.0, 60.0, 57.44982769106021]","[52.0, 57.99999999999999, 56.00000000000001, 56.00000000000001, 57.99999999999999, 60.0, 62.0, 62.0, 62.0, 57.49037097101155]","[54.0, 64.0, 62.0, 62.0, 62.0, 62.0, 60.0, 60.0, 62.0, 57.73363065071965]","[44.0, 62.0, 64.0, 62.0, 62.0, 62.0, 62.0, 62.0, 60.0, 57.368741131157506]","[57.99999999999999, 48.0, 48.0, 48.0, 48.0, 48.0, 48.0, 48.0, 48.0, 58.22015001013582]","[44.0, 62.0, 68.0, 68.0, 66.0, 66.0, 66.0, 66.0, 66.0, 57.59172917088993]","[50.0, 62.0, 60.0, 60.0, 60.0, 62.0, 62.0, 62.0, 62.0, 56.53760389215488]","[40.0, 64.0, 72.0, 72.0, 72.0, 70.0, 72.0, 72.0, 70.0, 57.91607541050071]","[38.0, 60.0, 74.0, 74.0, 74.0, 74.0, 74.0, 74.0, 74.0, 57.71335901074397]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6002919056982425,0.0,0.4855525493621826,0.47934484481811523,0.4794142246246338,0.48875951766967773,0.5070862770080566,0.48004651069641113,0.5082612037658691,0.48023414611816406,0.4763648509979248,0.48012590408325195,0,0,0,0,0,0,0,0,0,0,0.08438324928283691,,,0
92,57.69308737076829,57.83498885059801,57.652544090816946,58.118791810257456,57.44982769106021,58.01743361037908,57.652544090816946,56.983579971619704,58.28096493006284,57.368741131157506,"[48.0, 57.99999999999999, 60.0, 60.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 54.0, 56.00000000000001, 57.69308737076829]","[36.0, 46.0, 54.0, 56.00000000000001, 56.00000000000001, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.83498885059801]","[54.0, 57.99999999999999, 62.0, 62.0, 62.0, 64.0, 64.0, 64.0, 62.0, 57.652544090816946]","[48.0, 62.0, 64.0, 64.0, 62.0, 62.0, 62.0, 64.0, 62.0, 58.118791810257456]","[42.0, 62.0, 60.0, 60.0, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.44982769106021]","[54.0, 50.0, 54.0, 50.0, 48.0, 48.0, 48.0, 48.0, 48.0, 58.01743361037908]","[48.0, 66.0, 68.0, 68.0, 64.0, 64.0, 64.0, 64.0, 64.0, 57.652544090816946]","[46.0, 56.00000000000001, 60.0, 60.0, 60.0, 60.0, 62.0, 62.0, 62.0, 56.983579971619704]","[48.0, 66.0, 66.0, 66.0, 66.0, 66.0, 66.0, 66.0, 64.0, 58.28096493006284]","[56.00000000000001, 70.0, 74.0, 72.0, 72.0, 72.0, 72.0, 72.0, 72.0, 57.368741131157506]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6008527430351436,0.0,0.47501564025878906,0.4812486171722412,0.48790907859802246,0.4995076656341553,0.49562692642211914,0.4830808639526367,0.49989795684814453,0.5101945400238037,0.4967930316925049,0.5123298168182373,0,0,0,0,0,0,0,0,0,0,0.126861572265625,,,0
93,57.409284411108864,57.95661869045205,57.44982769106021,57.895803770525035,57.794445570646666,58.118791810257456,57.652544090816946,56.659233732008914,58.64585444962498,57.42955605108453,"[50.0, 52.0, 57.99999999999999, 56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001, 57.409284411108864]","[40.0, 50.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001, 57.99999999999999, 56.00000000000001, 56.00000000000001, 57.95661869045205]","[52.0, 57.99999999999999, 57.99999999999999, 57.99999999999999, 60.0, 60.0, 60.0, 60.0, 60.0, 57.44982769106021]","[50.0, 64.0, 64.0, 62.0, 64.0, 64.0, 64.0, 64.0, 64.0, 57.895803770525035]","[52.0, 64.0, 62.0, 64.0, 64.0, 64.0, 62.0, 62.0, 64.0, 57.794445570646666]","[50.0, 50.0, 52.0, 50.0, 52.0, 50.0, 50.0, 50.0, 50.0, 58.118791810257456]","[38.0, 64.0, 64.0, 62.0, 60.0, 60.0, 60.0, 60.0, 60.0, 57.652544090816946]","[57.99999999999999, 54.0, 57.99999999999999, 60.0, 60.0, 62.0, 62.0, 60.0, 60.0, 56.659233732008914]","[56.00000000000001, 57.99999999999999, 68.0, 70.0, 68.0, 68.0, 68.0, 70.0, 68.0, 58.64585444962498]","[56.00000000000001, 72.0, 74.0, 74.0, 74.0, 74.0, 74.0, 74.0, 74.0, 57.42955605108453]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6014879082118749,0.0,0.473193883895874,0.4780724048614502,0.4806241989135742,0.4771711826324463,0.4823310375213623,0.47545886039733887,0.4800877571105957,0.47192859649658203,0.4818840026855469,0.4728858470916748,0,0,0,0,0,0,0,0,0,0,0.02655172348022461,,,0
94,57.794445570646666,58.56476788972228,57.55118589093857,58.13906345023312,57.348469491181845,58.22015001013582,58.30123657003852,57.28765457125481,57.95661869045205,57.63227245084127,"[52.0, 54.0, 60.0, 56.00000000000001, 56.00000000000001, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.794445570646666]","[48.0, 52.0, 54.0, 52.0, 54.0, 54.0, 54.0, 54.0, 56.00000000000001, 58.56476788972228]","[52.0, 54.0, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 56.00000000000001, 57.99999999999999, 57.55118589093857]","[48.0, 62.0, 66.0, 66.0, 62.0, 62.0, 62.0, 62.0, 60.0, 58.13906345023312]","[48.0, 52.0, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.348469491181845]","[56.00000000000001, 52.0, 52.0, 50.0, 50.0, 50.0, 50.0, 48.0, 48.0, 58.22015001013582]","[50.0, 66.0, 66.0, 64.0, 64.0, 66.0, 66.0, 66.0, 66.0, 58.30123657003852]","[44.0, 52.0, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.28765457125481]","[50.0, 64.0, 70.0, 68.0, 66.0, 64.0, 68.0, 68.0, 66.0, 57.95661869045205]","[48.0, 68.0, 72.0, 74.0, 74.0, 72.0, 72.0, 72.0, 72.0, 57.63227245084127]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6015352077463123,0.0,0.4799003601074219,0.46950411796569824,0.4846458435058594,0.47835278511047363,0.5000126361846924,0.48065757751464844,0.48068976402282715,0.4861173629760742,0.4747314453125,0.48079919815063477,0,0,0,0,0,0,0,0,0,0,0.02360677719116211,,,0
95,57.59172917088993,58.260693290087175,57.49037097101155,57.794445570646666,58.118791810257456,58.42286640989256,58.1593350902088,57.368741131157506,58.46340968984391,57.69308737076829,"[54.0, 60.0, 60.0, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.99999999999999, 57.59172917088993]","[42.0, 42.0, 48.0, 52.0, 50.0, 50.0, 50.0, 50.0, 50.0, 58.260693290087175]","[50.0, 62.0, 64.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 57.49037097101155]","[48.0, 56.00000000000001, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 60.0, 57.794445570646666]","[54.0, 62.0, 60.0, 57.99999999999999, 60.0, 57.99999999999999, 60.0, 60.0, 60.0, 58.118791810257456]","[46.0, 48.0, 54.0, 54.0, 54.0, 54.0, 54.0, 52.0, 52.0, 58.42286640989256]","[40.0, 60.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 58.1593350902088]","[48.0, 57.99999999999999, 66.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 57.368741131157506]","[52.0, 66.0, 62.0, 62.0, 64.0, 66.0, 66.0, 64.0, 64.0, 58.46340968984391]","[62.0, 70.0, 72.0, 72.0, 74.0, 74.0, 74.0, 76.0, 76.0, 57.69308737076829]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602048745548776,0.0,0.4759542942047119,0.4860525131225586,0.4744231700897217,0.46479082107543945,0.47485971450805664,0.488269567489624,0.48234057426452637,0.4757964611053467,0.515629768371582,0.4499521255493164,0,0,0,0,0,0,0,0,0,0,0.02671074867248535,,,0
96,57.348469491181845,58.179606730184474,57.63227245084127,58.30123657003852,57.57145753091425,58.60531116967363,58.179606730184474,56.902493411717,58.42286640989256,58.01743361037908,"[48.0, 60.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 54.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 57.348469491181845]","[42.0, 52.0, 54.0, 54.0, 54.0, 54.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 58.179606730184474]","[46.0, 54.0, 60.0, 57.99999999999999, 62.0, 60.0, 60.0, 62.0, 60.0, 57.63227245084127]","[50.0, 66.0, 70.0, 68.0, 68.0, 66.0, 66.0, 66.0, 66.0, 58.30123657003852]","[48.0, 60.0, 57.99999999999999, 56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001, 56.00000000000001, 57.57145753091425]","[48.0, 54.0, 52.0, 52.0, 52.0, 50.0, 50.0, 52.0, 50.0, 58.60531116967363]","[46.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 58.179606730184474]","[48.0, 57.99999999999999, 62.0, 62.0, 62.0, 62.0, 62.0, 64.0, 60.0, 56.902493411717]","[52.0, 66.0, 68.0, 66.0, 68.0, 68.0, 68.0, 68.0, 68.0, 58.42286640989256]","[54.0, 72.0, 70.0, 70.0, 70.0, 68.0, 68.0, 70.0, 68.0, 58.01743361037908]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021433446176508,0.0,0.4783623218536377,0.4726560115814209,0.47718286514282227,0.48927736282348633,0.4727184772491455,0.4898641109466553,0.47601938247680664,0.4839134216308594,0.4742412567138672,0.47156739234924316,0,0,0,0,0,0,0,0,0,0,0.12350821495056152,,,0
