,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_3,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_3,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_4,client_training_memory_usage_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,71.67999999999999,72.09333333333333,69.37333333333333,71.52,73.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7361,0.0,13.388825178146362,13.411994695663452,13.649258613586426,13.291356801986694,13.39207148551941,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3828256130218506,35.4444580078125,177.2027587890625,0
11,71.90666666666667,72.02666666666667,70.48,69.93333333333334,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7305,0.0,13.351014375686646,13.367847681045532,13.24430537223816,13.377394914627075,13.440540790557861,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.39830589294433594,35.4444580078125,177.2027587890625,0
12,72.18666666666667,70.78666666666666,72.08,71.73333333333333,71.10666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7319,0.0,13.263272285461426,13.369003057479858,13.150672674179077,13.412527322769165,13.353712320327759,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.39086008071899414,35.4444580078125,177.2027587890625,0
13,70.77333333333333,70.16,71.69333333333333,72.38666666666667,71.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273,0.0,13.109555721282959,13.315176725387573,13.118008852005005,13.446237087249756,13.16564416885376,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.392836332321167,35.4444580078125,177.2027587890625,0
14,71.52,71.81333333333333,70.26666666666667,70.61333333333333,69.25333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272,0.0,13.407586336135864,13.572296380996704,13.38930630683899,13.51376485824585,13.443280458450317,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.27981114387512207,35.4444580078125,177.2027587890625,0
15,71.45333333333333,70.61333333333333,71.88,70.46666666666667,71.42666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7337,0.0,13.403924703598022,13.68162226676941,13.451083660125732,13.404510974884033,13.544407844543457,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3911263942718506,35.4444580078125,177.2027587890625,0
16,70.26666666666667,71.32,71.34666666666666,71.48,72.41333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298,0.0,13.64933967590332,13.629735708236694,13.697036743164062,13.599365472793579,13.430914402008057,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3926544189453125,35.4444580078125,177.2027587890625,0
17,71.70666666666666,71.45333333333333,71.28,72.11999999999999,72.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7309,0.0,13.165042877197266,13.242093563079834,13.227910280227661,13.253987550735474,13.144604444503784,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3900728225708008,35.4444580078125,177.2027587890625,0
18,70.84,70.76,70.16,71.28,72.82666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273,0.0,13.609193086624146,13.251765489578247,14.08169937133789,13.564765691757202,14.007782936096191,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.39835143089294434,35.4444580078125,177.2027587890625,0
19,71.58666666666666,71.96000000000001,72.05333333333334,71.82666666666667,70.86666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302,0.0,13.987536191940308,14.257678031921387,14.014805555343628,14.117457151412964,13.946457147598267,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3952808380126953,35.4444580078125,177.2027587890625,0
20,70.50666666666666,70.01333333333334,70.89333333333333,71.17333333333333,72.10666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726,0.0,13.91713285446167,14.18006682395935,13.889316320419312,13.907682657241821,14.248428344726562,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.39804840087890625,35.4444580078125,177.2027587890625,0
21,70.96000000000001,71.53333333333333,70.50666666666666,72.25333333333333,71.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292,0.0,14.019032716751099,13.91470980644226,14.140477418899536,14.117027044296265,13.978607416152954,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.39549875259399414,35.4444580078125,177.2027587890625,0
22,70.88,70.33333333333334,70.94666666666667,71.70666666666666,71.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7303,0.0,14.181554079055786,14.015054941177368,13.903007507324219,13.960340738296509,13.929795026779175,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.39333677291870117,35.4444580078125,177.2027587890625,0
23,71.05333333333334,70.08,71.45333333333333,68.21333333333334,70.38666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7306,0.0,13.945537567138672,13.886526346206665,14.069497346878052,13.864083766937256,13.969302892684937,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.39313650131225586,35.4444580078125,177.2027587890625,0
24,70.94666666666667,70.46666666666667,70.61333333333333,72.06666666666666,71.81333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7293,0.0,13.863731384277344,13.863170623779297,14.107266187667847,14.155947923660278,13.990659236907959,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3900430202484131,35.4444580078125,177.2027587890625,0
25,71.10666666666667,70.45333333333333,70.61333333333333,72.52,71.50666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273,0.0,13.631664037704468,13.777915954589844,14.028052806854248,14.050533771514893,14.034794092178345,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.39357852935791016,35.4444580078125,177.2027587890625,0
26,71.50666666666666,69.49333333333333,71.73333333333333,71.76,72.05333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7314,0.0,13.739257574081421,13.951870203018188,13.68924069404602,14.081423044204712,14.076059579849243,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.30004262924194336,35.4444580078125,177.2027587890625,0
27,71.05333333333334,71.53333333333333,70.6,71.39999999999999,70.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7318,0.0,13.727820634841919,13.672511577606201,14.026556730270386,14.10923719406128,13.987533569335938,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3947913646697998,35.4444580078125,177.2027587890625,0
28,70.58666666666666,71.62666666666667,70.24000000000001,72.2,72.11999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7325,0.0,13.924787998199463,13.600470781326294,13.686202049255371,13.575196266174316,13.93232798576355,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.39635300636291504,35.4444580078125,177.2027587890625,0
29,71.93333333333334,70.92,71.69333333333333,70.38666666666667,72.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7284,0.0,14.182125568389893,13.55802035331726,13.556772947311401,13.971648931503296,13.811015367507935,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3350715637207031,35.4444580078125,177.2027587890625,0
30,70.70666666666666,70.74666666666667,70.77333333333333,71.44,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311,0.0,13.920789241790771,13.817422151565552,13.95859432220459,13.74221420288086,13.616090297698975,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.39104390144348145,35.4444580078125,177.2027587890625,0
31,69.98666666666666,70.33333333333334,71.24000000000001,71.39999999999999,72.10666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298,0.0,13.623406410217285,14.133727312088013,13.732498168945312,13.92263126373291,13.828909397125244,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4873545169830322,35.4444580078125,177.2027587890625,0
32,71.32,71.26666666666667,70.21333333333334,71.04,71.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7277,0.0,13.833256959915161,13.811723947525024,13.88585877418518,13.699466705322266,13.747402667999268,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.48555707931518555,35.4444580078125,177.2027587890625,0
33,72.01333333333334,70.76,70.37333333333333,71.52,69.65333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7237,0.0,13.82317566871643,13.638187885284424,13.931963682174683,13.805802822113037,13.821200609207153,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.389758825302124,35.4444580078125,177.2027587890625,0
34,71.64,70.84,70.76,71.17333333333333,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308,0.0,13.868933200836182,13.864802122116089,13.751277685165405,13.86385202407837,13.780375480651855,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3845951557159424,35.4444580078125,177.2027587890625,0
35,72.06666666666666,71.36,70.64,70.97333333333333,69.54666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273,0.0,13.860180616378784,13.904407501220703,13.864843845367432,13.869294166564941,13.965579509735107,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.38736772537231445,35.4444580078125,177.2027587890625,0
36,70.18666666666667,70.98666666666666,71.08,71.39999999999999,70.85333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7267,0.0,14.055628299713135,13.72132682800293,13.886614799499512,13.755303382873535,13.733767032623291,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.48268890380859375,35.4444580078125,177.2027587890625,0
37,70.72,71.12,69.88,71.70666666666666,71.34666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7201,0.0,13.818613290786743,13.6970694065094,13.822637557983398,13.734960079193115,13.5845947265625,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.391948938369751,35.4444580078125,177.2027587890625,0
38,71.93333333333334,71.26666666666667,69.82666666666667,72.25333333333333,71.77333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7262,0.0,13.751270294189453,13.778821229934692,13.677456140518188,13.765758037567139,13.715370655059814,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.4959225654602051,35.4444580078125,177.2027587890625,0
39,70.72,71.01333333333332,71.14666666666668,71.13333333333334,72.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7263,0.0,13.922900915145874,13.908161401748657,13.602229356765747,13.876481771469116,13.77337121963501,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3891746997833252,35.4444580078125,177.2027587890625,0
40,70.85333333333334,70.58666666666666,71.38666666666667,72.38666666666667,71.89333333333333,49.666666666666664,50.0,46.33333333333333,56.666666666666664,53.333333333333336,49.66666666666667,50.0,46.33333333333333,56.666666666666664,53.333333333333336,50.76666666666667,0.7255,50.76666666666667,14.055120468139648,13.923998832702637,13.900886535644531,13.926806688308716,13.467715740203857,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.29698848724365234,35.4444580078125,177.2027587890625,0
41,71.84,72.48,70.12,71.92,69.77333333333333,51.0,48.0,46.33333333333333,50.33333333333333,52.666666666666664,51.0,48.0,46.33333333333333,50.33333333333334,52.666666666666664,51.193333333333335,0.727,51.193333333333335,13.625095844268799,13.799984216690063,13.696802616119385,13.884470462799072,13.928240776062012,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.2583608627319336,35.4444580078125,177.2027587890625,0
42,72.32,71.21333333333332,69.49333333333333,71.49333333333333,72.30666666666666,50.0,53.0,49.666666666666664,52.33333333333333,52.0,50.0,53.0,49.66666666666667,52.33333333333333,52.0,51.080000000000005,0.7273,51.07999999999999,13.994019031524658,13.602497577667236,13.666955471038818,14.038323163986206,13.767155408859253,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.26751136779785156,35.4444580078125,177.2027587890625,0
43,71.06666666666666,72.0,72.17333333333333,72.0,70.65333333333334,51.66666666666667,50.66666666666667,50.33333333333333,48.333333333333336,49.0,51.66666666666666,50.66666666666666,50.33333333333333,48.333333333333336,49.0,51.62,0.725,51.62,13.657655000686646,13.740636110305786,13.895299673080444,14.029044151306152,13.850218057632446,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4405517578125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,35.4444580078125,2616.0625,2616.0625,2616.0625,2616.0625,2616.0625,0,0,0,0,0,0,0,0,0,0,0.3423881530761719,35.4444580078125,177.2027587890625,0
