,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_accuracy_per_epoch2,client_accuracy_per_epoch0,client_accuracy_per_epoch1,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,64.85333333333332,65.62666666666667,52.64,63.946666666666665,65.62666666666667,"[38.0, 66.0, 70.66666666666667, 66.0, 64.85333333333332]","[15.333333333333332, 62.0, 66.0, 62.66666666666667, 65.62666666666667]","[40.0, 71.33333333333334, 67.33333333333333, 57.99999999999999, 52.64]","[42.0, 61.33333333333333, 55.333333333333336, 62.66666666666667, 63.946666666666665]","[50.66666666666667, 65.33333333333333, 62.0, 50.0, 65.62666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7054,0.0,16.09161138534546,16.030369758605957,15.890029430389404,16.1434485912323,15.916755437850952,0,0,0,0,0,0,0,0,0,0,0.39485740661621094,,,0
11,63.080000000000005,64.60000000000001,65.32,58.57333333333333,65.41333333333334,"[56.666666666666664, 58.666666666666664, 68.0, 69.33333333333334, 63.080000000000005]","[30.0, 70.66666666666667, 70.0, 60.0, 64.60000000000001]","[36.0, 65.33333333333333, 70.66666666666667, 69.33333333333334, 65.32]","[45.33333333333333, 64.0, 58.666666666666664, 61.33333333333333, 58.57333333333333]","[48.0, 66.0, 48.0, 70.0, 65.41333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6671,0.0,15.829045057296753,16.081334829330444,15.734472274780273,15.966822385787964,15.559438467025757,0,0,0,0,0,0,0,0,0,0,0.39716434478759766,,,0
12,55.96,68.85333333333334,67.88,64.12,68.88,"[35.333333333333336, 55.333333333333336, 69.33333333333334, 67.33333333333333, 55.96]","[53.333333333333336, 76.0, 74.66666666666667, 76.66666666666667, 68.85333333333334]","[66.0, 72.0, 77.33333333333333, 76.66666666666667, 67.88]","[57.333333333333336, 65.33333333333333, 60.66666666666667, 62.0, 64.12]","[36.0, 66.66666666666666, 71.33333333333334, 60.66666666666667, 68.88]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7061,0.0,15.748543500900269,15.958694219589233,15.900007963180542,15.97595763206482,15.991464138031006,0,0,0,0,0,0,0,0,0,0,0.40184855461120605,,,0
13,65.09333333333333,65.42666666666666,67.73333333333333,69.42666666666668,67.57333333333332,"[43.333333333333336, 79.33333333333333, 64.0, 75.33333333333333, 65.09333333333333]","[50.66666666666667, 74.0, 77.33333333333333, 70.0, 65.42666666666666]","[48.0, 72.66666666666667, 71.33333333333334, 72.0, 67.73333333333333]","[40.666666666666664, 74.0, 72.66666666666667, 68.0, 69.42666666666668]","[35.333333333333336, 50.0, 60.66666666666667, 62.66666666666667, 67.57333333333332]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7053,0.0,15.847844362258911,16.201666355133057,15.729381561279297,15.686702728271484,16.037697553634644,0,0,0,0,0,0,0,0,0,0,0.3882608413696289,,,0
14,65.92,60.24,68.0,57.29333333333333,64.37333333333333,"[41.333333333333336, 67.33333333333333, 66.0, 78.0, 65.92]","[59.333333333333336, 54.666666666666664, 71.33333333333334, 66.66666666666666, 60.24]","[64.66666666666666, 60.0, 76.66666666666667, 72.0, 68.0]","[44.0, 71.33333333333334, 75.33333333333333, 66.66666666666666, 57.29333333333333]","[49.333333333333336, 73.33333333333333, 64.0, 71.33333333333334, 64.37333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6994,0.0,16.003329277038574,15.980875253677368,15.965258121490479,16.016871452331543,16.012348651885986,0,0,0,0,0,0,0,0,0,0,0.4044055938720703,,,0
15,65.41333333333334,69.76,67.50666666666667,63.26666666666667,64.38666666666667,"[57.333333333333336, 76.0, 77.33333333333333, 74.66666666666667, 65.41333333333334]","[72.0, 74.66666666666667, 63.33333333333333, 72.0, 69.76]","[30.666666666666664, 72.66666666666667, 73.33333333333333, 66.66666666666666, 67.50666666666667]","[59.333333333333336, 74.0, 68.0, 71.33333333333334, 63.26666666666667]","[55.333333333333336, 76.66666666666667, 79.33333333333333, 73.33333333333333, 64.38666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7094,0.0,15.88217043876648,16.14827799797058,16.140701055526733,16.032932996749878,15.746071815490723,0,0,0,0,0,0,0,0,0,0,0.39972448348999023,,,0
16,66.25333333333333,68.16,66.54666666666667,68.18666666666667,59.4,"[73.33333333333333, 78.0, 76.66666666666667, 76.66666666666667, 66.25333333333333]","[43.333333333333336, 69.33333333333334, 66.0, 74.66666666666667, 68.16]","[54.666666666666664, 79.33333333333333, 69.33333333333334, 68.66666666666667, 66.54666666666667]","[41.333333333333336, 68.66666666666667, 60.66666666666667, 65.33333333333333, 68.18666666666667]","[36.0, 66.0, 72.0, 78.0, 59.4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6895,0.0,15.879160404205322,15.780418634414673,16.019341707229614,16.082422256469727,15.860899448394775,0,0,0,0,0,0,0,0,0,0,0.39037489891052246,,,0
17,69.84,68.61333333333334,67.61333333333333,63.04,69.8,"[72.66666666666667, 64.0, 74.0, 73.33333333333333, 69.84]","[30.0, 80.0, 78.0, 78.0, 68.61333333333334]","[48.0, 82.0, 72.0, 74.0, 67.61333333333333]","[52.666666666666664, 48.66666666666667, 77.33333333333333, 72.0, 63.04]","[56.666666666666664, 80.0, 78.66666666666666, 75.33333333333333, 69.8]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7132,0.0,15.719006299972534,16.341603755950928,15.947041511535645,15.853745460510254,15.570881843566895,0,0,0,0,0,0,0,0,0,0,0.3801751136779785,,,0
18,66.52,66.67999999999999,66.92,69.08,67.2,"[30.666666666666664, 56.00000000000001, 79.33333333333333, 83.33333333333334, 66.52]","[53.333333333333336, 76.0, 67.33333333333333, 76.66666666666667, 66.67999999999999]","[57.333333333333336, 76.66666666666667, 81.33333333333333, 79.33333333333333, 66.92]","[28.666666666666668, 74.0, 71.33333333333334, 70.0, 69.08]","[48.66666666666667, 69.33333333333334, 74.66666666666667, 76.0, 67.2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6963,0.0,15.977904081344604,16.11176300048828,16.002424001693726,15.702966451644897,16.073814630508423,0,0,0,0,0,0,0,0,0,0,0.4023303985595703,,,0
19,69.21333333333334,70.25333333333333,69.64,69.81333333333333,66.03999999999999,"[76.0, 79.33333333333333, 61.33333333333333, 70.0, 69.21333333333334]","[38.0, 75.33333333333333, 84.0, 77.33333333333333, 70.25333333333333]","[53.333333333333336, 80.0, 77.33333333333333, 74.0, 69.64]","[46.0, 72.0, 69.33333333333334, 76.66666666666667, 69.81333333333333]","[69.33333333333334, 70.0, 81.33333333333333, 80.0, 66.03999999999999]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7178,0.0,16.10082459449768,16.10856819152832,16.18207025527954,16.13735842704773,16.28887176513672,0,0,0,0,0,0,0,0,0,0,0.33087921142578125,,,0
20,68.76,67.13333333333334,70.19999999999999,69.48,70.01333333333334,"[37.333333333333336, 82.66666666666667, 71.33333333333334, 69.33333333333334, 68.76]","[65.33333333333333, 77.33333333333333, 77.33333333333333, 84.0, 67.13333333333334]","[48.66666666666667, 88.0, 81.33333333333333, 81.33333333333333, 70.19999999999999]","[55.333333333333336, 76.0, 72.0, 74.0, 69.48]","[72.0, 83.33333333333334, 82.0, 79.33333333333333, 70.01333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7218,0.0,15.852477312088013,16.059850454330444,16.033857583999634,15.991988897323608,16.19537091255188,0,0,0,0,0,0,0,0,0,0,0.40549802780151367,,,0
21,70.98666666666666,68.45333333333333,70.77333333333333,69.82666666666667,70.10666666666665,"[42.0, 84.0, 86.0, 80.0, 70.98666666666666]","[68.66666666666667, 67.33333333333333, 80.0, 85.33333333333334, 68.45333333333333]","[34.66666666666667, 84.0, 83.33333333333334, 86.66666666666667, 70.77333333333333]","[53.333333333333336, 81.33333333333333, 76.66666666666667, 81.33333333333333, 69.82666666666667]","[25.333333333333336, 72.0, 73.33333333333333, 75.33333333333333, 70.10666666666665]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722,0.0,15.69966435432434,15.96959114074707,15.608083724975586,16.322908878326416,15.990672588348389,0,0,0,0,0,0,0,0,0,0,0.4100534915924072,,,0
22,71.12,69.70666666666666,69.89333333333333,70.38666666666667,69.6,"[28.000000000000004, 84.0, 86.66666666666667, 82.66666666666667, 71.12]","[47.333333333333336, 82.0, 80.66666666666666, 77.33333333333333, 69.70666666666666]","[54.0, 81.33333333333333, 83.33333333333334, 82.0, 69.89333333333333]","[56.666666666666664, 76.0, 83.33333333333334, 86.0, 70.38666666666667]","[59.333333333333336, 79.33333333333333, 73.33333333333333, 84.0, 69.6]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7214,0.0,15.810676097869873,15.771897554397583,15.75301480293274,15.899326086044312,15.885656833648682,0,0,0,0,0,0,0,0,0,0,0.39206743240356445,,,0
23,70.34666666666666,68.42666666666666,70.01333333333334,69.32000000000001,69.22666666666667,"[64.66666666666666, 77.33333333333333, 74.0, 83.33333333333334, 70.34666666666666]","[57.99999999999999, 76.66666666666667, 88.66666666666667, 83.33333333333334, 68.42666666666666]","[57.333333333333336, 88.66666666666667, 92.66666666666666, 93.33333333333333, 70.01333333333334]","[48.0, 81.33333333333333, 80.66666666666666, 86.0, 69.32000000000001]","[73.33333333333333, 82.66666666666667, 78.66666666666666, 84.66666666666667, 69.22666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7165,0.0,16.062196493148804,16.148065328598022,16.040835857391357,16.000133991241455,16.002487182617188,0,0,0,0,0,0,0,0,0,0,0.39066028594970703,,,0
24,68.37333333333333,70.41333333333334,71.44,70.45333333333333,69.82666666666667,"[24.0, 87.33333333333333, 72.66666666666667, 81.33333333333333, 68.37333333333333]","[12.0, 82.66666666666667, 82.66666666666667, 86.0, 70.41333333333334]","[49.333333333333336, 85.33333333333334, 85.33333333333334, 86.66666666666667, 71.44]","[37.333333333333336, 86.0, 86.0, 88.0, 70.45333333333333]","[31.333333333333336, 78.0, 88.0, 84.66666666666667, 69.82666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7223,0.0,15.451399803161621,15.730708122253418,16.036131858825684,16.245322704315186,16.000607013702393,0,0,0,0,0,0,0,0,0,0,0.40109825134277344,,,0
25,69.81333333333333,70.12,71.14666666666668,70.49333333333333,70.61333333333333,"[49.333333333333336, 83.33333333333334, 82.0, 80.66666666666666, 69.81333333333333]","[50.0, 78.0, 86.66666666666667, 85.33333333333334, 70.12]","[10.0, 81.33333333333333, 88.0, 82.66666666666667, 71.14666666666668]","[62.66666666666667, 80.66666666666666, 85.33333333333334, 87.33333333333333, 70.49333333333333]","[53.333333333333336, 90.0, 88.66666666666667, 86.66666666666667, 70.61333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7208,0.0,16.12099313735962,15.77697467803955,15.660961389541626,15.673211574554443,15.684740543365479,0,0,0,0,0,0,0,0,0,0,0.3842170238494873,,,0
26,71.58666666666666,70.82666666666667,71.96000000000001,71.76,70.78666666666666,"[46.0, 90.0, 92.0, 90.66666666666666, 71.58666666666666]","[48.66666666666667, 82.0, 86.0, 86.66666666666667, 70.82666666666667]","[22.666666666666664, 86.66666666666667, 79.33333333333333, 79.33333333333333, 71.96000000000001]","[36.0, 75.33333333333333, 83.33333333333334, 83.33333333333334, 71.76]","[66.66666666666666, 61.33333333333333, 92.66666666666666, 85.33333333333334, 70.78666666666666]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7265,0.0,15.592865943908691,16.05302929878235,15.846654176712036,15.72783637046814,15.923277378082275,0,0,0,0,0,0,0,0,0,0,0.40773892402648926,,,0
27,69.69333333333333,71.42666666666668,70.78666666666666,71.32,70.73333333333333,"[9.333333333333334, 89.33333333333333, 83.33333333333334, 79.33333333333333, 69.69333333333333]","[47.333333333333336, 76.66666666666667, 85.33333333333334, 84.0, 71.42666666666668]","[73.33333333333333, 88.66666666666667, 88.66666666666667, 88.0, 70.78666666666666]","[30.0, 85.33333333333334, 87.33333333333333, 86.0, 71.32]","[60.66666666666667, 89.33333333333333, 83.33333333333334, 86.66666666666667, 70.73333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7226,0.0,15.57136082649231,15.73833703994751,15.644237041473389,15.58657169342041,15.787793397903442,0,0,0,0,0,0,0,0,0,0,0.4077644348144531,,,0
28,71.88,70.13333333333334,70.81333333333333,72.38666666666667,71.25333333333333,"[65.33333333333333, 86.66666666666667, 90.0, 87.33333333333333, 71.88]","[42.0, 84.66666666666667, 82.66666666666667, 83.33333333333334, 70.13333333333334]","[67.33333333333333, 87.33333333333333, 92.0, 86.66666666666667, 70.81333333333333]","[70.66666666666667, 84.66666666666667, 80.66666666666666, 88.66666666666667, 72.38666666666667]","[50.66666666666667, 87.33333333333333, 86.0, 90.66666666666666, 71.25333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7256,0.0,15.86632227897644,15.700238466262817,15.772897005081177,15.904823541641235,15.838944435119629,0,0,0,0,0,0,0,0,0,0,0.4075202941894531,,,0
29,71.33333333333334,71.22666666666667,70.14666666666668,71.85333333333334,71.53333333333333,"[73.33333333333333, 80.66666666666666, 78.0, 89.33333333333333, 71.33333333333334]","[63.33333333333333, 75.33333333333333, 90.66666666666666, 93.33333333333333, 71.22666666666667]","[52.0, 84.66666666666667, 86.0, 82.66666666666667, 70.14666666666668]","[26.666666666666668, 76.66666666666667, 85.33333333333334, 84.66666666666667, 71.85333333333334]","[56.666666666666664, 80.0, 87.33333333333333, 89.33333333333333, 71.53333333333333]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7242,0.0,15.878707885742188,15.712178945541382,15.68590784072876,15.830232620239258,15.788697242736816,0,0,0,0,0,0,0,0,0,0,0.3995399475097656,,,0
30,72.13333333333334,71.42666666666668,71.96000000000001,70.16,71.44,"[26.0, 75.33333333333333, 88.0, 82.66666666666667, 72.13333333333334]","[64.0, 79.33333333333333, 90.66666666666666, 94.0, 71.42666666666668]","[50.0, 88.66666666666667, 89.33333333333333, 91.33333333333333, 71.96000000000001]","[65.33333333333333, 76.0, 91.33333333333333, 88.66666666666667, 70.16]","[63.33333333333333, 90.66666666666666, 89.33333333333333, 90.0, 71.44]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278,0.0,16.052976846694946,15.941520929336548,15.852115869522095,15.833709955215454,15.832945823669434,0,0,0,0,0,0,0,0,0,0,0.4087519645690918,,,0
31,71.56,71.25333333333333,72.24000000000001,71.45333333333333,71.77333333333334,"[57.333333333333336, 78.0, 85.33333333333334, 87.33333333333333, 71.56]","[29.333333333333332, 92.0, 91.33333333333333, 89.33333333333333, 71.25333333333333]","[30.0, 86.66666666666667, 86.66666666666667, 91.33333333333333, 72.24000000000001]","[57.333333333333336, 87.33333333333333, 93.33333333333333, 90.66666666666666, 71.45333333333333]","[40.0, 92.66666666666666, 95.33333333333334, 97.33333333333334, 71.77333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7313,0.0,15.90264081954956,15.973908185958862,15.998184442520142,15.95862627029419,15.991116046905518,0,0,0,0,0,0,0,0,0,0,0.39998817443847656,,,0
32,72.0,72.39999999999999,70.86666666666666,72.22666666666666,72.64,"[64.66666666666666, 92.0, 94.0, 92.66666666666666, 72.0]","[74.0, 90.0, 90.66666666666666, 90.0, 72.39999999999999]","[32.0, 83.33333333333334, 86.0, 85.33333333333334, 70.86666666666666]","[40.0, 79.33333333333333, 81.33333333333333, 84.66666666666667, 72.22666666666666]","[16.0, 90.0, 89.33333333333333, 94.0, 72.64]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273,0.0,15.92669415473938,15.73800253868103,16.014107942581177,15.850306034088135,16.01490354537964,0,0,0,0,0,0,0,0,0,0,0.39850568771362305,,,0
33,72.45333333333333,71.77333333333334,70.93333333333334,72.61333333333333,71.86666666666667,"[60.0, 91.33333333333333, 87.33333333333333, 90.0, 72.45333333333333]","[56.666666666666664, 85.33333333333334, 88.66666666666667, 93.33333333333333, 71.77333333333334]","[50.0, 87.33333333333333, 90.0, 94.66666666666667, 70.93333333333334]","[18.666666666666668, 75.33333333333333, 89.33333333333333, 93.33333333333333, 72.61333333333333]","[40.0, 92.0, 90.66666666666666, 91.33333333333333, 71.86666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729,0.0,15.686267137527466,15.761686086654663,15.87711787223816,15.821292638778687,15.936350345611572,0,0,0,0,0,0,0,0,0,0,0.3274424076080322,,,0
34,72.41333333333333,71.08,72.08,72.39999999999999,72.05333333333334,"[76.0, 91.33333333333333, 92.0, 96.0, 72.41333333333333]","[35.333333333333336, 87.33333333333333, 90.66666666666666, 92.0, 71.08]","[65.33333333333333, 93.33333333333333, 91.33333333333333, 90.0, 72.08]","[70.0, 85.33333333333334, 94.66666666666667, 94.0, 72.39999999999999]","[15.333333333333332, 93.33333333333333, 92.66666666666666, 94.0, 72.05333333333334]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7327,0.0,16.14291739463806,16.08376932144165,16.17650294303894,16.3288311958313,16.227447509765625,0,0,0,0,0,0,0,0,0,0,0.3897666931152344,,,0
35,71.73333333333333,71.14666666666668,72.24000000000001,71.93333333333334,72.26666666666667,"[72.0, 83.33333333333334, 94.66666666666667, 98.0, 71.73333333333333]","[66.0, 88.66666666666667, 91.33333333333333, 92.66666666666666, 71.14666666666668]","[78.0, 89.33333333333333, 90.66666666666666, 96.0, 72.24000000000001]","[30.666666666666664, 87.33333333333333, 90.66666666666666, 95.33333333333334, 71.93333333333334]","[55.333333333333336, 88.66666666666667, 92.66666666666666, 93.33333333333333, 72.26666666666667]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7313,0.0,16.113592386245728,15.5944185256958,15.63995623588562,15.991853952407837,16.115429639816284,0,0,0,0,0,0,0,0,0,0,0.21689248085021973,,,0
