,client_accuracy_3,client_accuracy_0,client_accuracy_4,client_accuracy_1,client_accuracy_2,client_accuracy_per_epoch3,client_accuracy_per_epoch0,client_accuracy_per_epoch4,client_accuracy_per_epoch1,client_accuracy_per_epoch2,client_attack_3,client_attack_0,client_attack_4,client_attack_1,client_attack_2,client_auc_3,client_auc_0,client_auc_4,client_auc_1,client_auc_2,server_attack,server_accuracy,server_auc,client_round_duration_3,client_round_duration_0,client_round_duration_4,client_round_duration_1,client_round_duration_2,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,85.38880072545908,84.78802992518703,84.43663568351847,84.51598277034687,84.23260031738835,"[84.18079096045197, 83.61581920903954, 86.4406779661017, 88.13559322033898, 85.38880072545908]","[75.70621468926554, 83.05084745762711, 85.87570621468926, 80.22598870056498, 84.78802992518703]","[76.8361581920904, 76.8361581920904, 84.7457627118644, 83.61581920903954, 84.43663568351847]","[71.1864406779661, 75.14124293785311, 79.09604519774011, 79.66101694915254, 84.51598277034687]","[83.61581920903954, 85.31073446327684, 88.70056497175142, 87.57062146892656, 84.23260031738835]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.797755674572813,0.0,16.234309673309326,16.27115273475647,15.733286142349243,16.072852849960327,15.71856427192688,0,0,0,0,0,0,0,0,0,0,0.04726982116699219,,,0
11,87.45182498299705,82.61165268646565,85.88755384266607,87.349807299932,85.62684198594424,"[79.09604519774011, 84.7457627118644, 88.70056497175142, 89.26553672316385, 87.45182498299705]","[84.7457627118644, 85.87570621468926, 85.87570621468926, 89.83050847457628, 82.61165268646565]","[76.8361581920904, 86.4406779661017, 83.61581920903954, 86.4406779661017, 85.88755384266607]","[76.27118644067797, 79.09604519774011, 83.05084745762711, 83.05084745762711, 87.349807299932]","[80.7909604519774, 89.26553672316385, 88.70056497175142, 87.57062146892656, 85.62684198594424]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041315990818668,0.0,16.074429988861084,15.973707675933838,15.99988317489624,16.38296866416931,16.784072875976562,0,0,0,0,0,0,0,0,0,0,0.047044992446899414,,,0
12,89.22013148945818,88.98209022897302,87.6898662434822,88.7213783722512,88.19995465880753,"[81.92090395480226, 86.4406779661017, 88.70056497175142, 85.87570621468926, 89.22013148945818]","[80.7909604519774, 89.83050847457628, 90.3954802259887, 88.70056497175142, 88.98209022897302]","[84.7457627118644, 87.57062146892656, 85.31073446327684, 83.05084745762711, 87.6898662434822]","[81.92090395480226, 82.48587570621469, 83.61581920903954, 84.18079096045197, 88.7213783722512]","[85.87570621468926, 88.70056497175142, 89.83050847457628, 88.70056497175142, 88.19995465880753]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258097424126498,0.0,16.002208471298218,16.223100662231445,15.877336502075195,16.31027889251709,15.983005285263062,0,0,0,0,0,0,0,0,0,0,0.04956459999084473,,,0
13,88.2793017456359,90.78440262978916,89.45817274994332,89.68487871231014,87.0210836545001,"[82.48587570621469, 88.13559322033898, 90.96045197740112, 91.52542372881356, 88.2793017456359]","[87.00564971751412, 90.96045197740112, 89.83050847457628, 89.26553672316385, 90.78440262978916]","[84.7457627118644, 87.57062146892656, 91.52542372881356, 88.13559322033898, 89.45817274994332]","[85.31073446327684, 82.48587570621469, 83.05084745762711, 87.57062146892656, 89.68487871231014]","[90.96045197740112, 92.09039548022598, 90.96045197740112, 89.83050847457628, 87.0210836545001]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8319306299413415,0.0,15.933762550354004,15.980525255203247,16.08904242515564,15.965862512588501,16.824758052825928,0,0,0,0,0,0,0,0,0,0,0.04886054992675781,,,0
14,91.49852641124461,90.44434368623895,91.1017909771027,90.9657673996826,90.30832010881886,"[89.83050847457628, 88.70056497175142, 94.35028248587571, 92.65536723163842, 91.49852641124461]","[85.87570621468926, 91.52542372881356, 92.65536723163842, 90.3954802259887, 90.44434368623895]","[87.00564971751412, 90.96045197740112, 90.96045197740112, 90.96045197740112, 91.1017909771027]","[77.40112994350282, 87.57062146892656, 88.70056497175142, 89.26553672316385, 90.9657673996826]","[87.00564971751412, 93.22033898305084, 91.52542372881356, 93.22033898305084, 90.30832010881886]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8474878857434328,0.0,15.893404960632324,16.03015923500061,16.517916202545166,16.02152109146118,16.433624505996704,0,0,0,0,0,0,0,0,0,0,0.05259108543395996,,,0
15,92.68873271367038,92.68873271367038,92.46202675130355,92.57537973248697,91.98594423033326,"[88.70056497175142, 92.09039548022598, 92.65536723163842, 92.09039548022598, 92.68873271367038]","[85.87570621468926, 92.09039548022598, 92.09039548022598, 92.65536723163842, 92.68873271367038]","[89.83050847457628, 92.65536723163842, 89.83050847457628, 93.22033898305084, 92.46202675130355]","[83.61581920903954, 89.26553672316385, 89.83050847457628, 89.83050847457628, 92.57537973248697]","[90.96045197740112, 94.35028248587571, 91.52542372881356, 93.22033898305084, 91.98594423033326]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854628921193573,0.0,15.959013938903809,16.39088463783264,16.091184377670288,15.845192670822144,15.772547960281372,0,0,0,0,0,0,0,0,0,0,0.0488131046295166,,,0
16,92.84742688732713,93.4255270913625,92.73407390614373,92.76807980049875,92.39401496259352,"[91.52542372881356, 93.22033898305084, 95.48022598870057, 94.91525423728814, 92.84742688732713]","[88.70056497175142, 92.65536723163842, 92.65536723163842, 93.78531073446328, 93.4255270913625]","[88.70056497175142, 91.52542372881356, 91.52542372881356, 92.09039548022598, 92.73407390614373]","[88.13559322033898, 91.52542372881356, 89.83050847457628, 89.83050847457628, 92.76807980049875]","[89.26553672316385, 92.09039548022598, 93.22033898305084, 95.48022598870057, 92.39401496259352]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8594746238204539,0.0,16.09116768836975,15.930793285369873,16.359615802764893,16.268971920013428,16.111687183380127,0,0,0,0,0,0,0,0,0,0,0.048188209533691406,,,0
17,93.0287916572206,94.0376331897529,93.32350940829744,93.68623894808434,92.5300385400136,"[93.22033898305084, 94.35028248587571, 93.78531073446328, 94.91525423728814, 93.0287916572206]","[87.00564971751412, 91.52542372881356, 93.22033898305084, 93.22033898305084, 94.0376331897529]","[89.83050847457628, 89.83050847457628, 89.83050847457628, 92.65536723163842, 93.32350940829744]","[85.87570621468926, 90.96045197740112, 89.83050847457628, 89.26553672316385, 93.68623894808434]","[94.35028248587571, 93.78531073446328, 93.22033898305084, 95.48022598870057, 92.5300385400136]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8633001785258863,0.0,15.912515640258789,16.07726812362671,15.984270572662354,15.634925127029419,15.972411870956421,0,0,0,0,0,0,0,0,0,0,0.05333900451660156,,,0
18,93.91294491045115,94.4003627295398,93.77692133303105,94.42303332577647,93.24416232146906,"[90.3954802259887, 94.91525423728814, 94.91525423728814, 94.35028248587571, 93.91294491045115]","[85.31073446327684, 93.22033898305084, 93.78531073446328, 95.48022598870057, 94.4003627295398]","[89.83050847457628, 93.78531073446328, 94.91525423728814, 94.35028248587571, 93.77692133303105]","[87.00564971751412, 90.96045197740112, 90.96045197740112, 92.09039548022598, 94.42303332577647]","[94.91525423728814, 96.045197740113, 96.61016949152543, 94.91525423728814, 93.24416232146906]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8719714358581995,0.0,16.257569074630737,16.092305421829224,15.93709397315979,16.007760286331177,15.494864225387573,0,0,0,0,0,0,0,0,0,0,0.048726797103881836,,,0
19,94.3210156427114,95.00113352981184,93.99229199727954,94.76309226932669,94.44570392201315,"[94.35028248587571, 95.48022598870057, 95.48022598870057, 94.91525423728814, 94.3210156427114]","[91.52542372881356, 93.22033898305084, 93.22033898305084, 93.78531073446328, 95.00113352981184]","[92.09039548022598, 93.78531073446328, 94.35028248587571, 96.045197740113, 93.99229199727954]","[85.87570621468926, 90.3954802259887, 91.52542372881356, 94.35028248587571, 94.76309226932669]","[93.22033898305084, 96.045197740113, 95.48022598870057, 96.61016949152543, 94.44570392201315]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8755419535832696,0.0,16.077446460723877,15.939237833023071,15.877669334411621,15.843527555465698,15.584918737411499,0,0,0,0,0,0,0,0,0,0,0.052405357360839844,,,0
20,94.59306279755157,94.98979823169348,94.96712763545682,95.35252777148038,94.38902743142144,"[93.22033898305084, 95.48022598870057, 94.35028248587571, 95.48022598870057, 94.59306279755157]","[93.78531073446328, 96.045197740113, 93.78531073446328, 96.045197740113, 94.98979823169348]","[90.3954802259887, 94.91525423728814, 97.74011299435028, 94.35028248587571, 94.96712763545682]","[88.70056497175142, 94.35028248587571, 93.22033898305084, 95.48022598870057, 95.35252777148038]","[94.35028248587571, 94.91525423728814, 94.91525423728814, 96.61016949152543, 94.38902743142144]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8791124713083397,0.0,15.724801063537598,16.44951868057251,15.79705810546875,15.81801700592041,15.958836793899536,0,0,0,0,0,0,0,0,0,0,0.17935729026794434,,,0
21,94.87644525051009,95.7492632056223,95.13715710723191,95.53389254137383,95.5792337338472,"[93.22033898305084, 95.48022598870057, 94.91525423728814, 97.17514124293785, 94.87644525051009]","[89.83050847457628, 94.91525423728814, 94.35028248587571, 95.48022598870057, 95.7492632056223]","[93.22033898305084, 96.045197740113, 92.65536723163842, 96.61016949152543, 95.13715710723191]","[88.70056497175142, 93.22033898305084, 91.52542372881356, 94.35028248587571, 95.53389254137383]","[95.48022598870057, 96.61016949152543, 96.61016949152543, 97.17514124293785, 95.5792337338472]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8806426931905126,0.0,15.68089747428894,15.998519897460938,15.75601863861084,15.996944904327393,15.970825433731079,0,0,0,0,0,0,0,0,0,0,0.04921245574951172,,,0
22,95.96463386987078,96.08932214917252,95.39786896395374,95.54522783949217,95.23917479029699,"[92.09039548022598, 96.61016949152543, 96.61016949152543, 96.61016949152543, 95.96463386987078]","[93.78531073446328, 94.35028248587571, 95.48022598870057, 96.045197740113, 96.08932214917252]","[88.70056497175142, 93.22033898305084, 94.91525423728814, 96.045197740113, 95.39786896395374]","[90.96045197740112, 95.48022598870057, 96.61016949152543, 96.045197740113, 95.54522783949217]","[92.09039548022598, 97.17514124293785, 95.48022598870057, 97.17514124293785, 95.23917479029699]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8842132109155828,0.0,15.968719959259033,16.157964944839478,16.995708465576172,15.635485649108887,16.1213960647583,0,0,0,0,0,0,0,0,0,0,0.0585782527923584,,,0
23,95.96463386987078,94.88778054862843,95.7492632056223,95.77193380185899,96.24801632282929,"[92.65536723163842, 97.17514124293785, 96.61016949152543, 96.61016949152543, 95.96463386987078]","[92.09039548022598, 96.045197740113, 94.91525423728814, 96.045197740113, 94.88778054862843]","[90.96045197740112, 95.48022598870057, 96.61016949152543, 96.045197740113, 95.7492632056223]","[91.52542372881356, 92.09039548022598, 96.61016949152543, 96.61016949152543, 95.77193380185899]","[93.78531073446328, 98.30508474576271, 98.30508474576271, 97.74011299435028, 96.24801632282929]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844682478959449,0.0,15.513886213302612,15.77118468284607,17.05183243751526,16.02461862564087,15.661485433578491,0,0,0,0,0,0,0,0,0,0,0.050756216049194336,,,0
