,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc
75,49.61391599490878,49.21510394569368,49.08782350445481,49.32541366143403,49.495120916419175,49.0708527789563,48.510818837505305,49.783623249893935,49.147221043699616,49.6902842596521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49728967104774635,0.0
76,49.715740347899875,49.43572337717438,49.09630886720407,49.189647857445905,49.15570640644887,48.75689435723377,48.621128553245654,49.55451845566398,49.452694102672886,49.54603309291472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49543328135442194,0.0
77,49.232074671192194,49.410267288926605,48.93508697496818,49.15570640644887,49.28298684768774,48.96902842596521,48.28171404327535,49.18116249469665,48.98599915146373,49.57997454391175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49431944753842727,0.0
78,48.90114552397115,49.053882053457784,48.4514212982605,49.18116249469665,49.01994060246076,48.63809927874417,48.59567246499788,49.11327959270258,48.94357233771744,49.31692829868477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49535902576668894,0.0
79,49.16419176919813,49.189647857445905,49.079338141705556,49.47815019092066,48.96902842596521,49.22358930844293,48.290199406024605,49.257530759439966,49.189647857445905,49.232074671192194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4967698819336155,0.0
80,49.13873568095036,49.40178192617735,49.52057700466695,49.06236741620704,49.19813322019516,49.09630886720407,48.53627492575308,49.053882053457784,49.11327959270258,49.19813322019516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4937996584242964,0.0
81,49.036911327959274,49.079338141705556,49.41875265167586,49.563003818413236,49.232074671192194,49.00296987696224,48.6720407297412,49.0708527789563,48.96902842596521,48.96054306321595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49595307046855275,0.0
82,49.33389902418329,49.605430632159525,49.20661858294442,49.32541366143403,49.0708527789563,49.30844293593551,48.47687738650827,48.94357233771744,49.121764955451845,49.62240135765804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49669562634588255,0.0
83,49.22358930844293,49.17267713194739,48.85871871022486,49.28298684768774,49.09630886720407,49.342384386932544,48.83326262197709,49.16419176919813,49.13873568095036,49.38481120067883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492017524318705,0.0
84,49.02842596521001,49.3508697496818,48.72295290623674,49.121764955451845,48.91811624946967,48.65507000424268,48.19686041578278,49.232074671192194,49.367840475180316,49.13873568095036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49120071285364225,0.0
85,48.952057700466696,49.291472210437,49.46117946542215,49.41875265167586,49.232074671192194,49.16419176919813,48.358082308018666,49.22358930844293,49.46117946542215,49.06236741620704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925373134328358,0.0
86,49.189647857445905,48.87568943572338,48.90114552397115,49.1302503182011,48.578701739499365,48.578701739499365,48.45990666100976,49.33389902418329,49.1302503182011,49.38481120067883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907551793272444,0.0
87,49.22358930844293,49.0114552397115,49.08782350445481,49.04539669070853,49.17267713194739,48.78235044548154,48.01018243529911,49.38481120067883,49.24056003394145,49.02842596521001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914977352045741,0.0
88,49.147221043699616,49.02842596521001,49.036911327959274,48.994484514212985,49.1302503182011,48.884174798472635,48.205345778532035,49.4696648281714,49.31692829868477,49.121764955451845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49439370312616027,0.0
89,48.994484514212985,49.299957573186255,48.884174798472635,49.41875265167586,49.257530759439966,49.0708527789563,48.646584641493426,49.02842596521001,48.90114552397115,49.09630886720407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49402242518749534,0.0
90,48.96902842596521,48.89266016122189,49.0114552397115,49.11327959270258,48.93508697496818,48.94357233771744,48.442935935511244,48.84174798472635,49.1302503182011,49.1302503182011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49112645726590926,0.0
91,48.90114552397115,48.748408994484514,48.994484514212985,49.08782350445481,49.342384386932544,48.468392023759016,48.66355536699194,49.232074671192194,48.79932117098006,48.926601612218924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926858246083018,0.0
92,48.8502333474756,49.26601612218922,49.47815019092066,49.33389902418329,49.24056003394145,48.73992363173525,48.468392023759016,49.16419176919813,49.11327959270258,48.84174798472635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49535902576668894,0.0
93,48.952057700466696,48.76537971998303,49.0114552397115,48.84174798472635,48.510818837505305,48.34959694526941,47.747136190072126,49.04539669070853,49.01994060246076,49.66482817140433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49305710254696666,0.0
94,48.994484514212985,48.90963088672041,48.59567246499788,48.69749681798897,48.6720407297412,48.55324565125159,47.92532880780654,48.86720407297412,49.26601612218922,49.24904539669071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4942451919506943,0.0
95,48.884174798472635,48.71446754348748,49.16419176919813,48.97751378871447,48.82477725922783,48.28171404327535,48.23928722952906,48.72295290623674,49.079338141705556,49.01994060246076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49543328135442194,0.0
96,48.69749681798897,48.58718710224862,49.01994060246076,48.91811624946967,48.7908358082308,48.705982180738225,48.53627492575308,48.40899448451421,49.17267713194739,49.0708527789563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49469072547709214,0.0
97,49.02842596521001,48.69749681798897,49.16419176919813,49.0708527789563,49.01994060246076,48.68901145523971,48.18837505303352,48.54476028850233,48.90114552397115,49.053882053457784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49543328135442194,0.0
98,48.85871871022486,48.646584641493426,49.00296987696224,48.90114552397115,48.69749681798897,48.4514212982605,48.14594823928723,48.43445057276198,48.73992363173525,48.84174798472635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4948392366525581,0.0
99,48.62961391599491,48.510818837505305,49.121764955451845,49.0114552397115,49.036911327959274,48.75689435723377,48.47687738650827,48.79932117098006,48.952057700466696,49.00296987696224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49476498106482514,0.0
100,48.53627492575308,48.63809927874417,49.04539669070853,49.30844293593551,48.90963088672041,48.39202375901569,48.48536274925753,48.41747984726347,48.86720407297412,48.78235044548154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49179475755550606,0.0
101,48.84174798472635,48.38353839626644,48.96054306321595,48.952057700466696,49.0114552397115,48.926601612218924,48.37505303351718,48.82477725922783,48.98599915146373,49.35935511243106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49513625900349,0.0
102,48.58718710224862,48.646584641493426,48.90114552397115,48.90114552397115,48.83326262197709,48.162918964785746,47.8913873568095,48.731438268986,49.08782350445481,48.94357233771744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49112645726590926,0.0
103,48.56173101400085,48.29868476877387,48.63809927874417,48.82477725922783,48.80780653372931,48.52778956300382,48.25625795502758,48.42596521001273,48.994484514212985,48.98599915146373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909779460904433,0.0
104,48.578701739499365,48.42596521001273,48.63809927874417,48.83326262197709,48.59567246499788,48.162918964785746,48.095036062791685,48.56173101400085,48.646584641493426,48.96054306321595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912749684413752,0.0
105,48.93508697496818,48.83326262197709,48.78235044548154,49.036911327959274,48.71446754348748,48.79932117098006,48.00169707254985,48.31565549427238,49.0708527789563,49.00296987696224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49120071285364225,0.0
106,49.147221043699616,48.89266016122189,49.079338141705556,48.93508697496818,48.41747984726347,48.731438268986,48.205345778532035,48.42596521001273,48.96054306321595,48.83326262197709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926858246083018,0.0
107,48.43445057276198,48.59567246499788,48.816291896478575,48.93508697496818,49.08782350445481,48.68901145523971,48.137462876537974,48.56173101400085,48.96902842596521,48.98599915146373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912749684413752,0.0
108,48.93508697496818,48.510818837505305,48.84174798472635,48.78235044548154,48.53627492575308,49.21510394569368,48.00169707254985,48.50233347475604,48.83326262197709,48.84174798472635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492017524318705,0.0
109,48.731438268986,48.42596521001273,48.52778956300382,48.73992363173525,48.73992363173525,48.52778956300382,47.99321170980059,48.94357233771744,48.32414085702163,48.71446754348748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49045815697631245,0.0
110,48.55324565125159,48.400509121764955,48.58718710224862,48.53627492575308,48.69749681798897,48.43445057276198,48.32414085702163,48.89266016122189,48.32414085702163,49.19813322019516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49053241256404545,0.0
111,48.80780653372931,48.45990666100976,48.65507000424268,48.75689435723377,48.58718710224862,48.952057700466696,47.96775562155282,48.54476028850233,48.62961391599491,49.15570640644887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913492240291082,0.0
112,48.71446754348748,48.38353839626644,48.6126431904964,48.82477725922783,48.66355536699194,48.78235044548154,48.162918964785746,48.59567246499788,48.86720407297412,48.884174798472635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49186901314323905,0.0
113,48.60415782774714,48.42596521001273,48.6126431904964,48.332626219770894,48.96054306321595,48.510818837505305,48.26474331777683,48.621128553245654,48.52778956300382,49.10479422995333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4908294349149773,0.0
114,48.63809927874417,48.57021637675011,48.94357233771744,48.705982180738225,48.8502333474756,48.56173101400085,48.21383114128129,49.01994060246076,48.93508697496818,49.1302503182011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4915719907923071,0.0
115,48.748408994484514,48.58718710224862,48.51930420025456,48.83326262197709,48.705982180738225,48.85871871022486,48.40899448451421,48.79932117098006,48.7908358082308,49.10479422995333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4916462463800401,0.0
116,48.82477725922783,48.63809927874417,48.85871871022486,48.87568943572338,48.79932117098006,48.54476028850233,48.578701739499365,48.646584641493426,48.62961391599491,48.91811624946967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914234796168412,0.0
117,48.54476028850233,48.273228680526096,48.73992363173525,48.87568943572338,48.646584641493426,48.26474331777683,48.052609249045396,48.6720407297412,48.73992363173525,49.01994060246076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4907551793272444,0.0
118,48.621128553245654,48.79932117098006,48.748408994484514,48.98599915146373,48.59567246499788,48.510818837505305,48.171404327535,48.91811624946967,48.358082308018666,49.121764955451845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49112645726590926,0.0
119,48.71446754348748,48.55324565125159,48.65507000424268,48.43445057276198,48.89266016122189,48.55324565125159,48.6126431904964,48.85871871022486,48.7908358082308,48.98599915146373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49045815697631245,0.0
120,48.773865082732286,48.442935935511244,48.6720407297412,48.68901145523971,48.748408994484514,48.37505303351718,47.73865082732287,48.748408994484514,48.90114552397115,48.6720407297412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48741367787926043,0.0
121,48.60415782774714,48.34959694526941,48.39202375901569,48.731438268986,48.65507000424268,48.08655070004242,47.84896054306322,48.621128553245654,48.621128553245654,48.60415782774714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4891215563971189,0.0
122,48.43445057276198,48.358082308018666,48.76537971998303,48.68901145523971,48.58718710224862,48.21383114128129,48.171404327535,48.646584641493426,48.290199406024605,48.50233347475604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48919581198485185,0.0
123,48.55324565125159,48.578701739499365,48.646584641493426,48.75689435723377,48.72295290623674,48.47687738650827,48.027153160797624,48.705982180738225,48.816291896478575,48.79932117098006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4881562337565902,0.0
124,48.51930420025456,48.578701739499365,48.39202375901569,48.52778956300382,48.76537971998303,48.731438268986,47.81501909206619,48.621128553245654,48.31565549427238,48.90963088672041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48852751169525505,0.0
125,48.30717013152312,48.65507000424268,48.18837505303352,48.47687738650827,48.59567246499788,48.91811624946967,47.747136190072126,48.68052609249045,48.25625795502758,48.54476028850233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48823048934432317,0.0
126,48.49384811200679,48.25625795502758,48.62961391599491,48.38353839626644,48.57021637675011,48.578701739499365,48.171404327535,48.358082308018666,48.510818837505305,48.65507000424268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48993836786218165,0.0
127,48.54476028850233,48.358082308018666,48.43445057276198,48.50233347475604,48.39202375901569,48.59567246499788,48.00169707254985,48.55324565125159,48.49384811200679,48.53627492575308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4903839013885795,0.0
128,48.290199406024605,48.578701739499365,48.705982180738225,48.705982180738225,48.56173101400085,48.76537971998303,48.15443360203649,48.55324565125159,48.63809927874417,48.884174798472635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912749684413752,0.0
129,48.60415782774714,48.42596521001273,48.50233347475604,48.57021637675011,48.6126431904964,48.47687738650827,48.162918964785746,48.621128553245654,48.47687738650827,48.68052609249045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909036905027103,0.0
130,48.53627492575308,48.37505303351718,48.332626219770894,48.86720407297412,48.37505303351718,48.39202375901569,48.12897751378871,48.6720407297412,48.400509121764955,48.773865082732286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909036905027103,0.0
131,48.40899448451421,48.26474331777683,48.400509121764955,48.442935935511244,48.52778956300382,48.41747984726347,47.88290199406025,48.53627492575308,48.50233347475604,48.72295290623674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4902353902131135,0.0
132,48.29868476877387,48.40899448451421,48.45990666100976,48.59567246499788,48.52778956300382,48.1120067882902,47.42469240560034,48.26474331777683,48.332626219770894,48.42596521001273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883047449320561,0.0
133,48.52778956300382,48.273228680526096,48.47687738650827,48.43445057276198,48.48536274925753,48.646584641493426,48.12049215103946,48.468392023759016,48.400509121764955,48.78235044548154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4903096458008465,0.0
134,48.358082308018666,48.358082308018666,48.34959694526941,48.49384811200679,48.12897751378871,48.290199406024605,47.96775562155282,48.41747984726347,48.22231650403055,48.816291896478575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4891215563971189,0.0
135,48.28171404327535,48.28171404327535,48.60415782774714,48.42596521001273,48.68901145523971,48.68052609249045,48.19686041578278,48.4514212982605,48.47687738650827,48.47687738650827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4884532561075221,0.0
136,48.26474331777683,48.37505303351718,48.6720407297412,48.34959694526941,48.400509121764955,48.205345778532035,48.29868476877387,48.30717013152312,48.38353839626644,48.73992363173525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48756218905472637,0.0
137,48.25625795502758,48.18837505303352,48.42596521001273,48.705982180738225,48.17988969028426,47.916843445057275,48.12897751378871,47.984726347051335,48.15443360203649,48.400509121764955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48667112200193063,0.0
138,48.06957997454391,47.94229953330505,47.9507848960543,48.332626219770894,48.25625795502758,47.88290199406025,47.56045820958846,48.358082308018666,47.9507848960543,48.41747984726347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4897156010989827,0.0
139,47.916843445057275,47.899872719558765,48.15443360203649,48.51930420025456,48.137462876537974,47.94229953330505,47.81501909206619,48.10352142554094,48.26474331777683,48.26474331777683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48927006757258484,0.0
140,48.30717013152312,48.17988969028426,48.10352142554094,48.4514212982605,48.04412388629614,48.052609249045396,47.33135341535851,48.55324565125159,48.18837505303352,48.400509121764955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865226108264647,0.0
141,48.03563852354688,47.86593126856173,48.15443360203649,48.36656767076792,48.29868476877387,48.04412388629614,47.61985574883326,48.23080186677981,48.19686041578278,48.30717013152312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883047449320561,0.0
142,47.99321170980059,48.052609249045396,48.03563852354688,48.23080186677981,48.17988969028426,47.68773865082732,47.84047518031396,48.19686041578278,48.34111158252015,48.36656767076792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877107002301923,0.0
143,48.06109461179465,47.86593126856173,48.171404327535,48.468392023759016,48.358082308018666,47.8913873568095,47.64531183708103,48.15443360203649,48.1120067882902,48.171404327535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4870423999405955,0.0
144,48.31565549427238,48.01866779804836,48.23928722952906,48.247772592278324,48.332626219770894,48.442935935511244,48.06109461179465,48.01866779804836,48.19686041578278,48.39202375901569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48763644464245937,0.0
145,48.1120067882902,47.76410691557064,48.10352142554094,48.32414085702163,48.40899448451421,48.162918964785746,47.50954603309292,48.12049215103946,48.30717013152312,48.137462876537974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48763644464245937,0.0
146,48.205345778532035,47.87441663131099,48.50233347475604,48.49384811200679,48.273228680526096,48.510818837505305,47.75562155282138,48.171404327535,48.07806533729317,48.36656767076792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48726516670379444,0.0
147,47.831989817564704,48.25625795502758,48.247772592278324,48.23080186677981,47.88290199406025,48.510818837505305,47.50106067034366,48.08655070004242,48.137462876537974,48.38353839626644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48689388876512957,0.0
148,48.095036062791685,48.04412388629614,48.646584641493426,48.510818837505305,48.29868476877387,47.97624098430207,47.87441663131099,48.01018243529911,48.29868476877387,48.171404327535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48570579936140196,0.0
149,47.916843445057275,47.984726347051335,48.027153160797624,48.30717013152312,48.30717013152312,48.01018243529911,47.80653372931693,48.205345778532035,48.01018243529911,48.36656767076792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883790005197891,0.0
150,47.747136190072126,47.831989817564704,48.052609249045396,48.052609249045396,47.84896054306322,48.10352142554094,47.64531183708103,47.94229953330505,48.06957997454391,47.87441663131099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48689388876512957,0.0
