,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_3,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_3,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_4,client_training_memory_usage_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
29,68.96,67.01333333333334,64.97333333333334,72.38666666666667,72.62666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6497,0.0,14.458629608154297,14.311999797821045,14.444849967956543,14.395673751831055,14.469754457473755,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.02099752426147461,1.1349639892578125,5.6748199462890625,0
30,74.42666666666666,71.09333333333333,70.38666666666667,68.14666666666666,63.61333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6914,0.0,14.703696012496948,14.644594430923462,14.513419151306152,14.450937509536743,14.600473642349243,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.020960569381713867,1.1349639892578125,5.6748199462890625,0
31,66.24,72.41333333333333,57.879999999999995,68.61333333333334,68.98666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6307,0.0,14.572053909301758,14.63796067237854,14.658487558364868,14.567754983901978,14.506324768066406,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.020963668823242188,1.1349639892578125,5.6748199462890625,0
32,63.866666666666674,61.040000000000006,66.98666666666668,73.72,62.45333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,0.0,14.643454790115356,14.643972873687744,14.523841857910156,14.814464330673218,14.575576305389404,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.02133488655090332,1.1349639892578125,5.6748199462890625,0
33,67.89333333333335,59.14666666666667,67.92,66.44,69.74666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5569,0.0,14.577329874038696,14.642651319503784,14.676926851272583,14.573390245437622,14.738523483276367,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.02102041244506836,1.1349639892578125,5.6748199462890625,0
34,65.8,73.94666666666667,61.373333333333335,65.0,70.70666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6516,0.0,14.462275505065918,14.517966747283936,14.454556941986084,14.411251544952393,14.35747742652893,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.020681142807006836,1.1349639892578125,5.6748199462890625,0
35,70.05333333333333,73.52,73.01333333333334,71.14666666666668,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6615,0.0,14.586576461791992,14.584182024002075,14.345312118530273,14.376169443130493,14.407644510269165,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.0210568904876709,1.1349639892578125,5.6748199462890625,0
36,71.67999999999999,60.480000000000004,64.36,69.49333333333333,67.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6672,0.0,14.594504594802856,14.452349662780762,14.699526071548462,14.578636169433594,14.877995491027832,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.0292813777923584,1.1349639892578125,5.6748199462890625,0
37,70.76,62.53333333333333,66.09333333333333,70.52000000000001,69.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6692,0.0,14.477218389511108,14.661134481430054,14.648891925811768,14.60678768157959,14.587680101394653,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.02152705192565918,1.1349639892578125,5.6748199462890625,0
38,66.24,74.36,48.586666666666666,49.6,74.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638,0.0,14.588850259780884,14.54963731765747,14.671937942504883,14.573570251464844,14.517605066299438,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.021685361862182617,1.1349639892578125,5.6748199462890625,0
39,69.54666666666667,58.52,68.4,59.78666666666667,71.62666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6256,0.0,14.713262796401978,14.693291664123535,14.527119398117065,14.719184875488281,14.666575193405151,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.021097898483276367,1.1349639892578125,5.6748199462890625,0
40,73.36,75.02666666666667,72.28,68.32000000000001,68.0,54.333333333333336,51.0,52.0,51.33333333333333,49.333333333333336,54.333333333333336,51.0,52.0,51.33333333333333,49.33333333333333,49.919999999999995,0.6315,49.919999999999995,14.440389633178711,14.555454730987549,14.489501476287842,14.60900616645813,14.519080638885498,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.02218484878540039,1.1349639892578125,5.6748199462890625,0
41,59.29333333333333,60.31999999999999,67.10666666666667,51.239999999999995,63.906666666666666,49.0,51.66666666666667,50.33333333333333,48.66666666666667,52.0,49.0,51.66666666666666,50.33333333333334,48.66666666666667,52.0,50.1,0.563,50.1,14.638070344924927,14.687531471252441,14.56695294380188,14.616827487945557,14.34666109085083,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,1.1349639892578125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,2752.6953125,0,0,0,0,0,0,0,0,0,0,0.021924495697021484,1.1349639892578125,5.6748199462890625,0
