,client_accuracy_2,client_accuracy_0,client_accuracy_1,client_accuracy_4,client_accuracy_3,client_attack_2,client_attack_0,client_attack_1,client_attack_4,client_attack_3,client_auc_2,client_auc_0,client_auc_1,client_auc_4,client_auc_3,server_attack,server_accuracy,server_auc,client_round_duration_2,client_round_duration_0,client_round_duration_1,client_round_duration_4,client_round_duration_3,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_3,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_3,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_1,client_training_memory_usage_4,client_training_memory_usage_3,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
10,64.34666666666666,64.52,63.733333333333334,66.57333333333332,60.29333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6654,0.0,15.383501291275024,15.727247476577759,15.824055194854736,15.232620239257812,15.77054214477539,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04604291915893555,1.06829833984375,5.33905029296875,0
11,59.73333333333334,65.37333333333333,61.81333333333333,64.69333333333334,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6769,0.0,16.154650449752808,15.805396318435669,15.804395198822021,16.066680669784546,16.246934175491333,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.05362367630004883,1.06829833984375,5.33905029296875,0
12,66.89333333333335,63.28,63.306666666666665,61.040000000000006,64.82666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6618,0.0,15.41259217262268,15.564439296722412,15.688158512115479,15.65841269493103,15.557801485061646,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04330086708068848,1.06829833984375,5.33905029296875,0
13,60.653333333333336,65.8,62.42666666666666,66.66666666666666,36.29333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6512,0.0,15.546695947647095,15.560700178146362,15.533406734466553,15.51261830329895,15.623430490493774,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.043648481369018555,1.06829833984375,5.33905029296875,0
14,67.45333333333333,60.986666666666665,64.14666666666666,65.56,61.653333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6752,0.0,15.6922287940979,15.602853298187256,15.461774587631226,15.651772737503052,15.816594362258911,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.042966604232788086,1.06829833984375,5.33905029296875,0
15,18.906666666666666,4.72,66.33333333333333,64.22666666666666,60.906666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6516,0.0,15.540937423706055,15.731024026870728,15.604270935058594,15.567519903182983,15.68192982673645,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04571962356567383,1.06829833984375,5.33905029296875,0
16,61.42666666666666,58.18666666666667,63.75999999999999,67.06666666666666,55.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679,0.0,16.09084177017212,15.550516366958618,15.474125385284424,15.658693075180054,15.668189764022827,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04392194747924805,1.06829833984375,5.33905029296875,0
17,62.46666666666667,30.706666666666667,62.92,56.45333333333333,35.346666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6353,0.0,15.60035753250122,15.75904107093811,15.652354717254639,15.549238443374634,15.503211498260498,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.042382001876831055,1.06829833984375,5.33905029296875,0
18,62.88,61.10666666666666,56.506666666666675,65.45333333333333,61.89333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6661,0.0,15.60651159286499,15.877541542053223,15.530193090438843,15.731809854507446,15.428915023803711,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04522132873535156,1.06829833984375,5.33905029296875,0
19,64.13333333333333,32.24,50.4,41.57333333333334,53.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6482,0.0,15.601151943206787,15.325874090194702,15.644886016845703,15.359684228897095,15.375107765197754,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04163789749145508,1.06829833984375,5.33905029296875,0
20,59.14666666666667,59.86666666666667,57.09333333333333,59.84,67.81333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6577,0.0,15.164629459381104,15.60837697982788,15.717339515686035,15.786001443862915,15.370543241500854,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.044947147369384766,1.06829833984375,5.33905029296875,0
21,55.04,43.62666666666667,19.066666666666666,61.29333333333334,60.70666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6308,0.0,15.607012271881104,15.402396202087402,15.335434198379517,16.262351036071777,15.575654983520508,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.042920589447021484,1.06829833984375,5.33905029296875,0
22,24.866666666666667,63.57333333333334,59.29333333333333,66.14666666666666,63.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6427,0.0,15.605700016021729,15.436753511428833,15.755604028701782,16.065107107162476,15.56368637084961,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04212594032287598,1.06829833984375,5.33905029296875,0
23,25.293333333333333,63.38666666666667,57.16,52.98666666666667,25.613333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6648,0.0,15.414324522018433,15.376163244247437,15.577109813690186,15.3765127658844,15.277870416641235,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.042085886001586914,1.06829833984375,5.33905029296875,0
24,49.70666666666666,65.97333333333333,47.68,36.85333333333333,67.32000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6283,0.0,15.731685638427734,15.579205751419067,15.51561689376831,15.761144876480103,15.792035102844238,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04364776611328125,1.06829833984375,5.33905029296875,0
25,52.35999999999999,48.973333333333336,54.946666666666665,49.46666666666666,11.986666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5826,0.0,15.349783182144165,15.500308752059937,15.57244086265564,15.512914419174194,15.437649726867676,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04346609115600586,1.06829833984375,5.33905029296875,0
26,63.18666666666667,59.31999999999999,66.4,59.62666666666666,60.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6637,0.0,15.585477352142334,15.586611986160278,15.617443323135376,15.232208013534546,15.615256309509277,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04611372947692871,1.06829833984375,5.33905029296875,0
27,31.306666666666665,64.48,55.400000000000006,50.853333333333325,8.506666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6626,0.0,15.227557897567749,15.399500846862793,15.26443886756897,15.338057518005371,15.476003646850586,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04246783256530762,1.06829833984375,5.33905029296875,0
28,59.266666666666666,58.666666666666664,52.53333333333333,53.946666666666665,47.026666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6613,0.0,15.556361675262451,15.374151229858398,15.369692087173462,15.484403848648071,15.27605652809143,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04586935043334961,1.06829833984375,5.33905029296875,0
29,59.12,41.17333333333333,34.2,44.17333333333333,32.519999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5836,0.0,15.559535264968872,15.296903848648071,15.62129259109497,15.570005655288696,15.512790441513062,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04155778884887695,1.06829833984375,5.33905029296875,0
30,66.84,51.38666666666667,57.62666666666667,59.13333333333334,53.85333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659,0.0,15.198182821273804,15.252094268798828,15.30956220626831,15.433839321136475,15.21746039390564,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04247117042541504,1.06829833984375,5.33905029296875,0
31,52.92,59.70666666666666,59.41333333333333,28.90666666666667,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6448,0.0,15.362989902496338,15.554241418838501,15.396888256072998,15.242260217666626,15.233081817626953,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04401516914367676,1.06829833984375,5.33905029296875,0
32,52.76,52.080000000000005,38.653333333333336,50.22666666666667,51.61333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5717,0.0,15.487236261367798,15.834893465042114,15.47239637374878,15.632195949554443,15.554057121276855,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04535484313964844,1.06829833984375,5.33905029296875,0
33,55.92,49.74666666666667,63.160000000000004,54.400000000000006,59.21333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621,0.0,15.380857229232788,15.435778379440308,15.634899616241455,15.510363340377808,15.392875909805298,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04186654090881348,1.06829833984375,5.33905029296875,0
34,62.306666666666665,57.76,61.49333333333333,67.36,56.720000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6366,0.0,15.675347566604614,16.174383401870728,15.604735612869263,15.325819492340088,15.628485679626465,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.058751583099365234,1.06829833984375,5.33905029296875,0
35,53.14666666666666,61.78666666666667,62.346666666666664,6.066666666666666,55.120000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6243,0.0,15.537973403930664,15.734825134277344,15.619454860687256,15.531984090805054,15.632700681686401,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.06040334701538086,1.06829833984375,5.33905029296875,0
36,56.85333333333333,30.933333333333334,19.733333333333334,54.36,66.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5767,0.0,15.618160009384155,15.800942182540894,15.611328363418579,15.698922157287598,15.579305171966553,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04371953010559082,1.06829833984375,5.33905029296875,0
37,45.54666666666667,62.82666666666666,60.160000000000004,55.42666666666667,68.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6661,0.0,15.710770606994629,15.675807237625122,15.42451524734497,15.57186222076416,15.530623435974121,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04228472709655762,1.06829833984375,5.33905029296875,0
38,58.120000000000005,32.666666666666664,66.98666666666668,38.693333333333335,68.21333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6529,0.0,15.721421003341675,15.709658861160278,15.72541356086731,15.589920282363892,15.532770156860352,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04395103454589844,1.06829833984375,5.33905029296875,0
39,58.76,60.986666666666665,62.49333333333333,66.54666666666667,60.45333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6619,0.0,15.79430603981018,15.702892780303955,15.593200445175171,15.701375722885132,15.486586570739746,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04524493217468262,1.06829833984375,5.33905029296875,0
40,43.906666666666666,55.85333333333333,47.199999999999996,66.74666666666667,55.45333333333333,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6417,50.0,15.578328132629395,15.761120319366455,15.58767056465149,15.610249757766724,15.670854330062866,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.045569658279418945,1.06829833984375,5.33905029296875,0
41,57.68,53.85333333333333,66.88,64.96,63.6,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6638,50.0,15.416757583618164,15.87259292602539,15.361144065856934,15.806100130081177,15.641052722930908,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04334092140197754,1.06829833984375,5.33905029296875,0
42,61.33333333333333,56.42666666666667,53.21333333333334,47.093333333333334,55.60000000000001,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6617,50.0,15.440441131591797,15.55776333808899,15.731253862380981,15.510624170303345,15.597945213317871,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.046237945556640625,1.06829833984375,5.33905029296875,0
43,53.28000000000001,46.06666666666667,18.333333333333332,18.173333333333332,54.21333333333334,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,0.6223,50.0,15.451717615127563,15.652152299880981,15.606703042984009,15.492734432220459,15.519388914108276,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,1.06829833984375,2752.5625,2752.5625,2752.5625,2752.5625,2752.5625,0,0,0,0,0,0,0,0,0,0,0.04180502891540527,1.06829833984375,5.33905029296875,0
