,client_accuracy_4,client_accuracy_3,client_accuracy_2,client_accuracy_1,client_accuracy_0,client_loss_4,client_loss_3,client_loss_2,client_loss_1,client_loss_0,client_accuracy_per_epoch4,client_accuracy_per_epoch3,client_accuracy_per_epoch2,client_accuracy_per_epoch1,client_accuracy_per_epoch0,client_loss_per_epoch4,client_loss_per_epoch3,client_loss_per_epoch2,client_loss_per_epoch1,client_loss_per_epoch0,client_attack_4,client_attack_3,client_attack_2,client_attack_1,client_attack_0,client_auc_4,client_auc_3,client_auc_2,client_auc_1,client_auc_0,server_attack,server_accuracy,server_auc,client_layer_leakage_4,client_layer_leakage_3,client_layer_leakage_2,client_layer_leakage_1,client_layer_leakage_0,server_layer_leakage,client_round_duration_4,client_round_duration_3,client_round_duration_2,client_round_duration_1,client_round_duration_0,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
20,51.35999999999999,60.42666666666666,58.64,60.41333333333333,52.16,,,,,,"[92.5, 92.5, 92.5, 97.5, 51.35999999999999]","[90.56603773584906, 96.22641509433963, 94.33962264150944, 98.11320754716981, 60.42666666666666]","[93.65079365079364, 93.65079365079364, 100.0, 98.4126984126984, 58.64]","[95.3125, 97.65625, 96.09375, 96.875, 60.41333333333333]","[83.58974358974359, 90.76923076923077, 93.84615384615384, 91.7948717948718, 52.16]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816,0.0,{},{},{},{},{},{},8.496247053146362,10.884212493896484,12.74170184135437,29.536891222000122,54.12633776664734,0,0,0,0,0,0,0,0,0,0,0.058518171310424805,,,0
21,60.440000000000005,60.973333333333336,61.986666666666665,63.093333333333334,51.05333333333333,,,,,,"[92.5, 97.5, 97.5, 95.0, 60.440000000000005]","[90.56603773584906, 98.11320754716981, 96.22641509433963, 90.56603773584906, 60.973333333333336]","[93.65079365079364, 98.4126984126984, 98.4126984126984, 95.23809523809523, 61.986666666666665]","[90.625, 96.875, 96.09375, 99.21875, 63.093333333333334]","[86.66666666666667, 87.6923076923077, 91.7948717948718, 93.84615384615384, 51.05333333333333]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6868,0.0,{},{},{},{},{},{},8.526609420776367,10.880999565124512,12.71366262435913,29.667202711105347,53.95326018333435,0,0,0,0,0,0,0,0,0,0,0.05861783027648926,,,0
22,58.41333333333333,61.68,59.973333333333336,64.98666666666666,50.81333333333333,,,,,,"[87.5, 95.0, 100.0, 100.0, 58.41333333333333]","[98.11320754716981, 98.11320754716981, 96.22641509433963, 98.11320754716981, 61.68]","[95.23809523809523, 95.23809523809523, 95.23809523809523, 96.82539682539682, 59.973333333333336]","[97.65625, 95.3125, 97.65625, 96.875, 64.98666666666666]","[82.05128205128204, 92.3076923076923, 91.7948717948718, 93.84615384615384, 50.81333333333333]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6849,0.0,{},{},{},{},{},{},8.521015405654907,10.925941705703735,12.753401517868042,29.5075421333313,53.45829939842224,0,0,0,0,0,0,0,0,0,0,0.058670759201049805,,,0
23,61.28,50.36000000000001,54.64,63.36000000000001,56.946666666666665,,,,,,"[85.0, 100.0, 100.0, 100.0, 61.28]","[92.45283018867924, 92.45283018867924, 98.11320754716981, 98.11320754716981, 50.36000000000001]","[95.23809523809523, 95.23809523809523, 98.4126984126984, 98.4126984126984, 54.64]","[95.3125, 100.0, 94.53125, 95.3125, 63.36000000000001]","[89.74358974358975, 92.82051282051282, 92.3076923076923, 94.35897435897435, 56.946666666666665]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6846,0.0,{},{},{},{},{},{},8.483274221420288,10.915995597839355,12.921136617660522,29.392109632492065,54.461687088012695,0,0,0,0,0,0,0,0,0,0,0.061760902404785156,,,0
24,46.04,56.93333333333334,61.42666666666666,63.25333333333333,48.480000000000004,,,,,,"[92.5, 100.0, 95.0, 100.0, 46.04]","[100.0, 96.22641509433963, 96.22641509433963, 94.33962264150944, 56.93333333333334]","[96.82539682539682, 98.4126984126984, 96.82539682539682, 100.0, 61.42666666666666]","[96.875, 96.09375, 96.875, 99.21875, 63.25333333333333]","[86.66666666666667, 81.53846153846153, 94.87179487179486, 95.38461538461539, 48.480000000000004]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6787,0.0,{},{},{},{},{},{},8.477893829345703,10.956036806106567,12.915311813354492,29.572040796279907,53.88855838775635,0,0,0,0,0,0,0,0,0,0,0.062003374099731445,,,0
25,60.22666666666666,60.17333333333333,60.50666666666666,64.38666666666667,48.693333333333335,,,,,,"[97.5, 67.5, 97.5, 90.0, 60.22666666666666]","[86.79245283018868, 92.45283018867924, 94.33962264150944, 94.33962264150944, 60.17333333333333]","[96.82539682539682, 96.82539682539682, 96.82539682539682, 98.4126984126984, 60.50666666666666]","[98.4375, 100.0, 98.4375, 99.21875, 64.38666666666667]","[84.61538461538461, 94.87179487179486, 91.28205128205128, 97.43589743589743, 48.693333333333335]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679,0.0,{},{},{},{},{},{},8.500017642974854,10.996586322784424,12.878912210464478,29.383363723754883,53.613845109939575,0,0,0,0,0,0,0,0,0,0,0.05261850357055664,,,0
26,58.69333333333333,59.08,59.31999999999999,63.42666666666666,54.37333333333333,,,,,,"[100.0, 82.5, 90.0, 97.5, 58.69333333333333]","[96.22641509433963, 98.11320754716981, 100.0, 98.11320754716981, 59.08]","[82.53968253968253, 98.4126984126984, 98.4126984126984, 100.0, 59.31999999999999]","[94.53125, 94.53125, 96.875, 96.875, 63.42666666666666]","[88.71794871794872, 92.82051282051282, 92.82051282051282, 92.82051282051282, 54.37333333333333]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6845,0.0,{},{},{},{},{},{},8.38148021697998,10.9338059425354,12.915853500366211,29.666452884674072,53.781283378601074,0,0,0,0,0,0,0,0,0,0,0.059403181076049805,,,0
27,60.586666666666666,61.040000000000006,61.693333333333335,64.69333333333334,53.080000000000005,,,,,,"[92.5, 82.5, 90.0, 90.0, 60.586666666666666]","[92.45283018867924, 98.11320754716981, 98.11320754716981, 96.22641509433963, 61.040000000000006]","[95.23809523809523, 98.4126984126984, 98.4126984126984, 100.0, 61.693333333333335]","[97.65625, 96.875, 97.65625, 99.21875, 64.69333333333334]","[79.48717948717949, 94.87179487179486, 95.38461538461539, 95.38461538461539, 53.080000000000005]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6844,0.0,{},{},{},{},{},{},8.466973781585693,10.929093599319458,12.855415344238281,29.55811357498169,53.7263023853302,0,0,0,0,0,0,0,0,0,0,0.06136775016784668,,,0
28,61.17333333333333,61.28,59.61333333333333,63.453333333333326,53.13333333333333,,,,,,"[95.0, 100.0, 100.0, 100.0, 61.17333333333333]","[84.90566037735849, 98.11320754716981, 94.33962264150944, 96.22641509433963, 61.28]","[100.0, 100.0, 98.4126984126984, 100.0, 59.61333333333333]","[90.625, 94.53125, 94.53125, 97.65625, 63.453333333333326]","[80.0, 86.66666666666667, 91.7948717948718, 93.84615384615384, 53.13333333333333]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,{},{},{},{},{},{},8.469625234603882,11.037336587905884,13.075136661529541,37.13011360168457,74.89844179153442,0,0,0,0,0,0,0,0,0,0,0.053237199783325195,,,0
29,61.50666666666667,56.41333333333334,53.05333333333333,64.70666666666666,46.53333333333333,,,,,,"[72.5, 90.0, 95.0, 100.0, 61.50666666666667]","[90.56603773584906, 96.22641509433963, 96.22641509433963, 98.11320754716981, 56.41333333333334]","[100.0, 98.4126984126984, 98.4126984126984, 98.4126984126984, 53.05333333333333]","[92.96875, 97.65625, 96.875, 99.21875, 64.70666666666666]","[86.66666666666667, 86.66666666666667, 89.23076923076924, 93.84615384615384, 46.53333333333333]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.0,{},{},{},{},{},{},8.704483032226562,11.655588626861572,12.954784631729126,30.270787239074707,54.19164562225342,0,0,0,0,0,0,0,0,0,0,0.06101632118225098,,,0
30,60.84,62.70666666666666,59.906666666666666,64.36,53.6,,,,,,"[97.5, 90.0, 100.0, 97.5, 60.84]","[96.22641509433963, 98.11320754716981, 98.11320754716981, 96.22641509433963, 62.70666666666666]","[96.82539682539682, 96.82539682539682, 96.82539682539682, 98.4126984126984, 59.906666666666666]","[96.09375, 97.65625, 97.65625, 97.65625, 64.36]","[87.17948717948718, 93.33333333333333, 97.94871794871794, 98.46153846153847, 53.6]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6839,0.0,{},{},{},{},{},{},8.512872457504272,10.962473392486572,12.945372819900513,30.15027689933777,54.60902643203735,0,0,0,0,0,0,0,0,0,0,0.04920053482055664,,,0
31,61.06666666666667,54.46666666666666,61.77333333333333,64.0,50.96000000000001,,,,,,"[72.5, 97.5, 85.0, 100.0, 61.06666666666667]","[96.22641509433963, 98.11320754716981, 98.11320754716981, 86.79245283018868, 54.46666666666666]","[96.82539682539682, 98.4126984126984, 100.0, 100.0, 61.77333333333333]","[96.875, 97.65625, 99.21875, 98.4375, 64.0]","[78.97435897435898, 93.84615384615384, 92.3076923076923, 96.41025641025641, 50.96000000000001]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905,0.0,{},{},{},{},{},{},8.72045612335205,11.114367485046387,13.085683345794678,30.16229748725891,55.053900957107544,0,0,0,0,0,0,0,0,0,0,0.0628056526184082,,,0
32,60.13333333333334,58.85333333333334,61.093333333333334,64.58666666666667,52.05333333333333,,,,,,"[100.0, 90.0, 100.0, 100.0, 60.13333333333334]","[94.33962264150944, 94.33962264150944, 96.22641509433963, 98.11320754716981, 58.85333333333334]","[98.4126984126984, 96.82539682539682, 98.4126984126984, 98.4126984126984, 61.093333333333334]","[91.40625, 96.09375, 97.65625, 97.65625, 64.58666666666667]","[83.58974358974359, 96.41025641025641, 92.3076923076923, 97.94871794871794, 52.05333333333333]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6868,0.0,{},{},{},{},{},{},8.509023666381836,11.272557020187378,13.165062665939331,29.965773820877075,55.22622895240784,0,0,0,0,0,0,0,0,0,0,0.059439897537231445,,,0
33,61.413333333333334,60.08,60.38666666666666,63.13333333333333,50.866666666666674,,,,,,"[92.5, 70.0, 95.0, 95.0, 61.413333333333334]","[96.22641509433963, 100.0, 96.22641509433963, 98.11320754716981, 60.08]","[98.4126984126984, 95.23809523809523, 98.4126984126984, 96.82539682539682, 60.38666666666666]","[97.65625, 100.0, 99.21875, 97.65625, 63.13333333333333]","[88.71794871794872, 94.87179487179486, 95.38461538461539, 96.41025641025641, 50.866666666666674]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6913,0.0,{},{},{},{},{},{},8.647139310836792,11.356277227401733,13.045502662658691,29.854984283447266,55.33230543136597,0,0,0,0,0,0,0,0,0,0,0.058507442474365234,,,0
34,58.266666666666666,59.599999999999994,58.599999999999994,64.37333333333333,51.33333333333333,,,,,,"[87.5, 100.0, 100.0, 92.5, 58.266666666666666]","[81.13207547169812, 96.22641509433963, 98.11320754716981, 96.22641509433963, 59.599999999999994]","[100.0, 100.0, 100.0, 100.0, 58.599999999999994]","[98.4375, 100.0, 99.21875, 99.21875, 64.37333333333333]","[95.38461538461539, 97.43589743589743, 97.43589743589743, 91.7948717948718, 51.33333333333333]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.0,{},{},{},{},{},{},8.62125539779663,11.119322299957275,13.107774257659912,30.236574411392212,55.17128896713257,0,0,0,0,0,0,0,0,0,0,0.06627583503723145,,,0
35,59.93333333333334,59.24,62.66666666666667,64.60000000000001,50.81333333333333,,,,,,"[95.0, 95.0, 100.0, 97.5, 59.93333333333334]","[96.22641509433963, 100.0, 98.11320754716981, 100.0, 59.24]","[98.4126984126984, 96.82539682539682, 100.0, 100.0, 62.66666666666667]","[92.96875, 100.0, 97.65625, 100.0, 64.60000000000001]","[93.33333333333333, 93.84615384615384, 98.46153846153847, 95.8974358974359, 50.81333333333333]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6885,0.0,{},{},{},{},{},{},8.61973261833191,11.12003779411316,13.182665348052979,30.13248324394226,55.1604106426239,0,0,0,0,0,0,0,0,0,0,0.06178879737854004,,,0
36,60.93333333333333,61.57333333333334,60.41333333333333,65.22666666666666,53.14666666666666,,,,,,"[100.0, 100.0, 97.5, 97.5, 60.93333333333333]","[100.0, 98.11320754716981, 100.0, 100.0, 61.57333333333334]","[100.0, 100.0, 76.19047619047619, 96.82539682539682, 60.41333333333333]","[94.53125, 99.21875, 96.875, 99.21875, 65.22666666666666]","[92.3076923076923, 97.43589743589743, 98.46153846153847, 98.46153846153847, 53.14666666666666]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6735,0.0,{},{},{},{},{},{},8.70046329498291,11.279122829437256,13.021098613739014,29.901034116744995,55.361332654953,0,0,0,0,0,0,0,0,0,0,0.049590110778808594,,,0
37,59.4,59.06666666666667,59.986666666666665,63.75999999999999,52.97333333333333,,,,,,"[80.0, 92.5, 97.5, 97.5, 59.4]","[100.0, 98.11320754716981, 100.0, 100.0, 59.06666666666667]","[82.53968253968253, 95.23809523809523, 100.0, 96.82539682539682, 59.986666666666665]","[98.4375, 98.4375, 99.21875, 99.21875, 63.75999999999999]","[93.84615384615384, 96.41025641025641, 96.41025641025641, 97.94871794871794, 52.97333333333333]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861,0.0,{},{},{},{},{},{},8.61319899559021,11.213968276977539,13.159934520721436,30.065436840057373,55.20159029960632,0,0,0,0,0,0,0,0,0,0,0.06308937072753906,,,0
38,60.53333333333333,55.02666666666667,60.653333333333336,66.75999999999999,52.400000000000006,,,,,,"[97.5, 95.0, 92.5, 95.0, 60.53333333333333]","[98.11320754716981, 98.11320754716981, 96.22641509433963, 88.67924528301887, 55.02666666666667]","[96.82539682539682, 95.23809523809523, 100.0, 100.0, 60.653333333333336]","[84.375, 96.875, 98.4375, 100.0, 66.75999999999999]","[92.3076923076923, 96.41025641025641, 95.8974358974359, 97.43589743589743, 52.400000000000006]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6826,0.0,{},{},{},{},{},{},8.457484245300293,11.135106801986694,13.198917388916016,30.18613076210022,54.7061607837677,0,0,0,0,0,0,0,0,0,0,0.05798029899597168,,,0
39,62.08,59.333333333333336,60.86666666666667,64.60000000000001,53.173333333333325,,,,,,"[67.5, 97.5, 92.5, 100.0, 62.08]","[79.24528301886792, 94.33962264150944, 100.0, 100.0, 59.333333333333336]","[96.82539682539682, 100.0, 100.0, 100.0, 60.86666666666667]","[94.53125, 97.65625, 97.65625, 99.21875, 64.60000000000001]","[94.87179487179486, 94.87179487179486, 98.97435897435898, 98.97435897435898, 53.173333333333325]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6858,0.0,{},{},{},{},{},{},8.57565951347351,11.219940662384033,13.104217052459717,30.20549726486206,55.41800904273987,0,0,0,0,0,0,0,0,0,0,0.05666685104370117,,,0
40,58.586666666666666,44.080000000000005,60.18666666666667,65.97333333333333,56.39999999999999,,,,,,"[100.0, 100.0, 100.0, 97.5, 58.586666666666666]","[100.0, 73.58490566037736, 100.0, 100.0, 44.080000000000005]","[96.82539682539682, 95.23809523809523, 98.4126984126984, 100.0, 60.18666666666667]","[96.09375, 99.21875, 99.21875, 99.21875, 65.97333333333333]","[92.82051282051282, 95.8974358974359, 95.38461538461539, 96.41025641025641, 56.39999999999999]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6805,0.0,{},{},{},{},{},{},8.64332365989685,11.249567031860352,13.153677940368652,30.349433660507202,55.705674171447754,0,0,0,0,0,0,0,0,0,0,0.06099128723144531,,,0
41,58.34666666666667,58.77333333333333,60.8,64.82666666666667,52.35999999999999,,,,,,"[100.0, 92.5, 77.5, 100.0, 58.34666666666667]","[96.22641509433963, 100.0, 100.0, 100.0, 58.77333333333333]","[96.82539682539682, 96.82539682539682, 95.23809523809523, 100.0, 60.8]","[96.09375, 100.0, 99.21875, 99.21875, 64.82666666666667]","[81.53846153846153, 90.25641025641026, 96.92307692307692, 91.7948717948718, 52.35999999999999]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.689,0.0,{},{},{},{},{},{},8.577197790145874,11.137516498565674,13.133320331573486,29.784998893737793,54.80518674850464,0,0,0,0,0,0,0,0,0,0,0.06091451644897461,,,0
42,62.46666666666667,59.46666666666667,60.986666666666665,64.65333333333334,56.42666666666667,,,,,,"[97.5, 90.0, 100.0, 100.0, 62.46666666666667]","[96.22641509433963, 100.0, 96.22641509433963, 100.0, 59.46666666666667]","[98.4126984126984, 100.0, 100.0, 100.0, 60.986666666666665]","[99.21875, 99.21875, 96.875, 99.21875, 64.65333333333334]","[90.76923076923077, 95.8974358974359, 97.94871794871794, 96.41025641025641, 56.42666666666667]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681,0.0,{},{},{},{},{},{},8.668972730636597,11.177157878875732,12.999663352966309,30.02951216697693,55.51888728141785,0,0,0,0,0,0,0,0,0,0,0.06706643104553223,,,0
43,63.093333333333334,59.54666666666667,58.733333333333334,64.64,53.52,,,,,,"[97.5, 100.0, 100.0, 100.0, 63.093333333333334]","[86.79245283018868, 96.22641509433963, 98.11320754716981, 98.11320754716981, 59.54666666666667]","[100.0, 100.0, 100.0, 100.0, 58.733333333333334]","[99.21875, 100.0, 98.4375, 100.0, 64.64]","[96.92307692307692, 95.8974358974359, 96.92307692307692, 97.43589743589743, 53.52]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6836,0.0,{},{},{},{},{},{},8.473156690597534,11.274991750717163,13.074435472488403,30.074496269226074,55.024128675460815,0,0,0,0,0,0,0,0,0,0,0.05941343307495117,,,0
44,61.42666666666666,44.96,59.88,63.866666666666674,52.13333333333333,,,,,,"[95.0, 97.5, 100.0, 100.0, 61.42666666666666]","[100.0, 98.11320754716981, 98.11320754716981, 100.0, 44.96]","[98.4126984126984, 98.4126984126984, 98.4126984126984, 96.82539682539682, 59.88]","[95.3125, 96.875, 97.65625, 98.4375, 63.866666666666674]","[97.94871794871794, 98.97435897435898, 96.41025641025641, 98.97435897435898, 52.13333333333333]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6851,0.0,{},{},{},{},{},{},8.554706335067749,11.298128843307495,13.172810077667236,30.133166790008545,55.29725694656372,0,0,0,0,0,0,0,0,0,0,0.060140132904052734,,,0
45,61.31999999999999,60.45333333333333,61.093333333333334,64.90666666666667,54.013333333333335,,,,,,"[100.0, 97.5, 100.0, 97.5, 61.31999999999999]","[100.0, 98.11320754716981, 100.0, 100.0, 60.45333333333333]","[93.65079365079364, 100.0, 100.0, 98.4126984126984, 61.093333333333334]","[93.75, 99.21875, 99.21875, 99.21875, 64.90666666666667]","[93.84615384615384, 93.84615384615384, 97.43589743589743, 98.97435897435898, 54.013333333333335]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",50.390625,47.16981132075472,50.79365079365079,50.390625,50.390625,50.390625,47.16981132075472,50.79365079365079,50.390625,50.390625,50.0,0.6858,50.0,{},{},{},{},{},{},8.87618613243103,11.253468751907349,13.1229407787323,29.79162049293518,55.27176284790039,0,0,0,0,0,0,0,0,0,0,0.06173849105834961,,,0
46,62.760000000000005,60.82666666666666,59.586666666666666,65.16,47.49333333333333,,,,,,"[100.0, 100.0, 97.5, 97.5, 62.760000000000005]","[100.0, 100.0, 100.0, 98.11320754716981, 60.82666666666666]","[100.0, 98.4126984126984, 96.82539682539682, 100.0, 59.586666666666666]","[98.4375, 99.21875, 100.0, 100.0, 65.16]","[96.41025641025641, 97.43589743589743, 97.43589743589743, 97.94871794871794, 47.49333333333333]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",47.5,48.113207547169814,50.0,50.390625,50.390625,47.5,48.113207547169814,50.0,50.390625,50.390625,50.0,0.6861,50.0,{},{},{},{},{},{},8.532161712646484,11.201448440551758,13.00766396522522,30.070192337036133,55.181264877319336,0,0,0,0,0,0,0,0,0,0,0.05467104911804199,,,0
47,61.94666666666667,60.18666666666667,60.45333333333333,63.54666666666666,51.093333333333334,,,,,,"[100.0, 100.0, 100.0, 97.5, 61.94666666666667]","[96.22641509433963, 94.33962264150944, 98.11320754716981, 100.0, 60.18666666666667]","[93.65079365079364, 96.82539682539682, 100.0, 96.82539682539682, 60.45333333333333]","[96.09375, 99.21875, 99.21875, 99.21875, 63.54666666666666]","[95.8974358974359, 96.92307692307692, 97.43589743589743, 97.94871794871794, 51.093333333333334]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",50.390625,49.056603773584904,49.2063492063492,50.390625,50.390625,50.390625,49.056603773584904,49.2063492063492,50.390625,50.390625,50.0,0.686,50.0,{},{},{},{},{},{},8.554765939712524,11.142149209976196,12.90144658088684,30.15177583694458,55.03184461593628,0,0,0,0,0,0,0,0,0,0,0.06354165077209473,,,0
48,58.720000000000006,59.8,63.373333333333335,65.30666666666667,54.666666666666664,,,,,,"[100.0, 100.0, 95.0, 100.0, 58.720000000000006]","[98.11320754716981, 94.33962264150944, 100.0, 100.0, 59.8]","[96.82539682539682, 98.4126984126984, 100.0, 100.0, 63.373333333333335]","[99.21875, 98.4375, 99.21875, 96.875, 65.30666666666667]","[97.94871794871794, 98.97435897435898, 98.97435897435898, 99.48717948717949, 54.666666666666664]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]",50.390625,48.113207547169814,46.82539682539682,50.390625,50.390625,50.390625,48.113207547169814,46.82539682539682,50.390625,50.390625,50.0,0.6835,50.0,{},{},{},{},{},{},8.59754490852356,11.123040676116943,12.853585004806519,30.312013864517212,54.977001428604126,0,0,0,0,0,0,0,0,0,0,0.060050010681152344,,,0
